Wall time,Step,Value
1710331090.2073271,302,-77.6513671875
1710331092.7621295,303,-40.582149505615234
1710331095.118575,304,-100.71795654296875
1710331097.5930212,305,-146.25936889648438
1710331100.1263964,306,-82.89712524414062
1710331102.642085,307,-126.86064147949219
1710331105.2273266,308,-186.93795776367188
1710331107.748902,309,-180.42630004882812
1710331111.564695,310,-204.8400115966797
1710331114.255316,311,-179.80300903320312
1710331116.9624887,312,-115.51649475097656
1710331119.6980596,313,-253.47647094726562
1710331122.3886867,314,-189.74520874023438
1710331125.0731435,315,-192.73568725585938
1710331127.7292175,316,-199.83897399902344
1710331130.4694488,317,-242.4776611328125
1710331133.199588,318,-344.75103759765625
1710331135.977868,319,-132.11512756347656
1710331139.5700667,320,-212.06065368652344
1710331142.105642,321,-348.4613037109375
1710331144.6453938,322,-282.3238830566406
1710331147.031629,323,-171.90383911132812
1710331149.5507822,324,-182.3672637939453
1710331152.1028132,325,-203.00344848632812
1710331154.7051988,326,-174.36203002929688
1710331157.303737,327,-205.837890625
1710331159.9476688,328,-118.85629272460938
1710331162.5056865,329,-131.23062133789062
1710331166.347493,330,-112.91627502441406
1710331169.0794258,331,-181.96847534179688
1710331171.840003,332,-161.0515594482422
1710331174.4914944,333,-155.5747833251953
1710331177.1184857,334,-166.2926025390625
1710331179.8035064,335,-289.5441589355469
1710331182.4933965,336,-95.97084045410156
1710331185.1323407,337,-137.76849365234375
1710331187.7531369,338,-84.57530212402344
1710331190.2551332,339,-89.31752014160156
1710331193.950855,340,-119.69613647460938
1710331196.514056,341,-152.8568878173828
1710331198.9109054,342,-207.58786010742188
1710331201.446549,343,-124.7064208984375
1710331204.0857408,344,-134.86862182617188
1710331206.5819857,345,-148.20550537109375
1710331209.093967,346,-136.7269287109375
1710331211.6329923,347,-106.57449340820312
1710331214.0786285,348,-161.4609375
1710331216.6090007,349,-96.520751953125
1710331220.4589334,350,-190.79176330566406
1710331223.1376996,351,-83.00364685058594
1710331225.737027,352,-72.60411071777344
1710331228.5353315,353,-105.28331756591797
1710331231.1387868,354,-127.81564331054688
1710331233.781573,355,-174.91786193847656
1710331236.377597,356,-119.0341567993164
1710331238.956533,357,-126.27658081054688
1710331241.5661755,358,-228.67605590820312
1710331244.1300998,359,-99.33972930908203
1710331247.749416,360,-149.1932830810547
1710331250.1654103,361,-153.32278442382812
1710331252.7716477,362,-197.99099731445312
1710331255.419766,363,-216.98876953125
1710331258.0556424,364,-83.00605010986328
1710331260.6455836,365,-188.8954620361328
1710331263.3268983,366,-223.36769104003906
1710331265.9775531,367,-190.08035278320312
1710331268.5657566,368,-196.4610137939453
1710331271.1966772,369,-160.48919677734375
1710331274.8997192,370,-209.68875122070312
1710331277.3509884,371,-161.29458618164062
1710331279.8341937,372,-154.8581085205078
1710331282.3963342,373,-123.9018325805664
1710331284.9294517,374,-117.48799133300781
1710331287.4992478,375,-118.32157135009766
1710331289.986186,376,-100.62053680419922
1710331292.4734726,377,-108.6578598022461
1710331294.985136,378,-172.13327026367188
1710331297.5096102,379,-149.6313934326172
1710331301.2020626,380,-103.60699462890625
1710331303.9146502,381,-174.2706298828125
1710331306.6961067,382,-130.9955596923828
1710331309.449549,383,-129.7694854736328
1710331312.1731067,384,-82.65129089355469
1710331314.8896332,385,-172.8319091796875
1710331317.602831,386,-169.5542755126953
1710331320.355211,387,-197.4729461669922
1710331323.1040654,388,-244.72142028808594
1710331325.92968,389,-244.2544403076172
1710331329.3237286,390,-222.4764862060547
1710331331.7917984,391,-181.2470703125
1710331334.2921057,392,-236.6182403564453
1710331336.8675618,393,-193.18455505371094
1710331339.376324,394,-271.37359619140625
1710331341.868804,395,-259.589111328125
1710331344.3603315,396,-196.9733428955078
1710331346.7601016,397,-307.7247314453125
1710331349.2995753,398,-218.65835571289062
1710331351.8981237,399,-168.7735137939453
1710331355.6501343,400,-129.65359497070312
1710331358.2704644,401,-160.7118682861328
1710331360.897162,402,-191.76417541503906
1710331363.432751,403,-187.49221801757812
1710331365.9979293,404,-178.2416229248047
1710331368.5273945,405,-256.0567626953125
1710331371.1487708,406,-77.30502319335938
1710331373.7238839,407,-188.87335205078125
1710331376.3084872,408,-152.95069885253906
1710331378.8868475,409,-201.46603393554688
1710331382.509401,410,-54.393218994140625
1710331385.1290298,411,-177.5970458984375
1710331387.7378483,412,-142.75759887695312
1710331390.3647385,413,-131.7139434814453
1710331393.0077565,414,-131.84527587890625
1710331395.5841703,415,-110.22311401367188
1710331398.2216465,416,-119.24351501464844
1710331400.8171675,417,-104.6051254272461
1710331403.4342928,418,-92.44357299804688
1710331406.0650628,419,-88.62033081054688
1710331409.5636618,420,-171.92515563964844
1710331412.0415277,421,-145.79039001464844
1710331414.4919264,422,-80.7231216430664
1710331416.9477496,423,-187.1702880859375
1710331419.4462442,424,-207.99459838867188
1710331421.9865308,425,-168.85435485839844
1710331424.5330904,426,-157.3328094482422
1710331427.054017,427,-192.17140197753906
1710331429.5202754,428,-168.52130126953125
1710331431.9552739,429,-156.45419311523438
1710331435.8225398,430,-122.23878479003906
1710331438.622488,431,-169.3395538330078
1710331441.2147024,432,-132.38246154785156
1710331443.85708,433,-167.96493530273438
1710331446.5079865,434,-163.20384216308594
1710331449.1102393,435,-126.02787780761719
1710331451.701557,436,-225.4792938232422
1710331454.3278568,437,-135.18218994140625
1710331457.0195265,438,-152.63796997070312
1710331459.5959089,439,-127.4482192993164
1710331463.173753,440,-155.47372436523438
1710331465.8248787,441,-113.41412353515625
1710331468.404981,442,-154.9202423095703
1710331471.1004198,443,-119.00534057617188
1710331473.7597232,444,-158.156982421875
1710331476.3516936,445,-123.74345397949219
1710331478.8895116,446,-124.80876159667969
1710331481.5638719,447,-129.40618896484375
1710331484.1937683,448,-121.20632934570312
1710331486.869366,449,-162.76805114746094
1710331490.5172224,450,-105.1002197265625
1710331493.1353068,451,-80.337646484375
1710331495.7197967,452,-162.24436950683594
1710331498.2908816,453,-163.9296417236328
1710331500.8611906,454,-133.98158264160156
1710331503.4424877,455,-134.0923309326172
1710331506.0351217,456,-171.80877685546875
1710331508.526213,457,-132.6461639404297
1710331510.8735952,458,-122.41281127929688
1710331513.398431,459,-17.43425750732422
1710331517.1649497,460,-139.1872100830078
1710331519.8570516,461,-164.32022094726562
1710331522.551847,462,-220.34317016601562
1710331525.3445184,463,-179.8251953125
1710331527.9987197,464,-163.39630126953125
1710331530.6621299,465,-143.55906677246094
1710331533.2524447,466,-154.83396911621094
1710331535.8776417,467,-172.52886962890625
1710331538.7415895,468,-195.80052185058594
1710331541.6882877,469,-204.37203979492188
1710331545.2579353,470,-172.0873260498047
1710331547.7881863,471,-210.54635620117188
1710331550.2891257,472,-227.4530792236328
1710331552.7760983,473,-171.33428955078125
1710331555.2990627,474,-217.9175567626953
1710331557.8161721,475,-170.59205627441406
1710331560.2714465,476,-137.73036193847656
1710331562.7017882,477,-157.98617553710938
1710331565.1989095,478,-176.9984893798828
1710331567.7028544,479,-172.50106811523438
1710331571.4978921,480,-122.92264556884766
1710331574.2049344,481,-108.55868530273438
1710331576.8552146,482,-97.2564697265625
1710331579.4910257,483,-91.18907165527344
1710331582.135441,484,-148.4200897216797
1710331584.7120306,485,-219.55682373046875
1710331587.3034806,486,-225.12301635742188
1710331589.8565445,487,-230.69924926757812
1710331592.2927468,488,-126.99862670898438
1710331594.839542,489,-127.62271118164062
1710331598.494696,490,-163.80545043945312
1710331601.2139122,491,-204.73638916015625
1710331603.895401,492,-200.31552124023438
1710331606.6138,493,-185.3976593017578
1710331609.1753054,494,-179.958740234375
1710331611.7737267,495,-169.07913208007812
1710331614.3562384,496,-173.26559448242188
1710331617.0894241,497,-162.0557403564453
1710331619.7914493,498,-200.16854858398438
1710331622.4945168,499,-162.72088623046875
1710331626.055416,500,-147.98355102539062
1710331628.5148187,501,-167.42303466796875
1710331631.0015519,502,-165.67782592773438
1710331633.5453596,503,-186.31629943847656
1710331636.0947185,504,-141.94970703125
1710331638.6751597,505,-198.03919982910156
1710331641.065969,506,-119.5301513671875
1710331643.5455217,507,-120.1427001953125
1710331646.086826,508,-221.5528106689453
1710331648.5943673,509,-97.06905364990234
1710331652.3805077,510,-128.43763732910156
1710331655.0829673,511,-209.84359741210938
1710331657.7453005,512,-109.35154724121094
1710331660.5115776,513,-156.74560546875
1710331663.2647498,514,-114.3537826538086
1710331665.9986,515,-145.96826171875
1710331668.7052155,516,-153.0748291015625
1710331671.6069536,517,-133.33889770507812
1710331674.3767326,518,-167.96804809570312
1710331677.1314619,519,-194.90843200683594
1710331680.6851065,520,-179.71124267578125
1710331683.1926713,521,-158.5296630859375
1710331685.7877517,522,-131.06898498535156
1710331688.3646564,523,-200.9995880126953
1710331690.9467385,524,-102.929931640625
1710331693.3074906,525,-22.36749267578125
1710331695.8489828,526,-175.6328125
1710331698.3576133,527,-202.1691131591797
1710331700.88619,528,-217.11419677734375
1710331703.3145182,529,-178.84056091308594
1710331707.0826898,530,-73.33882141113281
1710331709.767253,531,-229.73361206054688
1710331712.4371274,532,-151.1428680419922
1710331715.1516044,533,-191.0334014892578
1710331717.8331041,534,-176.32577514648438
1710331720.4632802,535,-143.18202209472656
1710331723.0892174,536,-221.9166717529297
1710331725.7198546,537,-166.25665283203125
1710331728.4204214,538,-173.62200927734375
1710331731.0895526,539,-136.256591796875
1710331734.6462884,540,-246.27850341796875
1710331737.1695783,541,-161.91455078125
1710331739.7116194,542,-163.14794921875
1710331742.184031,543,-141.48028564453125
1710331744.7279654,544,-134.78370666503906
1710331747.3263633,545,-92.84075927734375
1710331749.9001443,546,-22.807086944580078
1710331752.5428505,547,-143.96109008789062
1710331755.1435854,548,-128.283935546875
1710331757.7234778,549,-137.19564819335938
1710331761.199772,550,-173.2639923095703
1710331763.6191401,551,-92.65217590332031
1710331766.139437,552,-115.45667266845703
1710331768.6813018,553,-128.9808807373047
1710331771.076322,554,-161.92469787597656
1710331773.5898871,555,-173.20814514160156
1710331776.0803516,556,-90.73834228515625
1710331778.5874517,557,-122.5572738647461
1710331781.0117414,558,-163.3284912109375
1710331783.604764,559,-134.84292602539062
1710331787.4406188,560,-166.86740112304688
1710331790.2772653,561,-156.34344482421875
1710331793.1626613,562,-179.3636932373047
1710331795.9585752,563,-185.36973571777344
1710331798.6604729,564,-192.09556579589844
1710331801.381855,565,-160.41188049316406
1710331803.9991457,566,-179.33688354492188
1710331806.7092288,567,-168.75723266601562
1710331809.2801316,568,-121.03618621826172
1710331811.8446321,569,-160.5126953125
1710331815.411426,570,-141.68507385253906
1710331817.901166,571,-185.1772918701172
1710331820.3687108,572,-209.34835815429688
1710331822.8147943,573,-156.40237426757812
1710331825.3411293,574,-180.1366424560547
1710331827.9263146,575,6.361076354980469
1710331830.5027611,576,-224.17457580566406
1710331833.0333712,577,-141.7367706298828
1710331835.571091,578,-157.03501892089844
1710331838.1553726,579,-41.60124969482422
1710331842.043965,580,-158.52890014648438
1710331844.77443,581,-146.20172119140625
1710331847.4869003,582,-233.69505310058594
1710331850.1324594,583,-151.93392944335938
1710331852.8423157,584,-171.51882934570312
1710331855.402597,585,-187.47962951660156
1710331857.9738832,586,-213.0254364013672
1710331860.4198337,587,-232.1455535888672
1710331863.0724556,588,-185.29554748535156
1710331865.7775626,589,-137.83851623535156
1710331869.542644,590,-157.27618408203125
1710331872.2349544,591,-147.99505615234375
1710331874.9874525,592,-170.94577026367188
1710331877.6738863,593,-132.72763061523438
1710331880.3588827,594,-173.72454833984375
1710331883.019749,595,-87.93266296386719
1710331885.7238636,596,-168.2041778564453
1710331888.444727,597,-154.21145629882812
1710331891.1264527,598,-159.40872192382812
1710331893.8591926,599,-178.58290100097656
1710331897.3601923,600,-151.15969848632812
1710331899.835464,601,-225.66932678222656
1710331902.2406003,602,-142.62164306640625
1710331904.7303367,603,-155.45887756347656
1710331907.2359726,604,-157.51329040527344
1710331909.7412217,605,-151.94790649414062
1710331912.3038352,606,-160.64707946777344
1710331914.7921898,607,-151.39590454101562
1710331917.3416083,608,-127.8073959350586
1710331919.9281762,609,-161.03912353515625
1710331923.7391388,610,-182.94178771972656
1710331926.5116823,611,-144.5279083251953
1710331929.158883,612,-131.40109252929688
1710331931.806246,613,-54.19086837768555
1710331934.5635588,614,-128.65162658691406
1710331937.2917383,615,-146.00762939453125
1710331939.952557,616,-201.24705505371094
1710331942.655638,617,-154.3046875
1710331945.3466904,618,-164.31588745117188
1710331948.0273535,619,6.899261474609375
1710331951.5931456,620,-172.5604248046875
1710331953.907823,621,-65.43643188476562
1710331956.5139036,622,-244.8636474609375
1710331959.0606384,623,-127.36459350585938
1710331961.506521,624,-124.10779571533203
1710331964.0655298,625,-141.4048614501953
1710331966.6916647,626,-152.2311248779297
1710331969.1970642,627,-175.81674194335938
1710331971.7832031,628,-98.31907653808594
1710331974.301983,629,-172.53224182128906
1710331978.058457,630,-153.13754272460938
1710331980.5901725,631,-165.66986083984375
1710331983.2664287,632,-137.81048583984375
1710331985.8699243,633,-141.77133178710938
1710331988.4352472,634,-180.18556213378906
1710331991.0840375,635,-132.1105194091797
1710331993.7320209,636,-137.41339111328125
1710331996.4334612,637,-146.86660766601562
1710331999.142147,638,-172.30848693847656
1710332001.7389963,639,-158.33351135253906
1710332005.337787,640,-101.41343688964844
1710332007.8652337,641,-136.79080200195312
1710332010.450005,642,-202.12261962890625
1710332013.0977955,643,-167.42108154296875
1710332015.759607,644,-159.4257354736328
1710332018.4796107,645,-44.71708679199219
1710332021.1321867,646,-118.25582885742188
1710332023.8182456,647,-196.07647705078125
1710332026.4504607,648,-182.39947509765625
1710332029.0683725,649,-85.33241271972656
1710332032.5126433,650,-182.42013549804688
1710332035.0090435,651,-180.85934448242188
1710332037.4903455,652,-106.34580993652344
1710332040.0437279,653,-129.04580688476562
1710332042.5828803,654,-139.0245361328125
1710332045.0893166,655,-170.80738830566406
1710332047.6395957,656,-197.27894592285156
1710332050.1176283,657,-145.34629821777344
1710332052.5175657,658,-147.35498046875
1710332055.1038964,659,-174.2201690673828
1710332058.910457,660,-191.41041564941406
1710332061.5700216,661,-175.17428588867188
1710332064.2666066,662,-151.35316467285156
1710332066.934661,663,-175.02920532226562
1710332069.6433096,664,-143.74826049804688
1710332072.3573203,665,-153.57708740234375
1710332075.0622017,666,-139.09181213378906
1710332077.8338234,667,-156.28326416015625
1710332080.4253335,668,-163.37435913085938
1710332083.0257208,669,-172.46543884277344
1710332086.5485015,670,-203.41244506835938
1710332089.1211743,671,-190.3008270263672
1710332091.7225513,672,-166.4825439453125
1710332094.347639,673,-159.52481079101562
1710332097.0030339,674,-155.074462890625
1710332099.6083004,675,-117.9801025390625
1710332102.2910907,676,-163.19354248046875
1710332104.9114325,677,-155.68199157714844
1710332107.4806528,678,-140.01779174804688
1710332110.0815086,679,-158.61585998535156
1710332113.7158525,680,-203.36891174316406
1710332116.302841,681,-138.73165893554688
1710332118.888744,682,-146.6023712158203
1710332121.4003298,683,-147.08473205566406
1710332123.9312823,684,-172.57611083984375
1710332126.4727678,685,-140.3328094482422
1710332129.0329902,686,-168.5989532470703
1710332131.603347,687,-133.10235595703125
1710332134.1904616,688,-189.8627471923828
1710332136.6979744,689,-167.31509399414062
1710332140.3951802,690,-162.47401428222656
1710332143.0293388,691,-160.8006134033203
1710332145.6907337,692,-205.2435760498047
1710332148.2766917,693,-163.79454040527344
1710332150.8361683,694,-147.53504943847656
1710332153.3733888,695,-162.8491973876953
1710332155.9729905,696,-174.27786254882812
1710332158.5363631,697,-155.2689666748047
1710332161.070009,698,-144.473876953125
1710332163.7237258,699,-139.47337341308594
1710332167.3464293,700,-210.0313262939453
1710332169.9544036,701,-191.61082458496094
1710332172.490464,702,-239.9372100830078
1710332175.0396984,703,-187.91409301757812
1710332177.6024086,704,-173.11679077148438
1710332180.1234365,705,-144.48739624023438
