Wall time,Step,Value
1710337597.6648543,709,-182.40066528320312
1710337601.3128557,710,-141.02069091796875
1710337603.8433862,711,-153.3419952392578
1710337606.2981515,712,-185.76840209960938
1710337608.755281,713,-137.60980224609375
1710337611.1807384,714,-101.80436706542969
1710337613.6973717,715,-125.23204040527344
1710337616.2435114,716,-100.16880798339844
1710337618.7937014,717,-123.28072357177734
1710337621.276683,718,-36.21997833251953
1710337623.8046288,719,-119.0746841430664
1710337627.6783,720,-79.14512634277344
1710337630.3619082,721,-104.74779510498047
1710337632.8239331,722,-161.3973388671875
1710337635.3354986,723,-96.89151763916016
1710337637.9381688,724,-112.00607299804688
1710337640.445306,725,-77.37918853759766
1710337642.9392774,726,-142.01376342773438
1710337645.403205,727,-64.74880981445312
1710337647.9504533,728,-68.24087524414062
1710337650.4601843,729,-116.46278381347656
1710337654.223555,730,-235.55279541015625
1710337656.8003695,731,-181.06903076171875
1710337659.608255,732,-74.6419677734375
1710337662.5095708,733,-171.1832733154297
1710337665.3399072,734,-159.81300354003906
1710337668.208166,735,-163.4730224609375
1710337670.9567192,736,-97.78892517089844
1710337673.8737772,737,-78.6251220703125
1710337676.7695632,738,-138.98263549804688
1710337679.723706,739,-119.60684204101562
1710337683.3820245,740,-105.76133728027344
1710337685.758401,741,-167.0595703125
1710337688.2694821,742,-88.92472839355469
1710337690.820853,743,-68.21469116210938
1710337693.3667617,744,-120.61857604980469
1710337695.8363833,745,-245.7252197265625
1710337698.291164,746,-184.0139617919922
1710337700.8492513,747,-57.962005615234375
1710337703.328221,748,-306.01654052734375
1710337705.8935602,749,-180.36590576171875
1710337709.6962435,750,-174.8888397216797
1710337712.181488,751,-168.09661865234375
1710337714.7905824,752,-148.29647827148438
1710337717.3885982,753,-174.70748901367188
1710337720.0710409,754,-175.53726196289062
1710337722.7537515,755,-132.58233642578125
1710337725.3513246,756,-193.93223571777344
1710337727.8091378,757,-42.06509780883789
1710337730.3499331,758,-133.24835205078125
1710337732.8717666,759,-150.35572814941406
1710337736.5160599,760,-75.61613464355469
1710337739.1285744,761,-140.63897705078125
1710337741.7919705,762,-116.68633270263672
1710337744.5153735,763,-99.37034606933594
1710337747.1255603,764,-94.85518646240234
1710337749.739408,765,-94.4323959350586
1710337752.4169295,766,-71.40113067626953
1710337755.1197524,767,-103.42581939697266
1710337757.7435095,768,-110.25840759277344
1710337760.4983127,769,-110.65507507324219
1710337763.9356892,770,-112.94112396240234
1710337766.458523,771,-163.3159942626953
1710337769.006579,772,-124.28033447265625
1710337771.5091398,773,-107.94825744628906
1710337774.0565593,774,-97.39494323730469
1710337776.5760899,775,-125.05400848388672
1710337779.081943,776,-122.77898406982422
1710337781.5413527,777,-100.75617980957031
1710337784.0028422,778,-117.9700927734375
1710337786.4870813,779,-90.68502807617188
1710337790.1951618,780,-158.9075469970703
1710337792.7650125,781,-42.325233459472656
1710337795.373513,782,-106.38996887207031
1710337798.0129497,783,-77.88850402832031
1710337800.6892726,784,-94.74891662597656
1710337803.2480338,785,-82.33953094482422
1710337805.808042,786,-212.46649169921875
1710337808.3459494,787,-181.81625366210938
1710337810.8795178,788,-140.30947875976562
1710337813.4877117,789,-109.56533813476562
1710337817.2261786,790,-127.61522674560547
1710337819.7887256,791,-79.19618225097656
1710337822.420391,792,-177.89175415039062
1710337825.0436065,793,-98.70854949951172
1710337827.643998,794,-71.1767807006836
1710337830.2674174,795,-71.76331329345703
1710337832.9318836,796,-132.07679748535156
1710337835.519775,797,-141.82077026367188
1710337838.1412916,798,-93.7538833618164
1710337840.7497234,799,-82.78619384765625
1710337844.3197548,800,-164.0060272216797
1710337846.8395638,801,-162.97872924804688
1710337849.3786335,802,-105.12620544433594
1710337851.849051,803,-76.45564270019531
1710337854.341825,804,-175.80035400390625
1710337856.8131068,805,-219.79425048828125
1710337859.2384953,806,-97.9807357788086
1710337861.712292,807,-105.23902893066406
1710337864.2271008,808,-89.82994079589844
1710337866.6029522,809,-48.622745513916016
1710337870.3358314,810,-74.20377349853516
1710337872.980961,811,-86.54592895507812
1710337875.5524812,812,-101.86640167236328
1710337878.2287195,813,-126.2069091796875
1710337880.8012745,814,-134.6057891845703
1710337883.3277047,815,-76.33609008789062
1710337885.8571022,816,-82.17237854003906
1710337888.4033494,817,-85.28094482421875
1710337891.0002785,818,-49.69718551635742
1710337893.4492555,819,-35.08087158203125
1710337897.2229185,820,-189.9280548095703
1710337899.8881419,821,-225.74288940429688
1710337902.5372376,822,-175.36581420898438
1710337905.2366786,823,-196.76638793945312
1710337907.8699932,824,-179.78536987304688
1710337910.5599034,825,-159.56668090820312
1710337913.185963,826,-27.951513290405273
1710337915.886272,827,-152.63211059570312
1710337918.6056638,828,-186.14532470703125
1710337921.203219,829,-159.62060546875
1710337924.7850292,830,-96.96240234375
1710337927.2984567,831,-141.3120574951172
1710337929.8144171,832,-247.11599731445312
1710337932.3560956,833,-174.22354125976562
1710337934.847989,834,-112.25814819335938
1710337937.361703,835,-122.11580657958984
1710337939.8195662,836,-224.83865356445312
1710337942.319543,837,-130.59036254882812
1710337944.6594698,838,-31.492477416992188
1710337947.2706044,839,-103.14496612548828
1710337951.051278,840,-112.38130950927734
1710337953.6292768,841,-147.4566650390625
1710337956.1666696,842,-77.63706970214844
1710337958.7756524,843,-82.99662780761719
1710337961.4140553,844,-166.02642822265625
1710337963.9483945,845,-124.88687133789062
1710337966.5247447,846,-166.61578369140625
1710337969.0544877,847,-173.1993865966797
1710337971.3979309,848,-189.89773559570312
1710337973.9036467,849,-128.12738037109375
1710337977.5821042,850,-131.41455078125
1710337980.2072418,851,-109.64971160888672
1710337982.831833,852,-188.9818115234375
1710337985.4937727,853,-71.32177734375
1710337988.1638155,854,-150.7572784423828
1710337990.7450998,855,-147.65487670898438
1710337993.434787,856,-179.95700073242188
1710337996.132464,857,-136.9955596923828
1710337998.8890264,858,-102.93719482421875
1710338001.5420325,859,-145.65585327148438
1710338005.2182696,860,-202.54075622558594
1710338007.7250617,861,-181.94366455078125
1710338010.1530204,862,-142.71295166015625
1710338012.5519621,863,-67.6690673828125
1710338015.1159375,864,-161.00765991210938
1710338017.5752275,865,-148.98822021484375
1710338020.144635,866,-66.05496978759766
1710338022.5089128,867,-181.87594604492188
1710338025.0777519,868,-144.2815704345703
1710338027.7239766,869,-73.69667053222656
1710338031.3004763,870,-84.99707794189453
1710338033.7863917,871,-162.43966674804688
1710338036.3184133,872,-102.29421997070312
1710338038.7943616,873,-94.51156616210938
1710338041.329408,874,-133.98757934570312
1710338043.8034453,875,-121.75630950927734
1710338046.2689633,876,-153.41220092773438
1710338048.63732,877,-106.09237670898438
1710338051.1537478,878,-93.05362701416016
1710338053.647558,879,-105.93878936767578
1710338057.6244178,880,-101.76458740234375
1710338060.3654072,881,-151.52346801757812
1710338063.0639448,882,-83.048828125
1710338065.7332745,883,-120.57604217529297
1710338068.4509754,884,-118.54719543457031
1710338071.1480453,885,-108.31422424316406
1710338073.8049371,886,-95.3000259399414
1710338076.38315,887,-159.00341796875
1710338079.0424807,888,-65.81948852539062
1710338081.7933152,889,-112.60609436035156
1710338085.4317532,890,-166.10914611816406
1710338087.9892344,891,-191.4097900390625
1710338090.5386631,892,-187.25637817382812
1710338093.0020266,893,-177.78689575195312
1710338095.5248268,894,-166.40255737304688
1710338098.0599182,895,-182.3539276123047
1710338100.543823,896,-218.04580688476562
1710338103.155949,897,-142.5941162109375
1710338105.7984915,898,-194.4752655029297
1710338108.4119794,899,-204.6475830078125
1710338112.0110848,900,-202.40176391601562
1710338114.4821212,901,-228.508056640625
1710338116.9851127,902,-180.09613037109375
1710338119.519609,903,-121.90258026123047
1710338121.9425566,904,-152.25656127929688
1710338124.4074826,905,-166.5792236328125
1710338126.7894783,906,-190.97415161132812
1710338129.3068688,907,-158.8155517578125
1710338131.733329,908,-196.34645080566406
1710338134.2514534,909,-89.86585998535156
1710338138.0774727,910,-140.55340576171875
1710338140.784259,911,-278.7872009277344
1710338143.525279,912,-165.12393188476562
1710338146.2651358,913,-25.237306594848633
1710338148.8179748,914,-97.23007202148438
1710338151.4556181,915,-111.37581634521484
1710338153.9772499,916,-112.69261932373047
1710338156.4983099,917,-78.96171569824219
1710338158.9627233,918,-160.42218017578125
1710338161.4503963,919,-194.65982055664062
1710338165.24919,920,-143.92201232910156
1710338167.9256186,921,-252.24786376953125
1710338170.5619066,922,-124.98633575439453
1710338173.202801,923,-107.69325256347656
1710338175.7589412,924,-132.40216064453125
1710338178.3986766,925,-103.92668151855469
1710338181.061554,926,-86.9766845703125
1710338183.7265801,927,-164.83883666992188
1710338186.4157221,928,-82.94981384277344
1710338189.1235843,929,-76.06814575195312
1710338192.646439,930,-92.42495727539062
1710338195.166283,931,-230.65164184570312
1710338197.6875887,932,-182.02992248535156
1710338200.1737795,933,-151.2215576171875
1710338202.6537597,934,-163.80767822265625
1710338205.0951567,935,-137.28536987304688
1710338207.6984413,936,-121.44600677490234
1710338210.3326032,937,-137.4446258544922
1710338212.9011204,938,-100.37712097167969
1710338215.5643783,939,-127.8064956665039
1710338219.2556472,940,-84.23500061035156
1710338221.6932206,941,-73.68119049072266
1710338224.1816578,942,-85.26863098144531
1710338226.6790352,943,-138.50274658203125
1710338229.114163,944,-80.00151062011719
1710338231.4568563,945,-156.1043243408203
1710338233.898328,946,-86.65706634521484
1710338236.454372,947,-84.7681884765625
1710338238.8690386,948,-75.70658874511719
1710338241.339247,949,-87.37106323242188
1710338245.2045634,950,-161.19419860839844
1710338247.9153557,951,-156.70144653320312
1710338250.6483262,952,-113.244873046875
1710338253.3995972,953,-162.7479248046875
1710338256.01092,954,-126.260986328125
1710338258.5476859,955,-113.94638061523438
1710338261.0918791,956,-127.35154724121094
1710338263.625744,957,-90.4010009765625
1710338266.1860204,958,-76.72358703613281
1710338268.6628125,959,-142.79022216796875
1710338272.2865288,960,-170.18960571289062
1710338274.77285,961,-154.58609008789062
1710338277.4096098,962,-168.93206787109375
1710338279.9945278,963,-131.4636688232422
1710338282.6723897,964,-105.74391174316406
1710338285.3398461,965,-124.05921173095703
1710338288.112983,966,-111.46163940429688
1710338290.7095082,967,-167.49468994140625
1710338293.3522458,968,-175.8826446533203
1710338296.078078,969,-152.09014892578125
1710338299.6063275,970,-111.81065368652344
1710338302.0486443,971,-85.6124267578125
1710338304.5858102,972,-185.17535400390625
1710338307.063354,973,-187.28103637695312
1710338309.450996,974,-185.66015625
1710338311.9412198,975,-132.16383361816406
1710338314.4619403,976,-65.29122161865234
1710338316.9024591,977,-163.323974609375
1710338319.4117,978,-135.5750274658203
1710338322.0040367,979,-183.56564331054688
1710338325.6882286,980,-201.99786376953125
1710338328.4882333,981,-154.8221435546875
1710338331.2191737,982,-128.14840698242188
1710338333.8669071,983,-243.01202392578125
1710338336.368206,984,-156.5277099609375
1710338338.8695252,985,-149.963623046875
1710338341.375344,986,-71.40016174316406
1710338343.9366195,987,-223.17843627929688
1710338346.519069,988,-156.54559326171875
1710338348.9737763,989,-47.696475982666016
1710338352.6307504,990,-120.43595886230469
1710338355.2914767,991,-121.32957458496094
1710338357.9093146,992,-69.54035186767578
1710338360.5625992,993,-124.294677734375
1710338363.2370157,994,-205.46087646484375
1710338366.005167,995,-137.9297637939453
1710338368.7587934,996,-160.34376525878906
1710338371.4400003,997,-105.41537475585938
1710338374.107212,998,-130.91786193847656
1710338376.8253798,999,-122.64791107177734
