Wall time,Step,Value
1712053159.427965,197,0.56427001953125
1712053161.4298177,198,-0.84527587890625
1712053163.4568708,199,-0.35726165771484375
1712053166.0995018,200,-0.997161865234375
1712053168.11466,201,-1.38446044921875
1712053170.118853,202,-1.063201904296875
1712053172.139279,203,-2.418304443359375
1712053174.1611795,204,-1.648773193359375
1712053176.1656106,205,-1.201629638671875
1712053178.16132,206,-1.2017822265625
1712053180.1616018,207,-1.6858177185058594
1712053182.1748738,208,-2.34478759765625
1712053184.1961327,209,-2.8905029296875
1712053186.8383753,210,-2.3557510375976562
1712053188.8535755,211,-2.5766067504882812
1712053190.9012518,212,-3.5724639892578125
1712053192.906516,213,-4.1739501953125
1712053194.9484928,214,-1.30499267578125
1712053196.9569545,215,-4.837189674377441
1712053198.9948955,216,0.7528076171875
1712053201.0265584,217,-2.0253448486328125
1712053203.089566,218,-2.3029041290283203
1712053205.1265507,219,-3.119140625
1712053207.7594995,220,-1.2785322666168213
1712053209.7722402,221,-3.5388946533203125
1712053211.8004224,222,-1.2016143798828125
1712053213.825998,223,-4.154144287109375
1712053215.8358843,224,-3.5811843872070312
1712053217.8420064,225,-3.1093597412109375
1712053219.8709776,226,1.7353515625
1712053221.9021683,227,2.591949462890625
1712053224.0098329,228,-7.4967803955078125
1712053226.0247822,229,-10.24322509765625
1712053228.6717882,230,-14.478683471679688
1712053230.6823506,231,-2.414093017578125
1712053232.7028925,232,11.142822265625
1712053234.7171376,233,-3.3928604125976562
1712053236.7157724,234,-1.9507904052734375
1712053238.7079375,235,-8.932357788085938
1712053240.7245138,236,-7.312705993652344
1712053242.7293959,237,14.1527099609375
1712053244.7443862,238,12.6512451171875
1712053246.7508187,239,4.2496337890625
1712053249.442168,240,30.760498046875
1712053251.4691088,241,1.6491546630859375
1712053253.4869232,242,11.014457702636719
1712053255.5123718,243,0.04933929443359375
1712053257.5445814,244,-1.3841094970703125
1712053259.5599117,245,-1.6515960693359375
1712053261.5863369,246,-0.20438385009765625
1712053263.582548,247,1.9929885864257812
1712053265.6347914,248,3.0412063598632812
1712053267.6320505,249,-9.556416511535645
1712053270.2908306,250,-17.531299591064453
1712053272.3319302,251,-41.492584228515625
1712053274.3423872,252,-85.91876220703125
1712053276.36153,253,-126.0274658203125
1712053278.3806605,254,-95.73239135742188
1712053280.4800756,255,-138.16336059570312
1712053282.49205,256,-53.46368408203125
1712053284.5132747,257,-55.483428955078125
1712053286.5519419,258,-68.41094970703125
1712053288.57654,259,1.32879638671875
1712053291.30021,260,34.534149169921875
1712053293.336517,261,-109.77801513671875
1712053295.34126,262,-54.08586883544922
1712053297.3613987,263,-36.5731315612793
1712053299.3781059,264,-61.743995666503906
1712053301.4083242,265,-6.025506973266602
1712053303.4356065,266,-6.078178405761719
1712053305.4319646,267,-2.4610729217529297
1712053307.436815,268,-43.730804443359375
1712053309.5095737,269,-127.2095947265625
1712053312.1533377,270,-190.91357421875
1712053314.1719897,271,-184.83615112304688
1712053316.1958854,272,-121.75091552734375
1712053318.188392,273,-209.50283813476562
1712053320.1992657,274,-221.83505249023438
1712053322.2220843,275,-224.51686096191406
1712053324.2280447,276,-180.5452117919922
1712053326.250383,277,-267.3251953125
1712053328.2850637,278,-281.1319885253906
1712053330.2832186,279,-265.6275634765625
1712053332.9687097,280,-278.29132080078125
1712053335.034372,281,-214.4459228515625
1712053337.0396361,282,-157.0371856689453
1712053339.0714784,283,-288.93963623046875
1712053341.0970883,284,-628.8923950195312
1712053343.1468556,285,-299.04571533203125
1712053345.1970558,286,-306.456298828125
1712053347.2280726,287,-124.3934326171875
1712053349.2604167,288,-242.60000610351562
1712053351.2705119,289,-58.09716796875
1712053353.942225,290,-132.99392700195312
1712053356.0162723,291,-82.50494384765625
1712053358.0364134,292,-234.39453125
1712053360.0576663,293,-14.62994384765625
1712053362.0812302,294,-119.34487915039062
1712053364.0863273,295,50.2103271484375
1712053366.091367,296,-85.70230102539062
1712053368.0912488,297,-61.790618896484375
1712053370.149941,298,-79.2291259765625
1712053372.1514688,299,-205.5148162841797
1712053374.7562368,300,-204.12875366210938
1712053376.7986522,301,-120.18603515625
1712053378.8128378,302,-208.88270568847656
1712053380.8470898,303,-220.77523803710938
1712053382.8486762,304,-280.741455078125
1712053384.8616867,305,-186.748291015625
1712053386.8738022,306,-143.58737182617188
1712053388.8752933,307,-173.68551635742188
1712053390.879635,308,-145.32278442382812
1712053392.9081943,309,-161.41058349609375
1712053395.541176,310,-138.50390625
1712053397.5360272,311,-204.27203369140625
1712053399.575619,312,-107.98028564453125
1712053401.5730548,313,-92.63232421875
1712053403.5943599,314,-153.463623046875
1712053405.6084616,315,-121.81890869140625
1712053407.6251388,316,-147.53741455078125
1712053409.657585,317,-151.4437255859375
1712053411.6860306,318,-47.0550537109375
1712053413.719198,319,-65.4180908203125
1712053416.4020345,320,-71.68475341796875
1712053418.4193058,321,-48.6572265625
1712053420.4468539,322,-46.507080078125
1712053422.443644,323,19.1236572265625
1712053424.465008,324,44.12030029296875
1712053426.5035863,325,4.134033203125
1712053428.52879,326,-41.9515380859375
1712053430.5324125,327,-21.340789794921875
1712053432.559853,328,-33.210784912109375
1712053434.5910432,329,15.718734741210938
1712053437.2467184,330,450.46685791015625
1712053439.2621846,331,-39.023895263671875
1712053441.267526,332,-21.63671875
1712053443.2840643,333,-58.3770751953125
1712053445.3346121,334,49.91473388671875
1712053447.34464,335,-21.685546875
1712053449.3738854,336,-38.18408203125
1712053451.41289,337,-35.813629150390625
1712053453.4290183,338,-61.254364013671875
1712053455.4592233,339,-5.06915283203125
1712053458.1039398,340,-38.62164306640625
1712053460.1410112,341,-39.104248046875
1712053462.1672058,342,0.413970947265625
1712053464.190422,343,-112.11785888671875
1712053466.2713778,344,4.942169189453125
1712053468.3274105,345,-2.2494659423828125
1712053470.3685732,346,201.076171875
1712053472.404074,347,888.103759765625
1712053474.4195018,348,-56.647705078125
1712053476.4240425,349,-78.08187866210938
1712053479.065727,350,-84.753662109375
1712053481.0924997,351,-65.23626708984375
1712053483.1042671,352,-34.77728271484375
1712053485.110778,353,-34.92962646484375
1712053487.1383061,354,-12.35028076171875
1712053489.164699,355,-11.3421630859375
1712053491.2272708,356,-18.33038330078125
1712053493.3161972,357,-6.154754638671875
1712053495.4202526,358,-33.7608642578125
1712053497.4945319,359,-38.76580810546875
1712053500.1651394,360,-25.4361572265625
1712053502.186183,361,-87.77877807617188
1712053504.1993797,362,-227.4818115234375
1712053506.1979256,363,-172.74856567382812
1712053508.2044222,364,-161.19073486328125
1712053510.229141,365,-99.087158203125
1712053512.2427907,366,-98.10479736328125
1712053514.2674596,367,-85.48016357421875
1712053516.3012733,368,-98.84130859375
1712053518.3043096,369,-126.935546875
1712053520.984493,370,-199.07073974609375
1712053522.9885857,371,-254.385009765625
1712053525.0245774,372,-253.5738525390625
1712053527.0449703,373,-216.49365234375
1712053529.1003642,374,-194.58468627929688
1712053531.169799,375,-72.42852783203125
1712053533.1775231,376,-97.77674865722656
1712053535.1853788,377,-24.7413330078125
1712053537.2041893,378,-42.8375244140625
1712053539.205156,379,-23.01593017578125
1712053541.8315918,380,4.32415771484375
1712053543.8609123,381,-37.380615234375
1712053545.879106,382,-30.275634765625
1712053547.911183,383,-44.41729736328125
1712053549.9467185,384,-58.849609375
1712053551.9691284,385,-68.0433349609375
1712053553.9889157,386,-48.0865478515625
1712053556.0001254,387,-58.1180419921875
1712053558.0103803,388,-50.70635986328125
1712053560.0090718,389,-54.08343505859375
1712053562.6459332,390,-51.70294189453125
1712053564.6534665,391,-40.679962158203125
1712053566.6715498,392,23.8275146484375
1712053568.6744916,393,34.31005859375
1712053570.686405,394,13.59832763671875
1712053572.6847775,395,-10.433822631835938
1712053574.7282321,396,-46.37286376953125
1712053576.7403548,397,-56.693634033203125
1712053578.7493584,398,-45.27752685546875
1712053580.7979362,399,-8.71295166015625
1712053583.422989,400,-0.01574385166168213
1712053585.499448,401,-0.00874626636505127
1712053587.502075,402,-0.021364212036132812
1712053589.5307336,403,-0.0352170467376709
1712053591.5362582,404,-0.04151034355163574
1712053593.5447886,405,-0.05800342559814453
1712053595.5534616,406,-0.06476497650146484
1712053597.5470595,407,-0.059612274169921875
1712053599.5566437,408,-0.0854027271270752
1712053601.550789,409,-0.11746430397033691
1712053604.2069516,410,-0.17472577095031738
1712053606.221417,411,-0.23099684715270996
1712053608.298942,412,-14.2274169921875
1712053610.324318,413,-33.27203369140625
1712053612.3442798,414,-37.0633544921875
1712053614.367685,415,-22.6212158203125
1712053616.3792114,416,-16.0279541015625
1712053618.4084527,417,-7.54022216796875
1712053620.435192,418,71.89215087890625
1712053622.4361084,419,26.139297485351562
1712053625.1128771,420,8.449142456054688
1712053627.1173372,421,6.467071533203125
1712053629.1277068,422,3.797027587890625
1712053631.1621885,423,2.8235244750976562
1712053633.2081203,424,2.97442626953125
1712053635.2341816,425,2.336944580078125
1712053637.2529168,426,0.9628868103027344
1712053639.2884471,427,0.86688232421875
1712053641.3197174,428,0.5632343292236328
1712053643.3528206,429,0.23369407653808594
1712053646.038229,430,0.1699390411376953
1712053648.055639,431,0.1226353645324707
1712053650.1137667,432,0.07680797576904297
1712053652.1270738,433,0.06230616569519043
1712053654.174973,434,0.03310084342956543
1712053656.1968691,435,0.023040294647216797
1712053658.2049747,436,0.012668788433074951
1712053660.2330196,437,0.002958059310913086
1712053662.2701702,438,0.0
1712053664.2949324,439,0.0
1712053667.006184,440,0.0
1712053669.0634174,441,0.0
1712053671.0535696,442,0.0
1712053673.1176808,443,0.0
1712053675.1944242,444,0.0
1712053677.2682846,445,0.0
1712053679.2921112,446,0.0
1712053681.3028765,447,0.0
1712053683.3270109,448,0.0
1712053685.3344092,449,0.0
1712053687.9667091,450,0.0
1712053689.987679,451,0.0
1712053692.0160534,452,0.0
1712053694.036367,453,0.0
1712053696.0554416,454,0.0
1712053698.0680478,455,0.0
1712053700.117609,456,0.0
1712053702.1748972,457,0.0
1712053704.2322783,458,0.0
1712053706.2951744,459,0.0
1712053709.0214925,460,0.0
1712053711.0875473,461,0.0
1712053713.166052,462,0.0
1712053715.2080753,463,0.0
1712053717.2460084,464,0.0
1712053719.328485,465,0.0
1712053721.3783941,466,0.0
1712053723.4664335,467,0.0
1712053725.4967084,468,0.0
1712053727.6061456,469,0.0
1712053730.281138,470,0.0
1712053732.3355358,471,0.0
1712053734.47315,472,0.0
1712053736.554174,473,0.0
1712053738.6275284,474,0.0
1712053740.7052264,475,0.0
1712053742.7470276,476,0.0
1712053744.8117135,477,0.0
1712053746.8775263,478,0.0
1712053748.9587157,479,0.0
1712053751.6280603,480,0.0
1712053753.7119281,481,0.0
1712053755.7839143,482,0.0
1712053757.8435357,483,0.0
1712053759.9302728,484,0.0
1712053761.9922593,485,0.0
1712053764.0390446,486,0.0
1712053766.1105423,487,0.0
1712053768.1589618,488,0.0
1712053770.209255,489,0.0
1712053772.8728805,490,0.0
1712053774.9382973,491,0.0
1712053776.9727263,492,0.0
1712053779.0287268,493,0.0
1712053781.07583,494,0.0
1712053783.108164,495,0.0
1712053785.1602933,496,0.0
1712053787.192072,497,0.0
1712053789.2494998,498,0.0
1712053791.3274302,499,0.0
1712053794.0530896,500,0.0
1712053796.1369722,501,0.0
1712053798.1849656,502,0.0
1712053800.2768397,503,0.0
1712053802.4535408,504,0.0
1712053804.5152907,505,0.0
1712053806.6018794,506,0.0
1712053808.655967,507,0.0
1712053810.709783,508,0.0
1712053812.7516103,509,0.0
1712053815.4861152,510,0.0
1712053817.5468874,511,0.0
1712053819.6286519,512,0.0
1712053821.7177222,513,0.0
1712053823.8192203,514,0.0
1712053825.873681,515,0.0
1712053827.9473987,516,0.0
1712053830.0167413,517,0.0
1712053832.1118124,518,0.0
1712053834.2073617,519,0.0
1712053836.9227333,520,0.0
1712053838.9862049,521,-1.1044052673094165e-29
1712053841.0953317,522,-2.7733391199176196e-31
1712053843.1657243,523,-3.2500067811534605e-34
1712053845.2141135,524,-1.88079096131566e-37
1712053847.2972574,525,0.0
1712053849.4089768,526,0.0
1712053851.4582937,527,0.0
1712053853.5263953,528,0.0
1712053855.5977979,529,0.0
1712053858.3019207,530,0.0
1712053860.368487,531,0.0
1712053862.428296,532,0.0
1712053864.505082,533,0.0
1712053866.678362,534,0.0
1712053868.7263556,535,0.0
1712053870.8051496,536,0.0
1712053872.855151,537,0.0
1712053874.911629,538,0.0
1712053876.9532037,539,0.0
1712053879.6956086,540,0.0
1712053881.7583168,541,0.0
1712053883.8201005,542,0.0
1712053885.857501,543,0.0
1712053887.9076638,544,0.0
1712053889.935964,545,0.0
1712053891.972612,546,0.0
1712053894.0218074,547,0.0
1712053896.079093,548,0.0
1712053898.1088684,549,0.0
1712053900.7615297,550,0.0
1712053902.8046532,551,0.0
1712053904.8463209,552,0.0
1712053906.8961504,553,0.0
1712053908.9562488,554,0.0
1712053911.0029101,555,0.0
1712053913.1086254,556,0.0
1712053915.1447964,557,0.0
1712053917.2077374,558,0.0
1712053919.2689636,559,0.0
1712053921.9917173,560,0.0
1712053924.033838,561,0.0
1712053926.1005893,562,0.0
1712053928.1290421,563,0.0
1712053930.1640522,564,0.0
1712053932.214713,565,0.0
1712053934.2607434,566,0.0
1712053936.297326,567,0.0
1712053938.3944993,568,0.0
1712053940.506463,569,0.0
1712053943.2894108,570,0.0
1712053945.3544188,571,0.0
1712053947.4088597,572,0.0
1712053949.42535,573,0.0
1712053951.4874716,574,0.0
1712053953.5567856,575,0.0
1712053955.5958073,576,0.0
1712053957.6441321,577,0.0
1712053959.6922433,578,0.0
1712053961.7829075,579,0.0
1712053964.5592208,580,0.0
1712053966.5995636,581,0.0
1712053968.6513197,582,0.0
1712053970.7264862,583,0.0
1712053972.7860532,584,0.0
1712053974.8406231,585,0.0
1712053976.9052532,586,0.0
1712053978.9396064,587,0.0
1712053980.9705894,588,0.0
1712053983.0056896,589,0.0
1712053985.7979062,590,0.0
1712053987.8188715,591,0.0
1712053989.846618,592,0.0
1712053991.8767111,593,0.0
1712053993.890646,594,0.0
1712053995.9348273,595,0.0
1712053997.971975,596,0.0
1712054000.0001125,597,0.0
1712054002.0249968,598,0.0
1712054004.0758529,599,0.0
1712054006.8332403,600,0.0
1712054008.8509824,601,0.0
1712054010.854493,602,0.0
1712054012.8770015,603,0.0
1712054014.8866496,604,0.0
1712054016.8988194,605,0.0
1712054018.8937066,606,0.0
1712054020.8852248,607,0.0
1712054022.900695,608,0.0
1712054024.919138,609,0.0
1712054027.6572323,610,0.0
1712054029.7231183,611,0.0
1712054031.749343,612,0.0
1712054033.8069978,613,0.0
1712054035.8468556,614,0.0
1712054037.889127,615,0.0
1712054039.8898146,616,0.0
1712054041.9210157,617,0.0
1712054043.9512904,618,0.0
1712054045.9799693,619,0.0
1712054048.746666,620,0.0
1712054050.7976658,621,0.0
1712054052.8126884,622,0.0
1712054054.8672466,623,0.0
1712054056.8727746,624,0.0
1712054058.9083295,625,0.0
1712054060.9418015,626,0.0
1712054062.94874,627,0.0
1712054065.0084984,628,0.0
1712054067.0292604,629,0.0
1712054069.7998538,630,0.0
1712054071.803819,631,0.0
1712054073.8241532,632,0.0
1712054075.8554935,633,0.0
1712054077.8649132,634,0.0
1712054079.9426746,635,0.0
1712054081.9563408,636,0.0
1712054083.982458,637,0.0
1712054086.026769,638,0.0
1712054088.0550766,639,0.0
1712054090.8113418,640,0.0
1712054092.836095,641,0.0
1712054094.92651,642,0.0
1712054096.983648,643,0.0
1712054099.0153542,644,0.0
1712054101.0290668,645,0.0
1712054103.0445728,646,0.0
1712054105.076543,647,0.0
1712054107.1286588,648,0.0
1712054109.1797054,649,0.0
1712054111.990532,650,0.0
1712054114.0192356,651,0.0
1712054116.0553489,652,0.0
1712054118.096086,653,0.0
1712054120.1711469,654,0.0
1712054122.189325,655,0.0
1712054124.2573907,656,0.0
1712054126.29498,657,0.0
1712054128.3665652,658,0.0
1712054130.4363074,659,0.0
1712054133.2526405,660,0.0
1712054135.2859666,661,0.0
1712054137.3286731,662,0.0
1712054139.366051,663,0.0
1712054141.3695722,664,0.0
1712054143.4074314,665,0.0
1712054145.4512,666,0.0
1712054147.4760795,667,0.0
1712054149.5163023,668,0.0
1712054151.539498,669,0.0
1712054154.359079,670,0.0
1712054156.4017084,671,0.0
1712054158.436231,672,0.0
1712054160.473535,673,0.0
1712054162.4850318,674,0.0
1712054164.500051,675,0.0
1712054166.5254757,676,0.0
1712054168.5724514,677,0.0
1712054170.5864718,678,0.0
1712054172.5875325,679,0.0
1712054175.449689,680,0.0
1712054177.4770596,681,0.0
1712054179.5355642,682,0.0
1712054181.574324,683,0.0
1712054183.6027167,684,0.0
1712054185.654394,685,0.0
1712054187.695841,686,0.0
1712054189.7274857,687,0.0
1712054191.7612498,688,0.0
1712054193.7896895,689,0.0
1712054196.6466317,690,0.0
1712054198.6462772,691,0.0
1712054200.6753867,692,0.0
1712054202.7074013,693,0.0
1712054204.747685,694,0.0
1712054206.7800305,695,0.0
1712054208.8038507,696,0.0
1712054210.8457828,697,0.0
1712054212.8628473,698,0.0
1712054214.889504,699,0.0
1712054217.7129598,700,0.0
1712054219.7375174,701,0.0
1712054221.7523255,702,0.0
1712054223.775232,703,0.0
1712054225.7841074,704,0.0
1712054227.80535,705,0.0
1712054229.8429253,706,0.0
1712054231.8566122,707,0.0
1712054233.8785908,708,0.0
1712054235.8785608,709,0.0
1712054238.714488,710,0.0
1712054240.7445877,711,0.0
1712054242.755663,712,0.0
1712054244.7720382,713,0.0
1712054246.7704387,714,0.0
1712054248.8037138,715,0.0
1712054250.828275,716,0.0
1712054252.838113,717,0.0
1712054254.8369043,718,0.0
1712054256.850322,719,0.0
1712054259.6640487,720,0.0
1712054261.679803,721,0.0
1712054263.696505,722,0.0
1712054265.718277,723,0.0
1712054267.7214787,724,0.0
1712054269.758769,725,0.0
1712054271.782175,726,0.0
1712054273.7908125,727,0.0
1712054275.8146296,728,0.0
1712054277.8479462,729,0.0
1712054280.6707792,730,0.0
1712054282.6970298,731,0.0
1712054284.7328098,732,0.0
1712054286.7435794,733,0.0
1712054288.7708092,734,0.0
1712054290.79442,735,0.0
1712054292.8480294,736,0.0
1712054294.893599,737,0.0
1712054296.9056625,738,0.0
1712054298.9156451,739,0.0
1712054301.756128,740,0.0
1712054303.7896364,741,0.0
1712054305.8099146,742,0.0
1712054307.8593173,743,0.0
1712054309.8865247,744,0.0
1712054311.8975792,745,0.0
1712054313.914857,746,0.0
1712054315.9202592,747,0.0
1712054317.927032,748,0.0
1712054319.941417,749,0.0
1712054322.7619832,750,0.0
1712054324.7791452,751,0.0
1712054326.8097165,752,0.0
1712054328.8323183,753,0.0
1712054330.874497,754,0.0
1712054332.8935928,755,0.0
1712054334.938901,756,0.0
1712054336.9574494,757,0.0
1712054338.9690974,758,0.0
1712054340.9929507,759,0.0
1712054343.8082905,760,0.0
1712054345.8194256,761,0.0
1712054347.8357227,762,0.0
1712054349.8552806,763,0.0
1712054351.8641546,764,0.0
1712054353.878508,765,0.0
1712054355.9133646,766,0.0
1712054357.9328115,767,0.0
1712054359.986013,768,0.0
1712054361.9990315,769,0.0
1712054364.8309934,770,0.0
1712054366.8436136,771,0.0
1712054368.887807,772,0.0
1712054370.9317355,773,0.0
1712054372.953729,774,0.0
1712054374.97996,775,0.0
1712054377.036048,776,0.0
1712054379.0406148,777,0.0
1712054381.0378413,778,0.0
1712054383.048137,779,0.0
1712054385.8650491,780,0.0
1712054387.8889163,781,0.0
1712054389.9518816,782,0.0
1712054391.965461,783,0.0
1712054394.0054815,784,0.0
1712054396.042403,785,0.0
1712054398.0954003,786,0.0
1712054400.0943584,787,0.0
1712054402.125014,788,0.0
1712054404.1407356,789,0.0
1712054406.949041,790,0.0
1712054408.966349,791,0.0
1712054410.9794865,792,0.0
1712054412.9859233,793,0.0
1712054414.9819455,794,0.0
1712054416.9836795,795,0.0
1712054418.9824607,796,0.0
1712054421.0054686,797,0.0
1712054423.0384386,798,0.0
1712054425.09998,799,0.0
1712054427.9014316,800,0.0
1712054429.9161909,801,0.0
1712054431.9239738,802,0.0
1712054433.9568079,803,0.0
1712054435.992884,804,0.0
1712054438.0575752,805,0.0
1712054440.1070569,806,0.0
1712054442.1242814,807,0.0
1712054444.1269932,808,0.0
1712054446.1546583,809,0.0
1712054448.9344816,810,0.0
1712054451.0092735,811,0.0
1712054453.037387,812,0.0
1712054455.1022687,813,0.0
1712054457.1402867,814,0.0
1712054459.1679857,815,0.0
1712054461.1926415,816,0.0
1712054463.206867,817,0.0
1712054465.2504222,818,0.0
1712054467.28185,819,0.0
1712054470.0446596,820,0.0
1712054472.0524197,821,0.0
1712054474.0713575,822,0.0
1712054476.095773,823,0.0
1712054478.1400616,824,0.0
1712054480.1561937,825,0.0
1712054482.1842673,826,0.0
1712054484.204365,827,0.0
