Wall time,Step,Value
1712047026.7422056,322,-247.83697509765625
1712047028.8639085,323,-272.90802001953125
1712047030.9662952,324,-268.5740966796875
1712047033.0706658,325,-65.306640625
1712047035.1927185,326,-111.9202880859375
1712047037.2830124,327,-65.5003662109375
1712047039.43269,328,-103.81512451171875
1712047041.5517092,329,-20.032196044921875
1712047044.2661,330,-512.9561767578125
1712047046.3516605,331,204.6009521484375
1712047048.4520497,332,-76.85198974609375
1712047050.5626247,333,-69.37030029296875
1712047052.682872,334,-101.918701171875
1712047054.7947695,335,6.63848876953125
1712047056.8855312,336,84.56011962890625
1712047058.972782,337,33.680328369140625
1712047061.0734882,338,23.57093048095703
1712047063.2021346,339,14.13863754272461
1712047065.9382045,340,8.850857734680176
1712047068.0130925,341,-3.538052558898926
1712047070.1351566,342,-1.696660041809082
1712047072.2526197,343,-5.440898895263672
1712047074.4072838,344,-4.277901649475098
1712047076.5305698,345,-3.418825149536133
1712047078.6429498,346,-8.184553146362305
1712047080.7493224,347,-9.728952407836914
1712047082.863504,348,-9.513355255126953
1712047084.997734,349,-8.937309265136719
1712047087.6863544,350,-20.738861083984375
1712047089.787579,351,-13.703819274902344
1712047091.8995109,352,-23.852203369140625
1712047094.0213268,353,-22.773635864257812
1712047096.1103537,354,-40.800010681152344
1712047098.1845613,355,-35.83161163330078
1712047100.320989,356,-29.624710083007812
1712047102.4431489,357,-28.95111083984375
1712047104.5616786,358,-31.645896911621094
1712047106.6452377,359,-32.61692810058594
1712047109.3874288,360,-24.25201416015625
1712047111.469847,361,-24.65985107421875
1712047113.5915911,362,-30.292007446289062
1712047115.6533406,363,-27.388427734375
1712047117.7530406,364,-22.006195068359375
1712047119.8536212,365,-28.240798950195312
1712047121.9605045,366,-23.2083740234375
1712047124.1027179,367,-20.890487670898438
1712047126.1794395,368,-28.50269317626953
1712047128.2974503,369,-19.77800750732422
1712047131.0086284,370,-24.06916046142578
1712047133.0996785,371,-22.585712432861328
1712047135.2754922,372,-11.118968963623047
1712047137.4006417,373,-7.7460784912109375
1712047139.5371747,374,-7.6516265869140625
1712047141.6277258,375,-8.805595397949219
1712047143.7396562,376,-5.595853805541992
1712047145.840956,377,1.7519874572753906
1712047147.954613,378,-2.511821746826172
1712047150.05879,379,-4.540472030639648
1712047152.904165,380,-0.9283962249755859
1712047154.9957278,381,-0.12042617797851562
1712047157.120942,382,0.08652877807617188
1712047159.2410066,383,-1.0283955335617065
1712047161.3990362,384,-1.5204046964645386
1712047163.506111,385,-1.6359341144561768
1712047165.6107874,386,-0.1745014190673828
1712047167.714297,387,-2.464731216430664
1712047169.8218005,388,-3.1537725925445557
1712047171.9528825,389,5.666775703430176
1712047174.7008553,390,-0.2367483377456665
1712047176.840661,391,0.8467790484428406
1712047178.9940581,392,-0.7202645540237427
1712047181.0894713,393,-0.04097020626068115
1712047183.2093546,394,0.2943417727947235
1712047185.337916,395,0.0
1712047187.4523146,396,-0.011874615214765072
1712047189.6297023,397,-0.04448023438453674
1712047191.7993608,398,-0.07927070558071136
1712047193.971399,399,0.10102281719446182
1712047196.78265,400,-46.45245361328125
1712047198.899602,401,29.595733642578125
1712047201.0739777,402,3.3353233337402344
1712047203.2256596,403,-4.352138519287109
1712047205.394581,404,-6.0917205810546875
1712047207.552608,405,-8.900211334228516
1712047209.667045,406,-6.321769714355469
1712047211.8096864,407,-7.227171897888184
1712047213.9348488,408,-2.525806427001953
1712047216.059175,409,-0.4088408946990967
1712047218.7947981,410,0.09173393249511719
1712047220.931896,411,0.0
1712047223.0616553,412,0.0
1712047225.1695178,413,0.030451150611042976
1712047227.3050284,414,0.0
1712047229.416572,415,0.0
1712047231.542313,416,0.0
1712047233.6894243,417,0.0
1712047235.807564,418,0.0
1712047237.9248936,419,0.0
1712047240.6820295,420,0.0
1712047242.801517,421,0.0
1712047244.9397252,422,0.0
1712047247.0045242,423,0.0
1712047249.119349,424,0.0
1712047251.227085,425,0.0
1712047253.3630316,426,0.0
1712047255.5369022,427,0.0
1712047257.6322432,428,0.0
1712047259.7553241,429,0.0
1712047262.5188286,430,0.0
1712047264.647857,431,0.0
1712047266.7723365,432,0.0
1712047268.8771124,433,0.0
1712047270.9917452,434,0.0
1712047273.0858831,435,0.0
1712047275.2563665,436,-0.0012405235320329666
1712047277.4263048,437,-0.006865024566650391
1712047279.6231449,438,-0.005945354700088501
1712047281.7962146,439,-0.00870850682258606
1712047284.5365558,440,-0.014472812414169312
1712047286.6673057,441,-0.012051045894622803
1712047288.7724137,442,-0.009387731552124023
1712047290.8819942,443,-0.013171970844268799
1712047293.0076685,444,-0.01547423005104065
1712047295.0940075,445,-0.014587610960006714
1712047297.212554,446,-0.013474225997924805
1712047299.3144634,447,-0.00699421763420105
1712047301.432717,448,-0.02062302827835083
1712047303.5512667,449,-0.013457953929901123
1712047306.338736,450,-0.015160083770751953
1712047308.442183,451,-0.010999232530593872
1712047310.5445206,452,-0.018770456314086914
1712047312.6715422,453,7.0464630126953125
1712047314.8632736,454,-5.351409912109375
1712047316.993499,455,2.772205352783203
1712047319.1202772,456,-0.20266342163085938
1712047321.29457,457,1.563547134399414
1712047323.4356499,458,0.18822479248046875
1712047325.58136,459,0.6962461471557617
1712047328.319368,460,0.9750595092773438
1712047330.4277623,461,0.1900348663330078
1712047332.550523,462,1.1497230529785156
1712047334.695352,463,0.13939642906188965
1712047336.7960138,464,1.0879325866699219
1712047338.9051785,465,-3.318653106689453
1712047341.0428405,466,0.08682277798652649
1712047343.1333585,467,-0.019870012998580933
1712047345.3042867,468,-0.02896559238433838
1712047347.4509637,469,-0.0560988187789917
1712047350.253855,470,-0.5458049774169922
1712047352.4020598,471,-2.1583070755004883
1712047354.5576327,472,-0.7778705954551697
1712047356.6759214,473,-1.6613725423812866
1712047358.7974544,474,0.013836070895195007
1712047360.91305,475,-0.6018692255020142
1712047363.021962,476,0.008157409727573395
1712047365.1391618,477,0.0021839048713445663
1712047367.2681901,478,0.8395843505859375
1712047369.4268093,479,-0.000486810808070004
1712047372.1545281,480,-0.00040135387098416686
1712047374.285871,481,-0.0005407389253377914
1712047376.4537704,482,-1.864870548248291
1712047378.5719395,483,-0.00045827217400074005
1712047380.672181,484,-0.00041260477155447006
1712047382.7919831,485,0.24242259562015533
1712047384.8952837,486,2.4619457721710205
1712047386.969591,487,-0.0004007912939414382
1712047389.0678096,488,0.5879431962966919
1712047391.1727147,489,6.0779042541980743e-05
1712047393.9343293,490,0.3424758017063141
1712047396.0356784,491,-0.00024811248295009136
1712047398.1533074,492,-2.102569580078125
1712047400.2909844,493,-3.759467601776123
1712047402.398485,494,-0.0005054940702393651
1712047404.568408,495,0.0630604475736618
1712047406.675105,496,0.23451390862464905
1712047408.8215203,497,-1.7832332849502563
1712047410.9546087,498,-11.481635093688965
1712047413.0646396,499,0.010567724704742432
1712047415.8653731,500,0.0035991077311336994
1712047417.974168,501,-0.0006395820528268814
1712047420.0884407,502,-2.6043429374694824
1712047422.1865578,503,-0.0003588553227018565
1712047424.2680352,504,-6.144587993621826
1712047426.367939,505,0.0010821688920259476
1712047428.4785376,506,0.20816931128501892
1712047430.581275,507,-0.0009904790204018354
1712047432.6995237,508,-0.00046301446855068207
1712047434.8280053,509,-2.9849493503570557
1712047437.7262516,510,0.43146395683288574
1712047439.9135695,511,0.3489784002304077
1712047441.9943767,512,-0.0008569625206291676
1712047444.1920748,513,0.10179993510246277
1712047446.302661,514,-0.0013471348211169243
1712047448.4237056,515,0.00899302028119564
1712047450.6333542,516,-0.0005044678691774607
1712047452.7860084,517,-0.0009127698722295463
1712047454.932928,518,-0.9783412218093872
1712047457.1050406,519,-0.0006953611155040562
1712047459.9982934,520,-0.0008492011693306267
1712047462.0970514,521,0.47868862748146057
1712047464.2657046,522,-1.8478482961654663
1712047466.4302912,523,0.00018037110567092896
1712047468.514859,524,-2.0034027099609375
1712047470.6672387,525,-0.0003470890806056559
1712047472.8368683,526,-0.0007978143403306603
1712047475.0625396,527,0.0003529377281665802
1712047477.2190306,528,-0.00024365074932575226
1712047479.396278,529,0.000917297787964344
1712047482.2432384,530,-0.0017934533534571528
1712047484.41949,531,-0.002016371348872781
1712047486.6486785,532,-0.001859347801655531
1712047488.8886771,533,-0.0015468632336705923
1712047491.1449108,534,-0.0016558351926505566
1712047493.434427,535,-9.664520621299744e-05
1712047495.6919768,536,-0.001807086169719696
1712047497.8804672,537,-0.002335264580324292
1712047500.0636976,538,-0.0015647266991436481
1712047502.5164745,539,-0.002639724873006344
1712047505.4154763,540,-0.0032916581258177757
1712047507.5882983,541,-0.004385101608932018
1712047509.7688737,542,-0.004472259432077408
1712047511.9762769,543,-0.005864403676241636
1712047514.1856408,544,-0.0063631064258515835
1712047516.3829703,545,-0.005829094909131527
1712047518.5471172,546,-0.006511651910841465
1712047520.765869,547,-0.006738736759871244
1712047522.9743054,548,-0.0073563652113080025
1712047528.8751483,549,-0.006678802892565727
1712047531.706332,550,-0.006418481469154358
1712047533.8780167,551,-0.006111933849751949
1712047536.0593631,552,-0.006210642866790295
1712047538.2173862,553,-0.006366175599396229
1712047540.3800864,554,-0.007755192928016186
1712047542.5838075,555,-0.006756072398275137
1712047544.7485838,556,-0.0077355531975626945
1712047546.9085846,557,-0.008590254001319408
1712047549.0850263,558,-0.008684971369802952
1712047553.244904,559,-0.00926156248897314
1712047556.0535436,560,-0.009269746951758862
1712047558.1694014,561,-0.007974366657435894
1712047560.3435903,562,-0.008743059821426868
1712047562.5921092,563,-0.005369736347347498
1712047566.7488253,564,-0.00989999994635582
1712047568.9122686,565,-0.00989999994635582
1712047571.1066546,566,-0.009580644778907299
1712047575.301856,567,-0.009866967797279358
1712047577.4765544,568,-0.009890944696962833
1712047579.6896892,569,-0.00989999994635582
1712047582.525751,570,0.0
1712047584.7668982,571,0.0
1712047586.9295957,572,0.0
1712047589.105233,573,0.0
1712047591.273802,574,0.0
1712047593.4472435,575,0.0
1712047595.5766482,576,0.0
1712047597.7346287,577,0.0
1712047599.9168317,578,0.0
1712047602.1198463,579,0.0
1712047605.0368369,580,0.0
1712047607.267456,581,0.0
1712047609.5265439,582,0.0
1712047611.7235477,583,0.0
1712047613.965073,584,0.0
1712047616.1959739,585,0.0
1712047618.3725429,586,0.0
1712047620.5334067,587,0.0
1712047622.6852098,588,0.0
1712047624.8523595,589,0.0
1712047627.715131,590,0.0
1712047629.858467,591,0.0
1712047632.0074883,592,-0.00011918321251869202
1712047634.158141,593,0.0
1712047636.3465364,594,0.0
1712047638.5214067,595,0.0
1712047640.6944735,596,0.0
1712047642.8643773,597,0.0
1712047645.0003002,598,0.0
1712047647.0924296,599,0.0
1712047649.9771297,600,0.0
1712047652.1351547,601,0.0
1712047654.344439,602,0.0
1712047656.502729,603,0.0
1712047658.6615,604,0.0
1712047660.8671055,605,0.0
1712047663.0320702,606,0.0
1712047665.176061,607,0.0
1712047667.3089283,608,0.0
1712047669.5036871,609,0.0
1712047672.3536277,610,0.0
1712047674.4931464,611,0.0
1712047676.6918063,612,0.0
1712047678.8886764,613,0.0
1712047681.118215,614,0.0
1712047683.322084,615,0.0
1712047685.494897,616,0.0
1712047687.661399,617,0.0
1712047689.8022199,618,0.0
1712047691.979529,619,0.0
1712047694.8348048,620,0.0
1712047696.9940782,621,0.0
1712047699.1798596,622,0.0
1712047701.4022074,623,0.0
1712047703.6184366,624,0.0
1712047705.8108068,625,0.0
1712047708.0241106,626,0.0
1712047710.21435,627,0.0
1712047712.365325,628,0.0
1712047714.5514483,629,0.0
1712047717.388041,630,0.0
1712047719.5667229,631,0.0
1712047721.767742,632,0.0
1712047723.9651885,633,0.0
1712047726.1652086,634,0.0
1712047728.3325984,635,0.0
1712047730.5457935,636,0.0
1712047732.7241087,637,0.0
1712047734.8915489,638,0.0
1712047737.0636032,639,0.0
1712047739.928818,640,0.0
1712047742.104775,641,0.0
1712047744.3378742,642,0.0
1712047746.5168839,643,0.0
1712047748.6930854,644,0.0
1712047750.8678184,645,0.0
1712047753.0450647,646,0.0
1712047755.229005,647,0.0
1712047757.3395755,648,0.0
1712047759.5001364,649,0.0
1712047762.3585818,650,0.0
1712047764.427222,651,0.0
1712047766.590691,652,0.0
1712047768.6839952,653,0.0
1712047770.8002512,654,0.0
1712047772.9146028,655,0.0
1712047775.0440204,656,0.0
1712047777.1563523,657,0.0
1712047779.270191,658,0.0
1712047781.3956487,659,0.0
1712047784.2592008,660,0.0
1712047786.3650014,661,0.0
1712047788.4956086,662,0.0
1712047790.6226828,663,0.0
1712047792.7430873,664,0.0
1712047794.8783767,665,0.0
1712047797.0090685,666,0.0
1712047799.1119514,667,0.0
1712047801.2424526,668,0.0
1712047803.351103,669,0.0
1712047806.218083,670,0.0
1712047808.3341606,671,0.0
1712047810.4497468,672,0.0
1712047812.5483828,673,0.0
1712047814.6709657,674,0.0
1712047816.7732697,675,0.0
1712047818.8850877,676,0.0
1712047821.0545278,677,0.0
1712047823.1769762,678,0.0
1712047825.2745042,679,0.0
1712047828.1117182,680,0.0
1712047830.1967428,681,0.0
1712047832.3086498,682,0.0
1712047834.4082322,683,0.0
1712047836.505949,684,0.0
1712047838.6406035,685,0.0
1712047840.7258427,686,0.0
1712047842.8431172,687,0.0
1712047844.9817846,688,0.0
1712047847.0870845,689,0.0
1712047849.9857116,690,0.0
1712047852.0615454,691,0.0
1712047854.240001,692,0.0
1712047856.3830147,693,0.0
1712047858.5296168,694,0.0
1712047860.6362584,695,0.0
1712047862.7515984,696,0.0
1712047864.8500352,697,0.0
1712047866.9439127,698,0.0
1712047869.0668216,699,0.0
1712047871.921663,700,0.0
1712047874.0147781,701,0.0
1712047876.1182568,702,0.0
1712047878.2128565,703,0.0
1712047880.3567398,704,0.0
1712047882.393933,705,0.0
1712047884.520185,706,0.0
1712047886.6086943,707,0.0
1712047888.7325418,708,0.0
1712047890.8628464,709,0.0
1712047893.7292733,710,0.0
1712047895.8024428,711,0.0
1712047897.889511,712,0.0
1712047899.9961767,713,0.0
1712047902.1117384,714,0.0
1712047904.207957,715,0.0
1712047906.2842085,716,0.0
1712047908.3944714,717,0.0
1712047910.502701,718,0.0
1712047912.6265152,719,0.0
1712047915.4964337,720,0.0
1712047917.6006026,721,0.0
1712047919.700815,722,0.0
1712047921.7773864,723,0.0
1712047923.8653338,724,0.0
1712047925.96744,725,0.0
1712047928.0703313,726,0.0
1712047930.1860106,727,0.0
1712047932.3035812,728,0.0
1712047934.3612182,729,0.0
1712047937.3234818,730,0.0
1712047939.4635072,731,0.0
1712047941.5845795,732,0.0
1712047943.6960614,733,0.0
1712047945.8248687,734,0.0
1712047947.957663,735,0.0
1712047950.0684922,736,0.0
1712047952.1716368,737,0.0
1712047954.2705903,738,0.0
1712047956.385648,739,0.0
1712047959.295264,740,0.0
1712047961.3958712,741,0.0
1712047963.5288763,742,0.0
1712047965.6510584,743,0.0
1712047967.7246616,744,0.0
1712047969.8763933,745,0.0
1712047972.0189989,746,0.0
1712047974.1134288,747,0.0
1712047976.2067316,748,0.0
1712047978.3151057,749,0.0
1712047981.2172976,750,0.0
1712047983.2865129,751,0.0
1712047985.3829436,752,0.0
1712047987.5038943,753,0.0
1712047989.6296158,754,0.0
1712047991.7234626,755,0.0
1712047993.8172543,756,0.0
1712047995.9107478,757,0.0
1712047997.9887352,758,0.0
1712048000.0992634,759,0.0
1712048003.0157442,760,0.0
1712048005.1811798,761,0.0
1712048007.314239,762,0.0
1712048009.4280922,763,0.0
1712048011.5574126,764,0.0
1712048013.6641374,765,0.0
1712048015.7660365,766,0.0
1712048017.8455594,767,0.0
1712048019.9465876,768,0.0
1712048022.0152225,769,0.0
1712048024.9511085,770,0.0
1712048027.0575724,771,0.0
1712048029.1746147,772,0.0
1712048031.3072789,773,0.0
1712048033.4194324,774,0.0
1712048035.5505872,775,0.0
1712048037.6805491,776,0.0
1712048039.7917936,777,0.0
1712048041.8696558,778,0.0
1712048043.976067,779,0.0
