Wall time,Step,Value
1712050783.0775342,58,-146.3203125
1712050785.0878797,59,-153.7734375
1712050787.7713144,60,-141.4609375
1712050789.8390923,61,-124.1875
1712050791.8664207,62,-119.2421875
1712050793.9180982,63,-145.9375
1712050795.9657972,64,-198.46875
1712050797.9730508,65,-75.890625
1712050799.9737387,66,-106.140625
1712050802.000939,67,-116.7109375
1712050804.021802,68,-70.671875
1712050806.0349665,69,-44.546875
1712050808.6865888,70,7.875
1712050810.71133,71,-119.7265625
1712050812.7159348,72,-23.4375
1712050814.7206428,73,-6.40625
1712050816.728085,74,-52.828125
1712050818.7511053,75,-80.328125
1712050820.8045056,76,-28.875
1712050822.8167331,77,30.359375
1712050824.8561983,78,44.546875
1712050826.876891,79,52.6953125
1712050829.5171192,80,-18.6640625
1712050831.523226,81,-13.4765625
1712050833.5394845,82,-15.34375
1712050835.577512,83,-13.1796875
1712050837.5842988,84,12.03125
1712050839.5865657,85,68.66796875
1712050841.5971491,86,346.4765625
1712050843.6153672,87,29.26953125
1712050845.646196,88,-60.4921875
1712050847.6425428,89,-47.6796875
1712050850.3282516,90,6.19140625
1712050852.3287187,91,5.53515625
1712050854.3413315,92,-31.80859375
1712050856.388421,93,-41.1015625
1712050858.3993707,94,30.31640625
1712050860.4322584,95,116.7109375
1712050862.4669602,96,-2.9765625
1712050864.500441,97,51.04296875
1712050866.5164373,98,13.08984375
1712050868.5545952,99,34.51171875
1712050871.21374,100,80.58203125
1712050873.2599754,101,41.625
1712050875.3070848,102,13.8984375
1712050877.3577433,103,8.16015625
1712050879.4342582,104,122.322265625
1712050881.4816737,105,23.44140625
1712050883.5298748,106,8.65625
1712050885.5579073,107,91.16015625
1712050887.56147,108,26.5859375
1712050889.5613985,109,-1.611328125
1712050892.1791532,110,21.142578125
1712050894.1981606,111,75.21484375
1712050896.2183456,112,30.18359375
1712050898.2288737,113,21.443359375
1712050900.2504416,114,6.50390625
1712050902.2633164,115,-18.591796875
1712050904.2863133,116,4.345703125
1712050906.3005555,117,28.7734375
1712050908.319356,118,-0.619140625
1712050910.3629034,119,24.556640625
1712050913.059592,120,32.572265625
1712050915.087848,121,-15.8466796875
1712050917.1203446,122,2.08203125
1712050919.1423838,123,-21.712890625
1712050921.148546,124,18.93359375
1712050923.173619,125,23.40234375
1712050925.200444,126,35.8525390625
1712050927.222745,127,7.6533203125
1712050929.2505472,128,73.72265625
1712050931.2595873,129,-26.158203125
1712050933.9284582,130,3.3603515625
1712050935.9363363,131,15.36328125
1712050937.970285,132,-7.46435546875
1712050940.0295079,133,-5.314453125
1712050942.0709422,134,-2.8486328125
1712050944.1124554,135,-0.31396484375
1712050946.1349008,136,16.29833984375
1712050948.155654,137,25.9140625
1712050950.1668665,138,16.43310546875
1712050952.1739507,139,14.3564453125
1712050954.8023124,140,25.109375
1712050956.8162563,141,11.6474609375
1712050958.8275013,142,4.31396484375
1712050960.8337815,143,1.65087890625
1712050962.8373792,144,-0.310546875
1712050964.8662183,145,2.89892578125
1712050966.9034154,146,8.029052734375
1712050968.9164078,147,3.19970703125
1712050970.9810107,148,1.58544921875
1712050972.977092,149,3.3125
1712050975.6246111,150,3.9970703125
1712050977.6241596,151,1.287841796875
1712050979.6254675,152,-1.003662109375
1712050981.661649,153,1.981201171875
1712050983.6901345,154,25.47265625
1712050985.7289214,155,-0.42919921875
1712050987.7169833,156,6.9697265625
1712050989.730289,157,0.747802734375
1712050991.728709,158,-3.149658203125
1712050993.7399313,159,1.854248046875
1712050996.3755484,160,1.9244384765625
1712050998.3907955,161,-0.3778076171875
1712051000.4393294,162,-0.974609375
1712051002.4522042,163,2.099609375
1712051004.4921858,164,-5.271240234375
1712051006.4995093,165,0.7747802734375
1712051008.5474136,166,4.49609375
1712051010.5458806,167,1.371826171875
1712051012.5519702,168,0.51300048828125
1712051014.5771577,169,3.66943359375
1712051017.209175,170,-7.1688232421875
1712051019.2437415,171,13.890625
1712051021.2689917,172,0.79150390625
1712051023.2971525,173,-0.440338134765625
1712051025.3331568,174,4.37445068359375
1712051027.3556125,175,-0.64935302734375
1712051029.395055,176,1.7318115234375
1712051031.3991866,177,1.45361328125
1712051033.4151492,178,-0.0777740478515625
1712051035.4487238,179,-0.21468353271484375
1712051038.0898638,180,0.48781585693359375
1712051040.103058,181,0.0977020263671875
1712051042.1184866,182,-0.1097869873046875
1712051044.1395204,183,-5.0462646484375
1712051046.181739,184,-0.08587646484375
1712051048.1977727,185,0.044620513916015625
1712051050.2784576,186,-0.2841339111328125
1712051052.2926533,187,-2.2899169921875
1712051054.3236098,188,-0.92852783203125
1712051056.340094,189,-2.6314697265625
1712051058.9620464,190,-1.51470947265625
1712051060.984037,191,1.887176513671875
1712051063.0027447,192,-0.90576171875
1712051065.0627291,193,-0.942962646484375
1712051067.0927901,194,-0.660675048828125
1712051069.1370437,195,0.1422576904296875
1712051071.16231,196,1.061126708984375
1712051073.2022734,197,0.0375213623046875
1712051075.2008204,198,-0.325958251953125
1712051077.2124043,199,-0.993560791015625
1712051079.8320882,200,0.1025390625
1712051081.8422647,201,-0.037326812744140625
1712051083.8977752,202,0.046382904052734375
1712051085.9662514,203,-0.21369028091430664
1712051088.0297377,204,0.22025299072265625
1712051090.097427,205,0.19183349609375
1712051092.1518252,206,-0.042156219482421875
1712051094.2344992,207,-0.01340484619140625
1712051096.3046901,208,0.1228179931640625
1712051098.3531725,209,-0.1881427764892578
1712051101.0364907,210,0.12114524841308594
1712051103.2860487,211,0.29962158203125
1712051105.3079512,212,-0.15793800354003906
1712051107.3199203,213,-0.104736328125
1712051109.3323517,214,0.12005615234375
1712051111.3594472,215,1.542449951171875
1712051113.3779905,216,-0.3973236083984375
1712051115.3820467,217,-1.727752685546875
1712051117.3882437,218,-0.3177032470703125
1712051119.39259,219,0.0088653564453125
1712051122.0169697,220,-1.496673583984375
1712051124.0563793,221,1.232635498046875
1712051126.0669074,222,2.4407958984375
1712051128.0812614,223,-0.5963668823242188
1712051130.0886555,224,0.41884613037109375
1712051132.094683,225,-0.026340484619140625
1712051134.099885,226,-1.0565338134765625
1712051136.0916362,227,0.04050397872924805
1712051138.1069613,228,-1.206268310546875
1712051140.1273155,229,-0.05000114440917969
1712051142.7716699,230,1.016326904296875
1712051144.772484,231,0.251068115234375
1712051146.749961,232,-0.77435302734375
1712051148.7600112,233,-0.8216896057128906
1712051150.809075,234,-3.9060592651367188
1712051152.8099902,235,-11.68316650390625
1712051154.823631,236,-90.78955078125
1712051156.8472197,237,-24.33172607421875
1712051158.8698785,238,-24.21711540222168
1712051160.915478,239,9.403472900390625
1712051163.538652,240,-12.429656982421875
1712051165.5443444,241,-36.320068359375
1712051167.5476391,242,-44.91375732421875
1712051169.5624337,243,43.571746826171875
1712051171.5834386,244,2.86749267578125
1712051173.6084704,245,-41.76446533203125
1712051175.6195862,246,-19.577804565429688
1712051177.6283586,247,-10.62841796875
1712051179.6523278,248,-10.7567138671875
1712051181.6752713,249,48.969451904296875
1712051184.315989,250,-15.051422119140625
1712051186.3301682,251,-44.750885009765625
1712051188.3981116,252,-4.559417724609375
1712051190.4085631,253,-8.249374389648438
1712051192.4286554,254,4.399658203125
1712051194.4555213,255,-4.5263671875
1712051196.4526567,256,-5.965606689453125
1712051198.4567366,257,-4.170989990234375
1712051200.4590814,258,-8.574462890625
1712051202.4600782,259,15.12164306640625
1712051205.0896935,260,12.08795166015625
1712051207.088357,261,-12.65380859375
1712051209.170596,262,-23.68896484375
1712051211.2181213,263,10.4300537109375
1712051213.2626147,264,8.7421875
1712051215.317141,265,-10.5506591796875
1712051217.3424516,266,-9.18994140625
1712051219.4118495,267,-12.650634765625
1712051221.4184666,268,-10.6671142578125
1712051223.4364765,269,-5.7994384765625
1712051226.0518956,270,-9.0487060546875
1712051228.055548,271,-9.368408203125
1712051230.079898,272,-9.95947265625
1712051232.1075797,273,-53.5621337890625
1712051234.1185114,274,-8.384033203125
1712051236.1156554,275,8.538818359375
1712051238.129048,276,-55.05419921875
1712051240.1649606,277,-51.034912109375
1712051242.1730049,278,-84.255615234375
1712051244.1944327,279,-136.370361328125
1712051246.807666,280,-206.788330078125
1712051248.850252,281,-147.49951171875
1712051250.8756855,282,-191.449951171875
1712051252.893868,283,-287.134033203125
1712051254.9104903,284,-129.6005859375
1712051256.9059896,285,-134.771728515625
1712051258.9227798,286,-64.389892578125
1712051260.93037,287,-33.83203125
1712051262.93661,288,-43.399688720703125
1712051264.954185,289,-95.25089263916016
1712051267.562913,290,-44.95989990234375
1712051269.6160383,291,-26.231597900390625
1712051271.6245394,292,-74.30181884765625
1712051273.6263187,293,-96.98358154296875
1712051275.6514254,294,-83.01519775390625
1712051277.6687365,295,-133.67044067382812
1712051279.680139,296,-108.2938232421875
1712051281.700729,297,-117.3428955078125
1712051283.726952,298,-113.7802734375
1712051285.7465117,299,-117.9442138671875
1712051288.3720305,300,-139.5267333984375
1712051290.4232152,301,-106.949462890625
1712051292.4210622,302,-248.7213134765625
1712051294.4394348,303,-40.8043212890625
1712051296.4416761,304,-160.36773681640625
1712051298.4794564,305,-139.2535400390625
1712051300.5142686,306,-150.509033203125
1712051302.5371454,307,-245.953125
1712051304.555793,308,-232.8614501953125
1712051306.567881,309,-223.86126708984375
1712051309.2190182,310,-354.13909912109375
1712051311.2310061,311,-219.375732421875
1712051313.2499886,312,-197.98052978515625
1712051315.2501962,313,-102.3011474609375
1712051317.2661889,314,-137.29901123046875
1712051319.2893455,315,-65.66748046875
1712051321.3001258,316,-98.6380615234375
1712051323.3326535,317,-22.4365234375
1712051325.3386328,318,-93.59881591796875
1712051327.3403165,319,-9.008056640625
1712051329.9819617,320,-83.75198364257812
1712051332.014717,321,-113.46807861328125
1712051334.0383093,322,-175.57269287109375
1712051336.0702622,323,-153.37030029296875
1712051338.0978625,324,-114.26458740234375
1712051340.1185164,325,-167.29693603515625
1712051342.132445,326,-172.810302734375
1712051344.1796596,327,-23.767425537109375
1712051346.2266097,328,-45.9949951171875
1712051348.258201,329,-15.0281982421875
1712051350.8695042,330,-153.89208984375
1712051352.8889446,331,-204.1668701171875
1712051354.9421766,332,-179.54244995117188
1712051356.970736,333,-255.0076904296875
1712051359.0068827,334,-260.5325927734375
1712051361.0270565,335,-19.0797119140625
1712051363.0525713,336,-19.741348266601562
1712051365.0958705,337,-19.065261840820312
1712051367.1425571,338,-57.90869140625
1712051369.1783645,339,-31.05615234375
1712051371.7835717,340,-27.085159301757812
1712051373.8028536,341,-32.32139587402344
1712051375.8475046,342,-29.46331787109375
1712051377.8624456,343,-17.7705078125
1712051379.8703582,344,-24.367935180664062
1712051381.873185,345,-30.402862548828125
1712051383.8894243,346,-17.92791748046875
1712051385.9163666,347,-14.733291625976562
1712051387.9202266,348,-91.141845703125
1712051389.980065,349,-73.7540283203125
1712051392.5840127,350,-63.076171875
1712051394.6326973,351,-184.44549560546875
1712051396.673375,352,-69.040771484375
1712051398.6787431,353,-79.1998291015625
1712051400.6852822,354,-83.64599609375
1712051402.7088141,355,-56.591796875
1712051404.7432544,356,-62.0587158203125
1712051406.7464519,357,-69.162841796875
1712051408.763581,358,-62.3046875
1712051410.7793255,359,-102.8580322265625
1712051413.3866096,360,-92.0465087890625
1712051415.3895285,361,-99.38787841796875
1712051417.394541,362,-142.182373046875
1712051419.4333355,363,-36.228271484375
1712051421.4472075,364,-9.812255859375
1712051423.4887216,365,-36.031982421875
1712051425.5138328,366,-48.2484130859375
1712051427.5323443,367,-95.8116455078125
1712051429.5267336,368,-130.9527587890625
1712051431.5301208,369,-172.8961181640625
1712051434.1939154,370,-174.89593505859375
1712051436.2517207,371,-146.3074951171875
1712051438.275094,372,-180.80718994140625
1712051440.2822535,373,-13.739990234375
1712051442.2770872,374,-11.040771484375
1712051444.2808893,375,-16.896026611328125
1712051446.2822149,376,-15.912872314453125
1712051448.2847981,377,-32.142333984375
1712051450.313964,378,-34.5908203125
1712051452.3043911,379,-16.1324462890625
1712051454.9403062,380,-19.49676513671875
1712051456.9660351,381,-10.911865234375
1712051458.986787,382,-17.434722900390625
1712051460.996662,383,-15.066162109375
1712051463.011543,384,-64.622314453125
1712051465.0240333,385,-52.145263671875
1712051467.0275269,386,-74.2108154296875
1712051469.0301077,387,-64.997802734375
1712051471.0794165,388,-62.70361328125
1712051473.1001818,389,-67.3570556640625
1712051475.6996377,390,-74.76416015625
1712051477.7122521,391,-86.77294921875
1712051479.7260342,392,-84.0567626953125
1712051481.742649,393,-89.966796875
1712051483.7584903,394,-65.7613525390625
1712051485.7790346,395,-80.82843017578125
1712051487.79912,396,-85.89715576171875
1712051489.78483,397,-100.1572265625
1712051491.7632797,398,-125.40017700195312
1712051493.786188,399,-106.95346069335938
1712051496.3742504,400,-11.9959716796875
1712051498.3718648,401,-15.7928466796875
1712051500.389177,402,-23.034149169921875
1712051502.3888087,403,-74.089599609375
1712051504.3971608,404,-74.39697265625
1712051506.400626,405,-26.103424072265625
1712051508.402016,406,-28.314971923828125
1712051510.431,407,-28.815109252929688
1712051512.46661,408,-24.171401977539062
1712051514.517648,409,-24.68756103515625
1712051517.1091342,410,-121.42529296875
1712051519.1339293,411,-75.0166015625
1712051521.1459022,412,-57.178466796875
1712051523.1721873,413,-102.475830078125
1712051525.2358508,414,-95.5509033203125
1712051527.3047473,415,-91.73046875
1712051529.324641,416,-101.6627197265625
1712051531.3356974,417,-95.1484375
1712051533.3619926,418,-102.6640625
1712051535.3879647,419,-77.33447265625
1712051537.987639,420,-79.535888671875
1712051540.003917,421,-92.55517578125
1712051542.0113258,422,-82.72064208984375
1712051544.033576,423,-73.76336669921875
1712051546.0781996,424,-70.00177001953125
1712051548.088039,425,-89.26300048828125
1712051550.0769222,426,-115.93130493164062
1712051552.0818348,427,-14.940643310546875
1712051554.1105378,428,-25.002777099609375
1712051556.1163561,429,-27.904617309570312
1712051558.704326,430,-77.619140625
1712051560.6969144,431,-95.99578857421875
1712051562.7172976,432,-105.3441162109375
1712051564.7270145,433,-114.4805908203125
1712051566.746286,434,-116.06488037109375
1712051568.7553267,435,-81.597900390625
1712051570.7768044,436,-98.74365234375
1712051572.770784,437,-95.5020751953125
1712051574.808274,438,-82.61370849609375
1712051576.8581822,439,-83.8260498046875
1712051579.454239,440,-84.54986572265625
1712051581.4563594,441,-81.58624267578125
1712051583.4925096,442,-89.23272705078125
1712051585.5109286,443,-85.48223876953125
1712051587.5220687,444,-110.03475952148438
1712051589.5354826,445,-103.491455078125
1712051591.5460203,446,-94.073486328125
1712051593.5545614,447,-78.05120849609375
1712051595.5952387,448,-89.605224609375
1712051597.6145608,449,-87.0645751953125
1712051600.2886453,450,-90.6005859375
1712051602.3166385,451,-99.54742431640625
1712051604.3416405,452,-99.391845703125
1712051606.365568,453,-91.33447265625
1712051608.4198678,454,-83.1558837890625
1712051610.4470494,455,-98.4293212890625
1712051612.4559166,456,-91.543701171875
1712051614.4875638,457,-95.686279296875
1712051616.503292,458,-96.4744873046875
1712051618.509261,459,-89.8663330078125
1712051621.0658963,460,-81.10479736328125
1712051623.0606513,461,-89.6593017578125
1712051625.0844078,462,-85.7513427734375
1712051627.094466,463,-103.9404296875
1712051629.1334167,464,-84.32086181640625
1712051631.1549828,465,-97.6650390625
1712051633.1724584,466,-78.3126220703125
1712051635.2010565,467,-90.87158203125
1712051637.2772853,468,-77.0806884765625
1712051639.3134634,469,-83.48583984375
1712051641.953881,470,-79.6361083984375
1712051643.971852,471,-21.600204467773438
1712051645.9695432,472,-21.25548553466797
1712051647.9936948,473,-56.741455078125
1712051650.0021722,474,-68.66680908203125
1712051652.0408115,475,-73.75152587890625
1712051654.0508666,476,-70.45751953125
1712051656.039188,477,-72.78424072265625
1712051658.0298495,478,-80.23309326171875
1712051660.0560694,479,-75.5985107421875
1712051662.6520429,480,-74.42596435546875
1712051664.700276,481,-54.39910888671875
1712051666.759459,482,-72.22467041015625
1712051668.7954142,483,-63.9925537109375
1712051670.8023424,484,-55.416748046875
1712051672.809813,485,-66.19915771484375
1712051674.8191411,486,-65.6214599609375
1712051676.8326302,487,-67.5081787109375
1712051678.8523476,488,-75.92572021484375
1712051680.862462,489,-75.47454833984375
1712051683.446573,490,-8.20684814453125
1712051685.4593544,491,-11.18841552734375
1712051687.4890337,492,-14.77569580078125
1712051689.5401084,493,-15.660781860351562
1712051691.5442104,494,-54.8135986328125
1712051693.594462,495,-15.851531982421875
1712051695.643673,496,-14.6239013671875
1712051697.6752908,497,-15.94989013671875
1712051699.702289,498,-48.921875
1712051701.7178128,499,-79.24560546875
1712051704.3386662,500,-78.91278076171875
1712051706.3454134,501,-78.93585205078125
1712051708.4104192,502,-67.5546875
1712051710.4427888,503,-64.700439453125
1712051712.5005932,504,-88.165283203125
1712051714.5185096,505,-78.50213623046875
1712051716.5676131,506,-81.07330322265625
1712051718.6074033,507,-71.08197021484375
1712051720.6782823,508,-59.720947265625
1712051722.800017,509,-75.080322265625
1712051725.5054965,510,-69.259033203125
1712051727.577676,511,-73.22821044921875
1712051729.6860497,512,-84.992919921875
1712051731.781597,513,-51.95947265625
1712051733.8500705,514,-55.927978515625
1712051735.905426,515,-69.3349609375
1712051737.925127,516,-71.70166015625
1712051739.966891,517,-56.1968994140625
1712051741.997806,518,-56.724609375
1712051744.0477722,519,-63.0753173828125
1712051746.6432989,520,-58.8895263671875
1712051748.671155,521,-45.06103515625
1712051750.7154005,522,-71.25543212890625
1712051752.7385166,523,-60.02197265625
1712051754.758059,524,-64.9666748046875
1712051756.7916555,525,-64.2904052734375
1712051758.826966,526,-53.3638916015625
1712051760.8530717,527,-59.492431640625
1712051762.900289,528,-60.535888671875
1712051764.9246716,529,-71.3575439453125
1712051767.5122569,530,-63.6566162109375
1712051769.5338006,531,-69.1497802734375
1712051771.543635,532,-53.807861328125
1712051773.5622926,533,-60.40740966796875
1712051775.6107318,534,-66.48748779296875
1712051777.673276,535,-54.4443359375
1712051779.8502543,536,-40.2237548828125
1712051781.948105,537,-54.64990234375
1712051783.9761057,538,-4.89227294921875
1712051786.0250652,539,-47.8212890625
1712051788.6177907,540,-59.8165283203125
1712051790.6793096,541,-50.2401123046875
1712051792.6942716,542,-60.108154296875
1712051794.7205324,543,-62.157958984375
1712051796.7265463,544,-62.5765380859375
1712051798.7378325,545,-59.8558349609375
1712051800.7438326,546,-63.9794921875
1712051802.7517917,547,-58.4298095703125
1712051804.7626636,548,-51.5810546875
1712051806.7735758,549,-65.32470703125
1712051809.4026306,550,-53.401123046875
1712051811.4081278,551,-73.5533447265625
1712051813.4311342,552,-64.2291259765625
1712051815.5133348,553,-68.8541259765625
1712051817.5599344,554,-78.3533935546875
1712051819.5642207,555,-66.3839111328125
1712051821.5920596,556,-53.78759765625
1712051823.6147034,557,-60.4881591796875
1712051825.62133,558,-67.87564086914062
1712051827.6167998,559,-67.6875
1712051830.212655,560,-17.288543701171875
1712051832.2173343,561,-20.760604858398438
1712051834.2135274,562,-46.322998046875
1712051836.2267356,563,-18.693397521972656
1712051838.2359514,564,-18.023231506347656
1712051840.2835925,565,-47.6817626953125
1712051842.3106782,566,-52.1168212890625
1712051844.336179,567,-76.9552001953125
1712051846.3393812,568,-76.6072998046875
1712051848.353575,569,-66.06658935546875
1712051851.024072,570,-63.15240478515625
1712051853.0462773,571,-60.2584228515625
1712051855.0878942,572,-83.4798583984375
1712051857.1015785,573,-56.1136474609375
1712051859.1102977,574,-60.442138671875
1712051861.1218536,575,-51.4388427734375
1712051863.1247926,576,-58.7706298828125
1712051865.1451561,577,-64.1943359375
1712051867.1829627,578,-62.699462890625
1712051869.1851158,579,-59.287841796875
1712051871.8117144,580,-61.8922119140625
1712051873.8330057,581,-70.29827880859375
1712051875.8767498,582,-58.4456787109375
1712051877.9014513,583,-61.2655029296875
1712051879.912043,584,-72.5328369140625
1712051881.9697416,585,-70.67041015625
1712051883.985379,586,-63.8277587890625
1712051886.0060027,587,-58.60693359375
1712051888.0454626,588,-60.1080322265625
1712051890.0685875,589,-73.7381591796875
1712051892.6443975,590,-90.4254150390625
1712051894.7082136,591,-93.0235595703125
1712051896.7242677,592,-66.9239501953125
1712051898.7568624,593,-70.16644287109375
1712051900.8006306,594,-47.5321044921875
1712051902.8315115,595,-56.495849609375
1712051904.8819435,596,-54.3997802734375
1712051906.9068031,597,-50.71044921875
1712051908.9276547,598,-51.864013671875
1712051910.9260569,599,-55.58038330078125
1712051913.502709,600,-56.070068359375
1712051915.5317085,601,-53.94708251953125
1712051917.543954,602,-60.02618408203125
1712051919.5743656,603,-65.3455810546875
1712051921.5885053,604,-76.3521728515625
1712051923.6152604,605,-66.2088623046875
1712051925.6265013,606,-109.87173461914062
1712051927.6396446,607,-38.449462890625
1712051929.7409933,608,-15.032859802246094
1712051931.7558408,609,-68.247802734375
1712051934.3350134,610,-58.0223388671875
1712051936.4620736,611,-5.7142333984375
1712051938.5022979,612,-52.73974609375
1712051940.530827,613,-52.14923095703125
1712051942.56522,614,-58.57891845703125
1712051944.5929503,615,-52.90057373046875
1712051946.6153233,616,-61.32025146484375
1712051948.6725247,617,-58.35015869140625
1712051950.6871283,618,-60.61663818359375
1712051952.685789,619,-17.45196533203125
1712051955.2868102,620,-59.0958251953125
1712051957.2975037,621,-84.5208740234375
1712051959.366197,622,-54.778076171875
1712051961.3659294,623,-54.7408447265625
1712051963.3803005,624,-48.22784423828125
1712051965.4016883,625,-50.92041015625
1712051967.4123695,626,-46.6298828125
1712051969.4148698,627,-42.9385986328125
1712051971.4283736,628,-18.998714447021484
1712051973.4328578,629,-38.5438232421875
1712051976.0114734,630,-43.257568359375
1712051978.030357,631,-42.65087890625
1712051980.0599258,632,-58.7230224609375
1712051982.1286075,633,-48.1807861328125
1712051984.1381412,634,-45.24267578125
1712051986.1641095,635,-42.34912109375
1712051988.2053273,636,-70.6748046875
1712051990.268715,637,-75.156005859375
1712051992.2792213,638,-75.87393188476562
1712051994.319524,639,-42.52783203125
1712051996.9012616,640,-22.299560546875
1712051998.9206357,641,-18.99451446533203
1712052000.989912,642,-13.927406311035156
1712052003.1680179,643,-17.88507080078125
1712052005.1800368,644,-17.449623107910156
1712052007.1921728,645,-6.778411865234375
1712052009.212126,646,-11.90155029296875
1712052011.222104,647,-16.857730865478516
1712052013.2335181,648,-38.5272216796875
1712052015.2484024,649,-44.5274658203125
1712052017.812646,650,-51.7330322265625
1712052019.833243,651,-54.970703125
1712052021.8493412,652,-49.9603271484375
1712052023.896342,653,-46.5570068359375
1712052025.9204233,654,-47.5531005859375
1712052027.9410636,655,-42.0445556640625
1712052029.958695,656,-43.4036865234375
1712052031.9690568,657,-40.222412109375
1712052033.9798028,658,-46.1915283203125
1712052036.0010996,659,-44.28485107421875
1712052038.5247943,660,-47.35784912109375
1712052040.5401564,661,-42.211669921875
1712052042.5737438,662,-47.21502685546875
1712052044.589129,663,-44.31707763671875
1712052046.6116734,664,-51.62286376953125
1712052048.6522226,665,-49.69915771484375
1712052050.782642,666,-53.6082763671875
1712052052.8224967,667,-53.0576171875
1712052054.902349,668,-54.53515625
1712052057.0363834,669,-13.057090759277344
1712052059.6476018,670,-48.73974609375
1712052061.6685264,671,-47.992919921875
1712052063.6896596,672,-44.63958740234375
1712052065.7070203,673,-49.2291259765625
1712052067.760933,674,-51.087158203125
1712052069.8580575,675,-48.555419921875
1712052071.9122024,676,-55.61083984375
1712052073.9760249,677,-21.2163143157959
1712052076.0217729,678,-41.9864501953125
1712052078.0306332,679,-61.732574462890625
1712052080.631941,680,-44.610595703125
1712052082.6336596,681,-50.11883544921875
1712052084.672932,682,-53.64483642578125
1712052086.6902797,683,-51.7156982421875
1712052088.7013102,684,-16.135395050048828
1712052090.7160547,685,-29.5999755859375
1712052092.711804,686,-45.7147216796875
1712052094.7122722,687,-49.43377685546875
1712052096.713341,688,-52.12615966796875
1712052098.741061,689,-50.9189453125
1712052101.2978039,690,-48.256103515625
1712052103.3131156,691,-52.484130859375
1712052105.3206196,692,-46.43695068359375
1712052107.3571672,693,-43.36663818359375
1712052109.4361777,694,-55.3148193359375
1712052111.4457438,695,-45.58154296875
1712052113.526178,696,-49.916015625
1712052115.5706496,697,-44.04656982421875
1712052117.588082,698,-56.384521484375
1712052119.6016395,699,-49.84307861328125
1712052122.1537986,700,-43.694580078125
1712052124.1553411,701,-43.221435546875
1712052126.164505,702,-71.08612060546875
1712052128.1782491,703,-84.48562622070312
1712052130.2084923,704,-90.7286376953125
1712052132.2400925,705,-7.160547256469727
1712052134.3036683,706,-89.67291259765625
1712052136.319912,707,-81.58531188964844
1712052138.335247,708,-104.26321411132812
1712052140.4038858,709,-14.425857543945312
1712052143.0297232,710,-15.280792236328125
1712052145.05887,711,-33.0894775390625
1712052147.0773847,712,-46.47021484375
1712052149.1026382,713,-48.97637939453125
1712052151.1384487,714,-50.98016357421875
1712052153.1700847,715,-51.9307861328125
1712052155.1714394,716,-44.85528564453125
1712052157.178188,717,-43.236083984375
1712052159.2025282,718,-41.5762939453125
1712052161.224525,719,-49.55145263671875
1712052163.7725847,720,-48.34332275390625
1712052165.7771509,721,-52.696533203125
1712052167.7891226,722,-46.8717041015625
1712052169.8333797,723,-47.50390625
1712052171.830321,724,-48.70111083984375
1712052173.8521178,725,-55.66436767578125
1712052175.8721347,726,-59.09521484375
1712052177.9081554,727,-51.39459228515625
1712052179.941306,728,-55.80645751953125
1712052181.9620602,729,-49.211578369140625
1712052184.5408347,730,-54.9442138671875
1712052186.5491266,731,-47.86688232421875
1712052188.5891294,732,-51.1849365234375
1712052190.6094818,733,-43.4388427734375
1712052192.6111825,734,-53.34356689453125
1712052194.6375241,735,-46.29119873046875
1712052196.6511343,736,-44.1358642578125
1712052198.6850529,737,-44.5234375
