Wall time,Step,Value
1712048700.2510116,79,-10.8828125
1712048703.514539,80,-93.9609375
1712048705.5592668,81,-165.0703125
1712048707.6135633,82,-122.3359375
1712048709.6784117,83,-39.671875
1712048711.7401052,84,-43.453125
1712048713.7974417,85,-140.5859375
1712048715.834775,86,-184.82421875
1712048717.9056919,87,-165.65625
1712048719.9884882,88,-117.06640625
1712048722.0598218,89,75.62890625
1712048724.7431285,90,90.69140625
1712048726.8278112,91,80.91796875
1712048728.8766422,92,223.421875
1712048730.9166937,93,11.65625
1712048732.9904196,94,-231.4453125
1712048735.0771513,95,35.55078125
1712048737.144496,96,274.935546875
1712048739.218409,97,37.42578125
1712048741.2614913,98,56.75390625
1712048743.3050308,99,2.31640625
1712048745.973341,100,136.8046875
1712048748.0116212,101,166.90625
1712048750.0865593,102,20.625
1712048752.140777,103,-136.2421875
1712048754.2426043,104,-29.001953125
1712048756.324017,105,19.19140625
1712048758.4490347,106,204.04296875
1712048760.490023,107,265.59765625
1712048762.561104,108,39.873046875
1712048764.6110983,109,30.6796875
1712048767.291828,110,7.77734375
1712048769.3498461,111,55.3828125
1712048771.4152153,112,69.8984375
1712048773.4915802,113,37.4296875
1712048775.5231473,114,10.888671875
1712048777.599003,115,72.875
1712048779.6569035,116,3.30078125
1712048781.7167943,117,13.828125
1712048783.7590933,118,26.841796875
1712048785.8332329,119,57.5341796875
1712048788.518477,120,19.0546875
1712048790.5667012,121,58.072265625
1712048792.6358926,122,0.3388671875
1712048794.7043366,123,3.95703125
1712048796.7884643,124,1.93359375
1712048798.8473773,125,13.1640625
1712048800.9002185,126,3.1748046875
1712048802.9341886,127,-22.23828125
1712048805.0171726,128,27.462890625
1712048807.0660048,129,23.8603515625
1712048809.7966208,130,35.775390625
1712048811.8440404,131,6.7666015625
1712048813.8851025,132,14.19775390625
1712048815.9532921,133,-13.69873046875
1712048818.0192015,134,26.7197265625
1712048820.0635476,135,23.794921875
1712048822.1561563,136,9.07177734375
1712048824.2278647,137,9.56591796875
1712048826.307811,138,-11.97412109375
1712048828.3319285,139,6.53564453125
1712048831.01421,140,5.73046875
1712048833.0435464,141,1.591552734375
1712048835.1196742,142,96.30963134765625
1712048837.1811025,143,-10.31710433959961
1712048839.2545462,144,-11.9814453125
1712048841.3289986,145,-10.9716796875
1712048843.386002,146,-0.8427734375
1712048845.4668822,147,-8.851448059082031
1712048847.5352428,148,-16.942230224609375
1712048849.5789871,149,-26.620712280273438
1712048852.2607234,150,-33.912391662597656
1712048854.2843099,151,127.117919921875
1712048856.301595,152,-246.7685546875
1712048858.3583562,153,70.5498046875
1712048860.4193473,154,14.30126953125
1712048862.4803936,155,-11.776718139648438
1712048864.5294766,156,-19.50750732421875
1712048866.582117,157,-56.077392578125
1712048868.6203606,158,-33.702178955078125
1712048870.7010412,159,-65.77127075195312
1712048873.3951411,160,-183.128662109375
1712048875.4542885,161,-114.36859130859375
1712048877.5649884,162,-81.346923828125
1712048879.6002448,163,-123.06707763671875
1712048881.6671636,164,-81.8612060546875
1712048883.7532473,165,-100.09844970703125
1712048885.8082407,166,-91.3946533203125
1712048887.870298,167,-106.286376953125
1712048889.9611483,168,-59.7998046875
1712048892.045143,169,-68.531005859375
1712048894.7604306,170,-30.1790771484375
1712048896.7931929,171,-16.4322509765625
1712048898.8119855,172,24.1103515625
1712048900.9005845,173,14.1175537109375
1712048902.96518,174,21.9600830078125
1712048905.0773182,175,26.16650390625
1712048907.1418245,176,13.408782958984375
1712048909.2325547,177,9.9241943359375
1712048911.3396556,178,5.64642333984375
1712048913.4119809,179,4.791389465332031
1712048916.1281796,180,2.62445068359375
1712048918.1447792,181,1.1110363006591797
1712048920.191953,182,0.2209491729736328
1712048922.230651,183,-0.21544551849365234
1712048924.2823982,184,-0.3784818649291992
1712048926.3406875,185,-0.4108610153198242
1712048928.389048,186,-0.27564430236816406
1712048930.4843504,187,-0.22434043884277344
1712048932.5237336,188,-0.23549127578735352
1712048934.609962,189,-0.43187427520751953
1712048937.3352273,190,-0.4098806381225586
1712048939.4041784,191,-0.46313953399658203
1712048941.4723713,192,-0.6931295394897461
1712048943.5131657,193,-0.6472606658935547
1712048945.5623286,194,-1.167388916015625
1712048947.6265736,195,-1.3526782989501953
1712048949.6979504,196,-1.5850181579589844
1712048951.764621,197,-341.1115417480469
1712048953.8403988,198,18.082733154296875
1712048955.9143515,199,-6.022796630859375
1712048958.6175394,200,19.6036376953125
1712048960.6673145,201,20.45513916015625
1712048962.74515,202,10.95953369140625
1712048964.8288152,203,50.510498046875
1712048966.8943644,204,41.522003173828125
1712048968.9534438,205,-177.8441162109375
1712048971.0066192,206,941.791015625
1712048973.0816166,207,274.92431640625
1712048975.1163447,208,76.6380615234375
1712048977.2046845,209,37.337799072265625
1712048980.002488,210,5.5047454833984375
1712048982.0651872,211,-14.453773498535156
1712048984.1469579,212,-38.34856033325195
1712048986.200237,213,-51.603824615478516
1712048988.2592046,214,-151.22308349609375
1712048990.3639286,215,-768.779052734375
1712048992.405647,216,203.416015625
1712048994.5606697,217,587.05322265625
1712048996.6433933,218,194.25344848632812
1712048998.7243822,219,57.88249969482422
1712049001.4138806,220,-134.8291015625
1712049003.4835567,221,-768.3369140625
1712049005.5265198,222,-733.65234375
1712049007.5655255,223,-288.903076171875
1712049009.6400225,224,-68.75341796875
1712049011.7089682,225,-18.36810302734375
1712049013.759153,226,-30.49334716796875
1712049015.8443036,227,-78.67120361328125
1712049017.9101264,228,-385.5914306640625
1712049020.0196397,229,-184.4654541015625
1712049022.6567152,230,-697.0286254882812
1712049024.7182436,231,-253.611572265625
1712049026.7838874,232,-403.6360778808594
1712049028.875245,233,-443.2882080078125
1712049031.0102868,234,-784.039794921875
1712049033.0789187,235,-382.2461853027344
1712049035.1540132,236,-291.8574523925781
1712049037.2322073,237,-271.88018798828125
1712049039.2891035,238,-236.94927978515625
1712049041.3636744,239,-236.1922607421875
1712049044.0336602,240,-242.7259521484375
1712049046.0589967,241,-250.8004150390625
1712049048.10171,242,-99.19854736328125
1712049050.1810398,243,-195.9639892578125
1712049052.2089744,244,-107.702880859375
1712049054.2727747,245,-63.47576904296875
1712049056.3568814,246,-121.662109375
1712049058.4266152,247,45.70501708984375
1712049060.4862208,248,7.5057373046875
1712049062.5641718,249,1.65771484375
1712049065.225931,250,1073.693359375
1712049067.2713203,251,-357.31500244140625
1712049069.3114848,252,301.58740234375
1712049071.3945107,253,205.75942993164062
1712049073.4671543,254,-87.27450561523438
1712049075.5312655,255,-85.62896728515625
1712049077.5564394,256,-70.37799072265625
1712049079.6533875,257,-86.20733642578125
1712049081.7153792,258,-32.7066650390625
1712049083.7947905,259,-46.2337646484375
1712049086.5063474,260,-99.59339904785156
1712049088.5301447,261,-75.34174346923828
1712049090.555216,262,-69.07644653320312
1712049092.6108425,263,-77.56163024902344
1712049094.685162,264,-89.27165985107422
1712049096.7470963,265,-60.868289947509766
1712049098.8381662,266,-56.352901458740234
1712049100.8895488,267,-69.25880432128906
1712049102.9454107,268,-49.4268798828125
1712049105.0073564,269,-69.40625762939453
1712049107.639219,270,-36.478233337402344
1712049109.7210133,271,-27.41861343383789
1712049111.7691212,272,-45.219383239746094
1712049113.8692605,273,-50.89501190185547
1712049115.953498,274,-67.29557800292969
1712049118.0269892,275,-44.860015869140625
1712049120.1257188,276,-86.0099105834961
1712049122.1986287,277,-35.29270935058594
1712049124.2673383,278,-58.1652717590332
1712049126.3276649,279,-46.4736328125
1712049129.0071557,280,-43.565643310546875
1712049131.0456467,281,-55.25181198120117
1712049133.087846,282,-21.949222564697266
1712049135.1519341,283,-31.788576126098633
1712049137.1844738,284,-11.975724220275879
1712049139.2472153,285,-41.90217971801758
1712049141.3082528,286,-9.87662124633789
1712049143.34447,287,-40.98188018798828
1712049145.404246,288,-19.874408721923828
1712049147.4518588,289,-21.925941467285156
1712049150.1809034,290,-16.58586311340332
1712049152.249121,291,-39.75666809082031
1712049154.2759056,292,-37.8615608215332
1712049156.3170722,293,-55.53824234008789
1712049158.3817415,294,-21.640357971191406
1712049160.4180288,295,-14.159740447998047
1712049162.4735603,296,-27.683000564575195
1712049164.531786,297,-31.803543090820312
1712049166.5870771,298,-14.879302978515625
1712049168.670313,299,-21.163724899291992
1712049171.4834063,300,-12.724676132202148
1712049173.6013417,301,-13.391681671142578
1712049175.6572402,302,-8.261987686157227
1712049177.7229493,303,-1.7604408264160156
1712049179.8145466,304,-22.53012466430664
1712049181.887814,305,-7.903570175170898
1712049183.9746957,306,-7.281868934631348
1712049186.0356185,307,-12.839935302734375
1712049188.0900278,308,-16.44219398498535
1712049190.1373796,309,-10.253039360046387
1712049192.8574696,310,-10.195874214172363
1712049194.929168,311,-17.19046974182129
1712049196.979118,312,-4.5862579345703125
1712049199.0140672,313,-4.514871597290039
1712049201.0539384,314,-11.877761840820312
1712049203.1118722,315,-9.008721351623535
1712049205.1735823,316,-2.748004913330078
1712049207.2214375,317,-9.143285751342773
1712049209.283229,318,-4.361004829406738
1712049211.369605,319,-11.188034057617188
1712049214.0434053,320,-5.694169044494629
1712049216.116999,321,-14.201050758361816
1712049218.181087,322,-3.10683536529541
1712049220.236997,323,-5.102491855621338
1712049222.2993913,324,-5.608373641967773
1712049224.3568912,325,-2.401045560836792
1712049226.4314432,326,-1.7304186820983887
1712049228.4968119,327,-5.386349678039551
1712049230.6062312,328,-1.5184307098388672
1712049232.690436,329,-2.854208469390869
1712049235.401497,330,-3.6661531925201416
1712049237.4729378,331,0.28708457946777344
1712049239.5139196,332,-0.011606216430664062
1712049241.5854816,333,-0.13138055801391602
1712049243.6683497,334,-0.14508545398712158
1712049245.7217858,335,-0.15757060050964355
1712049247.763531,336,-0.1302943229675293
1712049249.8285456,337,-0.15740633010864258
1712049251.873514,338,-0.12346380949020386
1712049253.961128,339,-0.16193246841430664
1712049256.708334,340,-0.15375769138336182
1712049258.759465,341,-0.14416640996932983
1712049260.8182578,342,-0.15594398975372314
1712049262.86399,343,-0.15246164798736572
1712049264.9495053,344,-0.17557644844055176
1712049266.9848616,345,-0.17309468984603882
1712049269.039245,346,-0.16086429357528687
1712049271.1259117,347,-0.17892765998840332
1712049273.1777172,348,-0.17403852939605713
1712049275.208463,349,-0.19741922616958618
1712049277.9843132,350,-0.2309190034866333
1712049280.0328333,351,-0.23708570003509521
1712049282.0806708,352,-0.2279585599899292
1712049284.1258426,353,-0.23806309700012207
1712049286.170832,354,-0.24515104293823242
1712049288.2438626,355,-0.2673102617263794
1712049290.3200865,356,-0.24942606687545776
1712049292.412238,357,-0.2715035676956177
1712049294.5023057,358,-0.263553261756897
1712049296.5735295,359,-0.3012920618057251
1712049299.2608397,360,-0.3252146244049072
1712049301.3423593,361,-0.30761873722076416
1712049303.487343,362,-0.3403726816177368
1712049305.559141,363,-0.36585867404937744
1712049307.6070392,364,-0.2704610824584961
1712049309.676168,365,-0.6911544799804688
1712049311.7452056,366,-1.2784287929534912
1712049313.8237746,367,-1.5217657089233398
1712049315.8781936,368,-1.475661277770996
1712049317.9596884,369,-1.519822120666504
1712049320.7145886,370,-1.809950351715088
1712049322.7667177,371,-2.0295920372009277
1712049324.8792953,372,-1.6968331336975098
1712049326.9745696,373,-1.9255013465881348
1712049329.0703647,374,-2.0405139923095703
1712049331.155045,375,-2.014620304107666
1712049333.2387884,376,-3.2969672679901123
1712049335.307206,377,-4.167851448059082
1712049337.3814862,378,-4.290542125701904
1712049339.4592605,379,-5.202841281890869
1712049342.204484,380,-5.037398338317871
1712049344.2576983,381,-5.088665008544922
1712049346.3020427,382,-4.450374603271484
1712049348.3363287,383,-5.493854999542236
1712049350.435131,384,-5.305761814117432
1712049352.4797683,385,-5.4620442390441895
1712049354.5753264,386,-5.305994987487793
1712049356.6444867,387,-5.1727495193481445
1712049358.6739862,388,-5.54392147064209
1712049360.766135,389,-5.160175323486328
1712049363.4613945,390,-5.889491558074951
1712049365.5234063,391,-8.399417877197266
1712049367.6107678,392,-7.22730016708374
1712049369.7105947,393,-8.275558471679688
1712049371.778552,394,-9.168730735778809
1712049373.861021,395,-4.978714466094971
1712049375.9777508,396,-3.819648027420044
1712049378.060502,397,-2.668104648590088
1712049380.1287086,398,-1.8332526683807373
1712049382.2453096,399,-0.5088086128234863
1712049385.084639,400,-0.043871402740478516
1712049387.1779668,401,0.1745142936706543
1712049389.3645902,402,-1.2913017272949219
1712049391.4872696,403,-0.8262696266174316
1712049393.574264,404,0.6583061218261719
1712049395.6275163,405,-1.0806365013122559
1712049397.6798337,406,-0.47455739974975586
1712049399.7226427,407,-0.2220311164855957
1712049401.843947,408,-0.5356554985046387
1712049403.9078405,409,-0.16998672485351562
1712049406.6393983,410,-0.01165628433227539
1712049408.731567,411,0.39998674392700195
1712049410.8410718,412,-0.4473562240600586
1712049412.887393,413,-0.16863012313842773
1712049415.0103085,414,-0.06804895401000977
1712049417.1096382,415,-0.16105127334594727
1712049419.2218962,416,-0.2840290069580078
1712049421.3554676,417,-0.6316304206848145
1712049423.4165576,418,-0.33901023864746094
1712049425.4479527,419,-0.45073604583740234
1712049428.1547458,420,0.10858154296875
1712049430.2170699,421,-0.16535401344299316
1712049432.283585,422,0.1664334535598755
1712049434.3909197,423,0.028569579124450684
1712049436.4592094,424,-0.3694823384284973
1712049438.5052073,425,-0.1757720410823822
1712049440.5937686,426,-0.41274499893188477
1712049442.7117994,427,-0.30357804894447327
1712049444.7915347,428,-0.4206286072731018
1712049446.848859,429,-0.3531816601753235
1712049449.5374966,430,-0.448298841714859
1712049451.575577,431,-0.6129574775695801
1712049453.645439,432,-1.4597223997116089
1712049455.6926243,433,-1.893420934677124
1712049457.7535932,434,-4.82815408706665
1712049459.8086097,435,-2.221910238265991
1712049461.8963044,436,2.7507834434509277
1712049463.9570613,437,-1.1876869201660156
1712049466.0312352,438,-2.405487060546875
1712049468.0695,439,-5.034950256347656
1712049470.809915,440,-2.9192123413085938
1712049472.86696,441,-1.9626541137695312
1712049474.9459174,442,-2.1201171875
1712049477.009197,443,-1.0531997680664062
1712049479.0950785,444,-1.141876220703125
1712049481.1429353,445,-0.13457870483398438
1712049483.2393763,446,0.40085411071777344
1712049485.3138573,447,0.7298049926757812
1712049487.3856604,448,0.47327327728271484
1712049489.450269,449,-0.2045145034790039
1712049492.15448,450,0.18740320205688477
1712049494.2102664,451,0.1485271453857422
1712049496.2542706,452,-0.23260974884033203
1712049498.3005443,453,-0.2458477020263672
1712049500.3643508,454,-0.18917107582092285
1712049502.3937018,455,-0.36354875564575195
1712049504.4381588,456,-0.40216922760009766
1712049506.5160546,457,-0.2069776952266693
1712049508.635973,458,-0.3233087658882141
1712049510.7146037,459,-0.23118816316127777
1712049513.4023018,460,-0.4989503026008606
1712049515.4811022,461,-0.4639964699745178
1712049517.5596194,462,-0.4423229396343231
1712049519.6166973,463,-0.3927825093269348
1712049521.663567,464,-0.3929705023765564
1712049523.715328,465,-0.32935914397239685
1712049525.7732952,466,-0.3014621138572693
1712049527.8363848,467,-0.28714945912361145
1712049529.9277315,468,-3.729781150817871
1712049532.0192497,469,-2.0866949558258057
1712049534.7170563,470,-0.9996547698974609
1712049536.8466864,471,-1.7668581008911133
1712049538.8967292,472,-2.5274062156677246
1712049540.974002,473,-3.0024499893188477
1712049543.02226,474,-3.289181709289551
1712049545.077818,475,-11.080490112304688
1712049547.1372826,476,-4.5049638748168945
1712049549.2225254,477,-5.686955451965332
1712049551.2726896,478,-9.951684951782227
1712049553.3265088,479,-6.990510940551758
1712049556.0090775,480,-16.851518630981445
1712049558.0579917,481,-7.696013450622559
1712049560.1374192,482,-20.685653686523438
1712049562.1913984,483,-10.835811614990234
1712049564.3309152,484,-13.46729850769043
1712049566.410475,485,-10.542064666748047
1712049568.4972887,486,-13.052499771118164
1712049570.5588698,487,-14.892141342163086
1712049572.6288047,488,-13.073049545288086
1712049574.6665637,489,-17.625425338745117
1712049577.4123697,490,-6.298801422119141
1712049579.4403293,491,-4.725193023681641
1712049581.4548986,492,-4.120708465576172
1712049583.5068495,493,2.0591812133789062
1712049585.5921776,494,0.5965042114257812
1712049587.631236,495,0.8639564514160156
1712049589.7260206,496,-0.8411426544189453
1712049591.7680476,497,-3.715482711791992
1712049593.8109567,498,-2.242457389831543
1712049595.8987193,499,32.40509033203125
1712049598.6385465,500,10.06640625
1712049600.6899507,501,2.8618011474609375
1712049602.739992,502,0.191558837890625
1712049604.8064125,503,-5.30914306640625
1712049606.8374324,504,-11.68939208984375
1712049608.8891044,505,-15.709869384765625
1712049610.946254,506,-2.360748291015625
1712049612.9780667,507,-2.6673583984375
1712049615.0453255,508,-18.833251953125
1712049617.081385,509,-17.70989990234375
1712049619.7384267,510,6.967254638671875
1712049621.7836926,511,8.8763427734375
1712049623.8605173,512,-0.489532470703125
1712049625.934411,513,-2.064483642578125
1712049628.0216987,514,-24.04754638671875
1712049630.0697238,515,-5.591552734375
1712049632.1391602,516,4.17645263671875
1712049634.1963992,517,-5.71734619140625
1712049636.2456098,518,-4.545867919921875
1712049638.299248,519,-1.008056640625
1712049640.945149,520,-3.70440673828125
1712049643.0181575,521,-5.2630615234375
1712049645.1019366,522,-3.11627197265625
1712049647.1645,523,-9.37786865234375
1712049649.2556937,524,-7.42755126953125
1712049651.310033,525,-7.30535888671875
1712049653.3726132,526,-3.4991455078125
1712049655.4396324,527,-3.94793701171875
1712049657.511221,528,-4.0029296875
1712049659.5729663,529,-1.6396484375
1712049662.206815,530,-1.990966796875
1712049664.2371647,531,-2.359130859375
1712049666.290265,532,-2.25433349609375
1712049668.3759618,533,-3.694305419921875
1712049670.4243515,534,-4.90802001953125
1712049672.4920466,535,-3.2198486328125
1712049674.5571847,536,-3.5020751953125
1712049676.609035,537,-4.751861572265625
1712049678.676969,538,-5.23956298828125
1712049680.8208923,539,-4.935302734375
1712049683.5321376,540,-4.1402587890625
1712049685.5884428,541,-3.031494140625
1712049687.6617956,542,-1.9334716796875
1712049689.7047117,543,-3.46905517578125
1712049691.7687476,544,-2.47674560546875
1712049693.8304393,545,-0.9439697265625
1712049695.8630943,546,-1.908203125
1712049697.9204545,547,-1.790252685546875
1712049699.9597876,548,-2.79010009765625
1712049702.0398114,549,-3.05816650390625
1712049704.6797316,550,-3.337371826171875
1712049706.7192624,551,-1.399139404296875
1712049708.7629237,552,-1.506805419921875
1712049710.8621166,553,-1.696563720703125
1712049712.9302435,554,-2.048065185546875
1712049714.9843042,555,-1.872772216796875
1712049717.0686996,556,-1.98583984375
1712049719.1458583,557,-1.665008544921875
1712049721.2458684,558,-2.74554443359375
1712049723.3177886,559,-2.943756103515625
1712049725.98173,560,-3.870635986328125
1712049728.0430982,561,-3.872314453125
1712049730.1435142,562,-2.66766357421875
1712049732.2342734,563,-2.13067626953125
1712049734.2925289,564,-3.8497314453125
1712049736.344941,565,-2.552520751953125
1712049738.379553,566,-1.710479736328125
1712049740.4627433,567,-3.163116455078125
1712049742.559647,568,-2.60845947265625
1712049744.7043955,569,-4.2364501953125
1712049747.374438,570,-3.747528076171875
1712049749.4097972,571,-2.406341552734375
1712049751.484582,572,-3.651824951171875
1712049753.5244412,573,-1.636016845703125
1712049755.570302,574,-4.205047607421875
1712049757.6068587,575,-4.402191162109375
1712049759.671913,576,-3.148193359375
1712049761.7289155,577,-4.439697265625
1712049763.8173566,578,-4.510345458984375
1712049765.893902,579,-4.0335693359375
1712049768.5802488,580,-5.800201416015625
1712049770.6461186,581,-4.284759521484375
1712049772.6961026,582,-4.089263916015625
1712049774.7911592,583,-2.7835693359375
1712049776.8835037,584,-6.627349853515625
1712049778.966358,585,-5.019866943359375
1712049781.035209,586,-6.68609619140625
1712049783.1410086,587,-4.399322509765625
1712049785.2111528,588,-5.296356201171875
1712049787.2600534,589,-5.51568603515625
1712049790.1365433,590,-4.9627685546875
1712049792.2125916,591,-3.343109130859375
1712049794.300167,592,-3.97967529296875
1712049796.3534038,593,-4.554534912109375
1712049798.3905,594,-4.191650390625
1712049800.460652,595,-4.290679931640625
1712049802.522561,596,-4.061553955078125
1712049804.5829477,597,-3.579132080078125
1712049806.6386955,598,-4.1043701171875
1712049808.6950428,599,-3.753082275390625
1712049811.3870497,600,-3.272552490234375
1712049813.4629672,601,-3.349395751953125
1712049815.5237455,602,-3.855804443359375
1712049817.5760443,603,-3.929473876953125
1712049819.6395767,604,-4.0465087890625
1712049821.702347,605,-3.99884033203125
1712049823.743113,606,-4.558837890625
1712049825.8090172,607,-4.55718994140625
1712049827.8546772,608,-5.098419189453125
1712049829.970357,609,-5.173004150390625
1712049832.662545,610,-4.51385498046875
1712049834.7160606,611,-5.480316162109375
1712049836.8094609,612,-5.001495361328125
1712049838.8531272,613,-5.0936279296875
1712049840.8987098,614,-6.356231689453125
1712049842.9712663,615,-6.887359619140625
1712049845.1028929,616,-6.871185302734375
1712049847.145422,617,-6.816436767578125
1712049849.174145,618,-5.929443359375
1712049851.2166402,619,-6.555877685546875
1712049853.9039807,620,-6.7818603515625
1712049855.9831533,621,-6.69671630859375
1712049858.2295785,622,-5.607757568359375
1712049860.324608,623,-8.254058837890625
1712049862.3966858,624,-7.7813720703125
1712049864.5042303,625,-8.342254638671875
1712049866.5779283,626,-8.09051513671875
1712049868.6376173,627,-7.065521240234375
1712049870.692612,628,-8.824798583984375
1712049872.7446167,629,-8.5224609375
1712049875.4066358,630,-8.514678955078125
1712049877.4609413,631,-7.802398681640625
1712049879.4817348,632,-10.30426025390625
1712049881.5312843,633,-9.142486572265625
1712049883.5784585,634,-8.7825927734375
1712049885.6461425,635,-8.922027587890625
1712049887.6876864,636,-9.14764404296875
1712049889.7785866,637,-10.534820556640625
1712049891.8430297,638,-9.31817626953125
1712049893.9349601,639,-10.773162841796875
1712049896.5982788,640,-13.573486328125
1712049898.6551864,641,-20.817474365234375
1712049900.7389505,642,-25.27630615234375
1712049902.8242931,643,-19.594573974609375
1712049904.879956,644,-17.512786865234375
1712049906.9485521,645,-16.054824829101562
1712049909.005334,646,-14.664306640625
1712049911.0715806,647,-11.13177490234375
1712049913.1271753,648,-12.264755249023438
1712049915.1945586,649,-15.8673095703125
1712049917.8282392,650,-15.357192993164062
1712049919.9165802,651,-17.911849975585938
1712049921.9617665,652,-16.0328369140625
1712049924.0434952,653,-15.14129638671875
1712049926.1098707,654,-13.986541748046875
1712049928.1796424,655,-15.386764526367188
1712049930.2239466,656,-15.0052490234375
1712049932.2699125,657,-14.08563232421875
1712049934.3093524,658,-11.95928955078125
1712049936.362492,659,-12.41851806640625
1712049939.0015347,660,-12.148818969726562
1712049941.0828514,661,-16.41741943359375
1712049943.1265054,662,-14.11907958984375
1712049945.178104,663,-13.086029052734375
1712049947.2427354,664,-13.962249755859375
1712049949.3556406,665,-16.40325927734375
1712049951.4048948,666,-15.094146728515625
1712049953.484933,667,-14.333831787109375
1712049955.5591924,668,-10.72882080078125
1712049957.63418,669,-11.970458984375
1712049960.2662349,670,-13.480133056640625
1712049962.3381612,671,-13.362152099609375
1712049964.3896024,672,-8.146209716796875
1712049966.474725,673,-7.4661865234375
1712049968.531882,674,-9.707244873046875
1712049970.5899887,675,-9.88995361328125
1712049972.6569207,676,-10.432464599609375
1712049974.7045956,677,-9.791473388671875
1712049976.7861423,678,-6.76397705078125
1712049978.9176931,679,-8.511383056640625
1712049981.5441954,680,-11.52508544921875
1712049983.617995,681,-9.56939697265625
1712049985.6653397,682,-6.108306884765625
1712049987.7297752,683,-10.633087158203125
1712049989.7914164,684,-10.092132568359375
1712049991.85207,685,-6.325225830078125
1712049993.9313164,686,-9.401336669921875
1712049996.0145605,687,-9.092864990234375
1712049998.066523,688,-8.305267333984375
1712050000.10722,689,-10.654678344726562
1712050002.7301323,690,-9.4422607421875
1712050004.7928412,691,-8.103256225585938
1712050006.8281116,692,-9.454071044921875
1712050008.8709993,693,-11.523193359375
1712050010.9781737,694,-9.26202392578125
1712050013.0465064,695,-8.929824829101562
1712050015.1264338,696,-7.332672119140625
1712050017.1935363,697,-11.338653564453125
1712050019.2401392,698,-8.510467529296875
1712050021.3184025,699,-7.4332733154296875
1712050023.9288595,700,-4.0919952392578125
1712050025.9872499,701,-8.808807373046875
1712050028.0303855,702,-9.622970581054688
1712050030.106994,703,-7.69366455078125
1712050032.16787,704,-9.03619384765625
1712050034.2362149,705,-9.110702514648438
1712050036.268964,706,-8.48626708984375
1712050038.3402975,707,-12.204071044921875
1712050040.3914976,708,-10.58404541015625
1712050042.4535058,709,-12.16546630859375
1712050045.047254,710,-11.074752807617188
1712050047.0946412,711,-8.75146484375
1712050049.1553955,712,-8.349761962890625
1712050051.2117734,713,-10.243515014648438
1712050053.2717376,714,-9.927719116210938
1712050055.326323,715,-8.204498291015625
1712050057.3820524,716,-10.027755737304688
1712050059.450396,717,-7.6721649169921875
1712050061.5274296,718,-9.22784423828125
1712050063.582346,719,-9.516326904296875
1712050066.2198296,720,-10.571624755859375
1712050068.266333,721,-9.791702270507812
1712050070.362424,722,-10.31439208984375
