Wall time,Step,Value
1712046658.568476,153,-4519.0029296875
1712046660.652919,154,-4833.4287109375
1712046662.7952504,155,-8224.1044921875
1712046664.915393,156,-9678.8115234375
1712046666.968768,157,-5154.7275390625
1712046669.0816143,158,-4655.15771484375
1712046671.1914024,159,-8421.927734375
1712046673.9001276,160,-6961.1572265625
1712046676.0116954,161,-4417.10400390625
1712046678.1093411,162,-4429.9208984375
1712046680.2359188,163,-8949.9375
1712046682.3452227,164,-5281.60546875
1712046684.5026414,165,-4016.30126953125
1712046686.5870562,166,-4109.0556640625
1712046688.704354,167,-5563.3203125
1712046690.8508132,168,-3725.25439453125
1712046692.9481454,169,-3396.43017578125
1712046695.6440353,170,-4653.974609375
1712046697.747378,171,-3436.805908203125
1712046699.858632,172,-2600.65380859375
1712046701.9501698,173,-2719.127197265625
1712046704.0592747,174,-3124.683349609375
1712046706.1782196,175,-3610.6845703125
1712046708.2781808,176,-1704.835693359375
1712046710.4269552,177,-1572.15234375
1712046712.4957433,178,-1606.07568359375
1712046714.6312544,179,-2661.45654296875
1712046717.720074,180,-1938.4384765625
1712046719.8113978,181,-1163.537109375
1712046721.9427037,182,-1011.8896484375
1712046724.0400517,183,-1088.952880859375
1712046726.1454208,184,-991.6767578125
1712046728.2479904,185,-2345.01318359375
1712046730.3831131,186,-1185.584228515625
1712046732.4839272,187,-1109.32275390625
1712046734.5995524,188,-834.6192626953125
1712046736.6655002,189,-372.872802734375
1712046739.5316823,190,-159.3348388671875
1712046741.6291466,191,-71.2943115234375
1712046743.71857,192,-70.13728332519531
1712046745.837477,193,-196.77120971679688
1712046747.9610567,194,-653.7514038085938
1712046750.0376213,195,-973.7518310546875
1712046752.182507,196,-806.58642578125
1712046754.2951534,197,-1371.6689453125
1712046756.40471,198,-377.09039306640625
1712046758.534048,199,766.0448608398438
1712046761.543495,200,914.0625
1712046763.6166506,201,901.494140625
1712046765.7026205,202,464.0452880859375
1712046767.7759116,203,64.90647888183594
1712046769.8987024,204,-221.60830688476562
1712046772.0088665,205,-550.3070068359375
1712046774.1309628,206,-757.69482421875
1712046776.2535045,207,-676.0906982421875
1712046778.3527415,208,-587.491455078125
1712046780.468558,209,-146.38168334960938
1712046783.5177104,210,52.40412139892578
1712046785.6325214,211,123.08422088623047
1712046787.7274475,212,58.61870574951172
1712046789.8430297,213,-20.72444725036621
1712046791.9637094,214,-182.95529174804688
1712046794.0706017,215,-123.42618560791016
1712046796.1855483,216,78.03369140625
1712046798.2930918,217,127.13990020751953
1712046800.4451396,218,102.50251007080078
1712046802.5403094,219,113.84259033203125
1712046805.2504401,220,95.47187805175781
1712046807.352182,221,85.87775421142578
1712046809.4710634,222,122.0682373046875
1712046811.597114,223,118.51876831054688
1712046813.733476,224,126.03125762939453
1712046815.8493361,225,-282.44000244140625
1712046817.9411817,226,-678.5537109375
1712046820.1664033,227,-993.7803955078125
1712046822.2834427,228,-1088.620849609375
1712046824.389833,229,-1281.3812255859375
1712046827.3380709,230,-715.8731689453125
1712046829.467747,231,-553.379150390625
1712046831.5426652,232,-329.90435791015625
1712046833.6574311,233,-242.8824005126953
1712046835.8038251,234,-212.8671875
1712046837.9168072,235,-135.48182678222656
1712046839.9892812,236,-55.53949737548828
1712046842.0879946,237,-9.064277648925781
1712046844.2020023,238,-5.205020904541016
1712046846.3121045,239,-3.409926652908325
1712046848.981453,240,-2.412097930908203
1712046851.0693097,241,-1.8321599960327148
1712046853.1767104,242,-0.2628559470176697
1712046855.3389063,243,2.550553798675537
1712046857.4643192,244,7.373781204223633
1712046859.589993,245,12.016593933105469
1712046861.6915245,246,15.06976318359375
1712046863.7948165,247,15.469636917114258
1712046865.8816311,248,21.44049835205078
1712046867.9970074,249,27.13516616821289
1712046870.7119257,250,33.40937805175781
1712046872.801452,251,42.075469970703125
1712046874.9096925,252,52.767539978027344
1712046877.0082922,253,64.75904846191406
1712046879.1013875,254,75.27228546142578
1712046881.1793237,255,82.09608459472656
1712046883.27033,256,110.44915771484375
1712046885.388138,257,108.56008911132812
1712046887.4771678,258,109.4412841796875
1712046889.6157846,259,112.77994537353516
1712046892.2903388,260,117.46623229980469
1712046894.3972695,261,119.95316314697266
1712046896.4848416,262,119.99050903320312
1712046898.5975442,263,120.85775756835938
1712046900.6872447,264,118.4012222290039
1712046902.7845545,265,117.6284408569336
1712046904.894383,266,159.4444122314453
1712046907.0173087,267,125.17611694335938
1712046909.0917804,268,108.01329803466797
1712046911.1686141,269,103.59632110595703
1712046913.8947399,270,107.73155212402344
1712046916.0051613,271,105.39280700683594
1712046918.1212287,272,61.678375244140625
1712046920.2783754,273,-99.03147888183594
1712046922.3974457,274,-81.9565200805664
1712046924.5368428,275,19.608198165893555
1712046926.6627483,276,80.14484405517578
1712046928.7742112,277,92.28717803955078
1712046930.887156,278,67.556884765625
1712046933.0197344,279,-12.157658576965332
1712046935.7169306,280,-142.65365600585938
1712046937.7990544,281,-40.85736083984375
1712046939.908592,282,54.66923904418945
1712046941.989046,283,86.57366943359375
1712046944.0709462,284,29.576637268066406
1712046946.1659212,285,-111.73609161376953
1712046948.2449813,286,-33.803340911865234
1712046950.359074,287,73.95726013183594
1712046952.4632792,288,69.81891632080078
1712046954.6089895,289,-43.51536178588867
1712046957.338086,290,-77.87193298339844
1712046959.4070566,291,48.82760238647461
1712046961.5178454,292,-0.6644790172576904
1712046963.6018753,293,-23.209381103515625
1712046965.7121565,294,-52.34213638305664
1712046967.8061206,295,1.8028892278671265
1712046969.9227467,296,-75.29430389404297
1712046972.0393836,297,-118.33971405029297
1712046974.134278,298,-16.17931365966797
1712046976.254504,299,-133.80638122558594
1712046979.059917,300,-135.32861328125
1712046981.1372461,301,-427.05804443359375
1712046983.254554,302,-647.5601196289062
1712046985.4119375,303,-1035.6209716796875
1712046987.5351744,304,-643.226806640625
1712046989.6125247,305,-772.8988037109375
1712046991.705732,306,-697.146484375
1712046993.7978935,307,-715.4766845703125
1712046995.9070225,308,-741.1206665039062
1712046998.0142252,309,-776.5245971679688
1712047000.7728999,310,-1630.3585205078125
1712047002.8611503,311,-769.3399658203125
1712047004.959635,312,-879.616943359375
1712047007.0769863,313,-902.0224609375
1712047009.1736226,314,-952.57568359375
1712047011.313364,315,-935.52392578125
1712047013.414074,316,-803.0900268554688
1712047015.586224,317,-864.08154296875
1712047017.7072427,318,-739.1531982421875
1712047019.7968757,319,-504.6358642578125
1712047022.518448,320,-2406.24267578125
1712047024.6304069,321,-833.49658203125
1712047026.7423134,322,-968.2066040039062
1712047028.8640208,323,-973.438720703125
1712047030.9664006,324,-1042.109130859375
1712047033.070786,325,-1040.8834228515625
1712047035.1928582,326,-1080.3134765625
1712047037.283116,327,-992.8876342773438
1712047039.432822,328,-825.7066650390625
1712047041.551847,329,-453.6444091796875
1712047044.266214,330,-1365.777587890625
1712047046.3517861,331,-1055.27587890625
1712047048.4521804,332,-617.9410400390625
1712047050.5627737,333,-826.4044189453125
1712047052.6830113,334,-870.809814453125
1712047054.794878,335,-864.1112060546875
1712047056.8856394,336,-666.4385986328125
1712047058.9728909,337,-352.51092529296875
1712047061.0735986,338,-128.90316772460938
1712047063.2022357,339,-57.1680793762207
1712047065.9383054,340,-23.40250015258789
1712047068.0132155,341,14.425215721130371
1712047070.135265,342,16.50393295288086
1712047072.2527277,343,17.991512298583984
1712047074.4073868,344,19.632614135742188
1712047076.5306778,345,21.740921020507812
1712047078.643066,346,22.960247039794922
1712047080.7494285,347,29.459388732910156
1712047082.8636193,348,41.91334533691406
1712047084.997875,349,64.3738021850586
1712047087.68646,350,93.65534973144531
1712047089.7876832,351,120.41923522949219
1712047091.8996148,352,129.15948486328125
1712047094.021442,353,130.6346893310547
1712047096.1104882,354,154.06845092773438
1712047098.1846583,355,158.12982177734375
1712047100.321102,356,157.07313537597656
1712047102.4432628,357,156.56028747558594
1712047104.5618129,358,150.19485473632812
1712047106.6453588,359,160.79666137695312
1712047109.3875308,360,165.123779296875
1712047111.4699764,361,177.1532440185547
1712047113.591694,362,178.03382873535156
1712047115.6534686,363,179.90640258789062
1712047117.7531443,364,178.49746704101562
1712047119.8537362,365,174.96292114257812
1712047121.960617,366,160.39962768554688
1712047124.102839,367,146.41905212402344
1712047126.1795433,368,121.76925659179688
1712047128.2975645,369,100.39954376220703
1712047131.0087368,370,90.86681365966797
1712047133.0998392,371,77.77092742919922
1712047135.275594,372,73.24491882324219
1712047137.4007747,373,60.89865493774414
1712047139.537277,374,54.89170837402344
1712047141.627868,375,45.077911376953125
1712047143.7397811,376,36.41118240356445
1712047145.8410618,377,35.136619567871094
1712047147.9547176,378,32.34946823120117
1712047150.058924,379,29.361696243286133
1712047152.90427,380,17.43032455444336
1712047154.995856,381,16.338356018066406
1712047157.1210496,382,21.725299835205078
1712047159.2411113,383,3.012314796447754
1712047161.3991368,384,3.4869158267974854
1712047163.5062213,385,3.330275535583496
1712047165.6109014,386,4.220831871032715
1712047167.714422,387,3.601006031036377
1712047169.8219182,388,2.7395191192626953
1712047171.952998,389,3.374241352081299
1712047174.700969,390,1.6896048784255981
1712047176.8407917,391,1.388689398765564
1712047178.9941595,392,0.19562236964702606
1712047181.0895708,393,0.29871392250061035
1712047183.2094877,394,0.4336504638195038
1712047185.3380282,395,0.18709725141525269
1712047187.4524212,396,0.011787552386522293
1712047189.6298277,397,0.04969392716884613
1712047191.7994702,398,0.01732439547777176
1712047193.9715261,399,-0.014912986196577549
1712047196.7827723,400,-170.60165405273438
1712047198.8997157,401,-380.0350646972656
1712047201.0740864,402,-73.77395629882812
1712047203.225782,403,55.733306884765625
1712047205.394774,404,66.41027069091797
1712047207.552712,405,63.09547424316406
1712047209.667156,406,49.81771469116211
1712047211.80982,407,10.13278579711914
1712047213.9349637,408,19.89651107788086
1712047216.0592935,409,8.065221786499023
1712047218.794912,410,1.8076082468032837
1712047220.9320025,411,-0.00943659245967865
1712047223.0617807,412,-0.009266052395105362
1712047225.1696236,413,-0.009114174172282219
1712047227.3051314,414,-0.009126364253461361
1712047229.4166846,415,-0.009131358936429024
1712047231.5424266,416,-0.00913734920322895
1712047233.6895332,417,-0.009142793715000153
1712047235.8076692,418,-0.009147933684289455
1712047237.925002,419,-0.009153393097221851
1712047240.6821322,420,-0.009159106761217117
1712047242.8016267,421,-0.009164990857243538
1712047244.9398477,422,-0.009170947596430779
1712047247.0046322,423,-0.00917686428874731
1712047249.1194532,424,-0.00918261706829071
1712047251.2271888,425,-0.009188082069158554
1712047253.3631825,426,-0.009193133562803268
1712047255.537013,427,-0.009197651408612728
1712047257.632354,428,-0.009201515465974808
1712047259.7554286,429,-0.009204607456922531
1712047262.518948,430,-0.009206784889101982
1712047264.6479628,431,-0.009207876399159431
1712047266.7724378,432,-0.009207647293806076
1712047268.8772173,433,-0.00920578371733427
1712047270.9918666,434,-0.009201882407069206
1712047273.0860143,435,2.6697421073913574
1712047275.2564723,436,0.01657797396183014
1712047277.4264176,437,0.21666646003723145
1712047279.6232712,438,0.3029528856277466
1712047281.7963254,439,0.3156176805496216
1712047284.536662,440,0.3127150535583496
1712047286.6674094,441,0.3175698518753052
1712047288.7725184,442,0.32145410776138306
1712047290.882143,443,0.32794389128685
1712047293.007789,444,0.3275600075721741
1712047295.0941157,445,0.32052287459373474
1712047297.2126603,446,0.2956569790840149
1712047299.314575,447,0.3447418212890625
1712047301.4328437,448,0.3415524959564209
1712047303.5513737,449,0.3400222659111023
1712047306.3388686,450,0.33479058742523193
1712047308.4423132,451,0.3300926685333252
1712047310.5446236,452,0.31488725543022156
1712047312.6716793,453,-214.28826904296875
1712047314.8633792,454,58.27730178833008
1712047316.9936035,455,40.855430603027344
1712047319.1204276,456,-44.468101501464844
1712047321.2946765,457,-30.844890594482422
1712047323.435779,458,57.13126754760742
1712047325.581468,459,14.380010604858398
1712047328.3194828,460,-69.01313018798828
1712047330.4278746,461,26.642704010009766
1712047332.5506318,462,35.154396057128906
1712047334.6954722,463,6.2114434242248535
1712047336.796116,464,-48.45067596435547
1712047338.9052963,465,38.53801345825195
1712047341.0429528,466,0.408039927482605
1712047343.133467,467,0.3727496862411499
1712047345.304384,468,0.7629935145378113
1712047347.4510689,469,1.3673095703125
1712047350.2539752,470,9.930395126342773
1712047352.4021807,471,6.891744136810303
1712047354.5577426,472,6.929149150848389
1712047356.6760352,473,1.9866758584976196
1712047358.797575,474,0.160874143242836
1712047360.9131668,475,-0.9882226586341858
1712047363.022153,476,0.07806339859962463
1712047365.139267,477,0.02568909153342247
1712047367.2683,478,-0.19495657086372375
1712047369.426936,479,0.003422755980864167
1712047372.1546726,480,-0.13227370381355286
1712047374.2859907,481,0.001476920791901648
1712047376.4538782,482,0.004870139062404633
1712047378.5720568,483,0.0011248248629271984
1712047380.672295,484,0.0009753565536811948
1712047382.7920973,485,0.006640289910137653
1712047384.8953917,486,-0.22558262944221497
1712047386.9696972,487,-0.5186612606048584
1712047389.0679212,488,-1.6279648542404175
1712047391.1728485,489,-0.03026932291686535
1712047393.9344356,490,-0.9194361567497253
1712047396.035792,491,-0.717074990272522
1712047398.153417,492,0.0007685020100325346
1712047400.2911088,493,0.005698393099009991
1712047402.3985944,494,-1.3198126554489136
1712047404.5685189,495,-0.5557736754417419
1712047406.6753259,496,-0.24996662139892578
1712047408.821633,497,0.0013375453418120742
1712047410.9547195,498,0.0031556233298033476
1712047413.064769,499,-0.44169947504997253
1712047415.8654802,500,0.014941250905394554
1712047417.974268,501,0.0013054062146693468
1712047420.0885465,502,0.0007589255692437291
1712047422.1866665,503,0.0010612501064315438
1712047424.2681477,504,0.006787532940506935
1712047426.3680494,505,0.005392006132751703
1712047428.4786398,506,0.0013694500084966421
1712047430.5813832,507,0.003136996179819107
1712047432.6996286,508,-0.7802167534828186
1712047434.8281424,509,0.0012106143403798342
1712047437.7263713,510,0.0015209822449833155
1712047439.9136727,511,0.002980076475068927
1712047441.994524,512,0.0016291829524561763
1712047444.192182,513,-0.3293118476867676
1712047446.302777,514,0.0022979341447353363
1712047448.423833,515,0.0008522684220224619
1712047450.6334677,516,-0.04928278923034668
1712047452.786116,517,0.003967124968767166
1712047454.9330564,518,0.0008521731942892075
1712047457.1051497,519,0.0010741227306425571
1712047459.998398,520,0.0012115570716559887
1712047462.097159,521,-0.3227975368499756
1712047464.2658322,522,0.0074822865426540375
1712047466.4303963,523,0.0008962231804616749
1712047468.5149665,524,0.0017166309989988804
1712047470.6673648,525,-0.9145671129226685
1712047472.8369799,526,0.0011993172811344266
1712047475.0626388,527,0.006823481991887093
1712047477.2191458,528,0.007073814980685711
1712047479.3964014,529,0.0008440037490800023
1712047482.2433434,530,0.003120612120255828
1712047484.419627,531,0.0010640195105224848
1712047486.6488042,532,0.0033382908441126347
1712047488.8888378,533,0.003989445976912975
1712047491.145029,534,0.002316359430551529
1712047493.434567,535,0.0070955995470285416
1712047495.6921217,536,0.008331717923283577
1712047497.8807318,537,0.0066109816543757915
1712047500.063836,538,0.0027552652172744274
1712047502.5166085,539,0.005072242580354214
1712047505.4155812,540,0.005564148537814617
1712047507.5884204,541,0.005990236531943083
1712047509.7690077,542,0.006619864609092474
1712047511.9763799,543,0.0076542082242667675
1712047514.1857789,544,0.00732132513076067
1712047516.383104,545,0.007671562023460865
1712047518.5472405,546,0.007886813022196293
1712047520.7659745,547,0.007333244197070599
1712047522.9744172,548,0.007981102913618088
1712047528.8752496,549,0.007607658393681049
1712047531.7064626,550,0.00835681613534689
1712047533.8781295,551,0.007461168337613344
1712047536.0594752,552,0.008038167841732502
1712047538.2175317,553,0.0077168443240225315
1712047540.3801916,554,0.00854259543120861
1712047542.583932,555,0.008151736110448837
1712047544.748687,556,0.008324832655489445
1712047546.9087183,557,0.0090465247631073
1712047549.0851376,558,0.00989999994635582
1712047553.2450411,559,0.007093974854797125
1712047556.053656,560,0.00989999994635582
1712047558.1695209,561,0.009077014401555061
1712047560.3437207,562,0.009667104110121727
1712047562.5922124,563,0.00989999994635582
1712047566.7489514,564,0.009867210872471333
1712047568.912392,565,0.00989999994635582
1712047571.1067758,566,0.00989999994635582
1712047575.3019688,567,0.00989999994635582
1712047577.4766572,568,0.00989999994635582
1712047579.6898365,569,0.00989999994635582
1712047582.5258784,570,0.009899991564452648
1712047584.7670195,571,0.009899931028485298
1712047586.929716,572,0.009899841621518135
1712047589.1053398,573,0.009899720549583435
1712047591.2739284,574,0.009899597615003586
1712047593.447347,575,0.009899450466036797
1712047595.5767643,576,0.009899269789457321
1712047597.7347345,577,0.009899064898490906
1712047599.916974,578,0.009898820891976357
1712047602.1199646,579,0.009898526594042778
1712047605.0369656,580,0.00989818386733532
1712047607.2675874,581,0.009897779673337936
1712047609.5266445,582,0.009897302836179733
1712047611.7236638,583,0.009896734729409218
1712047613.9651825,584,0.009896067902445793
1712047616.1960886,585,0.009895280934870243
1712047618.3726523,586,0.00989435613155365
1712047620.5335228,587,0.009893260896205902
1712047622.685318,588,0.009891966357827187
1712047624.8524675,589,0.009890442714095116
1712047627.7153509,590,0.00988864153623581
1712047629.8585856,591,0.009886516258120537
1712047632.0075932,592,0.009884005412459373
1712047634.1582475,593,-3.051887925453019e-41
1712047636.3466508,594,-3.051887925453019e-41
1712047638.5215223,595,0.009899729862809181
1712047640.6945858,596,0.009897291660308838
1712047642.8645215,597,0.009894412010908127
1712047645.0004072,598,0.009891016408801079
1712047647.0925577,599,0.009887008927762508
1712047649.977251,600,0.009882277809083462
1712047652.1352706,601,0.00987670011818409
1712047654.344544,602,0.009870115667581558
1712047656.5028543,603,0.00986234936863184
1712047658.6616156,604,0.00985319260507822
1712047660.8672733,605,0.009842397645115852
1712047663.032196,606,0.009829672053456306
1712047665.1761763,607,0.009814674034714699
1712047667.3090405,608,0.009796995669603348
1712047669.5043004,609,0.009776173159480095
1712047672.3537424,610,0.009751657955348492
1712047674.4932528,611,0.009722798131406307
1712047676.6920588,612,0.0096888467669487
1712047678.889118,613,0.009648928418755531
1712047681.1183214,614,0.009602028876543045
1712047683.3222003,615,0.009546981193125248
1712047685.4950025,616,0.009482428431510925
1712047687.6615279,617,0.009406814351677895
1712047689.8023388,618,0.009318371303379536
1712047691.9796383,619,0.009215099737048149
1712047694.8349319,620,0.009094756096601486
1712047696.9942205,621,0.008954844437539577
1712047699.179986,622,0.008792632259428501
1712047701.4023283,623,0.008605190552771091
1712047703.6185405,624,0.008389449678361416
1712047705.8109188,625,0.008142282254993916
1712047708.0242171,626,0.007860671728849411
1712047710.2144558,627,0.007541900500655174
1712047712.3654459,628,0.007183827459812164
1712047714.5515575,629,0.006785203702747822
1712047717.388153,630,0.006346085108816624
1712047719.5668492,631,0.005868229083716869
1712047721.76788,632,0.005355503410100937
1712047723.9652958,633,0.004814176354557276
1712047726.1653302,634,0.004253057297319174
1712047728.332717,635,0.003683372400701046
1712047730.5459151,636,0.003118328982964158
1712047732.7242222,637,0.0025723413564264774
1712047734.8916972,638,0.0020599733106791973
1712047737.0637107,639,0.0015946612693369389
1712047739.9289281,640,0.0011873976327478886
1712047742.104887,641,0.0008455326315015554
1712047744.3379903,642,0.0005719162290915847
1712047746.5170002,643,0.0003645706456154585
1712047748.6932435,644,0.0002170340158045292
1712047750.8679242,645,0.00011941629054490477
1712047753.0452528,646,6.002324880682863e-05
1712047755.229121,647,2.7206890081288293e-05
1712047757.3396778,648,1.096500545827439e-05
1712047759.5002434,649,3.869973625114653e-06
1712047762.3586905,650,1.1770188166337903e-06
1712047764.427329,651,3.0336630629790307e-07
1712047766.5908172,652,6.514470385354798e-08
1712047768.6841013,653,1.146095129911373e-08
1712047770.8003538,654,1.6254996237918817e-09
1712047772.9147089,655,1.8309498361901433e-10
1712047775.0441236,656,1.616191555586788e-11
1712047777.1564593,657,1.105440175161454e-12
1712047779.2703025,658,5.807251110111905e-14
1712047781.3957665,659,2.3290466845166287e-15
1712047784.259309,660,7.109713979588819e-17
1712047786.3651073,661,1.6521677489167179e-18
1712047788.4957106,662,2.93231746676155e-20
1712047790.6228096,663,3.9999597358192325e-22
1712047792.7431962,664,4.231737829835913e-24
1712047794.8784788,665,3.5121628244394955e-26
1712047797.009181,666,2.3176896136473628e-28
1712047799.1120625,667,1.2343632959905638e-30
1712047801.2425637,668,5.390855663779397e-33
1712047803.3512073,669,1.9626750770141936e-35
1712047806.2181869,670,6.053229894259071e-38
1712047808.3342836,671,1.3044407144706857e-40
1712047810.4498765,672,-3.010269361062572e-41
1712047812.5484955,673,-3.051887925453019e-41
1712047814.6711004,674,-3.051887925453019e-41
1712047816.7733774,675,-3.051887925453019e-41
1712047818.8851893,676,-3.051887925453019e-41
1712047821.05464,677,-3.051887925453019e-41
1712047823.1770813,678,-3.051887925453019e-41
1712047825.274625,679,-3.051887925453019e-41
1712047828.111845,680,-3.051887925453019e-41
1712047830.1968627,681,-3.051887925453019e-41
1712047832.3087723,682,-3.051887925453019e-41
1712047834.40833,683,-3.051887925453019e-41
1712047836.5060565,684,-3.051887925453019e-41
1712047838.6407073,685,-3.051887925453019e-41
1712047840.7259476,686,-3.051887925453019e-41
1712047842.8432372,687,-3.051887925453019e-41
1712047844.9819002,688,-3.051887925453019e-41
1712047847.0871935,689,-3.051887925453019e-41
1712047849.9858315,690,-3.051887925453019e-41
1712047852.0616665,691,-3.051887925453019e-41
1712047854.240114,692,-3.051887925453019e-41
1712047856.383126,693,-3.051887925453019e-41
1712047858.5297155,694,-3.051887925453019e-41
1712047860.6363618,695,-3.051887925453019e-41
1712047862.7517104,696,-3.051887925453019e-41
1712047864.8501441,697,-3.051887925453019e-41
1712047866.9440215,698,-3.051887925453019e-41
1712047869.0669281,699,-3.051887925453019e-41
1712047871.9217885,700,-3.051887925453019e-41
1712047874.0148957,701,-3.051887925453019e-41
1712047876.118359,702,-3.051887925453019e-41
1712047878.2129772,703,-3.051887925453019e-41
1712047880.356883,704,-3.051887925453019e-41
1712047882.3940496,705,-3.051887925453019e-41
1712047884.5202959,706,-3.051887925453019e-41
1712047886.6088145,707,-3.051887925453019e-41
1712047888.7326512,708,-3.051887925453019e-41
1712047890.862959,709,-3.051887925453019e-41
1712047893.7293906,710,-3.051887925453019e-41
1712047895.8025572,711,-3.051887925453019e-41
