Wall time,Step,Value
1713878406.965939,98,39.469696044921875
1713878412.0412536,99,-63.75092697143555
1713878417.7342455,100,77.71690368652344
1713878422.812827,101,-162.96383666992188
1713878427.8277671,102,81.63507080078125
1713878432.854565,103,-26.21782684326172
1713878437.8816264,104,37.53572082519531
1713878442.8789806,105,-111.24751281738281
1713878447.9052262,106,-47.50872802734375
1713878452.9283588,107,-38.35471725463867
1713878458.0342124,108,-50.10026931762695
1713878463.0553553,109,-14.004312515258789
1713878468.6855187,110,-14.659440994262695
1713878473.7231095,111,-43.040802001953125
1713878478.748087,112,11.682477951049805
1713878483.818538,113,-40.750282287597656
1713878488.8352127,114,13.622631072998047
1713878493.8785284,115,30.612316131591797
1713878498.9102008,116,-1.3003265857696533
1713878503.9805734,117,-5.756053924560547
1713878508.979371,118,0.175710529088974
1713878513.9697406,119,0.10000000149011612
1713878519.6490424,120,0.10000000149011612
1713878524.7910078,121,0.10000000149011612
1713878529.8380065,122,0.10000000149011612
1713878534.872126,123,0.10000000149011612
1713878539.9300182,124,0.10000000149011612
1713878544.957466,125,0.10000000149011612
1713878550.0023377,126,0.10000000149011612
1713878555.0062046,127,0.10000000149011612
1713878560.0533211,128,0.10000000149011612
1713878565.0799847,129,-7.995927810668945
1713878570.6598701,130,-10.214924812316895
1713878575.6874375,131,-6.89669942855835
1713878580.7248113,132,-12.317911148071289
1713878585.792832,133,0.0918620154261589
1713878590.8692167,134,0.09663810580968857
1713878595.9042294,135,0.0939386710524559
1713878600.9671006,136,0.098600372672081
1713878605.999769,137,0.08424252271652222
1713878611.0635517,138,0.07891371101140976
1713878616.134763,139,0.09227455407381058
1713878621.746388,140,0.10631904751062393
1713878626.8115091,141,0.09835696220397949
1713878631.8371696,142,-6.217924118041992
1713878636.880813,143,-8.459080696105957
1713878641.9869297,144,-1.7940175533294678
1713878647.0249758,145,0.102786585688591
1713878652.0259573,146,-7.799327373504639
1713878657.0598998,147,1.9093455076217651
1713878662.105627,148,-1.8120396137237549
1713878667.1274068,149,-8.93105411529541
1713878672.729996,150,-3.551830291748047
1713878677.8348517,151,2.6910250186920166
1713878682.8285346,152,-6.8568925857543945
1713878687.850112,153,0.05501135438680649
1713878692.9084234,154,0.05806506425142288
1713878697.97104,155,-0.006844252347946167
1713878703.0200038,156,-0.06844035536050797
1713878708.0412016,157,-2.2738776206970215
1713878713.060952,158,-5.587706089019775
1713878718.1389177,159,-7.8302412033081055
1713878723.7173734,160,-2.3102755546569824
1713878728.8249803,161,-5.800520420074463
1713878733.9324732,162,-6.130530834197998
1713878739.0125248,163,-4.916306972503662
1713878744.1079342,164,-6.765687942504883
1713878749.167786,165,-0.036456070840358734
1713878754.2719946,166,-0.12554454803466797
1713878759.3504713,167,-12.652975082397461
1713878764.4782994,168,-8.069576263427734
1713878769.532491,169,-2.6651766300201416
1713878775.1245456,170,-9.23729419708252
1713878780.1548321,171,-5.128432273864746
1713878785.1734412,172,-7.900064945220947
1713878790.243255,173,-3.4495277404785156
1713878795.3255794,174,2.7329516410827637
1713878800.3506935,175,2.9710450172424316
1713878805.3961263,176,-4.431681156158447
1713878810.404013,177,-6.817822456359863
1713878815.4118032,178,-3.5869181156158447
1713878820.4344163,179,-8.201473236083984
1713878826.1425507,180,-0.5925260186195374
1713878831.145263,181,-7.021022319793701
1713878836.199887,182,-3.038696765899658
1713878841.3148575,183,-0.49645760655403137
1713878846.333761,184,-7.250050067901611
1713878851.4789834,185,-10.516361236572266
1713878856.6108537,186,-5.708673477172852
1713878861.7246406,187,-19.597421646118164
1713878866.8654454,188,-11.315715789794922
1713878871.9803686,189,-8.145354270935059
1713878877.6555586,190,-13.805465698242188
1713878882.851183,191,-4.061407566070557
1713878888.0244825,192,-6.257887363433838
1713878893.1829875,193,-6.352415561676025
1713878898.3655643,194,-7.292903423309326
1713878903.5477788,195,5.478675842285156
1713878908.6994162,196,-13.136896133422852
1713878913.7937634,197,-3.8195066452026367
1713878918.8246415,198,-7.787331581115723
1713878923.9124749,199,-7.708903789520264
1713878929.4981706,200,-7.288727283477783
1713878934.5302901,201,0.025884628295898438
1713878939.5538049,202,-0.10343675315380096
1713878944.5852509,203,-0.10756911337375641
1713878949.6120834,204,-0.054652296006679535
1713878954.6581833,205,-0.1486630141735077
1713878959.7898712,206,-17.959449768066406
1713878964.8644233,207,-1.079769253730774
1713878969.8922634,208,-13.716414451599121
1713878974.9460382,209,-0.2858146131038666
1713878980.5483632,210,3.9062554836273193
1713878985.5791528,211,-9.732364654541016
1713878990.6582687,212,-6.886587142944336
1713878995.7066753,213,-0.10074185580015182
1713879000.791143,214,-0.16841790080070496
1713879005.913101,215,-0.39765840768814087
1713879010.914006,216,1.7003508806228638
1713879015.9153488,217,-7.049180030822754
1713879021.013514,218,-14.955195426940918
1713879026.0635128,219,-13.278127670288086
1713879031.6249144,220,-2.752577781677246
1713879036.680319,221,-14.89452075958252
1713879041.6864483,222,-10.035676956176758
1713879046.7555087,223,-2.930008888244629
1713879051.8060427,224,-8.33202838897705
1713879056.8903673,225,-9.437296867370605
1713879062.0444338,226,-6.301295280456543
1713879067.1244004,227,-12.752883911132812
1713879072.1620142,228,-9.008840560913086
1713879077.2112594,229,-6.262444972991943
1713879082.870655,230,-9.797977447509766
1713879087.9233103,231,-7.072804927825928
1713879092.9510849,232,-2.9815456867218018
1713879098.0055075,233,-7.81074857711792
1713879103.03121,234,4.387063980102539
1713879108.0785365,235,-2.3992421627044678
1713879113.1340432,236,-9.983551025390625
1713879118.1693757,237,-3.130646228790283
1713879123.2997549,238,-0.2766704261302948
1713879128.3563037,239,-11.611736297607422
1713879133.941836,240,-9.812005996704102
1713879138.9466884,241,-5.579553604125977
1713879144.016792,242,-7.3936686515808105
1713879149.0544548,243,-11.225726127624512
1713879154.117676,244,3.3218657970428467
1713879159.1645248,245,-5.365403652191162
1713879164.167138,246,-13.770585060119629
1713879169.1710317,247,-7.546880722045898
1713879174.1797884,248,-3.326486825942993
1713879179.224475,249,-4.500689506530762
1713879184.846795,250,-9.335787773132324
1713879189.8772628,251,0.02602892369031906
1713879194.879265,252,-0.013786762952804565
1713879199.9403064,253,-0.1141778901219368
1713879204.9905117,254,-0.21083560585975647
1713879210.0735588,255,-10.287449836730957
1713879215.121633,256,-2.857452630996704
1713879220.1576517,257,-0.7239360809326172
1713879225.1943688,258,-5.1152191162109375
1713879230.2849226,259,-5.113008499145508
1713879235.8533516,260,0.009546458721160889
1713879240.9294257,261,0.04577955603599548
1713879246.020577,262,-0.01661773771047592
1713879251.058307,263,-0.13258519768714905
1713879256.0932066,264,-0.08591639250516891
1713879261.12746,265,1.165061593055725
1713879266.1782649,266,5.441502571105957
1713879271.2416763,267,-4.405413627624512
1713879276.3177314,268,0.07669971883296967
1713879281.3444564,269,0.07177525013685226
1713879286.974363,270,-0.040543779730796814
1713879292.0706923,271,-0.12206512689590454
1713879297.2017062,272,0.11523725837469101
1713879302.3976264,273,-0.019689716398715973
1713879307.4740949,274,-0.04659107327461243
1713879312.603454,275,0.013829514384269714
1713879317.7332597,276,0.15996085107326508
1713879322.8518734,277,-1.0787501335144043
1713879327.969352,278,-4.796694278717041
1713879333.1358414,279,-3.8082892894744873
1713879338.7802281,280,-3.1261885166168213
1713879343.9004254,281,0.10726327449083328
1713879349.0209084,282,-10.332745552062988
1713879354.1562088,283,-4.162497043609619
1713879359.2532108,284,-1.8975964784622192
1713879364.432524,285,-1.2384741306304932
1713879369.5752563,286,-0.4800427556037903
1713879374.732145,287,-1.5616600513458252
1713879379.8791184,288,-2.50539493560791
1713879385.0434167,289,-2.32534122467041
1713879390.7478213,290,-1.489859938621521
1713879395.8698714,291,-5.305427551269531
1713879400.9822114,292,1.7267513275146484
1713879406.0894747,293,0.8055287599563599
1713879411.1592197,294,-0.062373362481594086
1713879416.2404556,295,0.07376468181610107
1713879421.3954008,296,0.04425158351659775
1713879426.5523593,297,-1.7720293998718262
1713879431.6538434,298,-0.8949793577194214
1713879436.804479,299,-1.5860673189163208
1713879442.4346068,300,-2.2009084224700928
1713879447.5719197,301,-2.2485835552215576
1713879452.7252674,302,0.08312457799911499
1713879457.887074,303,-0.18376100063323975
1713879463.0028267,304,-1.9413498640060425
1713879468.135245,305,-1.3949897289276123
1713879473.1641917,306,1.0395020246505737
1713879478.199496,307,0.038196586072444916
1713879483.3054154,308,-0.011119261384010315
1713879488.3712335,309,-0.10836716741323471
1713879493.934555,310,-1.2356685400009155
1713879499.0272229,311,-10.046768188476562
1713879504.075853,312,-1.789554476737976
1713879509.1188314,313,-0.15618403255939484
1713879514.1799152,314,-0.22338667511940002
1713879519.2080197,315,2.4555563926696777
1713879524.234419,316,-3.5302228927612305
1713879529.2144818,317,-2.552785873413086
1713879534.2510343,318,-1.6136800050735474
1713879539.2827077,319,0.14560672640800476
1713879544.8658967,320,0.07844896614551544
1713879549.9070613,321,4.413995265960693
1713879554.9460807,322,0.0891239121556282
1713879559.9922228,323,0.059313662350177765
1713879565.0260174,324,0.07980488240718842
1713879570.042993,325,0.10896999388933182
1713879575.125019,326,-0.04221644252538681
1713879580.157363,327,0.5657392740249634
1713879585.1685476,328,1.3304039239883423
1713879590.1760635,329,0.9067298173904419
1713879595.7080142,330,-1.7284795045852661
1713879600.796176,331,0.1384114772081375
1713879605.8798463,332,-1.6646077632904053
1713879610.9002888,333,0.07700144499540329
1713879615.9097643,334,0.03017555922269821
1713879620.9839895,335,-0.07946867495775223
1713879626.0108943,336,0.08185022324323654
1713879631.0776863,337,0.08408922702074051
1713879636.1203547,338,0.12322601675987244
1713879641.140079,339,0.09984663873910904
1713879646.7608933,340,0.10000000149011612
1713879651.7968743,341,0.10000000149011612
1713879656.8965273,342,0.10000000149011612
1713879661.9897652,343,0.10000000149011612
1713879667.0071757,344,0.10000000149011612
1713879672.0128667,345,0.10000000149011612
1713879677.0301502,346,0.10000000149011612
1713879682.0561557,347,0.10000000149011612
1713879687.1051698,348,0.10000000149011612
1713879692.1684258,349,0.10000000149011612
1713879697.8925753,350,0.10000000149011612
1713879703.0386314,351,0.10000000149011612
1713879708.0586846,352,0.10000000149011612
1713879713.0813172,353,0.10000000149011612
1713879718.1037333,354,0.10000000149011612
1713879723.2640693,355,0.10000000149011612
1713879728.3227978,356,0.10000000149011612
1713879733.3387182,357,0.10000000149011612
1713879738.3625262,358,0.10000000149011612
1713879743.3810222,359,0.10000000149011612
1713879749.199989,360,0.10000000149011612
1713879754.3295586,361,0.10000000149011612
1713879759.471915,362,-5.401140213012695
1713879764.565601,363,-2.2542741298675537
1713879769.6573877,364,-1.38006591796875
1713879774.7273161,365,-1.1854534149169922
1713879779.8504088,366,-0.6017491221427917
1713879785.1143224,367,-0.4603978991508484
1713879790.1782937,368,-0.3616607189178467
1713879795.2872787,369,-0.021908288821578026
1713879800.9495506,370,-0.3222092390060425
1713879805.9632185,371,-0.0700172558426857
1713879811.0170097,372,-0.18902234733104706
1713879816.0542228,373,-0.18235468864440918
1713879821.0932782,374,-0.1434878706932068
1713879826.1595128,375,-0.1908334195613861
1713879831.2172563,376,-0.1229448914527893
1713879836.2145917,377,-0.07973132282495499
1713879841.3133905,378,0.15880173444747925
1713879846.375312,379,0.009883387945592403
1713879852.0936515,380,-0.2998412847518921
1713879857.11989,381,-0.17502929270267487
1713879862.1203914,382,-0.09345440566539764
1713879867.1616533,383,0.030405011028051376
1713879872.2180862,384,0.14695683121681213
1713879877.2037764,385,0.0790640339255333
1713879882.253657,386,0.2614324986934662
1713879887.2902617,387,0.21641719341278076
1713879892.261909,388,-0.023217767477035522
1713879897.2847567,389,-0.2562595307826996
1713879902.9409215,390,0.13114367425441742
1713879907.9806023,391,0.1982661932706833
1713879912.9780917,392,0.12610390782356262
1713879918.0252085,393,0.17893165349960327
1713879923.103529,394,0.4570784270763397
1713879928.1069236,395,0.19860497117042542
1713879933.1214728,396,-0.04819515720009804
1713879938.1773403,397,-0.21626847982406616
1713879943.2273576,398,0.006931886076927185
1713879948.272887,399,0.17766854166984558
1713879953.913124,400,0.10087025910615921
1713879958.9607415,401,-0.030601847916841507
1713879964.0898383,402,-0.07535591721534729
1713879969.150679,403,0.024351119995117188
1713879974.1573977,404,0.09357389062643051
1713879979.1805882,405,0.03330840915441513
1713879984.227678,406,0.10748223960399628
1713879989.2741303,407,0.10699618607759476
1713879994.291743,408,0.02284735068678856
1713879999.3238668,409,0.2284911423921585
1713880005.0361068,410,-0.19000431895256042
1713880010.1457188,411,0.02169853262603283
1713880015.1753497,412,0.02786026895046234
1713880020.2498343,413,0.020494038239121437
1713880025.2937722,414,0.19246871769428253
1713880030.3338616,415,-0.03486430272459984
1713880035.3426778,416,0.10081465542316437
1713880040.3735585,417,0.1959524303674698
1713880045.389629,418,-0.09803298860788345
1713880050.4195387,419,0.04341145604848862
1713880056.173859,420,0.053802456706762314
1713880061.203322,421,0.039709437638521194
1713880066.2372506,422,0.1211206316947937
1713880071.2918053,423,0.057062890380620956
1713880076.3189023,424,-0.040708232671022415
1713880081.4124343,425,-0.28707823157310486
1713880086.5320227,426,-0.15613994002342224
1713880091.5811925,427,-0.17896033823490143
1713880096.6405735,428,-0.0853385254740715
1713880101.6756206,429,0.493991881608963
1713880107.2873201,430,0.304124116897583
1713880112.3798187,431,0.14454655349254608
1713880117.4015987,432,-0.05000210925936699
1713880122.414336,433,0.02597852610051632
1713880127.4713185,434,0.011687900871038437
1713880132.5943656,435,0.1137479618191719
1713880137.738924,436,0.022749248892068863
1713880142.8709676,437,0.02511744573712349
1713880147.977887,438,-0.044665977358818054
1713880153.0656302,439,0.26467618346214294
1713880158.7484074,440,-0.017046313732862473
1713880163.8400345,441,0.11843905597925186
1713880168.913694,442,0.16294656693935394
1713880174.0179436,443,0.23185928165912628
1713880179.0947433,444,0.40106114745140076
1713880184.150153,445,0.19297853112220764
1713880189.249092,446,-0.08751580119132996
1713880194.3113728,447,-0.18547938764095306
1713880199.375601,448,-0.1469230353832245
1713880204.4607208,449,-0.1657954603433609
1713880210.1455526,450,-0.06983744353055954
1713880215.2073424,451,-0.194001242518425
1713880220.2939823,452,-0.13718479871749878
1713880225.3181348,453,-0.4579007029533386
1713880230.3388906,454,-0.48733168840408325
1713880235.4113033,455,0.14736133813858032
1713880240.5436826,456,0.07718433439731598
1713880245.677336,457,0.1366691291332245
1713880250.7512853,458,0.06422418355941772
1713880255.7917962,459,-0.10992568731307983
1713880261.459125,460,0.11939216405153275
1713880266.517856,461,0.07414005696773529
1713880271.584786,462,0.038462553173303604
1713880276.6439264,463,0.033921122550964355
1713880281.6635952,464,0.012956853955984116
1713880286.6729374,465,-0.07269811630249023
1713880291.7164807,466,0.008132483810186386
1713880296.7873979,467,0.0726294070482254
1713880301.787112,468,0.04252399504184723
1713880306.8624604,469,0.011552626267075539
1713880312.4921682,470,0.03921831399202347
1713880317.5297353,471,0.014691010117530823
1713880322.6754136,472,-0.022798359394073486
1713880327.7718198,473,0.11293524503707886
1713880332.7887993,474,0.04761350899934769
1713880337.860307,475,0.15443682670593262
1713880342.9065976,476,0.17088250815868378
1713880347.9767718,477,-0.08188237994909286
1713880353.055321,478,0.01039884239435196
1713880358.108624,479,-0.017273399978876114
1713880363.7401736,480,0.15120536088943481
1713880368.8264635,481,0.12091756612062454
1713880373.878412,482,0.006563864648342133
1713880378.9715219,483,0.07931339740753174
1713880384.031375,484,0.04821602255105972
1713880389.0607831,485,0.017573188990354538
1713880394.073492,486,0.0053875744342803955
1713880399.073198,487,0.10902836173772812
1713880404.1249166,488,-0.02507571130990982
1713880409.1248868,489,-0.026908906176686287
1713880414.7690575,490,-0.044962357729673386
1713880419.7870073,491,-0.023142822086811066
1713880424.8037007,492,-0.07584556937217712
1713880429.8260212,493,-0.049372658133506775
1713880434.8837528,494,0.03774955868721008
1713880439.9450762,495,-0.24367783963680267
1713880445.017794,496,0.12978193163871765
1713880450.0444353,497,-0.041506994515657425
1713880455.033942,498,-0.04700284078717232
1713880460.071173,499,-0.037090614438056946
1713880465.716595,500,0.01720043271780014
1713880470.7846334,501,-0.022912710905075073
1713880475.860631,502,-0.02167365700006485
1713880480.8645244,503,-0.09241800010204315
1713880485.8745518,504,-0.09265387058258057
1713880490.8921475,505,0.10793051868677139
1713880495.9460275,506,0.050460297614336014
1713880501.0478652,507,0.08103205263614655
1713880506.1304255,508,0.10973261296749115
1713880511.14388,509,0.07950738072395325
1713880516.7806447,510,-0.18503230810165405
1713880521.8200688,511,-0.021632950752973557
1713880526.8498988,512,-0.026077451184391975
1713880531.9057856,513,-0.007655400782823563
1713880536.9408314,514,0.0661446750164032
1713880541.957957,515,0.08548200130462646
1713880546.980123,516,0.16931776702404022
1713880552.0213542,517,-0.0542733371257782
1713880557.108004,518,0.22374111413955688
1713880562.2245364,519,-0.14780499041080475
1713880567.870294,520,0.0030063390731811523
1713880572.8707747,521,-0.05524739623069763
1713880577.8930087,522,0.09157897531986237
1713880582.9520783,523,0.22534869611263275
1713880587.9918785,524,-0.09074144065380096
1713880593.0343127,525,0.38313138484954834
1713880598.0428026,526,0.06307820975780487
1713880603.0748196,527,0.10459762066602707
1713880608.0780098,528,0.1146121695637703
1713880613.142042,529,-0.0028069429099559784
1713880618.7641065,530,-0.08477310091257095
1713880623.8271945,531,0.05276867374777794
1713880628.8800154,532,0.03902594372630119
1713880633.9210258,533,-0.10744035989046097
1713880639.001315,534,0.01772201992571354
1713880644.079707,535,-0.26730456948280334
1713880649.1345131,536,0.05991189554333687
1713880654.246539,537,-0.059206221252679825
1713880659.3829288,538,0.059791889041662216
1713880664.480225,539,-0.024262238293886185
1713880670.1608667,540,0.10067793726921082
1713880675.290887,541,0.13772666454315186
1713880680.381653,542,0.04558698832988739
1713880685.57041,543,0.005358409136533737
1713880690.6485188,544,-0.1504165232181549
1713880695.720358,545,-0.055769819766283035
1713880700.8260643,546,-0.19719314575195312
1713880705.8501463,547,-0.057729486376047134
1713880710.9189203,548,-0.06874892860651016
1713880715.9434023,549,-0.038550518453121185
1713880721.5825434,550,0.030246194452047348
1713880726.6046367,551,0.1282532960176468
1713880731.6982245,552,-0.004150986671447754
1713880736.8056037,553,0.12549042701721191
1713880741.9335203,554,-0.20471026003360748
1713880747.011745,555,-0.10037370026111603
1713880752.1307242,556,-0.07507818937301636
1713880757.2768743,557,0.08158982545137405
1713880762.4064598,558,0.01574224978685379
1713880767.4887564,559,-0.025699138641357422
1713880773.1912313,560,0.19137686491012573
1713880778.2741313,561,-0.01814291998744011
1713880783.3303254,562,0.0409541055560112
1713880788.396516,563,-0.4428309500217438
1713880793.4744005,564,0.10851332545280457
1713880798.5535078,565,-0.16095754504203796
1713880803.7807746,566,-0.17391440272331238
1713880808.94185,567,0.02706248126924038
1713880814.0620506,568,0.00985671952366829
1713880819.184345,569,0.09322565793991089
1713880824.8618746,570,-0.03156699240207672
1713880829.9313366,571,0.1448371857404709
1713880834.999755,572,0.09023118019104004
1713880840.0592797,573,0.3028401732444763
1713880845.1471977,574,-0.07090498507022858
1713880850.2024748,575,-0.13954785466194153
1713880855.3335426,576,-0.017546549439430237
1713880860.4242733,577,0.12202624976634979
1713880865.5968592,578,0.027668874710798264
1713880870.7099316,579,0.20961664617061615
1713880876.43263,580,-0.05138666555285454
1713880881.4864657,581,0.07707877457141876
1713880886.596064,582,-0.17252551019191742
1713880891.6951702,583,-0.17079433798789978
1713880896.7983038,584,-0.006987955421209335
1713880901.8893034,585,0.13458552956581116
1713880906.9616463,586,0.03768108785152435
1713880911.9611704,587,-0.11160227656364441
1713880917.0039008,588,0.025464549660682678
1713880922.2419822,589,0.1256803423166275
1713880928.0933049,590,-0.08041013032197952
1713880933.2745068,591,0.10112632066011429
1713880938.4732354,592,-0.10209092497825623
1713880943.6659956,593,0.0009208694100379944
1713880948.8164268,594,0.06877203285694122
1713880953.9009268,595,-0.017325088381767273
1713880959.0449035,596,0.07316428422927856
1713880964.148362,597,0.11884581297636032
1713880969.279508,598,-0.03321283683180809
1713880974.37641,599,-0.03235621750354767
1713880980.1928859,600,0.37060266733169556
1713880985.4131784,601,0.003684109076857567
1713880990.6023226,602,0.09379652142524719
1713880995.7838871,603,-0.0009231530129909515
1713881000.9782429,604,-0.0033807121217250824
1713881006.1455493,605,0.0922764241695404
1713881011.3522398,606,0.026342269033193588
1713881016.5238829,607,0.22926633059978485
1713881021.7169204,608,0.1453360766172409
1713881026.9264178,609,-0.02114792726933956
1713881032.7121735,610,-0.16701240837574005
1713881037.8935778,611,-0.1783732920885086
1713881043.10517,612,0.04829661548137665
1713881048.2966292,613,-0.05931504815816879
1713881053.4722586,614,0.1316685527563095
1713881058.6189084,615,-0.04536963254213333
1713881063.833252,616,0.09122376888990402
1713881068.99141,617,0.08511148393154144
1713881074.203578,618,-0.09008835256099701
1713881079.3633163,619,-0.07360851764678955
1713881085.1031024,620,-0.11588448286056519
1713881090.26451,621,0.08322198688983917
1713881095.4585936,622,0.05667511001229286
1713881100.643484,623,0.08463963866233826
1713881105.8030102,624,0.16199053823947906
1713881110.9841635,625,-0.11120621114969254
1713881116.1694577,626,-0.059839118272066116
1713881121.3478053,627,-0.103810153901577
1713881126.5349104,628,-0.04446260258555412
1713881131.742856,629,-0.028897125273942947
1713881137.5054586,630,-0.24445854127407074
1713881142.6899655,631,0.18520492315292358
1713881147.8528233,632,-0.06707760691642761
1713881153.0401616,633,0.14126335084438324
1713881158.2093248,634,0.05629335343837738
1713881163.4187376,635,0.3753870129585266
1713881168.639015,636,-0.24208492040634155
1713881173.8495867,637,0.10909827798604965
1713881179.032284,638,0.021835777908563614
1713881184.1780996,639,0.23419040441513062
1713881189.9770412,640,-0.040269047021865845
1713881195.1786566,641,-0.015463622286915779
1713881200.3655071,642,-0.02108207531273365
1713881205.514021,643,0.09006095677614212
1713881210.677152,644,-0.02269938960671425
1713881215.8492837,645,0.00774683803319931
1713881221.0390484,646,0.09443104267120361
1713881226.240065,647,0.29332926869392395
1713881231.3898804,648,0.145189106464386
1713881236.529178,649,0.11138242483139038
1713881242.1912508,650,0.1006465032696724
1713881247.2500544,651,-0.0279941875487566
1713881252.2849462,652,-0.019922098144888878
1713881257.350278,653,-0.07258768379688263
1713881262.3883314,654,-0.05585852265357971
1713881267.4078884,655,-0.011850152164697647
1713881272.4475617,656,0.14917531609535217
1713881277.4655118,657,0.22037218511104584
1713881282.6101232,658,0.18764396011829376
1713881287.7588048,659,-0.08841554820537567
1713881293.439447,660,0.011827653273940086
1713881298.5248265,661,-0.0962679535150528
1713881303.5658274,662,-0.3355308771133423
1713881308.5961127,663,0.22321632504463196
1713881313.666848,664,0.059095047414302826
1713881318.7107565,665,0.020076537504792213
1713881323.7350671,666,-0.12656894326210022
1713881328.7285218,667,0.007945679128170013
1713881333.7298217,668,-0.019693724811077118
1713881338.781618,669,-0.14065372943878174
1713881344.4575348,670,-0.0403064489364624
1713881349.5101156,671,-0.3081803023815155
1713881354.502064,672,-0.15119658410549164
1713881359.4810135,673,-0.11344586312770844
1713881364.4789865,674,0.07836693525314331
1713881369.4520285,675,0.06823712587356567
1713881374.4423952,676,0.2246733456850052
1713881379.4257748,677,-0.01712023839354515
1713881384.4136944,678,0.19188889861106873
1713881389.395509,679,0.16244560480117798
1713881395.0279493,680,0.08767010271549225
1713881400.108946,681,-0.01608593575656414
1713881405.199754,682,0.23556017875671387
1713881410.2052743,683,-0.15832583606243134
1713881415.213209,684,-0.10741785913705826
1713881420.246745,685,-0.015388235449790955
1713881425.290923,686,-0.15772320330142975
1713881430.3198879,687,0.006243804469704628
1713881435.4418998,688,-0.013104831799864769
1713881440.51719,689,0.054153647273778915
1713881446.1100984,690,0.10964574664831161
1713881451.0965095,691,0.07334646582603455
1713881456.1719558,692,0.045619942247867584
1713881461.2698176,693,0.10591612011194229
1713881466.3010151,694,-0.0222788006067276
1713881471.3129122,695,-0.087771937251091
1713881476.3169112,696,0.198039248585701
