Wall time,Step,Value
1713858017.3267188,135,-738.4837646484375
1713858022.319407,136,-704.635986328125
1713858027.2970936,137,-648.4759521484375
1713858032.2861266,138,-635.901123046875
1713858037.322449,139,-381.39495849609375
1713858042.8805711,140,-1251.44970703125
1713858047.8571038,141,-705.80322265625
1713858052.9256523,142,-1816.8665771484375
1713858057.9581423,143,-970.4132690429688
1713858062.9723697,144,-562.783447265625
1713858067.991827,145,-47.67826461791992
1713858072.9573328,146,-496.635498046875
1713858077.9459648,147,-500.4815368652344
1713858082.9054592,148,-770.4329833984375
1713858087.892491,149,-1718.82568359375
1713858093.405403,150,-689.3162841796875
1713858098.4259782,151,-753.0389404296875
1713858103.4158285,152,-206.30560302734375
1713858108.4418468,153,-701.0791015625
1713858113.3839953,154,-433.05291748046875
1713858118.376222,155,-611.220947265625
1713858123.4444916,156,-323.441650390625
1713858128.4432478,157,-530.02978515625
1713858133.648898,158,-157.31875610351562
1713858138.7125635,159,-1194.059814453125
1713858144.2426076,160,-587.7244262695312
1713858149.239522,161,-659.4363403320312
1713858154.2723832,162,-692.3196411132812
1713858159.3210797,163,-1489.31005859375
1713858164.3120956,164,-635.2842407226562
1713858169.3743048,165,-513.0064697265625
1713858174.4520497,166,-682.4318237304688
1713858179.457265,167,-580.6339111328125
1713858184.4973166,168,-468.95404052734375
1713858189.564262,169,-832.5589599609375
1713858195.1343834,170,-812.906982421875
1713858200.1313248,171,-440.66259765625
1713858205.0942159,172,-496.51849365234375
1713858210.0946374,173,-323.8580322265625
1713858215.1234524,174,-721.9537963867188
1713858220.1013305,175,-762.2267456054688
1713858225.1053932,176,-1349.43701171875
1713858230.1808434,177,-1781.493896484375
1713858235.200953,178,-110.0879898071289
1713858240.3174455,179,-283.0813903808594
1713858245.9000363,180,-857.7247314453125
1713858250.8677022,181,-1264.136474609375
1713858255.8817692,182,-453.2503662109375
1713858260.8724873,183,-308.628173828125
1713858265.8998318,184,-512.6221923828125
1713858270.9089699,185,-366.9607238769531
1713858275.9559424,186,-355.86114501953125
1713858281.0471494,187,-738.3179321289062
1713858286.1007566,188,-920.676025390625
1713858291.1136801,189,-1348.8448486328125
1713858296.6908324,190,-1315.720458984375
1713858301.718789,191,-492.58843994140625
1713858306.7660115,192,-1127.7333984375
1713858311.762694,193,-1067.676513671875
1713858316.8106124,194,-439.0841064453125
1713858321.8208678,195,-845.3710327148438
1713858326.8686035,196,-359.28167724609375
1713858331.92947,197,-1339.37744140625
1713858336.9617279,198,-844.4893798828125
1713858341.9820304,199,-481.53668212890625
1713858347.4892418,200,-385.5867614746094
1713858352.503142,201,-1361.78466796875
1713858357.5071642,202,-1604.5272216796875
1713858362.6014578,203,-349.9320068359375
1713858367.6115825,204,-949.9625244140625
1713858372.6377504,205,-670.94921875
1713858377.7158623,206,-578.503662109375
1713858382.7472794,207,-147.5900421142578
1713858387.7783692,208,-236.37106323242188
1713858392.899372,209,-667.9576416015625
1713858398.509791,210,-347.62591552734375
1713858403.5891428,211,-540.1072998046875
1713858408.626786,212,-528.8065185546875
1713858413.6178758,213,-279.047119140625
1713858418.6635904,214,-610.7403564453125
1713858423.7136788,215,-977.82568359375
1713858428.753544,216,-557.4005737304688
1713858433.7893093,217,-317.2134704589844
1713858438.807544,218,-599.5780639648438
1713858443.8465123,219,21.560115814208984
1713858449.4238665,220,-911.2911376953125
1713858454.443678,221,-610.6742553710938
1713858459.449134,222,25.97262954711914
1713858464.4822385,223,28.511686325073242
1713858469.4435337,224,29.065662384033203
1713858474.4308982,225,28.086986541748047
1713858479.444522,226,24.58519744873047
1713858484.5860348,227,31.288616180419922
1713858489.6211762,228,23.463815689086914
1713858494.6369116,229,8.423519134521484
1713858500.2200792,230,9.983377456665039
1713858505.2202075,231,5.0665435791015625
1713858510.2288375,232,6.1349358558654785
1713858515.3009112,233,-481.52703857421875
1713858520.340432,234,-791.6295776367188
1713858525.3480701,235,-564.2657470703125
1713858530.3866048,236,-591.838134765625
1713858535.4290097,237,-333.89422607421875
1713858540.4455068,238,-510.50469970703125
1713858545.5145314,239,-332.66259765625
1713858551.0789614,240,-682.736083984375
1713858556.1178987,241,-649.4989013671875
1713858561.2010322,242,14.283979415893555
1713858566.272148,243,15.430730819702148
1713858571.448361,244,17.956546783447266
1713858576.57778,245,23.42717742919922
1713858581.7086499,246,31.814102172851562
1713858586.795792,247,32.77154541015625
1713858591.9311664,248,11.1663236618042
1713858597.030686,249,8.242359161376953
1713858602.708362,250,7.525477409362793
1713858607.8309479,251,11.855669021606445
1713858612.9406862,252,13.506134033203125
1713858618.0572262,253,14.123918533325195
1713858623.1509652,254,11.492676734924316
1713858628.2038622,255,15.92237377166748
1713858633.321413,256,19.452556610107422
1713858638.3930926,257,21.68682289123535
1713858643.4667976,258,19.55361557006836
1713858648.5262232,259,5.075081825256348
1713858654.1973772,260,-346.2177734375
1713858659.2810504,261,9.090595245361328
1713858664.424349,262,9.687915802001953
1713858669.5303798,263,11.41063404083252
1713858674.5672312,264,8.926656723022461
1713858679.640029,265,15.158538818359375
1713858684.708262,266,-256.6564025878906
1713858689.7395732,267,-177.14614868164062
1713858694.7822263,268,5.392444610595703
1713858699.844591,269,6.0610857009887695
1713858705.3575964,270,14.291165351867676
1713858710.351784,271,15.232339859008789
1713858715.3559704,272,14.627135276794434
1713858720.3448384,273,4.555811882019043
1713858725.418868,274,-292.0715637207031
1713858730.4233491,275,6.382109642028809
1713858735.440139,276,8.202017784118652
1713858740.5161226,277,7.298184394836426
1713858745.505045,278,-243.216064453125
1713858750.50085,279,-209.89500427246094
1713858756.0630434,280,-160.90130615234375
1713858761.037629,281,-304.601806640625
1713858766.0328388,282,-90.7000961303711
1713858771.026204,283,2.8399367332458496
1713858776.050075,284,3.5256128311157227
1713858781.0449445,285,4.342962265014648
1713858786.0415928,286,5.575778961181641
1713858791.0254679,287,7.08542537689209
1713858796.0105371,288,8.76576042175293
1713858800.9815943,289,13.077978134155273
1713858806.5306432,290,14.880958557128906
1713858811.522321,291,12.933211326599121
1713858816.5186095,292,6.174661636352539
1713858821.497009,293,2.7596704959869385
1713858826.487053,294,-343.0458679199219
1713858831.4666898,295,-424.2708740234375
1713858836.4335036,296,-178.48272705078125
1713858841.4909554,297,-262.55535888671875
1713858846.4512415,298,-174.9061279296875
1713858851.4214382,299,-142.17758178710938
1713858856.9538057,300,0.7650232315063477
1713858861.8818583,301,0.8247154951095581
1713858866.8499742,302,0.8517566323280334
1713858871.8486497,303,2.280710220336914
1713858876.8324382,304,5.788262844085693
1713858881.7883558,305,-310.93963623046875
1713858886.7685828,306,-303.1921081542969
1713858891.7346356,307,-203.09954833984375
1713858896.691163,308,5.530425071716309
1713858901.742375,309,-157.69204711914062
1713858907.3506749,310,5.08903694152832
1713858912.521302,311,2.408522129058838
1713858917.6359289,312,8.35136604309082
1713858922.549964,313,8.226240158081055
1713858927.648568,314,8.487680435180664
1713858932.8260665,315,-174.83184814453125
1713858937.744882,316,6.683377265930176
1713858942.7569532,317,8.168743133544922
1713858948.0929499,318,-209.5172119140625
1713858953.6119883,319,-91.40005493164062
1713858959.373032,320,-206.8948974609375
1713858964.98867,321,-107.48298645019531
1713858970.2417874,322,-131.31744384765625
1713858975.4692643,323,-112.41726684570312
1713858980.6885338,324,-181.1126251220703
1713858985.9701858,325,-174.5977325439453
1713858991.272643,326,-24.102487564086914
1713858996.5067303,327,5.748885154724121
1713859001.7213368,328,5.45356559753418
1713859006.955283,329,-118.09320068359375
1713859012.6919432,330,-132.77297973632812
1713859017.8962305,331,-59.222103118896484
1713859023.1264682,332,2.123702049255371
1713859028.3223011,333,4.293248176574707
1713859033.5271013,334,2.2217860221862793
1713859038.7549388,335,-110.17417907714844
1713859044.0461318,336,-170.36741638183594
1713859049.2314022,337,-121.5542984008789
1713859054.4743626,338,-178.8704071044922
1713859059.7206576,339,-183.082275390625
1713859065.4952269,340,7.500533103942871
1713859070.6652954,341,-176.645263671875
1713859075.86795,342,-315.62139892578125
1713859081.0133827,343,8.853500366210938
1713859085.9606578,344,6.539565086364746
1713859090.8867748,345,-117.11273956298828
1713859095.816336,346,-284.21038818359375
1713859100.7146006,347,-183.91903686523438
1713859105.7272217,348,7.599379539489746
1713859110.7461576,349,6.388768196105957
1713859116.241756,350,10.027172088623047
1713859121.1515858,351,10.647806167602539
1713859126.0537844,352,11.22666072845459
1713859130.9724934,353,-173.5906982421875
1713859135.9853675,354,7.727872848510742
1713859141.147847,355,-169.46630859375
1713859146.2555845,356,-172.26174926757812
1713859151.344873,357,9.853830337524414
1713859156.4814756,358,10.330753326416016
1713859161.602799,359,11.371339797973633
1713859167.2972038,360,12.801565170288086
1713859172.3763018,361,17.53855323791504
1713859177.458043,362,16.438640594482422
1713859182.5359287,363,11.185429573059082
1713859187.6039245,364,2.0484869480133057
1713859192.6914475,365,10.649547576904297
1713859197.7937367,366,2.0073351860046387
1713859202.9585505,367,-501.7392578125
1713859208.0756516,368,-389.75628662109375
1713859213.1852963,369,-504.83428955078125
1713859218.8798606,370,-343.47467041015625
1713859223.9564013,371,-295.2162170410156
1713859229.0215158,372,-289.34539794921875
1713859234.1777022,373,-199.64276123046875
1713859239.2896118,374,3.788262367248535
1713859244.4227715,375,3.1089868545532227
1713859249.5562773,376,-189.14279174804688
1713859254.6523578,377,-94.94076538085938
1713859259.7660868,378,2.217906951904297
1713859264.9237776,379,2.3241162300109863
1713859270.5735931,380,1.6518645286560059
1713859275.6921675,381,-162.20196533203125
1713859280.8115017,382,2.6050972938537598
1713859286.010462,383,3.6246585845947266
1713859291.2209902,384,5.618175506591797
1713859296.3250153,385,9.502334594726562
1713859301.5567994,386,13.164613723754883
1713859306.7324154,387,10.009452819824219
1713859311.8809018,388,1.8978075981140137
1713859316.9825983,389,-168.3868865966797
1713859322.710328,390,3.0234766006469727
1713859327.8010778,391,3.553661346435547
1713859332.952304,392,3.873073101043701
1713859338.016783,393,4.249042510986328
1713859343.135944,394,-202.25279235839844
1713859348.2048259,395,-107.10443878173828
1713859353.3617384,396,-81.87129211425781
1713859358.5502727,397,2.228970766067505
1713859363.7202406,398,1.8463356494903564
1713859368.8687553,399,1.4908570051193237
1713859374.512938,400,2.7521138191223145
1713859379.6601424,401,2.908522367477417
1713859384.7740183,402,-150.5948486328125
1713859389.9765012,403,-84.98907470703125
1713859395.12043,404,-76.41696166992188
1713859400.3206463,405,1.7264351844787598
1713859405.5323763,406,1.726233720779419
1713859410.668576,407,1.5690648555755615
1713859415.9127371,408,-54.278343200683594
1713859421.0913808,409,-268.8968505859375
1713859426.8467448,410,0.931979775428772
1713859431.9773552,411,4.3996992111206055
1713859437.09475,412,4.397497177124023
1713859442.2577503,413,4.934994220733643
1713859447.4195333,414,-104.00117492675781
1713859452.6777766,415,-88.05810546875
1713859457.836145,416,-70.00538635253906
1713859463.0104618,417,-35.53982925415039
1713859468.2212353,418,3.7836945056915283
1713859473.391324,419,3.4532134532928467
1713859479.154908,420,4.622552871704102
1713859484.3248925,421,4.118903160095215
1713859489.5221303,422,-117.62431335449219
1713859494.6675203,423,-135.56771850585938
1713859499.9585671,424,-60.6640625
1713859505.1178892,425,5.715806007385254
1713859510.303111,426,5.179908275604248
1713859515.4569683,427,4.341224670410156
1713859520.621966,428,-117.47785949707031
1713859525.7575865,429,-61.578956604003906
1713859531.5613594,430,-109.37702941894531
1713859536.7287986,431,-126.81383514404297
1713859541.9546278,432,0.7286859750747681
1713859547.1360223,433,1.5121687650680542
1713859552.26804,434,1.409818172454834
1713859557.3961592,435,2.571024179458618
1713859562.6557972,436,3.759507656097412
1713859567.8020065,437,-74.81929779052734
1713859573.0087955,438,4.051730155944824
1713859578.202089,439,2.5612382888793945
1713859584.015315,440,2.299711227416992
1713859589.1832273,441,3.321606159210205
1713859594.3896472,442,-73.05120849609375
1713859599.5829377,443,-154.12460327148438
1713859604.786483,444,-169.57286071777344
1713859609.9453945,445,-74.4080581665039
1713859615.1056986,446,-72.34233093261719
1713859620.2753513,447,-107.75083923339844
1713859625.4930549,448,-160.49725341796875
1713859630.6204247,449,-40.49675750732422
1713859636.352652,450,-21.5206241607666
1713859641.5574732,451,-49.755428314208984
1713859646.6945095,452,-0.2735527753829956
1713859651.8943403,453,-0.029915768653154373
1713859657.0474632,454,-0.09184564650058746
1713859662.245611,455,-0.26456642150878906
1713859667.4329348,456,-25.35431480407715
1713859672.6244476,457,0.00038134848000481725
1713859677.8310692,458,0.0003573151770979166
1713859683.0249026,459,0.00035652771475724876
1713859688.785786,460,0.00035482304519973695
1713859694.0075994,461,0.014589398168027401
1713859699.135674,462,3.9047772884368896
1713859704.2943904,463,-0.10547120869159698
1713859709.457991,464,-0.23153579235076904
1713859714.6969397,465,0.429719477891922
1713859719.8795362,466,0.016762763261795044
1713859725.0590816,467,1.8549318313598633
1713859730.2253473,468,-0.40079542994499207
1713859735.3348293,469,-0.38214045763015747
1713859741.1079667,470,-0.932783842086792
1713859746.272655,471,-2.4607584476470947
1713859751.3926754,472,-6.63711404800415
1713859756.6200123,473,-36.80389404296875
1713859761.7723591,474,-112.84597778320312
1713859766.9905055,475,-116.53516387939453
1713859772.2006547,476,-97.76950073242188
1713859777.4184482,477,-90.05606079101562
1713859782.5394223,478,-31.185230255126953
1713859787.6503758,479,-146.20924377441406
1713859793.3614278,480,-85.74076843261719
1713859798.5129366,481,-95.3644790649414
1713859803.8211243,482,7.427240371704102
1713859809.019427,483,7.345022201538086
1713859814.1887486,484,12.527064323425293
1713859819.3704858,485,8.167352676391602
1713859824.614167,486,4.201872825622559
1713859829.8183837,487,1.3395416736602783
1713859834.994722,488,1.0123348236083984
1713859840.1589293,489,-2.092501163482666
1713859845.9157805,490,1.2632489204406738
1713859851.1442156,491,-68.12017059326172
1713859856.3367298,492,-134.1025390625
1713859861.518338,493,-108.2025375366211
1713859866.7165086,494,-110.43891906738281
1713859871.9546857,495,-123.03584289550781
1713859877.10707,496,-66.90634155273438
1713859882.3299115,497,-178.32308959960938
1713859887.5705879,498,-85.10816955566406
1713859892.7826545,499,4.3950419425964355
1713859898.4808557,500,7.88909912109375
1713859903.637204,501,8.43048095703125
1713859908.8060665,502,7.300328254699707
1713859914.0724022,503,-66.69369506835938
1713859919.250068,504,-103.08768463134766
1713859924.430932,505,-71.65034484863281
1713859929.5488312,506,-61.833160400390625
1713859934.7197738,507,-104.62284851074219
1713859939.9203317,508,5.439086437225342
1713859945.0480459,509,-73.87937927246094
1713859950.8078673,510,-69.73300170898438
1713859955.9680524,511,-48.05968475341797
1713859961.124301,512,-81.05500793457031
1713859966.281835,513,-36.565216064453125
1713859971.411742,514,-112.4535903930664
1713859976.572714,515,-68.943115234375
1713859981.7730732,516,-79.11058044433594
1713859986.9475582,517,-73.05551147460938
1713859992.1627405,518,-40.24162292480469
1713859997.3777094,519,-41.30664825439453
1713860003.095323,520,-36.949405670166016
1713860008.2637005,521,-43.50221252441406
1713860013.5144777,522,2.2341275215148926
1713860018.6890247,523,1.4946091175079346
1713860023.8444881,524,-6.40964412689209
1713860028.9918854,525,-60.147064208984375
1713860034.1920314,526,-46.72441101074219
1713860039.3752,527,-64.52547454833984
1713860044.6365328,528,-65.22018432617188
1713860049.7843795,529,-24.84598159790039
1713860055.5678182,530,-61.9300422668457
1713860060.7938359,531,-49.25418472290039
1713860065.9974008,532,-67.03962707519531
1713860071.2585254,533,-69.69190979003906
1713860076.40802,534,-56.4151496887207
1713860081.6182346,535,3.906625747680664
1713860086.780601,536,5.463776588439941
1713860092.041225,537,6.717412948608398
1713860097.232518,538,5.443873882293701
1713860102.4731922,539,1.191935420036316
1713860108.2832167,540,0.6196463108062744
1713860113.4027889,541,1.3881640434265137
1713860118.5797546,542,0.5504830479621887
1713860123.8092892,543,-26.734092712402344
1713860128.9665139,544,-60.47700500488281
1713860134.1531196,545,-58.862815856933594
1713860139.283448,546,-49.00538635253906
1713860144.4870236,547,-60.04911804199219
1713860149.628864,548,-53.219669342041016
1713860154.7590706,549,-69.19496154785156
1713860160.5026789,550,-46.34733963012695
1713860165.7308939,551,-46.70402145385742
1713860170.865372,552,-57.64281463623047
1713860176.013506,553,-71.26750183105469
1713860181.191729,554,-43.66539001464844
1713860186.3526592,555,-50.05694580078125
1713860191.6195922,556,-91.07682800292969
1713860196.792285,557,-66.90180969238281
1713860201.9905345,558,-53.74816131591797
1713860207.1888404,559,-52.26007843017578
1713860213.0018246,560,-51.26818084716797
1713860218.2423472,561,-47.46882247924805
1713860223.4265246,562,-43.896034240722656
1713860228.6306772,563,-48.754173278808594
1713860233.8227754,564,-69.38163757324219
1713860239.0328677,565,-52.029937744140625
1713860244.2479095,566,-68.36370849609375
1713860249.4754303,567,-41.669883728027344
1713860254.7220635,568,-45.63678741455078
1713860259.9282959,569,-78.88053894042969
1713860265.7301023,570,-59.88606262207031
1713860270.9651248,571,-52.541236877441406
1713860276.1528254,572,-43.35044860839844
1713860281.4021955,573,-69.99192810058594
1713860286.641339,574,-69.32658386230469
1713860291.8618495,575,-44.18146896362305
1713860297.107291,576,-63.674774169921875
1713860302.3085344,577,-35.107322692871094
1713860307.4986784,578,-52.97379684448242
1713860312.7449145,579,-75.1263427734375
1713860318.493925,580,-72.58638000488281
1713860323.7117312,581,-81.39483642578125
1713860328.8828254,582,-28.72992706298828
1713860334.0803506,583,-69.22114562988281
1713860339.305914,584,-63.75690460205078
1713860344.5563784,585,-77.8277587890625
1713860349.742489,586,-77.28765869140625
1713860354.9799366,587,-97.12525939941406
1713860360.1623273,588,-77.25361633300781
1713860365.3496127,589,-77.67176818847656
1713860371.1312623,590,-46.238155364990234
1713860376.3382185,591,-49.346763610839844
1713860381.603267,592,-46.945491790771484
1713860386.8355377,593,-70.32820129394531
1713860392.0770767,594,-44.182621002197266
1713860397.2255125,595,-74.21482849121094
1713860402.4484932,596,-64.15092468261719
1713860407.6284704,597,-56.47373962402344
1713860412.9625387,598,-46.526611328125
1713860418.2598372,599,-71.47897338867188
1713860424.0531325,600,-26.95615577697754
1713860429.3194165,601,-61.4174690246582
1713860434.569472,602,-32.29351806640625
1713860439.8191214,603,-42.14543151855469
1713860445.0137708,604,-42.21279525756836
1713860450.2552853,605,-25.081958770751953
1713860455.4810617,606,-72.40679931640625
1713860460.6817265,607,-32.459999084472656
1713860465.8962288,608,-34.66240692138672
1713860471.054039,609,-80.76468658447266
1713860476.7990177,610,-28.772985458374023
1713860482.0011902,611,-43.05815124511719
1713860487.246418,612,-51.43924331665039
1713860492.4826353,613,-30.43791961669922
1713860497.6701946,614,-26.29684066772461
1713860502.9219923,615,-63.16073226928711
1713860508.1945755,616,-34.955142974853516
1713860513.4646227,617,-37.78355026245117
1713860518.6752584,618,-46.367759704589844
1713860523.9317272,619,-29.23169708251953
1713860529.915634,620,-38.13154983520508
1713860535.1333199,621,-46.122528076171875
1713860540.385607,622,-43.724021911621094
1713860545.569326,623,-60.344322204589844
1713860550.851259,624,-57.621925354003906
1713860556.0815182,625,-74.62640380859375
1713860561.3037605,626,-60.61561584472656
1713860566.5607114,627,-66.79389953613281
1713860571.7989533,628,-49.656402587890625
1713860577.0261998,629,-42.0161247253418
1713860582.8220508,630,-45.12000274658203
1713860588.0053174,631,-55.419281005859375
1713860593.1872556,632,-46.35251235961914
1713860598.3991888,633,-54.37738037109375
1713860603.5823562,634,-36.962371826171875
1713860608.8209426,635,-64.87401580810547
1713860614.0394714,636,-48.29917907714844
1713860619.2762895,637,-46.46353530883789
1713860624.5532448,638,-43.799781799316406
1713860629.7552133,639,-63.51746368408203
1713860635.527712,640,-67.93418884277344
1713860640.7526016,641,-54.52330780029297
1713860645.9345655,642,-50.948299407958984
1713860651.1499,643,-49.01606369018555
1713860656.308255,644,-44.515872955322266
1713860661.5212953,645,-44.552513122558594
1713860666.7486584,646,-57.560813903808594
1713860671.962118,647,-64.19868469238281
1713860677.2597523,648,-52.92008972167969
1713860682.4591198,649,-46.73897933959961
1713860688.2351255,650,-50.118133544921875
1713860693.4007757,651,-43.46791458129883
1713860698.593455,652,-51.04102325439453
1713860703.8215046,653,-72.36357116699219
1713860709.0310585,654,-45.32695770263672
1713860714.3552244,655,-56.16840362548828
1713860719.541955,656,-47.66380310058594
1713860724.7546062,657,-75.20425415039062
1713860729.9432366,658,-64.64339447021484
1713860735.1544032,659,-56.11890411376953
1713860740.8572047,660,-59.74125671386719
1713860745.9488451,661,-64.88400268554688
1713860751.080575,662,-74.06209564208984
1713860756.259924,663,-72.380859375
1713860761.496246,664,-49.24245071411133
1713860766.6253319,665,-81.27873229980469
1713860771.744367,666,-92.93128967285156
1713860776.887477,667,-51.4180908203125
1713860782.0176144,668,-55.25481033325195
1713860787.1280892,669,-51.92315673828125
1713860792.8382115,670,-62.09602355957031
1713860797.9184566,671,-68.00857543945312
1713860802.996884,672,-53.84394073486328
1713860808.119936,673,-65.6646499633789
1713860813.1969495,674,-63.420257568359375
1713860818.2608192,675,-47.66850280761719
1713860823.3270998,676,-62.79343795776367
1713860828.4357898,677,-47.0848503112793
1713860833.5984979,678,-68.98504638671875
1713860838.740034,679,-57.03290557861328
1713860844.4889505,680,-43.283775329589844
1713860849.6635997,681,-73.72213745117188
1713860854.8687954,682,-56.62484359741211
1713860860.0722108,683,-55.136566162109375
1713860865.156446,684,-56.56275939941406
1713860870.3232126,685,-55.6846923828125
1713860875.429684,686,-56.18519592285156
1713860880.6537397,687,-66.7416000366211
1713860885.7935476,688,-69.31709289550781
1713860890.9347386,689,-55.84642791748047
1713860896.6417253,690,-53.15351104736328
1713860901.7319,691,-51.17385482788086
1713860906.8638093,692,-85.49604797363281
1713860912.037543,693,-56.50849533081055
1713860917.1416152,694,-62.39540481567383
1713860922.1822407,695,-50.26780319213867
1713860927.2484434,696,-62.70258331298828
1713860932.2458267,697,-60.12579345703125
1713860937.290944,698,-63.981441497802734
1713860942.3454168,699,-57.29727554321289
1713860947.9239104,700,-57.641761779785156
1713860952.9432662,701,-57.52488327026367
1713860958.0719993,702,-53.726192474365234
1713860963.107881,703,-71.64816284179688
1713860968.109809,704,-48.33793258666992
1713860973.1558278,705,-58.26542282104492
1713860978.1964595,706,-58.47339630126953
1713860983.2383997,707,-47.779090881347656
1713860988.2691236,708,-60.67333984375
1713860993.3258328,709,-43.000816345214844
1713860999.00377,710,-42.70794677734375
1713861004.2144265,711,-32.71393966674805
1713861009.277546,712,-39.883209228515625
1713861014.3269072,713,-47.63405990600586
1713861019.3732216,714,-58.58945846557617
1713861024.410898,715,-43.77769470214844
