Wall time,Step,Value
1712150570.458948,108,-39.29695129394531
1712150573.867504,109,-40.471614837646484
1712150577.9341664,110,-29.874343872070312
1712150581.415363,111,-44.595829010009766
1712150584.8351002,112,-35.24061584472656
1712150588.2545502,113,-32.65819549560547
1712150591.6953256,114,-41.93815612792969
1712150595.1662955,115,-39.9860954284668
1712150598.6112192,116,-39.275848388671875
1712150602.0647676,117,-36.70696258544922
1712150605.544037,118,-39.921844482421875
1712150609.0096035,119,-32.95580291748047
1712150613.0245783,120,-39.60652542114258
1712150616.475792,121,-28.67462921142578
1712150619.9221604,122,-32.20600891113281
1712150623.3539133,123,-35.98836898803711
1712150626.7799585,124,-30.972259521484375
1712150630.2251108,125,-24.003530502319336
1712150633.662224,126,-33.92397689819336
1712150637.0981581,127,-36.35909652709961
1712150640.538561,128,-31.825660705566406
1712150644.0261333,129,-36.041873931884766
1712150648.0896132,130,-35.96015167236328
1712150651.5651746,131,-30.7558536529541
1712150655.0107481,132,-32.78055191040039
1712150658.4838467,133,-38.27876281738281
1712150661.9277284,134,-38.18928146362305
1712150665.4071357,135,-24.936355590820312
1712150668.8946736,136,-34.34010696411133
1712150672.3590982,137,-36.086326599121094
1712150675.789786,138,-34.8018798828125
1712150679.2402754,139,-33.665626525878906
1712150683.2291846,140,-31.09980010986328
1712150686.7075105,141,-34.496490478515625
1712150690.1392388,142,-37.027854919433594
1712150693.5893025,143,-30.026052474975586
1712150697.0543888,144,-30.138093948364258
1712150700.503416,145,-38.58949661254883
1712150704.0118668,146,-30.902206420898438
1712150707.4892619,147,-34.390960693359375
1712150710.8938234,148,-22.583995819091797
1712150714.3393297,149,-36.452301025390625
1712150718.3146708,150,-34.12323760986328
1712150721.7925587,151,-36.171512603759766
1712150725.2445955,152,-38.53567123413086
1712150728.6947763,153,-34.18265151977539
1712150732.1567576,154,-30.62500762939453
1712150735.59488,155,-35.61250305175781
1712150739.0601423,156,-36.96336364746094
1712150742.4898007,157,-35.503761291503906
1712150745.9249094,158,-37.28297424316406
1712150749.3531446,159,-33.22599411010742
1712150753.3311334,160,-37.466270446777344
1712150756.7699113,161,-31.218578338623047
1712150760.224245,162,-27.325313568115234
1712150763.7458231,163,-32.07289505004883
1712150767.1805382,164,-33.721920013427734
1712150770.6482668,165,-38.400753021240234
1712150774.0788057,166,-35.59794998168945
1712150777.5168023,167,-37.47821044921875
1712150780.9615443,168,-39.969482421875
1712150784.3964603,169,-35.427791595458984
1712150788.3748403,170,-40.648887634277344
1712150791.8998587,171,-35.27098083496094
1712150795.3645267,172,-32.63316345214844
1712150798.8137403,173,-38.869869232177734
1712150802.258495,174,-28.506282806396484
1712150805.679844,175,-34.01487731933594
1712150809.1203427,176,-32.50394058227539
1712150812.5863514,177,-33.633968353271484
1712150816.0616248,178,-33.096168518066406
1712150819.5373807,179,-30.725749969482422
1712150823.57269,180,-39.841957092285156
1712150826.988289,181,-33.54254150390625
1712150830.4244826,182,-33.14781951904297
1712150833.8732677,183,-26.19101333618164
1712150837.340844,184,-31.994441986083984
1712150840.7906706,185,-36.401912689208984
1712150844.211522,186,-30.927976608276367
1712150847.649561,187,-35.381404876708984
1712150851.099279,188,-33.19497299194336
1712150854.5473979,189,-33.1329460144043
1712150858.591515,190,-32.3980712890625
1712150862.0108778,191,-34.103057861328125
1712150865.4321806,192,-36.747196197509766
1712150868.8338258,193,-31.576129913330078
1712150872.294913,194,-36.704246520996094
1712150875.722548,195,-30.405683517456055
1712150879.1609118,196,-40.24706268310547
1712150882.633007,197,-34.010887145996094
1712150886.0452147,198,-37.73419952392578
1712150889.4603298,199,-34.91923522949219
1712150893.4627347,200,-38.124000549316406
1712150896.855344,201,-29.197227478027344
1712150900.262412,202,-38.486000061035156
1712150903.687009,203,-36.175048828125
1712150907.101208,204,-29.07383918762207
1712150910.5061138,205,-35.24467086791992
1712150913.9877105,206,-31.632068634033203
1712150917.4379218,207,-31.5581111907959
1712150920.835037,208,-34.93678283691406
1712150924.2599435,209,-34.02911376953125
1712150928.203632,210,-28.410568237304688
1712150931.6236968,211,-35.15856170654297
1712150935.0547388,212,-27.81692123413086
1712150938.4821,213,-35.52162170410156
1712150941.9494812,214,-37.18411636352539
1712150945.4152727,215,-31.94607925415039
1712150948.8401284,216,-38.48800277709961
1712150952.2545202,217,-35.725852966308594
1712150955.6879687,218,-32.53607940673828
1712150959.1165087,219,-29.349857330322266
1712150963.103575,220,-30.137348175048828
1712150966.5516806,221,-33.88361358642578
1712150969.943634,222,-25.02164077758789
1712150973.3891363,223,-40.687103271484375
1712150976.8084815,224,-34.01137161254883
1712150980.229186,225,-33.896949768066406
1712150983.6562588,226,-32.71052169799805
1712150987.0518014,227,-32.475311279296875
1712150990.4516807,228,-34.15855407714844
1712150993.8324392,229,-33.226318359375
1712150997.8704154,230,-31.94007110595703
1712151001.4359543,231,-28.952457427978516
1712151004.8706481,232,-25.73235321044922
1712151008.317372,233,-32.7846794128418
1712151011.7740257,234,-36.607181549072266
1712151015.2278936,235,-26.924522399902344
1712151018.7047062,236,-36.63097381591797
1712151022.176049,237,-34.44031524658203
1712151025.6288571,238,-36.97688293457031
1712151029.0770736,239,-31.451013565063477
1712151033.1227777,240,-40.81338882446289
1712151036.5492249,241,-28.82065200805664
1712151039.9644454,242,-34.28797149658203
1712151043.4019067,243,-32.433311462402344
1712151049.3175159,244,-34.080345153808594
1712151052.7484562,245,-39.62391662597656
1712151056.188237,246,-32.25468444824219
1712151059.615867,247,-31.502504348754883
1712151063.0672424,248,-35.97825241088867
1712151066.5052147,249,-39.975013732910156
1712151070.470507,250,-35.9141845703125
1712151073.9063604,251,-36.05833053588867
1712151077.3351927,252,-32.45594024658203
1712151080.7518616,253,-38.78573226928711
1712151084.2121122,254,-34.74233627319336
1712151087.629912,255,-32.04137420654297
1712151091.1038246,256,-34.20253372192383
1712151094.5511374,257,-33.42179870605469
1712151097.991957,258,-37.45106506347656
1712151101.4613066,259,-32.321685791015625
1712151105.415875,260,-38.38291931152344
1712151108.8384218,261,-34.133018493652344
1712151112.2918594,262,-33.614097595214844
1712151115.7394137,263,-36.79548645019531
1712151119.1492121,264,-30.874893188476562
1712151122.6028552,265,-29.633474349975586
1712151126.0214212,266,-25.809616088867188
1712151129.4318037,267,-42.752498626708984
1712151132.8617663,268,-36.32806396484375
1712151136.2590618,269,-35.18470001220703
1712151140.2556627,270,-29.46133804321289
1712151143.7003927,271,-33.944026947021484
1712151147.107275,272,-32.20631408691406
1712151150.505909,273,-31.90169906616211
1712151153.9641354,274,-35.24269104003906
1712151157.370171,275,-41.11914825439453
1712151160.7853925,276,-26.60320281982422
1712151164.2103262,277,-30.034099578857422
1712151167.65727,278,-33.333736419677734
1712151171.0644395,279,-30.621776580810547
1712151175.016093,280,-31.426448822021484
1712151178.4599352,281,-31.736108779907227
1712151181.909516,282,-36.971107482910156
1712151185.3306339,283,-28.497520446777344
1712151188.7312555,284,-35.08871841430664
1712151192.1842315,285,-33.3242073059082
1712151195.6258376,286,-33.391151428222656
1712151199.0539079,287,-37.24568176269531
1712151202.510898,288,-35.938453674316406
1712151205.9433808,289,-29.63870620727539
1712151209.9883673,290,-36.39603805541992
1712151213.4310303,291,-34.54485321044922
1712151216.8592057,292,-35.76130294799805
1712151220.2800834,293,-28.214576721191406
1712151223.7453241,294,-32.74686813354492
1712151227.2144797,295,-37.91816711425781
1712151230.6478882,296,-31.458843231201172
1712151234.0887082,297,-31.552181243896484
1712151237.5421648,298,-26.24453353881836
1712151240.9808402,299,-27.90190887451172
1712151244.9793153,300,-34.56489944458008
1712151248.3945065,301,-38.358978271484375
1712151251.826095,302,-25.500778198242188
1712151255.2558777,303,-35.82545471191406
1712151258.6707435,304,-29.738224029541016
1712151262.0629017,305,-32.474395751953125
1712151265.4932685,306,-31.52034568786621
1712151268.9185977,307,-35.87319564819336
1712151272.401486,308,-31.522722244262695
1712151275.8386045,309,-27.85636329650879
1712151279.834206,310,-33.05878829956055
1712151283.2785723,311,-31.9161376953125
1712151286.6966136,312,-31.5318603515625
1712151290.1351652,313,-30.846647262573242
1712151293.5305483,314,-33.159000396728516
1712151296.9801862,315,-33.72364044189453
1712151300.3947399,316,-26.370742797851562
1712151303.8358057,317,-31.181636810302734
1712151307.2486198,318,-28.190027236938477
1712151310.6858053,319,-35.89781188964844
1712151314.6819644,320,-30.587867736816406
1712151318.1233623,321,-30.66656494140625
1712151321.5553727,322,-30.8707275390625
1712151325.0029826,323,-29.33422088623047
1712151328.4433522,324,-31.273242950439453
1712151331.9337766,325,-27.536455154418945
1712151335.3643613,326,-33.71147918701172
1712151338.8072891,327,-26.447574615478516
1712151342.2630627,328,-29.99481964111328
1712151345.706187,329,-30.708070755004883
1712151349.6856403,330,-31.8046932220459
1712151353.1454587,331,-15.061145782470703
1712151356.5903404,332,-29.960365295410156
1712151360.0291302,333,-31.230342864990234
1712151363.5065858,334,-27.51209831237793
1712151366.976063,335,-28.57013702392578
1712151370.3814394,336,-33.4859504699707
1712151373.799727,337,-33.28205108642578
1712151377.1913297,338,-31.437118530273438
1712151380.6539445,339,-32.76904296875
1712151384.6191828,340,-31.544898986816406
1712151388.0285835,341,-25.089984893798828
1712151391.465969,342,-28.877426147460938
1712151394.8869267,343,-29.819355010986328
1712151398.3199189,344,-25.01280975341797
1712151401.7346396,345,-25.043079376220703
1712151405.1668518,346,-26.830163955688477
1712151408.5845845,347,-31.9859676361084
1712151412.008385,348,-39.60704040527344
1712151415.4127018,349,-25.55508804321289
1712151419.3583796,350,-26.726041793823242
1712151422.8091443,351,-30.466106414794922
1712151426.259132,352,-29.07866859436035
1712151429.7090342,353,-31.2741756439209
1712151433.109649,354,-35.77043151855469
1712151436.5365584,355,-29.284055709838867
1712151439.991716,356,-26.571422576904297
1712151443.4413736,357,-30.661897659301758
1712151446.8753698,358,-29.56513214111328
1712151450.2714765,359,-33.92168426513672
1712151454.2917955,360,-27.240201950073242
1712151457.7328997,361,-30.29113006591797
1712151461.2318027,362,-29.240352630615234
1712151464.6597447,363,-22.11129379272461
1712151468.065661,364,-32.889190673828125
1712151471.506508,365,-28.524776458740234
1712151474.9797463,366,-25.568111419677734
1712151478.4432094,367,-28.2752685546875
1712151481.9144073,368,-28.209922790527344
1712151485.3414087,369,-27.065893173217773
1712151489.3042023,370,-22.953205108642578
1712151492.7293155,371,-27.972675323486328
1712151496.1854458,372,-28.422222137451172
1712151499.632842,373,-27.69915008544922
1712151503.0661302,374,-27.6259765625
1712151506.4837608,375,-26.16405487060547
1712151509.8869655,376,-27.19228172302246
1712151513.3229232,377,-32.993324279785156
1712151516.7854095,378,-33.97869873046875
1712151520.2101285,379,-35.601844787597656
1712151524.207478,380,-27.557350158691406
1712151527.6282113,381,-25.279361724853516
1712151531.0863473,382,-26.481889724731445
1712151534.5197985,383,-29.032373428344727
1712151537.9334943,384,-25.700401306152344
1712151541.4264417,385,-25.519441604614258
1712151544.8585398,386,-25.476224899291992
1712151548.3054183,387,-25.77935028076172
1712151551.7482898,388,-26.7495059967041
1712151555.152162,389,-30.914949417114258
1712151559.10503,390,-25.562471389770508
1712151562.5716856,391,-31.05584144592285
1712151566.049481,392,-25.956729888916016
1712151569.498169,393,-29.54016876220703
1712151572.9856474,394,-29.209716796875
1712151576.4095843,395,-21.46364974975586
1712151579.8371892,396,-30.681446075439453
1712151583.2917423,397,-24.99236297607422
1712151586.7437434,398,-28.916730880737305
1712151590.1556985,399,-23.922739028930664
1712151594.1117442,400,-28.827228546142578
1712151597.5345087,401,-27.62409210205078
1712151601.005497,402,-25.388385772705078
1712151604.4434476,403,-30.30638885498047
1712151607.8919468,404,-28.621734619140625
1712151611.3102894,405,-27.389867782592773
1712151614.7545943,406,-23.119600296020508
1712151618.175327,407,-25.551586151123047
1712151621.6081905,408,-22.68922996520996
1712151625.0691097,409,-23.53302001953125
1712151629.0549366,410,-29.1131591796875
1712151632.517269,411,-14.446372032165527
1712151635.9671035,412,-20.21647834777832
1712151639.4022403,413,-23.30309295654297
1712151642.8142416,414,-30.83541488647461
1712151646.2739112,415,-22.136533737182617
1712151649.6754036,416,-25.41472625732422
1712151653.088397,417,-29.494434356689453
1712151656.5692785,418,-24.073482513427734
1712151659.998397,419,-21.38408660888672
1712151663.9670823,420,-27.595243453979492
1712151667.421733,421,-27.419225692749023
1712151670.8469672,422,-29.140716552734375
1712151674.2467725,423,-26.62533950805664
1712151677.687041,424,-24.88569450378418
1712151681.1395006,425,-28.11255645751953
1712151684.5740073,426,-22.66503143310547
1712151688.0211003,427,-25.276260375976562
1712151691.4700675,428,-25.78673553466797
1712151694.9311152,429,-23.98935890197754
1712151698.9121265,430,-22.333881378173828
1712151702.3805056,431,-26.15684700012207
1712151705.8135097,432,-22.136646270751953
1712151709.2421374,433,-30.378440856933594
1712151712.673603,434,-18.917888641357422
1712151716.0897503,435,-24.37151527404785
1712151719.558,436,-28.905895233154297
1712151723.0090759,437,-23.78771209716797
1712151726.438533,438,-26.86279296875
1712151729.8520315,439,-26.009151458740234
1712151733.8557057,440,-23.948030471801758
1712151737.3215961,441,-29.1231746673584
1712151740.7633042,442,-25.743385314941406
1712151744.1884158,443,-25.629013061523438
1712151747.6353018,444,-23.79347038269043
1712151751.0707126,445,-32.1248664855957
1712151754.4982512,446,-25.413040161132812
1712151757.9501078,447,-23.52341079711914
1712151761.398432,448,-27.995010375976562
1712151764.8514175,449,-23.25918960571289
1712151768.841934,450,-26.44798469543457
1712151772.3078804,451,-25.18205451965332
1712151775.7433598,452,-22.87381935119629
1712151779.1680875,453,-26.740983963012695
1712151782.7020211,454,-27.239421844482422
1712151786.119501,455,-23.006824493408203
1712151789.549565,456,-33.314186096191406
1712151792.9685297,457,-23.398757934570312
1712151796.38393,458,-25.561973571777344
1712151799.8111663,459,-22.808307647705078
1712151803.7605083,460,-28.481258392333984
1712151807.1952438,461,-27.1196231842041
1712151810.6536024,462,-27.270912170410156
1712151814.2186177,463,-19.38184356689453
1712151817.6613681,464,-16.419631958007812
1712151821.10096,465,-23.590669631958008
1712151824.527299,466,-23.759750366210938
1712151827.9679675,467,-22.284454345703125
1712151831.408289,468,-29.22381591796875
1712151834.8475065,469,-29.510440826416016
1712151838.8318973,470,-23.510189056396484
1712151842.328883,471,-23.18090057373047
1712151845.7775478,472,-25.245014190673828
1712151849.2280917,473,-23.42156982421875
1712151852.6656713,474,-25.54344940185547
1712151856.1177502,475,-23.088180541992188
1712151859.5329776,476,-22.12188720703125
1712151862.9661393,477,-19.583396911621094
1712151866.4260669,478,-21.486553192138672
1712151869.8772645,479,-25.537872314453125
1712151873.8537312,480,-23.825145721435547
1712151877.2848542,481,-26.456832885742188
1712151880.7277677,482,-26.846630096435547
1712151884.1681075,483,-18.74384117126465
1712151887.5950959,484,-24.8138484954834
1712151891.004004,485,-23.45903205871582
1712151894.4548137,486,-24.541200637817383
1712151897.8872652,487,-24.9632511138916
1712151901.4324148,488,-22.364450454711914
1712151904.8960435,489,-24.107805252075195
1712151908.8668048,490,-26.028770446777344
1712151912.3216481,491,-23.268861770629883
1712151915.757641,492,-28.937705993652344
1712151919.2443619,493,-27.743194580078125
1712151922.776088,494,-19.942317962646484
1712151926.262445,495,-22.37880516052246
1712151929.6991036,496,-20.264387130737305
1712151933.1685863,497,-24.639232635498047
1712151936.5824552,498,-18.394977569580078
1712151940.0034065,499,-25.814353942871094
1712151943.9869797,500,-21.123458862304688
1712151947.4358485,501,-24.870838165283203
1712151950.8763497,502,-24.67353057861328
1712151954.3365858,503,-28.91120147705078
1712151957.7844672,504,-28.16242790222168
1712151961.2597785,505,-19.3060302734375
1712151964.7196777,506,-30.04631996154785
1712151968.1205006,507,-27.46755599975586
1712151971.53242,508,-26.16484260559082
1712151974.9574325,509,-23.601829528808594
1712151978.930373,510,-25.34504508972168
1712151982.352827,511,-23.76067352294922
1712151985.7971213,512,-25.94447898864746
1712151989.2692914,513,-23.75159454345703
1712151992.7310166,514,-21.840511322021484
1712151996.1990573,515,-11.202680587768555
1712151999.673498,516,-25.264713287353516
1712152003.1408408,517,-21.652950286865234
1712152006.595006,518,-27.601768493652344
1712152010.0523157,519,-23.053634643554688
1712152014.0052395,520,-19.10687828063965
1712152017.475772,521,-24.496871948242188
1712152020.940642,522,-23.433332443237305
1712152024.3747838,523,-21.202280044555664
1712152027.802818,524,-28.154563903808594
1712152031.2182586,525,-21.420499801635742
1712152034.662111,526,-21.770349502563477
1712152038.0816545,527,-23.24045753479004
1712152041.5129802,528,-22.568862915039062
1712152045.0139298,529,-27.387714385986328
1712152048.9827943,530,-23.837688446044922
1712152052.471801,531,-26.198684692382812
1712152055.930424,532,-23.868371963500977
1712152059.3895524,533,-26.44296646118164
1712152062.8288076,534,-25.651874542236328
1712152066.2575197,535,-24.263580322265625
1712152069.680042,536,-20.34540557861328
1712152073.1061175,537,-23.853609085083008
1712152076.5696254,538,-22.78846549987793
1712152079.9835007,539,-20.948345184326172
1712152083.9456139,540,-26.647523880004883
1712152087.3891075,541,-22.018096923828125
1712152090.8133895,542,-23.983596801757812
1712152094.2468257,543,-20.77857780456543
1712152097.668958,544,-22.86306381225586
1712152101.1260066,545,-23.749483108520508
1712152104.5551856,546,-22.45055389404297
1712152107.9800937,547,-22.67238998413086
1712152111.546274,548,-22.241924285888672
1712152115.0462122,549,-23.104656219482422
1712152119.071885,550,-19.075199127197266
1712152122.512362,551,-24.216888427734375
1712152125.9918,552,-23.062814712524414
1712152129.4298434,553,-21.358495712280273
1712152132.8496428,554,-19.465576171875
1712152136.2657394,555,-19.3619327545166
1712152139.667543,556,-25.2028865814209
1712152143.0995731,557,-25.074260711669922
1712152146.5248172,558,-19.603736877441406
1712152149.9633262,559,-22.43987274169922
1712152153.9301043,560,-25.52194595336914
1712152157.3644311,561,-15.979412078857422
1712152160.781215,562,-18.409730911254883
1712152164.2054124,563,-19.187217712402344
1712152167.632017,564,-26.825254440307617
1712152171.1066477,565,-27.047128677368164
1712152174.5309575,566,-20.955280303955078
1712152177.9309216,567,-22.37640953063965
1712152181.3892405,568,-25.613855361938477
1712152184.8111668,569,-23.920217514038086
1712152188.714574,570,-22.982242584228516
1712152192.1504617,571,-20.390483856201172
1712152195.5709312,572,-22.790128707885742
1712152198.9922736,573,-23.711837768554688
1712152202.4487653,574,-27.67133331298828
1712152205.8954885,575,-23.4822940826416
1712152209.341388,576,-22.299697875976562
1712152212.7486215,577,-24.32898712158203
1712152216.2130554,578,-21.162275314331055
1712152219.6913662,579,-24.85926055908203
1712152223.6541471,580,-20.638824462890625
1712152227.0632946,581,-24.661052703857422
1712152230.4692829,582,-24.201953887939453
1712152233.8763013,583,-20.718103408813477
1712152237.2760768,584,-18.825725555419922
1712152240.745153,585,-20.1981143951416
1712152244.1805909,586,-22.35851287841797
1712152247.5982895,587,-26.252826690673828
1712152250.991307,588,-19.608409881591797
1712152254.3925147,589,-19.317108154296875
1712152258.299389,590,-19.639970779418945
1712152261.7398667,591,-15.603160858154297
1712152265.1291506,592,-21.79650115966797
1712152268.5062926,593,-18.730899810791016
1712152271.8936634,594,-26.068401336669922
1712152275.3011072,595,-16.963226318359375
1712152278.706353,596,-19.156875610351562
1712152282.1026545,597,-21.272293090820312
1712152285.4835649,598,-25.820579528808594
1712152288.8855078,599,-21.87811279296875
1712152292.8118494,600,-22.64246940612793
1712152296.1955314,601,-21.428028106689453
1712152299.5829031,602,-19.780174255371094
1712152303.0032322,603,-22.062374114990234
1712152306.427296,604,-20.683582305908203
1712152309.837108,605,-20.851343154907227
1712152313.2726102,606,-20.97578239440918
1712152316.715558,607,-16.718290328979492
1712152320.150192,608,-21.123188018798828
1712152323.6362412,609,-19.17301368713379
1712152327.6117918,610,-19.86510467529297
1712152331.0204852,611,-18.51072120666504
1712152334.463622,612,-24.280670166015625
1712152337.950151,613,-20.509037017822266
1712152341.439308,614,-21.769365310668945
1712152344.9493513,615,-19.218042373657227
1712152348.3651605,616,-22.509517669677734
1712152351.8940895,617,-19.63118553161621
1712152355.385256,618,-22.144033432006836
1712152358.8187594,619,-24.478788375854492
1712152362.8377028,620,-23.362157821655273
1712152366.31528,621,-21.97013282775879
1712152369.7960083,622,-23.443199157714844
1712152373.2571948,623,-19.615617752075195
1712152376.7391315,624,-20.542688369750977
1712152380.2201285,625,-20.59153175354004
1712152383.6990542,626,-20.157169342041016
1712152387.1495347,627,-19.626476287841797
1712152390.5912592,628,-22.291786193847656
1712152394.0845022,629,-20.38827896118164
1712152398.0995364,630,-17.47391128540039
1712152401.5338428,631,-22.183635711669922
1712152404.9766917,632,-14.409843444824219
1712152408.442843,633,-25.21828842163086
1712152411.933608,634,-19.834922790527344
1712152415.4303384,635,-18.026931762695312
1712152418.8905666,636,-23.994598388671875
1712152422.3368182,637,-23.123950958251953
1712152425.7818468,638,-13.812898635864258
1712152429.259349,639,-22.643672943115234
1712152433.2026544,640,-21.90106201171875
1712152436.6180959,641,-19.53175163269043
1712152440.0571918,642,-17.641759872436523
1712152443.5149484,643,-18.239013671875
1712152446.9306147,644,-19.78536033630371
1712152450.3825874,645,-23.8658447265625
1712152453.8008509,646,-19.969221115112305
1712152457.2364142,647,-20.141813278198242
1712152460.6612544,648,-22.870635986328125
1712152464.1256967,649,-9.844173431396484
1712152468.1010993,650,-19.034238815307617
1712152471.5783675,651,-17.19568634033203
1712152475.0110073,652,-21.208003997802734
1712152478.458622,653,-23.000953674316406
1712152481.9033024,654,-19.369224548339844
1712152485.4249446,655,-21.865432739257812
1712152488.8929636,656,-13.195966720581055
1712152492.4088051,657,-21.207061767578125
1712152495.909214,658,-19.121959686279297
1712152499.388524,659,-18.596580505371094
1712152503.3606448,660,-17.68830680847168
1712152506.7791634,661,-20.33209228515625
1712152510.2716506,662,-23.964927673339844
1712152513.7477849,663,-18.868656158447266
1712152517.254294,664,-19.261966705322266
1712152520.7165878,665,-16.442731857299805
1712152524.1644833,666,-19.299362182617188
1712152527.6085753,667,-23.686037063598633
1712152531.0653067,668,-17.884784698486328
1712152534.498319,669,-22.100244522094727
1712152538.4399538,670,-23.31157684326172
1712152541.86568,671,-22.92432403564453
1712152545.33361,672,-18.19521713256836
1712152548.7679749,673,-21.9039249420166
1712152552.187315,674,-20.20063018798828
1712152555.6113734,675,-22.78960418701172
1712152559.0587068,676,-20.86447525024414
1712152562.5251153,677,-21.211406707763672
1712152565.9592512,678,-18.886188507080078
1712152569.3757322,679,-19.118667602539062
1712152573.3153424,680,-23.585773468017578
1712152576.7535956,681,-17.50644302368164
1712152580.1754892,682,-21.47329330444336
1712152583.5985024,683,-22.130027770996094
1712152587.0815341,684,-16.31490135192871
1712152590.5949483,685,-19.921628952026367
1712152594.0749116,686,-19.570507049560547
1712152597.5189197,687,-22.497331619262695
1712152600.948266,688,-20.063753128051758
1712152604.4667792,689,-22.28388023376465
1712152608.4623961,690,-18.67108154296875
1712152611.8613703,691,-19.01666259765625
1712152615.287794,692,-22.223175048828125
1712152618.7040188,693,-19.179065704345703
1712152622.1530936,694,-17.41823387145996
1712152625.6437407,695,-19.685379028320312
1712152629.07718,696,-18.982345581054688
1712152632.5078385,697,-18.385936737060547
1712152635.9458525,698,-17.533519744873047
1712152639.404011,699,-14.70791244506836
1712152643.4211023,700,-18.20270538330078
1712152646.8972254,701,-15.15361213684082
1712152650.3471136,702,-21.334327697753906
1712152653.8115726,703,-21.412059783935547
1712152657.215575,704,-19.23017120361328
1712152660.620947,705,-18.9896240234375
