Wall time,Step,Value
1712151171.0645387,279,-4.115854263305664
1712151175.016201,280,-53.99732971191406
1712151178.4600918,281,0.7439996004104614
1712151181.9096184,282,1.7693138122558594
1712151185.3307445,283,-2.131141185760498
1712151188.7313619,284,0.7351912260055542
1712151192.1844323,285,-14.670132637023926
1712151195.625937,286,-2.6734366416931152
1712151199.054022,287,-34.824012756347656
1712151202.511027,288,1.035805583000183
1712151205.9434888,289,-19.57935333251953
1712151209.9884686,290,-0.08767187595367432
1712151213.4311678,291,-23.1955623626709
1712151216.8593068,292,-15.553522109985352
1712151220.280187,293,-5.382997512817383
1712151223.74546,294,-12.228142738342285
1712151227.214587,295,-9.943026542663574
1712151230.6480026,296,-38.380672454833984
1712151234.0888135,297,-33.524600982666016
1712151237.542272,298,-5.966346740722656
1712151240.9809513,299,-27.904788970947266
1712151244.9794173,300,-29.925052642822266
1712151248.3946085,301,0.8213523626327515
1712151251.8262699,302,-15.447282791137695
1712151255.2559795,303,-21.710838317871094
1712151258.6708467,304,-3.7388978004455566
1712151262.0631201,305,-2.743563652038574
1712151265.4934032,306,-21.497804641723633
1712151268.9187024,307,-11.795258522033691
1712151272.4015949,308,-18.115909576416016
1712151275.8387032,309,-5.237941741943359
1712151279.8343067,310,-26.06662940979004
1712151283.2786744,311,-11.788681983947754
1712151286.69673,312,-3.149995803833008
1712151290.1352713,313,-0.871938943862915
1712151293.5306525,314,-19.787385940551758
1712151296.9803004,315,-32.719207763671875
1712151300.3948505,316,-5.155803680419922
1712151303.835909,317,-0.8096336126327515
1712151307.248728,318,-30.834308624267578
1712151310.6859102,319,-13.82505989074707
1712151314.682085,320,-21.041397094726562
1712151318.1234639,321,-4.412503242492676
1712151321.5554898,322,-27.576805114746094
1712151325.0031533,323,-5.718400001525879
1712151328.443464,324,-11.810574531555176
1712151331.9338818,325,2.517263650894165
1712151335.3644726,326,-6.612491607666016
1712151338.807392,327,7.5937957763671875
1712151342.2631705,328,2.072702169418335
1712151345.706294,329,-6.388506889343262
1712151349.6857445,330,3.8769731521606445
1712151353.1455615,331,-217.7435302734375
1712151356.590454,332,-6.842291831970215
1712151360.0292773,333,-10.820985794067383
1712151363.50669,334,-24.078357696533203
1712151366.9761698,335,-7.507604598999023
1712151370.3815432,336,-6.136260986328125
1712151373.799863,337,-30.862071990966797
1712151377.1914299,338,-20.210155487060547
1712151380.654066,339,-22.942707061767578
1712151384.619292,340,-7.434115886688232
1712151388.028687,341,1.89232337474823
1712151391.4661112,342,-6.054653167724609
1712151394.8870435,343,-1.1742222309112549
1712151398.320031,344,-9.073427200317383
1712151401.7347448,345,1.5154509544372559
1712151405.1669817,346,-10.261892318725586
1712151408.5847166,347,-6.485720157623291
1712151412.008488,348,-0.5888795852661133
1712151415.412807,349,-13.68353271484375
1712151419.3584962,350,-4.302868366241455
1712151422.809261,351,-20.455997467041016
1712151426.2592583,352,-4.127473831176758
1712151429.7092016,353,-13.48397159576416
1712151433.109751,354,-16.013423919677734
1712151436.5366604,355,-0.5136532783508301
1712151439.9919074,356,-15.396175384521484
1712151443.4414883,357,-18.98720359802246
1712151446.8754957,358,-39.380035400390625
1712151450.2716064,359,-1.7296314239501953
1712151454.2919035,360,-22.805339813232422
1712151457.7330394,361,7.499520778656006
1712151461.2319047,362,-12.044489860534668
1712151464.6598446,363,-1.317227840423584
1712151468.0657628,364,-3.953446865081787
1712151471.5066168,365,-8.580273628234863
1712151474.9799345,366,-4.012065887451172
1712151478.4433165,367,-0.7168906927108765
1712151481.9145079,368,-4.471389293670654
1712151485.3415132,369,-21.275754928588867
1712151489.304303,370,-28.673812866210938
1712151492.7294168,371,-15.064160346984863
1712151496.185597,372,-22.614192962646484
1712151499.6329439,373,-19.452228546142578
1712151503.0662408,374,-19.909229278564453
1712151506.4838629,375,-22.937702178955078
1712151509.887086,376,-43.07085037231445
1712151513.32304,377,-11.825871467590332
1712151516.7855437,378,-11.69400405883789
1712151520.210248,379,-9.833902359008789
1712151524.2075846,380,-20.68177032470703
1712151527.6283174,381,-25.680444717407227
1712151531.0864563,382,-13.833784103393555
1712151534.5198994,383,-19.726701736450195
1712151537.9336038,384,-17.953001022338867
1712151541.426554,385,-11.219722747802734
1712151544.858645,386,-12.372147560119629
1712151548.3055258,387,-21.536706924438477
1712151551.7483895,388,-3.4324254989624023
1712151555.152268,389,-10.805119514465332
1712151559.1051378,390,-3.457137107849121
1712151562.5717947,391,-23.681209564208984
1712151566.0495872,392,6.281856536865234
1712151569.4982717,393,-3.2807111740112305
1712151572.985767,394,4.342860698699951
1712151576.409703,395,-35.36158752441406
1712151579.8373039,396,-14.162952423095703
1712151583.2918718,397,-3.3317933082580566
1712151586.7438493,398,-9.88399600982666
1712151590.1558075,399,-9.41596794128418
1712151594.111852,400,0.5908169746398926
1712151597.5346105,401,-9.577322006225586
1712151601.0055995,402,-18.56395149230957
1712151604.443566,403,-11.734134674072266
1712151607.89206,404,-17.777050018310547
1712151611.3103971,405,-22.34895133972168
1712151614.7546945,406,-17.10130500793457
1712151618.1754518,407,3.4363083839416504
1712151621.6082954,408,-57.2032470703125
1712151625.069219,409,2.9133877754211426
1712151629.0550575,410,11.872203826904297
1712151632.5173724,411,30.947860717773438
1712151635.9672036,412,-1.139493703842163
1712151639.4023485,413,-4.428358554840088
1712151642.814346,414,0.5333579778671265
1712151646.2740288,415,-85.28034973144531
1712151649.6755123,416,-10.338125228881836
1712151653.0885017,417,-0.3207542896270752
1712151656.5693867,418,-17.30609893798828
1712151659.9985058,419,1.4565467834472656
1712151663.9672008,420,-15.259218215942383
1712151667.421875,421,5.618668079376221
1712151670.847095,422,-28.554561614990234
1712151674.2468753,423,-12.12967300415039
1712151677.6871479,424,-21.061195373535156
1712151681.1396604,425,-5.377408504486084
1712151684.5741227,426,-18.43381690979004
1712151688.0212119,427,-18.685819625854492
1712151691.4701822,428,-24.027381896972656
1712151694.9312215,429,-21.58929443359375
1712151698.9122632,430,-59.58311462402344
1712151702.3806083,431,4.43483829498291
1712151705.8136644,432,-13.344661712646484
1712151709.2422488,433,-19.90062713623047
1712151712.6737115,434,9.964495658874512
1712151716.0898528,435,10.6553955078125
1712151719.558114,436,-19.315427780151367
1712151723.0091796,437,-31.93031883239746
1712151726.4386334,438,-8.4996337890625
1712151729.852154,439,-7.002192497253418
1712151733.8558128,440,-23.4926815032959
1712151737.321699,441,-22.2258358001709
1712151740.7634158,442,-9.724235534667969
1712151744.1885364,443,0.3143931031227112
1712151747.6354475,444,-35.26144790649414
1712151751.070812,445,-24.135955810546875
1712151754.498369,446,-11.06163215637207
1712151757.9502168,447,-15.595044136047363
1712151761.3985357,448,-19.519079208374023
1712151764.8515337,449,-24.27059555053711
1712151768.8420653,450,-2.2105259895324707
1712151772.3080533,451,-32.52790069580078
1712151775.7434711,452,-20.352102279663086
1712151779.168204,453,0.5347081422805786
1712151782.7021697,454,18.087108612060547
1712151786.1196015,455,-20.285654067993164
1712151789.549669,456,-2.2146592140197754
1712151792.96864,457,5.77908182144165
1712151796.3840575,458,-6.887545585632324
1712151799.8112857,459,0.7331556677818298
1712151803.7606068,460,-14.689704895019531
1712151807.195396,461,-12.655128479003906
1712151810.6537201,462,7.024785041809082
1712151814.2187328,463,-1.6564326286315918
1712151817.6614718,464,-11.623027801513672
1712151821.1010907,465,-26.73874855041504
1712151824.5274222,466,-7.671753406524658
1712151827.9681005,467,-7.14283561706543
1712151831.4084122,468,-2.8145360946655273
1712151834.8476121,469,-17.14404296875
1712151838.8320315,470,-22.68273162841797
1712151842.329009,471,-17.987272262573242
1712151845.7776542,472,-8.71921157836914
1712151849.2281976,473,-15.631522178649902
1712151852.6657722,474,-7.607504844665527
1712151856.1178687,475,-36.47456741333008
1712151859.53311,476,-6.517562389373779
1712151862.966255,477,-27.24073600769043
1712151866.4261746,478,-12.095110893249512
1712151869.8773677,479,-2.0934700965881348
1712151873.8538423,480,-3.235705614089966
1712151877.2849548,481,-20.450477600097656
1712151880.7278714,482,-19.588733673095703
1712151884.1682186,483,-13.90967082977295
1712151887.595212,484,-14.445155143737793
1712151891.0041187,485,-31.570594787597656
1712151894.454919,486,-4.407524585723877
1712151897.887399,487,-17.771915435791016
1712151901.432519,488,-16.24005126953125
1712151904.8961527,489,-17.545135498046875
1712151908.8669221,490,-15.416834831237793
1712151912.3217492,491,7.615626335144043
1712151915.7577431,492,-1.0506281852722168
1712151919.2444654,493,-10.561517715454102
1712151922.776231,494,-24.588062286376953
1712151926.2625537,495,-16.774316787719727
1712151929.6992135,496,1.6615240573883057
1712151933.1686912,497,-14.904935836791992
1712151936.5825555,498,-10.048545837402344
1712151940.0035515,499,11.904314041137695
1712151943.9871433,500,-20.33212661743164
1712151947.4359534,501,7.033495903015137
1712151950.8764577,502,-5.778871536254883
1712151954.3366952,503,-16.045818328857422
1712151957.7845697,504,1.7788910865783691
1712151961.2598917,505,15.49089241027832
1712151964.7197816,506,-18.76346206665039
1712151968.1206036,507,-2.923966884613037
1712151971.5325348,508,-14.687000274658203
1712151974.9575527,509,-17.044261932373047
1712151978.9304967,510,-39.11970520019531
1712151982.3529377,511,-12.01961898803711
1712151985.7972214,512,-8.582406044006348
1712151989.2694051,513,-22.4765625
1712151992.7311273,514,-11.696528434753418
1712151996.1991608,515,-16.400020599365234
1712151999.673625,516,-6.552232265472412
1712152003.140962,517,-6.9392876625061035
1712152006.5951252,518,0.87276291847229
1712152010.0524228,519,-25.59808349609375
1712152014.0053575,520,-33.699127197265625
1712152017.475883,521,-11.52885627746582
1712152020.9407437,522,-15.691707611083984
1712152024.37489,523,-21.394134521484375
1712152027.8029237,524,-5.116715431213379
1712152031.2183657,525,-20.569622039794922
1712152034.6622229,526,5.096513748168945
1712152038.0817828,527,3.388071060180664
1712152041.513134,528,-21.290319442749023
1712152045.014042,529,-12.105087280273438
1712152048.9829044,530,-13.819583892822266
1712152052.471913,531,-0.7512732744216919
1712152055.9305263,532,-22.452709197998047
1712152059.3896568,533,-13.07140827178955
1712152062.8289108,534,-13.362390518188477
1712152066.2576196,535,-24.856273651123047
1712152069.6801805,536,0.7556481957435608
1712152073.1062622,537,-3.2770557403564453
1712152076.5697265,538,3.358937978744507
1712152079.983608,539,-17.599275588989258
1712152083.9457161,540,-25.268356323242188
1712152087.3892121,541,-10.240767478942871
1712152090.813505,542,-4.684553146362305
1712152094.2469358,543,-25.8826904296875
1712152097.6690772,544,-19.615402221679688
1712152101.126126,545,-5.849828720092773
1712152104.5552843,546,-27.213329315185547
1712152107.9801986,547,-5.563004493713379
1712152111.5463777,548,-20.660308837890625
1712152115.046336,549,-8.369504928588867
1712152119.0720084,550,-2.166929244995117
1712152122.512461,551,-31.80962371826172
1712152125.991925,552,-3.1564977169036865
1712152129.4299624,553,-2.087754487991333
1712152132.8497539,554,-1.813670039176941
1712152136.2658515,555,-13.305278778076172
1712152139.6676548,556,-6.987863540649414
1712152143.099676,557,-14.292854309082031
1712152146.5249195,558,-9.160775184631348
1712152149.9634404,559,-37.65241622924805
1712152153.9302208,560,-9.747225761413574
1712152157.3645782,561,-144.37539672851562
1712152160.7813172,562,-16.878173828125
1712152164.205519,563,-12.052082061767578
1712152167.6321304,564,-4.070301055908203
1712152171.1067486,565,9.697340965270996
1712152174.531083,566,-0.3690457344055176
1712152177.931054,567,-1.2857329845428467
1712152181.389343,568,-15.968612670898438
1712152184.8112814,569,-11.01925277709961
1712152188.7146816,570,5.535727500915527
1712152192.150568,571,-18.12098503112793
1712152195.5710654,572,-1.0120806694030762
1712152198.9923778,573,4.223710060119629
1712152202.4488657,574,-14.519819259643555
1712152205.8955889,575,-4.03776216506958
1712152209.3414955,576,-17.278470993041992
1712152212.7487304,577,-2.893460750579834
1712152216.2131715,578,-0.11312784999608994
1712152219.6914723,579,-0.8146777749061584
1712152223.6542504,580,-14.710691452026367
1712152227.063402,581,-0.5969727039337158
1712152230.469389,582,0.2106696367263794
1712152233.8764038,583,-1.8318668603897095
1712152237.2761824,584,-23.47622299194336
1712152240.7452645,585,-8.731417655944824
1712152244.1806922,586,-4.307875633239746
1712152247.5983968,587,-1.203627347946167
1712152250.9914103,588,-60.709110260009766
1712152254.3926158,589,-14.008901596069336
1712152258.2994952,590,-24.103178024291992
1712152261.739971,591,0.18964862823486328
1712152265.1292672,592,-5.895153045654297
1712152268.506396,593,15.346272468566895
1712152271.8937824,594,-9.786806106567383
1712152275.301211,595,-9.737585067749023
1712152278.706456,596,-21.55797576904297
1712152282.1027906,597,-7.716649055480957
1712152285.483667,598,-20.28421974182129
1712152288.8856184,599,-22.994728088378906
1712152292.811951,600,-11.179022789001465
1712152296.1956534,601,-25.106056213378906
1712152299.5830367,602,-15.701395988464355
1712152303.0033503,603,-3.7010912895202637
1712152306.4274006,604,-18.379199981689453
1712152309.8372145,605,-17.40610122680664
1712152313.2727163,606,0.07214009761810303
1712152316.7156816,607,-17.54952621459961
1712152320.1503015,608,-1.512671947479248
1712152323.636361,609,-2.4601707458496094
1712152327.6119015,610,13.419380187988281
1712152331.0206752,611,-19.34903335571289
1712152334.4637234,612,2.8043055534362793
1712152337.9502566,613,-14.482772827148438
1712152341.439412,614,-24.391441345214844
1712152344.9494548,615,-16.82369041442871
1712152348.3652644,616,3.8629541397094727
1712152351.8942053,617,-27.807876586914062
1712152355.3853736,618,-19.63155174255371
1712152358.8188624,619,-5.415384292602539
1712152362.8378084,620,-16.014005661010742
1712152366.3153982,621,1.386350393295288
1712152369.7961583,622,-15.986181259155273
1712152373.2573068,623,-8.694223403930664
1712152376.7392747,624,-5.805232048034668
1712152380.2206187,625,-19.377744674682617
1712152383.699169,626,-29.50890350341797
1712152387.1496384,627,3.9251081943511963
1712152390.5914347,628,-4.97133731842041
1712152394.0846148,629,-12.204628944396973
1712152398.0996473,630,-9.991931915283203
1712152401.5339477,631,-32.69050216674805
1712152404.9768333,632,-10.28541374206543
1712152408.4429562,633,-9.469697952270508
1712152411.9337137,634,-19.49597930908203
1712152415.4304569,635,-9.263538360595703
1712152418.890723,636,-0.7034909725189209
1712152422.3369234,637,-4.9630866050720215
1712152425.7819583,638,-7.032691955566406
1712152429.2594628,639,-9.916543960571289
1712152433.202757,640,-15.72050952911377
1712152436.6182225,641,-17.386869430541992
1712152440.0573447,642,4.645719051361084
1712152443.5151026,643,8.720005989074707
1712152446.930758,644,-14.019706726074219
1712152450.3826926,645,-24.153160095214844
1712152453.8009527,646,-22.144084930419922
1712152457.236531,647,-38.27263259887695
1712152460.6613662,648,1.5271499156951904
1712152464.1258693,649,6.1559319496154785
1712152468.101209,650,-9.98864459991455
1712152471.578479,651,-14.909723281860352
1712152475.0111535,652,-17.842002868652344
1712152478.458722,653,-14.750175476074219
1712152481.903413,654,-8.552742958068848
1712152485.4250588,655,-15.726232528686523
1712152488.893081,656,-13.462844848632812
1712152492.4089174,657,1.8361773490905762
1712152495.909321,658,-49.48777389526367
1712152499.3886266,659,4.322447299957275
1712152503.3607562,660,-19.510887145996094
1712152506.7792702,661,-23.661888122558594
1712152510.2717855,662,-18.8455810546875
1712152513.747894,663,-8.100306510925293
1712152517.2543943,664,-28.666458129882812
1712152520.7167158,665,-13.90988826751709
1712152524.164592,666,-0.7953916192054749
1712152527.6086812,667,-23.848054885864258
1712152531.0654092,668,-17.79681396484375
1712152534.4984233,669,-6.526385307312012
1712152538.4400704,670,-16.749187469482422
1712152541.8657835,671,-6.795706748962402
1712152545.3337152,672,-15.668943405151367
1712152548.768114,673,-36.69009780883789
1712152552.1874287,674,-9.639582633972168
1712152555.6114752,675,-21.94419288635254
1712152559.0588145,676,-1.9264389276504517
1712152562.5252202,677,-11.102144241333008
1712152565.9593556,678,-20.7864990234375
1712152569.375951,679,-15.168957710266113
1712152573.3154423,680,1.6455810070037842
1712152576.7537,681,-17.221179962158203
1712152580.175599,682,-24.125431060791016
1712152583.598619,683,-4.644043922424316
1712152587.0816362,684,-7.089264869689941
1712152590.595074,685,2.93283748626709
1712152594.0750315,686,-4.584037780761719
1712152597.5190349,687,-15.849105834960938
1712152600.9483733,688,-15.577823638916016
1712152604.466908,689,-11.672017097473145
1712152608.462499,690,-18.317716598510742
1712152611.861478,691,-3.1652257442474365
1712152615.287894,692,-28.06121826171875
1712152618.7041478,693,-10.894719123840332
1712152622.153196,694,-7.378434181213379
1712152625.6438456,695,-3.5649850368499756
1712152629.077292,696,-27.352928161621094
1712152632.507946,697,-0.6768178939819336
1712152635.9459653,698,-10.132198333740234
1712152639.4041228,699,-16.224403381347656
1712152643.4212239,700,-20.880638122558594
1712152646.8973308,701,-5.374269485473633
1712152650.3472235,702,-15.148740768432617
1712152653.8116755,703,-9.914603233337402
1712152657.2156816,704,-10.658600807189941
1712152660.6210916,705,-13.238836288452148
1712152664.0213854,706,-9.551173210144043
1712152667.4139733,707,-14.092938423156738
1712152670.8404915,708,-15.12961196899414
