Wall time,Step,Value
1712149165.7347386,707,-15.58993148803711
1712149169.1459382,708,-13.368006706237793
1712149172.6079671,709,-13.867391586303711
1712149176.5379732,710,-16.857704162597656
1712149179.9596608,711,-16.081527709960938
1712149183.4257991,712,-17.597789764404297
1712149186.8810318,713,-14.709657669067383
1712149190.3136501,714,-17.00100326538086
1712149193.7262914,715,-14.741413116455078
1712149197.1322684,716,-19.517545700073242
1712149200.62323,717,-13.705423355102539
1712149204.236042,718,-16.155540466308594
1712149207.6604488,719,-16.04010009765625
1712149211.591022,720,-13.220500946044922
1712149215.0336401,721,-16.628042221069336
1712149218.487562,722,-18.00008773803711
1712149221.9045877,723,-18.563749313354492
1712149225.3522825,724,-17.50461196899414
1712149228.8100076,725,-13.800525665283203
1712149232.3871105,726,-17.847034454345703
1712149235.8535764,727,-16.380680084228516
1712149239.311804,728,-15.407508850097656
1712149242.787881,729,-16.964046478271484
1712149246.7477586,730,-16.523488998413086
1712149250.1821225,731,-12.725750923156738
1712149253.6195188,732,-15.803682327270508
1712149257.0586932,733,-14.891942977905273
1712149260.49637,734,-14.072442054748535
1712149263.958429,735,-11.723031997680664
1712149267.4835293,736,-13.84024429321289
1712149270.9343152,737,-14.362184524536133
1712149274.367597,738,-15.643749237060547
1712149277.7602484,739,-13.374563217163086
1712149281.6986504,740,-16.660051345825195
1712149285.1232674,741,-17.14739990234375
1712149288.6125922,742,-16.865264892578125
1712149292.0767448,743,-17.881397247314453
1712149295.481148,744,-16.17641830444336
1712149298.9061525,745,-9.105016708374023
1712149302.3610368,746,-16.33966827392578
1712149305.8023963,747,-14.565695762634277
1712149309.249746,748,-14.615846633911133
1712149312.7040255,749,-13.437053680419922
1712149316.7435734,750,-10.36228084564209
1712149320.2882857,751,-16.190284729003906
1712149323.8110347,752,-10.939813613891602
1712149327.3675246,753,-15.612943649291992
1712149330.8086617,754,-15.224879264831543
1712149334.2281377,755,-16.799917221069336
1712149337.6839733,756,-16.7158260345459
1712149341.1217005,757,-12.148365020751953
1712149344.5462248,758,-14.540894508361816
1712149348.0036757,759,-17.27816390991211
1712149352.0086272,760,-12.435857772827148
1712149355.453965,761,-14.784902572631836
1712149358.885102,762,-18.79715919494629
1712149362.2903924,763,-13.746393203735352
1712149365.7108421,764,-16.208097457885742
1712149369.1525335,765,-14.067826271057129
1712149372.5534132,766,-15.263681411743164
1712149375.9799507,767,-14.269922256469727
1712149379.3910694,768,-14.569192886352539
1712149382.8548117,769,-15.537141799926758
1712149386.8005004,770,-15.740249633789062
1712149390.2761674,771,-13.955484390258789
1712149393.7275794,772,-14.064249992370605
1712149397.1550825,773,-12.161062240600586
1712149400.6125243,774,-16.672195434570312
1712149404.0674205,775,-14.14719009399414
1712149407.5279505,776,-15.610184669494629
1712149411.0021608,777,-14.514131546020508
1712149414.5088794,778,-14.088705062866211
1712149417.9802654,779,-12.014719009399414
1712149421.9357936,780,-16.118478775024414
1712149425.3804202,781,-12.851486206054688
1712149428.8371603,782,-15.356858253479004
1712149432.2703917,783,-14.946328163146973
1712149435.7112164,784,-14.992725372314453
1712149439.1851704,785,-11.561437606811523
1712149442.6552017,786,-13.988571166992188
1712149446.092574,787,-16.56386947631836
1712149449.540625,788,-14.466217041015625
1712149452.9670665,789,-12.401466369628906
1712149456.9325066,790,-15.538274765014648
1712149460.36796,791,-11.183065414428711
1712149463.825409,792,-16.039670944213867
1712149467.252875,793,-17.872085571289062
1712149470.6814358,794,-15.661373138427734
1712149474.2142508,795,-16.324329376220703
1712149477.6516743,796,-15.989045143127441
1712149481.0677245,797,-11.730790138244629
1712149484.5284095,798,-19.326305389404297
1712149487.9780178,799,-15.77353286743164
1712149491.933546,800,-12.471818923950195
1712149495.3507197,801,-16.414445877075195
1712149498.8206038,802,-13.794792175292969
1712149502.295368,803,-16.37151527404785
1712149505.7229345,804,-13.741008758544922
1712149509.139252,805,-13.540054321289062
1712149512.5607493,806,-15.402783393859863
1712149515.9943676,807,-14.775750160217285
1712149519.418269,808,-15.333745956420898
1712149522.9066286,809,-13.3012056350708
1712149526.9069037,810,-14.666023254394531
1712149530.3284724,811,-14.437012672424316
1712149533.76542,812,-16.87893295288086
1712149537.2093616,813,-11.189613342285156
1712149540.6315546,814,-8.294695854187012
1712149544.0661852,815,-12.62157154083252
1712149547.5417802,816,-12.989982604980469
1712149550.9867144,817,-15.136368751525879
1712149554.42212,818,-15.7669677734375
1712149557.8549724,819,-14.173735618591309
1712149561.7966099,820,-12.735825538635254
1712149565.2150674,821,-12.202611923217773
1712149568.6191618,822,-15.246410369873047
1712149572.0279531,823,-12.956477165222168
1712149575.4286497,824,-16.593900680541992
1712149578.9068673,825,-13.616592407226562
1712149582.358907,826,-10.78681468963623
1712149585.7949193,827,-11.903757095336914
1712149589.240254,828,-8.433697700500488
1712149592.7426176,829,-16.328140258789062
1712149596.7496204,830,-13.517518997192383
1712149600.159804,831,-14.686192512512207
1712149603.611137,832,-15.559487342834473
1712149607.0348785,833,-14.676694869995117
1712149610.4792776,834,-8.978187561035156
1712149613.9330313,835,-18.165071487426758
1712149617.364848,836,-16.103029251098633
1712149620.8421364,837,-10.209980010986328
1712149624.3218155,838,-13.234211921691895
1712149627.7495906,839,-13.003986358642578
1712149631.664068,840,-14.9760160446167
1712149635.0770202,841,-14.65994930267334
1712149638.4903653,842,-14.636128425598145
1712149641.9019608,843,-16.368654251098633
1712149645.3353162,844,-18.170536041259766
1712149648.742472,845,-7.668957710266113
1712149652.1734917,846,-14.860692977905273
1712149655.575943,847,-14.774656295776367
1712149658.9845972,848,-15.884407997131348
1712149662.4059234,849,-11.643036842346191
1712149666.3326092,850,-13.550045013427734
1712149669.7387688,851,-15.72591781616211
1712149673.1433918,852,-12.773447036743164
1712149676.5373018,853,-11.160133361816406
1712149679.9556992,854,-11.194083213806152
1712149683.3776171,855,-14.2287015914917
1712149686.7850637,856,-13.28221321105957
1712149690.191405,857,-13.05288314819336
1712149693.6032155,858,-17.768096923828125
1712149696.993513,859,-10.808506965637207
1712149700.9265115,860,-14.821491241455078
1712149704.3634114,861,-13.26194953918457
1712149707.7823706,862,-12.310151100158691
1712149711.2206683,863,-15.270480155944824
1712149714.6415951,864,-15.753132820129395
1712149718.0516183,865,-12.60759162902832
1712149721.530241,866,-13.05535888671875
1712149724.9332905,867,-12.361988067626953
1712149728.3707752,868,-15.077716827392578
1712149731.7891352,869,-12.547758102416992
1712149735.7463293,870,-10.24525260925293
1712149739.185242,871,-11.242582321166992
1712149742.6840167,872,-15.902242660522461
1712149746.1456988,873,-16.175203323364258
1712149749.5812824,874,-13.50529956817627
1712149752.9848611,875,-17.85148048400879
1712149756.4214845,876,-12.551368713378906
1712149759.8315973,877,-12.655166625976562
1712149763.3020065,878,-12.909347534179688
1712149766.742369,879,-13.789834976196289
1712149771.0729203,880,-10.414453506469727
1712149774.540287,881,-9.520689010620117
1712149777.951135,882,-11.486997604370117
1712149781.3745165,883,-10.239570617675781
1712149784.7591383,884,-6.486112117767334
1712149788.1622472,885,-13.27523422241211
1712149791.54662,886,-14.538351058959961
1712149794.945196,887,-9.976207733154297
1712149798.3382661,888,-15.968942642211914
1712149801.7680073,889,-11.117331504821777
1712149805.6414237,890,-13.61326789855957
1712149809.0165138,891,-12.072548866271973
1712149812.421914,892,-12.504448890686035
1712149815.8207407,893,-12.545158386230469
1712149819.227574,894,-13.84925651550293
1712149822.6297994,895,-9.995906829833984
1712149826.0384693,896,-13.8851957321167
1712149829.4072683,897,-14.554740905761719
1712149832.8448699,898,-11.176264762878418
1712149836.2444232,899,-8.013036727905273
1712149840.1585858,900,-10.280075073242188
1712149843.5761342,901,-10.37765884399414
1712149847.00719,902,-11.979743003845215
1712149850.4403672,903,-12.977864265441895
1712149853.8512318,904,-11.414422988891602
1712149857.286359,905,-11.578808784484863
1712149860.7315192,906,-10.790548324584961
1712149864.1702554,907,-10.988953590393066
1712149867.5640903,908,-15.469353675842285
1712149870.969466,909,-11.521598815917969
1712149874.894112,910,-13.107634544372559
1712149878.2785342,911,-12.79751968383789
1712149881.690562,912,-8.793106079101562
1712149885.096565,913,-10.413909912109375
1712149888.5137076,914,-12.66183853149414
1712149891.9534802,915,-11.359090805053711
1712149895.4460318,916,-8.627762794494629
1712149898.8544974,917,-10.907844543457031
1712149902.287603,918,-10.201515197753906
1712149905.713826,919,-12.1100435256958
1712149909.625258,920,-14.626031875610352
1712149913.0250793,921,-11.041285514831543
1712149916.457165,922,-14.524614334106445
1712149919.8583765,923,-16.00300407409668
1712149923.350681,924,-9.21499252319336
1712149926.7465131,925,-10.9996337890625
1712149930.1624806,926,-10.663213729858398
1712149933.5867808,927,-11.74733829498291
1712149936.9891424,928,-9.588691711425781
1712149940.4151747,929,-10.29654312133789
1712149944.392513,930,-10.298564910888672
1712149947.8264956,931,-10.248441696166992
1712149951.257805,932,-10.773944854736328
1712149954.6928115,933,-10.547873497009277
1712149958.1421697,934,-9.449036598205566
1712149961.56017,935,-11.692605972290039
1712149964.9767907,936,-9.57026481628418
1712149968.4288416,937,-11.849947929382324
1712149971.8528614,938,-11.266515731811523
1712149975.3200655,939,-12.846558570861816
1712149979.260094,940,-14.323221206665039
1712149982.6939662,941,-11.180825233459473
1712149986.1034281,942,-11.246487617492676
1712149989.529232,943,-10.667597770690918
1712149992.9597352,944,-9.319906234741211
1712149996.3696306,945,-10.920280456542969
1712149999.7874558,946,-10.671503067016602
1712150003.2179484,947,-12.455972671508789
1712150006.6394327,948,-7.3685455322265625
1712150010.04236,949,-11.063941955566406
1712150014.4111621,950,-12.219948768615723
1712150017.8214135,951,-9.244857788085938
1712150021.3128293,952,-13.197147369384766
1712150024.7361393,953,-12.238678932189941
1712150028.1374023,954,-11.275634765625
1712150031.5754204,955,-11.084380149841309
1712150035.0638297,956,-12.020215034484863
1712150038.4978561,957,-9.033265113830566
1712150041.9996688,958,-12.548833847045898
1712150045.447572,959,-9.19630241394043
1712150049.4166138,960,-9.420831680297852
1712150052.8718054,961,-13.18276309967041
1712150056.3190892,962,-10.971067428588867
1712150059.7443752,963,-13.76036262512207
1712150063.2421865,964,-10.375617980957031
1712150066.7200663,965,-15.244514465332031
1712150070.1679795,966,-10.314821243286133
1712150073.627333,967,-10.020630836486816
1712150077.0710561,968,-12.759451866149902
1712150080.537161,969,-9.658733367919922
1712150084.491068,970,-15.1444673538208
1712150087.955863,971,-12.675132751464844
1712150091.4622016,972,-10.633734703063965
1712150094.998722,973,-14.07933235168457
1712150098.5061035,974,-10.271987915039062
1712150102.0178666,975,-11.199663162231445
1712150105.4701052,976,-10.970638275146484
1712150108.943649,977,-7.729303359985352
1712150112.3798985,978,-10.861358642578125
1712150115.8152435,979,-12.442007064819336
1712150119.7884018,980,-11.170318603515625
1712150123.236753,981,-12.916376113891602
1712150126.6465292,982,-11.671530723571777
1712150130.0415428,983,-10.203676223754883
1712150133.4928532,984,-11.035942077636719
1712150136.8977036,985,-9.251729011535645
1712150140.3135414,986,-8.894582748413086
1712150143.74228,987,-9.094058990478516
1712150147.174197,988,-10.415180206298828
1712150150.6007879,989,-13.062746047973633
1712150154.5161865,990,-9.00133991241455
1712150157.9279852,991,-10.966038703918457
1712150161.3734128,992,-10.990302085876465
1712150164.7781284,993,-12.817501068115234
1712150168.2043052,994,-8.137401580810547
1712150171.60398,995,-11.215082168579102
1712150175.0119433,996,-9.660341262817383
1712150178.4590778,997,-8.627645492553711
1712150181.8684425,998,-11.950103759765625
1712150185.3350403,999,-12.079510688781738
