Wall time,Step,Value
1712146873.9208195,53,-208.96334838867188
1712146877.3697293,54,-203.7549591064453
1712146880.8542328,55,-237.22305297851562
1712146884.3519213,56,-267.4587097167969
1712146887.8748822,57,-217.76470947265625
1712146891.3701444,58,-186.0953369140625
1712146894.8496943,59,-159.05032348632812
1712146899.1055987,60,-148.67420959472656
1712146902.6273835,61,-214.79794311523438
1712146906.0971267,62,-252.9221649169922
1712146909.5574505,63,-224.92266845703125
1712146913.0382717,64,-188.83590698242188
1712146916.491294,65,-174.95584106445312
1712146919.928711,66,-209.1175994873047
1712146923.4588518,67,-194.44448852539062
1712146926.9139419,68,-150.67005920410156
1712146930.4210355,69,-142.89007568359375
1712146934.5832746,70,-176.22659301757812
1712146938.041313,71,-201.93003845214844
1712146941.500854,72,-192.71429443359375
1712146945.0252578,73,-160.7349853515625
1712146948.581296,74,-130.2826690673828
1712146952.1471808,75,-132.37518310546875
1712146955.6069467,76,-169.4352569580078
1712146959.0463738,77,-166.95004272460938
1712146962.512244,78,-192.36398315429688
1712146965.949368,79,-239.45433044433594
1712146970.0777473,80,-186.42327880859375
1712146973.5936806,81,-204.11923217773438
1712146977.0909433,82,-231.19949340820312
1712146980.5477343,83,-160.69712829589844
1712146984.040722,84,-163.0258026123047
1712146987.502816,85,-119.78205108642578
1712146990.958476,86,-183.21017456054688
1712146994.4123628,87,-81.30670166015625
1712146997.861205,88,-87.83769226074219
1712147001.35988,89,-132.61904907226562
1712147005.4461782,90,-100.8944091796875
1712147008.8448985,91,-75.3009033203125
1712147012.2917538,92,-81.64762878417969
1712147015.709138,93,-71.43240356445312
1712147019.1391857,94,-127.99894714355469
1712147022.5858521,95,-93.05886840820312
1712147026.018448,96,-90.30492401123047
1712147029.4762292,97,-86.21833801269531
1712147032.9296849,98,-54.64533996582031
1712147036.369346,99,-39.400516510009766
1712147040.4039092,100,-114.12577056884766
1712147043.9538682,101,-169.9401397705078
1712147047.414555,102,-25.121076583862305
1712147050.8548307,103,-46.139137268066406
1712147054.3170528,104,-42.91357421875
1712147057.7408016,105,-40.39868927001953
1712147061.1629703,106,-46.52570724487305
1712147064.607036,107,-49.169273376464844
1712147068.0579233,108,-37.08464813232422
1712147071.5385742,109,-32.85472869873047
1712147075.59017,110,-30.38562774658203
1712147079.047955,111,-42.81545639038086
1712147082.4411545,112,-91.25627136230469
1712147085.8680944,113,-24.195907592773438
1712147089.2803829,114,-36.64441680908203
1712147092.7244928,115,-29.937767028808594
1712147096.1592622,116,-34.21441650390625
1712147099.5990067,117,-36.33646011352539
1712147103.0853221,118,-18.865697860717773
1712147106.51677,119,-29.80858612060547
1712147110.5430157,120,-50.79120635986328
1712147113.9845033,121,-31.196943283081055
1712147117.4896526,122,-28.36621856689453
1712147120.9090242,123,-23.60260581970215
1712147124.333469,124,-30.703155517578125
1712147127.752955,125,-54.83845138549805
1712147131.2141776,126,-22.28301239013672
1712147134.6523876,127,-32.553306579589844
1712147138.0590756,128,-32.986663818359375
1712147141.4819624,129,-40.80080795288086
1712147145.4694412,130,-34.71923065185547
1712147148.9281185,131,-19.887706756591797
1712147152.3415372,132,-43.59300994873047
1712147155.7867453,133,-31.9830322265625
1712147159.2007337,134,-31.586498260498047
1712147162.6419203,135,-35.161842346191406
1712147166.0530705,136,-49.367469787597656
1712147169.4429417,137,-23.060157775878906
1712147172.8846753,138,-46.852783203125
1712147176.3247147,139,-42.36073303222656
1712147180.3864172,140,-32.94379425048828
1712147183.813463,141,-34.17279052734375
1712147187.2775366,142,-78.75566864013672
1712147190.7001848,143,-25.155574798583984
1712147194.1970294,144,-35.89474105834961
1712147197.625669,145,-38.79361343383789
1712147201.0395138,146,-24.27495002746582
1712147204.4538329,147,-27.63949966430664
1712147207.8539662,148,-20.923595428466797
1712147211.2746713,149,-21.1125545501709
1712147215.3269355,150,-53.287696838378906
1712147218.7853096,151,-27.514280319213867
1712147222.301029,152,-25.59317398071289
1712147225.726042,153,-27.57286834716797
1712147229.1622825,154,-19.334867477416992
1712147232.5672238,155,-25.384363174438477
1712147236.0424585,156,-26.83327293395996
1712147239.4927013,157,-30.428911209106445
1712147242.9314144,158,-28.590038299560547
1712147246.3681939,159,-29.610557556152344
1712147250.3813272,160,-24.957473754882812
1712147253.8073688,161,-26.840076446533203
1712147257.2456872,162,-43.037078857421875
1712147260.6680505,163,-40.848045349121094
1712147264.0990741,164,-29.15747833251953
1712147267.518961,165,-32.130287170410156
1712147270.946924,166,-39.29707336425781
1712147274.4056625,167,-20.734725952148438
1712147277.8248549,168,-24.213472366333008
1712147281.302338,169,-23.779945373535156
1712147285.3194532,170,-19.601646423339844
1712147288.764864,171,-19.071374893188477
1712147292.2221043,172,-54.3167724609375
1712147295.7045245,173,-20.74909210205078
1712147299.1702125,174,-36.83540344238281
1712147302.6091678,175,-42.14478302001953
1712147306.0726905,176,-30.102258682250977
1712147309.462198,177,-32.54651641845703
1712147312.9377282,178,-23.872207641601562
1712147316.3622448,179,-43.449954986572266
1712147320.3778431,180,-34.75834655761719
1712147323.8232098,181,-19.345388412475586
1712147327.2348108,182,-48.57093048095703
1712147330.6788738,183,-26.175251007080078
1712147334.1277845,184,-33.80836486816406
1712147337.5669558,185,-29.17908477783203
1712147341.0244353,186,-28.1398868560791
1712147344.4349227,187,-20.895015716552734
1712147347.8277895,188,-28.402759552001953
1712147351.2742763,189,-14.971582412719727
1712147355.2852862,190,-43.8593864440918
1712147358.7065287,191,-29.724533081054688
1712147362.1498003,192,-34.09486770629883
1712147365.5671089,193,-21.308622360229492
1712147369.0169559,194,-19.581832885742188
1712147372.4445384,195,-26.024137496948242
1712147375.860127,196,-46.103763580322266
1712147379.2636359,197,-19.433923721313477
1712147382.7156978,198,-20.32330894470215
1712147386.137839,199,-30.21141815185547
1712147390.125982,200,-31.30182647705078
1712147393.5733535,201,-13.762721061706543
1712147397.0086365,202,-23.94701385498047
1712147400.5252888,203,-25.00821876525879
1712147404.014429,204,-57.13031768798828
1712147407.449387,205,-56.94084167480469
1712147410.8712835,206,-30.39634895324707
1712147414.3213086,207,-19.81529426574707
1712147417.7370563,208,-26.58915901184082
1712147421.162025,209,-16.20444679260254
1712147425.1693735,210,-9.558759689331055
1712147428.5989516,211,-14.6903076171875
1712147432.0630682,212,-20.073429107666016
1712147435.50087,213,-29.139755249023438
1712147438.9259222,214,-19.520265579223633
1712147442.357443,215,-32.076446533203125
1712147445.8022497,216,-53.79862976074219
1712147449.2216852,217,-30.853572845458984
1712147452.6692967,218,-22.27790069580078
1712147456.122755,219,-25.296180725097656
1712147460.1304867,220,-15.692445755004883
1712147463.6189423,221,-53.717369079589844
1712147467.0918162,222,-16.233867645263672
1712147470.5546298,223,-15.549956321716309
1712147473.991421,224,-16.22785186767578
1712147477.4099104,225,-22.55057716369629
1712147480.8240223,226,-22.894851684570312
1712147484.237897,227,-63.704471588134766
1712147487.6790428,228,-19.798316955566406
1712147491.1710894,229,-8.601095199584961
1712147495.1464367,230,-22.71950912475586
1712147498.5902424,231,-12.274627685546875
1712147502.0261352,232,-28.604032516479492
1712147505.4633892,233,-32.3744010925293
1712147508.8991861,234,-34.84501647949219
1712147512.361827,235,-22.539613723754883
1712147515.7924702,236,-15.304410934448242
1712147519.2458594,237,-19.338966369628906
1712147522.735071,238,-19.597122192382812
1712147526.1689396,239,-19.906604766845703
1712147530.17342,240,-14.489572525024414
1712147533.586518,241,-8.535656929016113
1712147537.06147,242,-25.617509841918945
1712147540.4756746,243,-23.496986389160156
1712147543.9068122,244,-19.463130950927734
1712147547.316884,245,-31.628816604614258
1712147550.730008,246,-19.742351531982422
1712147554.1934965,247,-13.758062362670898
1712147557.5923898,248,-12.429046630859375
1712147561.0406501,249,-14.591667175292969
1712147565.0252328,250,-22.478790283203125
1712147568.419957,251,-43.33460998535156
1712147571.8094168,252,-18.03451156616211
1712147575.234268,253,-29.448978424072266
1712147578.6725824,254,-24.272430419921875
1712147582.1068738,255,-6.32452392578125
1712147585.513948,256,-24.541011810302734
1712147588.9444125,257,-23.477750778198242
1712147592.3608816,258,-21.5731258392334
1712147595.7627404,259,-10.398002624511719
1712147599.7308552,260,-8.51706314086914
1712147603.200187,261,-20.143451690673828
1712147606.627826,262,-26.597492218017578
1712147610.0504763,263,-7.634140968322754
1712147613.5124192,264,-22.6876277923584
1712147616.9279132,265,-20.61524200439453
1712147620.3458548,266,-15.040264129638672
1712147623.8037164,267,-14.158914566040039
1712147627.2324142,268,-7.416471004486084
1712147630.656702,269,-16.49634552001953
1712147634.6431916,270,-20.07889175415039
1712147638.0889406,271,-23.751232147216797
1712147641.5869098,272,-27.727462768554688
1712147644.9963915,273,-19.209692001342773
1712147648.454602,274,-6.5292277336120605
1712147651.8989747,275,-24.984939575195312
1712147655.3703773,276,-16.22377586364746
1712147658.812492,277,-4.598210334777832
1712147662.2924476,278,-18.855594635009766
1712147665.7229471,279,-19.751239776611328
1712147669.6957097,280,-27.859066009521484
1712147673.1346164,281,-15.743054389953613
1712147676.5743647,282,-14.757054328918457
1712147680.0167074,283,-13.779007911682129
1712147683.4351537,284,-6.070876121520996
1712147686.8570454,285,-26.125001907348633
1712147690.2715714,286,-22.331491470336914
1712147693.6665428,287,-6.178874492645264
1712147697.0750282,288,-40.69146728515625
1712147700.4998012,289,-8.980981826782227
1712147704.5120554,290,-24.850509643554688
1712147707.9171643,291,-0.07023853063583374
1712147711.3574064,292,-4.371763706207275
1712147714.7569132,293,-27.023826599121094
1712147718.180524,294,-6.456604480743408
1712147721.5914323,295,-18.192628860473633
1712147725.0256863,296,-22.802507400512695
1712147728.4623425,297,-34.799293518066406
1712147731.914471,298,-27.99833869934082
1712147735.340917,299,-32.76219177246094
1712147739.321788,300,-29.90826416015625
1712147742.7774074,301,-11.913467407226562
1712147746.2503583,302,-20.279972076416016
1712147749.6692438,303,-18.643579483032227
1712147753.1003141,304,-21.298290252685547
1712147756.5384417,305,-24.30419158935547
1712147759.9600537,306,-27.994308471679688
1712147763.4269805,307,-8.260793685913086
1712147766.8596032,308,-17.945236206054688
1712147770.274315,309,-14.849138259887695
1712147774.2884507,310,-19.34512710571289
1712147777.7206452,311,-22.960153579711914
1712147781.1622174,312,-5.9644622802734375
1712147784.6020484,313,-10.13101863861084
1712147788.0333064,314,-13.366842269897461
1712147791.5022793,315,-21.343154907226562
1712147794.9282649,316,-13.953365325927734
1712147798.3645988,317,-17.12409019470215
1712147801.795349,318,-13.671918869018555
1712147805.2051976,319,-26.043182373046875
1712147809.2013664,320,-23.253185272216797
1712147812.6203132,321,-8.786664962768555
1712147816.0814507,322,-19.853435516357422
1712147819.5203133,323,-7.3565568923950195
1712147822.9847085,324,-16.250255584716797
1712147826.4444108,325,-15.818817138671875
1712147829.902897,326,-20.77080535888672
1712147833.383186,327,-7.334458351135254
1712147836.8784363,328,-11.852350234985352
1712147840.4020543,329,-10.04339599609375
1712147844.4273438,330,-20.780162811279297
1712147847.9097705,331,-10.117918968200684
1712147851.3804097,332,-22.737064361572266
1712147854.805318,333,-18.814632415771484
1712147858.2185757,334,-23.49407958984375
1712147861.6248283,335,-13.345115661621094
1712147865.0616913,336,-13.58504581451416
1712147868.5055733,337,-8.248672485351562
1712147871.9457247,338,-1.0699820518493652
1712147875.403579,339,-19.455291748046875
1712147879.3811028,340,-20.89608383178711
1712147882.841477,341,-0.672950267791748
1712147886.2543879,342,-14.214761734008789
1712147889.7028036,343,-15.923020362854004
1712147893.1354818,344,-47.44633102416992
1712147896.554342,345,-24.729190826416016
1712147899.9754243,346,-5.006048202514648
1712147903.435339,347,-18.787792205810547
1712147906.8565695,348,-137.02951049804688
1712147910.2768912,349,-8.824214935302734
1712147914.2333603,350,-33.25689697265625
1712147917.639753,351,-18.65583038330078
1712147921.0653086,352,-6.338288307189941
1712147924.5037348,353,-4.088608741760254
1712147927.9393444,354,-3.5785281658172607
1712147931.3578122,355,-19.96230125427246
1712147934.798622,356,-19.400312423706055
1712147938.231963,357,-21.884662628173828
1712147941.7373724,358,-0.2570945918560028
1712147945.169141,359,-9.23718547821045
1712147949.168266,360,-34.685203552246094
1712147952.630923,361,-12.095159530639648
1712147956.0489814,362,0.1611056923866272
1712147959.489805,363,-12.908178329467773
1712147962.9226809,364,-34.53569412231445
1712147966.381253,365,-2.230358600616455
1712147969.808535,366,-21.664264678955078
1712147973.255468,367,-7.193378925323486
1712147976.6847208,368,-7.3941450119018555
1712147980.1371772,369,-19.632970809936523
1712147984.157931,370,-17.809066772460938
1712147987.5856812,371,2.0400619506835938
1712147991.0097716,372,-16.91143798828125
1712147994.4460704,373,-5.413527011871338
1712147997.897694,374,-12.94021987915039
1712148001.3597345,375,-14.875990867614746
1712148004.84959,376,-6.410794734954834
1712148008.3126976,377,-21.236148834228516
1712148011.7686198,378,-10.8396635055542
1712148015.1990528,379,-16.858844757080078
1712148019.174638,380,-31.608823776245117
1712148022.623446,381,-18.354270935058594
1712148026.0871336,382,-21.168235778808594
1712148029.5355434,383,-27.221569061279297
1712148032.997184,384,-17.751731872558594
1712148036.434502,385,-17.702783584594727
1712148039.8687274,386,-23.01952362060547
1712148043.2978115,387,-8.474201202392578
1712148046.7222996,388,-16.412717819213867
1712148050.1465986,389,-19.139141082763672
1712148054.1483922,390,-21.76519203186035
1712148057.6149786,391,-30.389923095703125
1712148061.1096673,392,-13.539654731750488
1712148064.59319,393,-6.983323097229004
1712148068.0624115,394,-10.229982376098633
1712148071.4985754,395,-12.475225448608398
1712148075.0045753,396,-43.04058837890625
1712148078.5146813,397,-13.621515274047852
1712148081.9708693,398,-14.119416236877441
1712148085.4449027,399,-12.439708709716797
1712148089.475427,400,-15.52926254272461
1712148092.9574702,401,-12.74771785736084
1712148096.3924398,402,-8.35703182220459
1712148099.843761,403,-9.404886245727539
1712148103.2950964,404,-26.796863555908203
1712148106.7427711,405,-21.717418670654297
1712148110.1659045,406,-14.039485931396484
1712148113.624526,407,-14.165923118591309
1712148117.0665007,408,-19.412647247314453
1712148120.5087426,409,-16.179452896118164
1712148124.558617,410,-6.308712005615234
1712148127.9856176,411,-29.418087005615234
1712148131.4538288,412,-18.451366424560547
1712148134.9012675,413,-1.784901738166809
1712148138.4319766,414,-17.830371856689453
1712148141.8795445,415,-15.367241859436035
1712148145.3560388,416,-11.043334007263184
1712148148.8250587,417,-24.46858787536621
1712148152.2722955,418,-14.254079818725586
1712148155.7200136,419,-4.185765743255615
1712148159.7084618,420,-9.204231262207031
1712148168.0878074,421,-14.007393836975098
1712148171.4904225,422,-22.22186279296875
1712148174.9222202,423,-4.583867073059082
1712148178.3731785,424,-30.77467155456543
1712148181.8402731,425,-9.586396217346191
1712148185.3061712,426,-11.828664779663086
1712148188.7292695,427,-6.379444122314453
1712148192.1816332,428,-13.790570259094238
1712148195.6406639,429,-15.339691162109375
1712148199.5822597,430,-21.439617156982422
1712148203.0181308,431,-3.2857766151428223
1712148206.4531348,432,-17.548675537109375
1712148209.8701699,433,-4.814874649047852
1712148213.313344,434,-1.365114688873291
1712148216.768736,435,-16.87257957458496
1712148220.203229,436,-21.962045669555664
1712148223.6416283,437,-14.213232040405273
1712148227.0861635,438,-17.162433624267578
1712148230.510716,439,-10.528501510620117
1712148234.5658338,440,-26.176048278808594
1712148237.9936235,441,-6.168066024780273
1712148241.4453466,442,-3.492305040359497
1712148244.8726768,443,-17.08932876586914
1712148248.275573,444,-10.47761058807373
1712148251.6795065,445,-31.889408111572266
1712148255.1471958,446,0.1422557830810547
1712148258.650628,447,-23.180397033691406
1712148262.0907602,448,-9.432100296020508
1712148265.5138714,449,-19.27682113647461
1712148269.4520566,450,-15.917229652404785
1712148272.894035,451,3.063687324523926
1712148276.3235793,452,-8.03413200378418
1712148279.7464316,453,-6.077698707580566
1712148283.1738386,454,-9.130349159240723
1712148286.5582883,455,-11.899843215942383
1712148289.9845972,456,-2.5598020553588867
1712148293.423815,457,-17.074077606201172
1712148296.877454,458,-15.503486633300781
1712148300.3714957,459,-18.149168014526367
1712148304.396531,460,-116.22804260253906
1712148307.8194568,461,-21.18271255493164
1712148311.2421758,462,-17.771133422851562
1712148314.6790395,463,-3.199638605117798
1712148318.1193469,464,-19.344057083129883
1712148321.5348067,465,-14.51034927368164
1712148324.9803317,466,-13.252554893493652
1712148328.387836,467,-28.611366271972656
1712148331.8313973,468,-19.815814971923828
1712148335.255283,469,-7.47304630279541
1712148339.1908512,470,-15.795135498046875
1712148342.6299133,471,-20.807416915893555
1712148346.053807,472,-17.453588485717773
1712148349.4630146,473,-12.786931991577148
1712148352.882459,474,-15.203283309936523
1712148356.2985759,475,-32.7314567565918
1712148359.7332742,476,-17.6185302734375
1712148363.227215,477,-17.75100326538086
1712148366.661078,478,-3.546387195587158
1712148370.0661535,479,2.292320489883423
1712148374.0146258,480,-22.008129119873047
1712148377.4824789,481,-14.686884880065918
1712148380.892618,482,-24.08945083618164
1712148384.3311079,483,-17.835071563720703
1712148387.724603,484,-9.390949249267578
1712148391.168648,485,-25.57848358154297
1712148394.5841641,486,-7.273458480834961
1712148398.0524719,487,-12.149004936218262
1712148401.4953105,488,-44.78913879394531
1712148404.9463248,489,-19.66485023498535
1712148408.919185,490,-9.055082321166992
1712148412.319251,491,-8.162525177001953
1712148415.7713637,492,-21.970258712768555
1712148419.1619647,493,-19.20888900756836
1712148422.6230881,494,-15.549290657043457
1712148426.068169,495,-3.6317107677459717
1712148429.5105536,496,-12.985472679138184
1712148432.9600306,497,0.8513756990432739
1712148436.378273,498,-14.897926330566406
1712148439.813247,499,-15.777034759521484
1712148443.7257912,500,-13.218491554260254
1712148447.142345,501,-6.382424831390381
1712148450.6079636,502,-20.39889144897461
1712148454.055503,503,0.5454083681106567
1712148457.4868248,504,-12.14062213897705
1712148460.942716,505,-4.458621978759766
1712148464.3677063,506,-13.272133827209473
1712148467.7817378,507,-15.91649055480957
1712148471.1932907,508,-25.681528091430664
1712148474.621976,509,-14.386600494384766
1712148478.5699291,510,-4.769140243530273
1712148481.999214,511,-13.629764556884766
1712148485.4152925,512,-2.334306478500366
1712148488.8310425,513,-8.097084045410156
1712148492.2481446,514,-11.816427230834961
1712148495.6547413,515,-18.949752807617188
1712148499.102829,516,-16.223812103271484
1712148502.508881,517,-13.399002075195312
1712148505.9383636,518,-18.97254180908203
1712148509.369573,519,-6.109767913818359
1712148513.3043275,520,-19.860733032226562
1712148516.7190974,521,-11.773360252380371
1712148520.1475368,522,-12.090766906738281
1712148523.5681038,523,-27.0863037109375
1712148526.989257,524,-13.581579208374023
1712148530.3991346,525,-27.372941970825195
1712148533.804235,526,-30.86199951171875
1712148537.2233186,527,0.580502986907959
1712148540.6817648,528,-20.173152923583984
1712148544.1585143,529,-19.43191146850586
1712148548.0780978,530,-12.70632266998291
1712148551.4946961,531,-2.790682792663574
1712148554.916543,532,-0.6938871145248413
1712148558.338492,533,-14.804121971130371
1712148561.7658193,534,-10.189409255981445
1712148565.2224278,535,-5.818123817443848
1712148568.6550603,536,-18.75322723388672
1712148572.093403,537,-13.116094589233398
1712148575.5392587,538,-10.991972923278809
1712148579.021182,539,-31.943462371826172
1712148583.018015,540,7.872306823730469
1712148586.460197,541,-24.45798110961914
1712148589.9069586,542,-13.760997772216797
1712148593.3236969,543,-17.978214263916016
1712148596.79448,544,-1.328974962234497
1712148600.247644,545,-24.044757843017578
1712148603.7142756,546,-40.82787322998047
1712148607.153541,547,-35.491172790527344
1712148610.5921905,548,-11.15075969696045
1712148614.059496,549,-16.115741729736328
1712148618.024183,550,-18.83230972290039
1712148621.4567964,551,-4.026951789855957
1712148624.899829,552,-10.875022888183594
1712148628.36282,553,-14.914389610290527
1712148631.836049,554,-13.549723625183105
1712148635.3024187,555,-52.2151985168457
1712148638.7372694,556,-12.880786895751953
1712148642.1956484,557,-9.176786422729492
1712148645.65245,558,-7.802337646484375
1712148649.1121671,559,-16.809057235717773
1712148653.104664,560,-18.893585205078125
1712148656.5700111,561,-21.061128616333008
1712148660.037722,562,-11.710515022277832
1712148663.5955052,563,-19.293087005615234
1712148667.1320803,564,-8.106042861938477
1712148670.8598704,565,-0.9292934536933899
1712148674.3319657,566,3.0629844665527344
1712148677.7697952,567,-12.735929489135742
1712148681.212158,568,-19.303367614746094
1712148684.6352093,569,-26.188236236572266
1712148688.6449697,570,-10.665452003479004
1712148692.1223938,571,-23.473045349121094
1712148695.5860455,572,-20.427734375
1712148699.0132086,573,-5.938604831695557
1712148702.4487326,574,-14.877639770507812
1712148705.889646,575,-8.764775276184082
1712148709.3332162,576,-14.011859893798828
1712148712.7830067,577,-19.01651954650879
1712148716.3043876,578,-20.535629272460938
1712148719.7540941,579,-17.701717376708984
1712148723.788619,580,-89.70843505859375
1712148727.2322917,581,-20.150056838989258
1712148730.6625793,582,-3.254026174545288
1712148734.1087413,583,-13.140926361083984
1712148737.4972825,584,-6.597982883453369
1712148740.9086878,585,-3.8596856594085693
1712148744.3076394,586,-15.466506004333496
1712148747.68305,587,-4.07267951965332
1712148751.1324337,588,-16.527942657470703
1712148754.5032606,589,-17.12220001220703
1712148758.4352252,590,-2.58821964263916
1712148761.8104532,591,-6.606868267059326
1712148765.2105608,592,-18.388507843017578
1712148768.6173508,593,-5.705248832702637
1712148772.0534096,594,-6.484381675720215
1712148775.4913976,595,-12.953399658203125
1712148778.9235725,596,-2.6356232166290283
1712148782.406713,597,-6.468419075012207
1712148785.8354397,598,-14.878494262695312
1712148789.2611933,599,-15.4832181930542
1712148793.15647,600,-29.588193893432617
1712148796.59005,601,-11.998119354248047
1712148800.0136118,602,-21.052356719970703
1712148803.4285564,603,-5.389286041259766
1712148806.8424318,604,-13.549177169799805
1712148810.280425,605,-21.461179733276367
1712148813.6882896,606,-17.779285430908203
1712148817.0806265,607,-9.785575866699219
1712148820.4662864,608,-1.1835750341415405
1712148823.8380525,609,-1.6726813316345215
1712148827.7462423,610,-19.245222091674805
1712148831.1237125,611,-11.599527359008789
1712148834.523936,612,-13.288348197937012
1712148837.909912,613,0.9447373747825623
1712148841.4232917,614,-10.327831268310547
1712148844.8414118,615,-15.812944412231445
1712148848.271038,616,-24.373950958251953
1712148851.712761,617,0.9417708516120911
1712148855.1221702,618,-11.899778366088867
1712148858.5441778,619,-15.771738052368164
1712148862.463718,620,-10.992124557495117
1712148865.8847203,621,-5.757625102996826
1712148869.309095,622,-15.143704414367676
1712148872.757417,623,-15.027122497558594
1712148876.1792173,624,-22.1689395904541
1712148879.5997775,625,-10.988912582397461
1712148883.0161014,626,-21.568984985351562
1712148886.4194884,627,-7.019730091094971
1712148889.8540115,628,-14.203161239624023
1712148893.2633674,629,-11.226637840270996
1712148897.2338243,630,-2.4598841667175293
1712148900.6682832,631,-20.737831115722656
1712148904.2370298,632,-14.67900276184082
1712148907.6618505,633,-14.257757186889648
1712148911.0721257,634,-1.8158111572265625
1712148914.51663,635,-5.772874355316162
1712148917.9131079,636,-29.936683654785156
1712148921.3608162,637,-9.226333618164062
1712148924.8093095,638,-13.4813814163208
1712148928.2735262,639,-4.629802703857422
1712148932.2603967,640,-22.51630973815918
1712148935.7122662,641,-14.143260955810547
1712148939.1646755,642,-11.026866912841797
1712148942.5876806,643,-10.383979797363281
1712148946.0372894,644,-68.53487396240234
1712148949.4532537,645,-24.638925552368164
1712148952.8553522,646,-11.001068115234375
1712148956.2941458,647,-5.309764385223389
1712148959.7164614,648,-12.14581298828125
1712148963.199516,649,-2.232459545135498
1712148967.164327,650,-18.594547271728516
1712148970.6392903,651,-8.095057487487793
1712148974.0825024,652,-20.393760681152344
1712148977.507975,653,-17.34592056274414
1712148980.9323642,654,-14.378451347351074
1712148984.3762822,655,-14.923894882202148
1712148987.781599,656,-4.963282108306885
1712148991.2498803,657,-10.148791313171387
1712148994.6650317,658,-11.067266464233398
1712148998.0926805,659,-17.279468536376953
1712149002.0646398,660,-17.497020721435547
1712149005.4879792,661,-8.743522644042969
1712149008.9205964,662,-7.528940200805664
1712149012.3378263,663,-17.151123046875
1712149015.7513835,664,-9.417621612548828
1712149019.1629405,665,-11.203393936157227
1712149022.6071382,666,-30.611896514892578
1712149026.0662906,667,-12.472301483154297
1712149029.4863503,668,-17.663890838623047
1712149032.9235861,669,-12.205339431762695
1712149036.846325,670,-4.029690265655518
1712149040.273248,671,-14.654646873474121
1712149043.703328,672,-21.72432518005371
1712149047.1451597,673,-13.554912567138672
1712149050.565879,674,-12.20800495147705
1712149054.0127604,675,-11.445586204528809
1712149057.4303253,676,-12.988712310791016
1712149060.8692627,677,-13.702234268188477
1712149064.3119113,678,-18.228538513183594
1712149067.7489552,679,-21.563812255859375
1712149071.6772606,680,-7.836633205413818
1712149075.1001167,681,-21.738874435424805
1712149078.5234714,682,2.542280673980713
1712149081.9551046,683,-6.591882705688477
1712149085.3893342,684,-9.044857025146484
1712149088.8263109,685,-8.382059097290039
1712149092.2678013,686,-8.812557220458984
1712149095.6981845,687,-14.707342147827148
1712149099.1538286,688,-24.862255096435547
1712149102.6480367,689,1.5680179595947266
1712149106.5934956,690,1.1879255771636963
1712149110.0416913,691,-31.685972213745117
1712149113.5400646,692,-12.582731246948242
1712149117.0043101,693,-13.049245834350586
1712149120.4368029,694,-10.789328575134277
1712149123.889426,695,-23.009328842163086
1712149127.343012,696,-7.432903289794922
1712149130.7695544,697,-11.028474807739258
1712149134.213265,698,-1.9205079078674316
1712149137.6407778,699,-16.322193145751953
1712149141.6291401,700,-4.082883834838867
1712149145.0554025,701,-9.499109268188477
1712149148.4576924,702,-16.597278594970703
1712149151.9048474,703,-5.750164031982422
1712149155.369571,704,-16.786026000976562
1712149158.8066356,705,-1.9687570333480835
1712149162.272668,706,-0.6372594237327576
