Wall time,Step,Value
1712139892.19206,77,-135.7718963623047
1712139895.6141403,78,-24.385326385498047
1712139899.000304,79,-162.27554321289062
1712139903.0845933,80,-118.19432830810547
1712139906.4816854,81,-164.23666381835938
1712139909.8979592,82,-175.11985778808594
1712139913.3115048,83,-123.202392578125
1712139916.7225819,84,-185.15858459472656
1712139920.1119816,85,-158.3284454345703
1712139923.525062,86,-172.2830810546875
1712139926.914216,87,-102.88170623779297
1712139930.345796,88,-204.86279296875
1712139933.7717228,89,-55.161399841308594
1712139937.7552757,90,-12.94317626953125
1712139941.1484363,91,-46.84971237182617
1712139944.5238597,92,-55.723426818847656
1712139947.93135,93,-55.69158172607422
1712139951.3425376,94,-53.38780212402344
1712139954.7332368,95,-66.95384216308594
1712139958.1527228,96,-58.77799606323242
1712139961.582951,97,-33.37562942504883
1712139964.988502,98,-27.457094192504883
1712139968.379244,99,-68.45240020751953
1712139972.3686726,100,-62.196712493896484
1712139975.7860935,101,-91.74565887451172
1712139979.1984425,102,-94.13976287841797
1712139982.606791,103,-48.192012786865234
1712139986.02059,104,-33.896697998046875
1712139989.4535413,105,-22.836397171020508
1712139992.9059045,106,-14.352594375610352
1712139996.2946982,107,-8.067439079284668
1712139999.7149627,108,-93.48094940185547
1712140003.1190321,109,-107.59870910644531
1712140007.0732372,110,-27.299835205078125
1712140010.4743237,111,-77.60469055175781
1712140013.896547,112,-18.578149795532227
1712140017.3165329,113,-58.85192108154297
1712140020.7544875,114,-32.16751480102539
1712140024.1906936,115,-20.65685272216797
1712140027.6178398,116,-27.193138122558594
1712140031.070437,117,-84.02617645263672
1712140034.4620528,118,-33.18693542480469
1712140037.8539722,119,-62.48326873779297
1712140041.8639996,120,-36.30727767944336
1712140045.273652,121,-53.626068115234375
1712140048.7123249,122,-33.8644905090332
1712140052.150037,123,-74.14630126953125
1712140055.525076,124,-21.972938537597656
1712140058.9053266,125,-21.65281105041504
1712140062.3162336,126,-18.955957412719727
1712140065.7142859,127,-43.74933624267578
1712140069.1134164,128,-31.575231552124023
1712140072.5381308,129,-23.285011291503906
1712140076.5391684,130,-12.69263744354248
1712140079.932791,131,-17.715625762939453
1712140083.3824484,132,-35.81193161010742
1712140086.7834969,133,-45.86338806152344
1712140090.190804,134,-57.99281311035156
1712140093.595399,135,-48.60396194458008
1712140097.0285702,136,-28.346078872680664
1712140100.4208071,137,-42.83054733276367
1712140103.8212547,138,-48.931304931640625
1712140107.2357223,139,-43.01349639892578
1712140111.2581425,140,-30.353742599487305
1712140114.6554594,141,-26.453447341918945
1712140118.0293877,142,-38.14677047729492
1712140121.4077291,143,-30.39972686767578
1712140124.8094745,144,-24.979076385498047
1712140128.1933537,145,-45.95380401611328
1712140131.6529846,146,-76.65550231933594
1712140135.0883915,147,-35.30698776245117
1712140138.5535986,148,-21.367431640625
1712140142.0567603,149,-2.8667988777160645
1712140146.170032,150,-43.99456787109375
1712140149.649848,151,-13.833995819091797
1712140153.1198072,152,-41.113548278808594
1712140156.5592847,153,-23.840160369873047
1712140159.990827,154,1.802657961845398
1712140163.4077716,155,-17.115419387817383
1712140166.813351,156,-64.87517547607422
1712140170.2211764,157,-36.06304931640625
1712140173.640108,158,1.1416020393371582
1712140177.0283968,159,-29.078197479248047
1712140180.9653099,160,-11.314273834228516
1712140184.3888085,161,-50.84515380859375
1712140187.787761,162,-30.988975524902344
1712140191.1579804,163,3.381444215774536
1712140194.5321488,164,-23.068891525268555
1712140197.9432003,165,-55.163326263427734
1712140201.4229176,166,-26.70801544189453
1712140204.870136,167,-4.270676136016846
1712140208.3194206,168,-25.31896209716797
1712140211.7113507,169,-34.10839080810547
1712140215.6986818,170,-22.493732452392578
1712140219.1011305,171,-34.31730270385742
1712140222.476608,172,-29.920438766479492
1712140225.868204,173,-12.270416259765625
1712140229.2955554,174,-8.55219841003418
1712140232.7621498,175,-16.711570739746094
1712140236.1456301,176,-36.08190155029297
1712140239.560582,177,-26.658706665039062
1712140242.9651592,178,-27.905956268310547
1712140246.3550732,179,-41.99057388305664
1712140250.331931,180,-11.269222259521484
1712140253.7826068,181,-6.2332353591918945
1712140257.1939402,182,-21.870018005371094
1712140260.6342895,183,-11.406736373901367
1712140264.191383,184,-45.667381286621094
1712140267.6113482,185,-7.839941024780273
1712140271.0546281,186,-53.16997528076172
1712140274.4852102,187,-26.04184341430664
1712140277.9562905,188,-15.77214241027832
1712140281.3634324,189,-26.561790466308594
1712140285.3484504,190,-19.64277458190918
1712140288.7651744,191,-12.285171508789062
1712140292.2573807,192,-21.581029891967773
1712140295.6777222,193,-5.088578224182129
1712140299.162603,194,-37.89820098876953
1712140302.6072314,195,-24.390764236450195
1712140306.009814,196,-26.330036163330078
1712140309.4107249,197,-10.818145751953125
1712140312.8102903,198,-26.616491317749023
1712140316.2132723,199,-35.29914855957031
1712140320.131744,200,-25.12726593017578
1712140323.5326302,201,-15.131760597229004
1712140326.9557796,202,-15.27434253692627
1712140330.390638,203,-15.255453109741211
1712140333.8046682,204,-1.9988443851470947
1712140339.3830805,205,-16.11435890197754
1712140342.8168762,206,-31.84087562561035
1712140346.2890956,207,-17.558652877807617
1712140349.6982393,208,-13.707756996154785
1712140353.1596413,209,-21.381465911865234
1712140357.1588197,210,-24.789155960083008
1712140360.5631137,211,-22.057863235473633
1712140364.0135415,212,-22.30896759033203
1712140367.4572194,213,-29.960472106933594
1712140370.8876712,214,-32.98062515258789
1712140374.3088942,215,-22.87133026123047
1712140377.7412958,216,-23.7457218170166
1712140381.219185,217,-27.946163177490234
1712140384.6089318,218,-21.025562286376953
1712140388.034506,219,-21.448768615722656
1712140392.005619,220,-15.267276763916016
1712140395.4103725,221,-46.3302116394043
1712140398.7998085,222,-17.10913848876953
1712140402.2018878,223,0.528404176235199
1712140405.6158292,224,-14.236743927001953
1712140409.0329413,225,-21.73604965209961
1712140412.478102,226,-12.866744995117188
1712140415.904355,227,1.1849138736724854
1712140419.320197,228,-15.131356239318848
1712140422.7760515,229,-18.113265991210938
1712140426.7947016,230,-17.085716247558594
1712140430.2699568,231,-35.792747497558594
1712140433.7837486,232,-12.23785400390625
1712140437.346373,233,-38.001243591308594
1712140440.81128,234,-0.9235736727714539
1712140444.33029,235,4.354682445526123
1712140447.782722,236,-25.26888084411621
1712140451.2150266,237,-22.770465850830078
1712140454.6758354,238,1.0674506425857544
1712140458.1729586,239,-20.29071807861328
1712140462.144982,240,-15.33138370513916
1712140465.5701525,241,-26.05487632751465
1712140468.980756,242,-12.612695693969727
1712140472.3917935,243,-16.76095962524414
1712140475.8470879,244,-4.822512626647949
1712140479.2478635,245,-9.094348907470703
1712140482.644174,246,-17.425500869750977
1712140486.0721993,247,-21.920425415039062
1712140489.4742153,248,-20.05813980102539
1712140492.8805292,249,-23.40814781188965
1712140496.855835,250,-20.638832092285156
1712140500.2845187,251,-1.4934172630310059
1712140503.6900747,252,-9.904840469360352
1712140507.1077487,253,-1.3962244987487793
1712140510.5112698,254,-19.395801544189453
1712140513.9223611,255,6.0429229736328125
1712140517.348693,256,-6.855103015899658
1712140520.7603393,257,-2.295910358428955
1712140524.157874,258,8.45193862915039
1712140529.1711404,259,-35.836692810058594
1712140533.159269,260,-34.84712600708008
1712140536.563293,261,-21.874614715576172
1712140539.9674354,262,-16.202903747558594
1712140543.3691888,263,-28.763612747192383
1712140546.8000615,264,-9.080650329589844
1712140550.2195308,265,-18.046340942382812
1712140553.6819415,266,-19.246801376342773
1712140557.102323,267,-1.5550758838653564
1712140560.51891,268,-0.8541738986968994
1712140563.9312346,269,-6.6554670333862305
1712140567.9242024,270,-22.032690048217773
1712140571.3267741,271,-29.06039047241211
1712140574.7681766,272,-26.190641403198242
1712140578.1922462,273,-2.1374354362487793
1712140581.6395254,274,9.773862838745117
1712140585.0722754,275,-15.883905410766602
1712140588.4882576,276,-3.30466890335083
1712140591.942238,277,-12.818660736083984
1712140595.3712623,278,-15.933673858642578
1712140598.7940147,279,7.295048713684082
1712140602.8586214,280,0.5313510298728943
1712140606.2526586,281,-27.767719268798828
1712140609.661609,282,-9.176959991455078
1712140613.0586138,283,0.3178807497024536
1712140616.4712327,284,-11.953279495239258
1712140619.883279,285,-23.92652702331543
1712140623.3532867,286,-14.717413902282715
1712140626.753608,287,-24.390790939331055
1712140630.1607847,288,-6.425687789916992
1712140633.5434322,289,-9.25314712524414
1712140637.5197992,290,-18.909597396850586
1712140640.9323912,291,-18.796287536621094
1712140644.3483286,292,-5.521932601928711
1712140647.7513545,293,5.376803398132324
1712140651.1759727,294,-5.024852752685547
1712140654.6028614,295,-1.6762040853500366
1712140657.9909692,296,-23.37531280517578
1712140661.4097612,297,-11.296661376953125
1712140664.7975602,298,-9.682122230529785
1712140668.1568294,299,-32.322288513183594
1712140672.1084616,300,-16.519180297851562
1712140675.5063732,301,-1.2041966915130615
1712140678.9142125,302,-26.689908981323242
1712140682.366922,303,-1.0295292139053345
1712140685.8012784,304,-15.62153434753418
1712140689.2636201,305,-19.720985412597656
1712140692.6881568,306,-7.723940372467041
1712140696.0947847,307,-12.970870971679688
1712140699.5127797,308,-24.78106689453125
1712140702.9449475,309,-20.48166275024414
1712140706.8573835,310,-18.538890838623047
1712140710.2786064,311,-16.89788055419922
1712140713.7199152,312,-13.281454086303711
1712140717.139827,313,-10.54725170135498
1712140720.560875,314,-4.967232704162598
1712140723.9723654,315,-19.78744125366211
1712140727.383679,316,-7.5612993240356445
1712140730.81914,317,-1.2875123023986816
1712140734.2441995,318,-17.157615661621094
1712140737.6681604,319,-12.067964553833008
1712140741.6635797,320,-20.798011779785156
1712140745.0741262,321,-23.05341339111328
1712140748.4845638,322,-13.978514671325684
1712140751.9238188,323,9.647327423095703
1712140755.3557286,324,-7.116841793060303
1712140758.773594,325,-11.794925689697266
1712140762.1875665,326,-27.320125579833984
1712140765.6032996,327,-28.394256591796875
1712140768.9920132,328,-21.418628692626953
1712140772.4130008,329,-6.968068599700928
1712140776.3645608,330,-0.5225921273231506
1712140779.8101733,331,11.06421947479248
1712140783.2375906,332,-5.205008029937744
1712140786.6359158,333,-16.543922424316406
1712140790.0074549,334,-26.137866973876953
1712140793.4179506,335,0.12007343769073486
1712140796.8450181,336,-18.33393669128418
1712140800.264434,337,-42.14853286743164
1712140803.6812606,338,-1.204542636871338
1712140807.1215687,339,-10.8458251953125
1712140811.1645002,340,1.1892927885055542
1712140814.613448,341,-19.45700454711914
1712140818.0164666,342,-11.70358657836914
1712140821.448484,343,-17.110435485839844
1712140824.85487,344,-16.895084381103516
1712140828.3311286,345,-19.994964599609375
1712140831.8267055,346,-20.090190887451172
1712140835.2248945,347,-15.49112319946289
1712140838.6366477,348,4.989316940307617
1712140842.0465407,349,-21.097932815551758
1712140845.9979196,350,-11.666229248046875
1712140849.4347885,351,6.025588035583496
1712140852.8647017,352,4.586204528808594
1712140856.315656,353,-29.6961727142334
1712140859.749345,354,3.2833127975463867
1712140863.2131178,355,-0.2885957956314087
1712140866.612363,356,3.3501126766204834
1712140871.7739837,357,-25.36886215209961
1712140875.1799512,358,-3.024651050567627
1712140878.597811,359,-9.019987106323242
1712140882.562025,360,-6.53350830078125
1712140885.9949183,361,-3.6221566200256348
1712140889.4173377,362,4.447852611541748
1712140892.851194,363,-14.279857635498047
1712140896.2503793,364,-9.346478462219238
1712140899.6537933,365,-2.7754766941070557
1712140903.1097376,366,-8.494847297668457
1712140906.516252,367,-10.662339210510254
1712140909.9349718,368,-16.53115463256836
1712140913.355462,369,-13.814659118652344
1712140917.3128552,370,-24.35951042175293
1712140920.7261178,371,0.05760951340198517
1712140924.1510088,372,-14.199146270751953
1712140927.599775,373,-2.785172939300537
1712140931.020547,374,-13.099315643310547
1712140934.4424229,375,-15.105184555053711
1712140937.8842053,376,-6.85175895690918
1712140941.311321,377,-7.305538177490234
1712140944.7377348,378,-7.924191951751709
1712140948.1535883,379,-8.849549293518066
1712140952.1272361,380,-11.048575401306152
1712140955.5623667,381,0.7965283989906311
1712140958.985488,382,-5.82627534866333
1712140962.4035282,383,-11.594810485839844
1712140965.8048155,384,-14.884687423706055
1712140969.2556398,385,-22.54199981689453
1712140972.6655567,386,-22.406993865966797
1712140976.0919087,387,-9.763728141784668
1712140979.5311172,388,1.5172169208526611
1712140982.977585,389,-13.105195045471191
1712140986.9602466,390,-7.893495559692383
1712140990.4119399,391,-22.99028205871582
1712140993.839522,392,-9.900384902954102
1712140997.2459645,393,-5.981940746307373
1712141000.6745803,394,7.322044372558594
1712141004.1185577,395,-7.263706684112549
1712141007.5752156,396,-4.458662033081055
1712141011.0591161,397,-2.198547840118408
1712141014.468335,398,-24.62228775024414
1712141017.870153,399,-22.053998947143555
1712141021.8932939,400,-3.447495937347412
1712141025.3346608,401,-22.489990234375
1712141028.7741973,402,-14.785795211791992
1712141032.1894653,403,-19.937206268310547
1712141035.6356957,404,-9.09311294555664
1712141039.046601,405,-14.79785442352295
1712141042.477695,406,-4.87910270690918
1712141045.9043171,407,-14.76598072052002
1712141049.3400834,408,-13.059792518615723
1712141052.756811,409,-9.396546363830566
1712141056.699414,410,-27.684221267700195
1712141060.1547298,411,-13.468315124511719
1712141063.5757217,412,-3.645559072494507
1712141066.986807,413,-6.513302803039551
1712141070.4008026,414,-7.0689520835876465
1712141073.8286145,415,-11.268978118896484
1712141077.251779,416,-14.726344108581543
1712141080.6797538,417,-11.764053344726562
1712141084.1013794,418,-6.949960231781006
1712141089.182373,419,-4.440481662750244
1712141093.0842822,420,-14.196903228759766
1712141096.5138903,421,-20.70299530029297
1712141099.988264,422,-5.0017900466918945
1712141103.5806851,423,-12.33383846282959
1712141106.9864416,424,-7.793086051940918
1712141110.4301279,425,1.522990345954895
1712141113.8478296,426,-5.15697717666626
1712141117.2673867,427,-1.2204782962799072
1712141120.7312455,428,-6.827961444854736
1712141124.1357033,429,-3.7591493129730225
1712141128.0988133,430,-3.7315011024475098
1712141131.5708187,431,-16.600858688354492
1712141134.9510686,432,0.7742263078689575
1712141138.3503947,433,-22.643295288085938
1712141141.763323,434,-20.824172973632812
1712141145.2113097,435,-27.27545166015625
1712141148.6082659,436,2.589872121810913
1712141152.0334542,437,3.6915993690490723
1712141155.443427,438,-16.50060272216797
1712141158.9069781,439,-19.467754364013672
1712141162.8649817,440,-23.128219604492188
1712141166.2919724,441,-9.67017936706543
1712141169.7708402,442,-0.38379132747650146
1712141173.1765618,443,-6.2819671630859375
1712141176.5932066,444,-2.1457443237304688
1712141180.051614,445,-12.068758010864258
1712141183.4690797,446,-13.762764930725098
1712141186.9044726,447,-2.766357421875
1712141190.367691,448,-0.007746294140815735
1712141193.838463,449,-18.24205207824707
1712141197.7775846,450,-7.327023983001709
1712141201.1979816,451,-14.751314163208008
1712141204.6108973,452,-14.066017150878906
1712141208.013315,453,-13.833198547363281
1712141211.4435787,454,-13.310125350952148
1712141214.8689723,455,-5.262849807739258
1712141219.9500482,456,-134.0336456298828
1712141223.426726,457,-24.347122192382812
1712141226.8517694,458,-17.659015655517578
1712141230.2583055,459,-17.99799346923828
1712141234.2049346,460,-13.223885536193848
1712141237.6368144,461,-7.263038635253906
1712141241.0432277,462,-16.894527435302734
1712141244.4541721,463,-3.8781251907348633
1712141247.904086,464,0.2152794599533081
1712141251.3404381,465,-1.50286066532135
1712141254.7527325,466,-16.852893829345703
1712141258.1698506,467,-0.5798720717430115
1712141261.5723004,468,0.3673279881477356
1712141264.980497,469,-0.6839767694473267
1712141268.9216933,470,-1.8920094966888428
1712141272.3433979,471,-10.239791870117188
1712141275.7884185,472,-13.767064094543457
1712141279.2512922,473,-7.460928916931152
1712141282.690548,474,2.1639564037323
1712141286.1438403,475,-12.455958366394043
1712141289.5937958,476,-1.7879085540771484
1712141293.0505629,477,-0.41482093930244446
1712141296.4871016,478,-23.811946868896484
1712141299.9474688,479,-20.75015640258789
1712141304.0212414,480,-16.567737579345703
1712141307.5458233,481,-11.691202163696289
1712141311.0630164,482,-6.65037727355957
1712141314.5242863,483,-0.7811094522476196
1712141317.972897,484,-14.667997360229492
1712141321.4316287,485,-14.221704483032227
1712141324.9446356,486,-16.824817657470703
1712141328.4359531,487,-7.059104919433594
1712141331.878982,488,-6.8753767013549805
1712141335.3446527,489,-20.257930755615234
1712141339.3159122,490,-18.492544174194336
1712141342.815778,491,-7.0597662925720215
1712141346.2944074,492,-11.671300888061523
1712141349.754487,493,-20.39423370361328
1712141353.1687872,494,-12.088950157165527
1712141356.6154804,495,-5.133148193359375
1712141360.0588994,496,-15.210443496704102
1712141363.483812,497,-20.130733489990234
1712141366.9537575,498,0.4452286660671234
1712141370.6699715,499,3.5430068969726562
1712141374.7050228,500,-6.823665618896484
1712141378.1395082,501,-6.694450855255127
1712141381.576318,502,4.4667205810546875
1712141385.008251,503,-4.050314426422119
1712141388.4277866,504,-1.8992016315460205
1712141391.8292258,505,-2.4853835105895996
1712141395.2750921,506,-1.3522065877914429
1712141398.6760442,507,-6.494411468505859
1712141402.1491177,508,-1.902854323387146
1712141405.5473773,509,-4.133861541748047
1712141409.5008793,510,-13.972662925720215
1712141412.9745576,511,-1.44084632396698
1712141416.40113,512,-21.629501342773438
1712141419.822631,513,-11.442695617675781
1712141423.268609,514,-11.591480255126953
1712141426.66216,515,-6.131978511810303
1712141430.0969503,516,-14.129453659057617
1712141433.5220537,517,-6.5803070068359375
1712141436.9394104,518,-16.108642578125
1712141440.3775656,519,-17.78989028930664
1712141444.3686128,520,-4.22217321395874
1712141447.7822618,521,-15.39373779296875
1712141451.1930132,522,1.6509263515472412
1712141454.6247375,523,-7.468146324157715
1712141458.0958302,524,-10.329519271850586
1712141461.5766551,525,-12.16537094116211
1712141465.0293663,526,-12.768423080444336
1712141468.4734137,527,1.698145866394043
1712141471.9231172,528,-7.48946475982666
1712141475.3617122,529,-14.795291900634766
1712141479.321045,530,-13.375711441040039
1712141482.757293,531,-1.5407313108444214
1712141486.1760218,532,-17.821521759033203
1712141489.6130323,533,-10.199398040771484
1712141493.0708294,534,-31.422565460205078
1712141496.5048666,535,-14.866206169128418
1712141499.910399,536,6.470712184906006
1712141503.3345752,537,-3.8832197189331055
1712141506.7446404,538,-9.495033264160156
1712141510.1712477,539,-10.518497467041016
1712141514.1642184,540,-11.886067390441895
1712141517.6854365,541,-14.796186447143555
1712141521.1729128,542,-11.396747589111328
1712141524.6507638,543,-15.525723457336426
1712141528.149027,544,-15.6198148727417
1712141531.5768008,545,-11.223910331726074
1712141535.0706735,546,-15.414779663085938
1712141538.5252733,547,-17.156719207763672
1712141541.9617877,548,-7.50009822845459
1712141545.4383447,549,-24.283763885498047
1712141549.4196389,550,-14.483724594116211
1712141552.9077458,551,-5.543447017669678
1712141556.3526318,552,-10.729171752929688
1712141559.828356,553,-13.384627342224121
1712141563.2855375,554,-4.161464691162109
1712141566.7154837,555,-4.8101091384887695
1712141570.1455069,556,-3.453334331512451
1712141573.567743,557,-7.906246185302734
1712141577.0180085,558,-22.07950782775879
1712141580.4846137,559,-14.867769241333008
1712141584.4728174,560,-6.447824478149414
1712141587.9150274,561,8.5846529006958
1712141591.3502727,562,-4.764082908630371
1712141594.7953866,563,-10.646272659301758
1712141598.2347474,564,-3.347054958343506
1712141601.6611607,565,-6.9329423904418945
1712141605.0662894,566,-11.576111793518066
1712141608.4949145,567,-12.01952075958252
1712141611.9642477,568,-3.5602667331695557
1712141615.399847,569,-13.651177406311035
1712141619.4327438,570,1.6166887283325195
1712141622.860252,571,-2.883380889892578
1712141626.3004718,572,-12.720809936523438
1712141629.736239,573,-7.285824298858643
1712141633.1726441,574,-3.6074585914611816
1712141636.63631,575,-22.89976692199707
1712141640.1058557,576,-5.245800495147705
1712141643.615672,577,-16.987228393554688
1712141647.0696528,578,-5.536952972412109
1712141650.5154552,579,-3.5192599296569824
1712141654.497831,580,-3.0760979652404785
1712141657.9314027,581,-11.33723258972168
1712141661.3712957,582,-6.9200849533081055
1712141664.7996626,583,-0.5062636733055115
1712141668.2332394,584,-1.9607599973678589
1712141671.7116067,585,-6.3393754959106445
1712141675.1526659,586,-3.9075794219970703
1712141678.6117764,587,-8.575897216796875
1712141682.0310383,588,-21.948461532592773
1712141685.5051703,589,-8.563690185546875
1712141689.4646366,590,-3.481934070587158
1712141692.8938797,591,-11.355283737182617
1712141696.3214536,592,-2.549901247024536
1712141699.7720945,593,3.75386381149292
1712141703.22845,594,-6.7870025634765625
1712141706.6429796,595,-4.58690881729126
1712141710.0782096,596,-7.71673059463501
1712141713.5094934,597,-11.572698593139648
1712141716.94651,598,-22.775981903076172
1712141720.4050329,599,-3.377267837524414
1712141724.378964,600,-9.976265907287598
1712141727.835792,601,-9.705211639404297
1712141731.2938874,602,-9.540840148925781
1712141734.7369766,603,-1.1401947736740112
1712141738.1529772,604,-4.860495567321777
1712141741.6093524,605,-5.546813488006592
1712141745.0661435,606,7.795404434204102
1712141748.4770362,607,-0.4964729845523834
1712141751.90481,608,3.6180648803710938
1712141755.3407555,609,-8.85455322265625
1712141759.2858274,610,-9.890680313110352
1712141762.7753372,611,-14.485389709472656
1712141766.190793,612,1.9573124647140503
1712141769.6032445,613,-1.6665066480636597
1712141773.0231488,614,-6.813916206359863
1712141776.4756665,615,2.6551625728607178
1712141779.9112728,616,-16.429983139038086
1712141783.3416924,617,-1.2956912517547607
1712141786.7698567,618,-3.0749101638793945
1712141790.1986191,619,-5.555417060852051
1712141794.189252,620,-11.971580505371094
1712141797.6273787,621,-12.751396179199219
1712141801.0482256,622,-12.919994354248047
1712141804.4610553,623,-5.233334541320801
1712141807.8917527,624,-5.200598239898682
1712141811.3440125,625,-6.024712085723877
1712141814.7788818,626,-6.166850566864014
1712141818.201058,627,5.1256208419799805
1712141821.637406,628,-4.138693809509277
1712141825.0705876,629,-13.271056175231934
1712141829.0448086,630,-4.06423807144165
1712141832.5163035,631,-1.615322470664978
1712141835.9900155,632,-13.15653133392334
1712141839.4522562,633,-4.240509510040283
1712141842.8830395,634,-11.276144027709961
1712141846.3134518,635,-0.42404067516326904
1712141849.7546628,636,-0.8272427320480347
1712141853.2322817,637,-6.306091785430908
1712141856.6795151,638,-9.231351852416992
1712141860.1067808,639,-0.33692991733551025
1712141864.0973382,640,1.0703904628753662
1712141867.5494897,641,-3.1409811973571777
1712141871.0001297,642,-10.306804656982422
1712141874.4676025,643,-4.050775527954102
1712141877.899165,644,-11.569576263427734
1712141881.3444312,645,-9.774423599243164
1712141884.7776399,646,-8.215770721435547
1712141888.2888875,647,-6.228315830230713
1712141891.7374485,648,-6.787517070770264
1712141895.1885126,649,-12.264863014221191
1712141899.1475658,650,-13.321502685546875
1712141902.580587,651,-10.663780212402344
1712141905.9991727,652,-8.945206642150879
1712141909.4185808,653,-5.616176605224609
1712141912.8443458,654,-1.512932538986206
1712141916.2967749,655,-1.0501564741134644
1712141919.7395577,656,-11.313228607177734
1712141923.1857603,657,2.5011777877807617
1712141926.6420276,658,-11.300091743469238
1712141930.0749989,659,-15.582202911376953
1712141933.9990077,660,-6.122427940368652
1712141937.4822216,661,6.61672306060791
1712141940.9792407,662,-13.395359992980957
1712141944.4459257,663,-10.749733924865723
1712141947.9854345,664,-9.338662147521973
1712141951.471126,665,-5.069797992706299
1712141954.9046009,666,-4.0370683670043945
1712141958.367953,667,-9.71342945098877
1712141961.8530054,668,-19.72012710571289
1712141965.3568485,669,-14.211935043334961
1712141969.3311498,670,-17.440509796142578
1712141972.82039,671,-5.065252304077148
1712141976.2574418,672,-1.5527266263961792
1712141979.6986895,673,-11.886163711547852
1712141983.165168,674,-5.872387886047363
1712141986.58705,675,-18.311519622802734
1712141990.0446055,676,3.585885763168335
1712141993.4954815,677,-11.106989860534668
1712141996.966932,678,-7.569955825805664
1712142000.4516022,679,-12.592832565307617
1712142004.7210793,680,-25.53879165649414
1712142008.146881,681,-15.25040054321289
1712142011.6211967,682,-13.813859939575195
1712142015.0834224,683,-10.186628341674805
1712142018.5174425,684,-6.784729480743408
1712142021.939756,685,-12.758161544799805
1712142025.379692,686,-13.767802238464355
1712142028.8083138,687,-10.679967880249023
1712142032.2510338,688,0.9175897836685181
1712142035.6690125,689,-14.36953067779541
1712142039.6277184,690,-11.921531677246094
1712142043.0767395,691,-1.3179078102111816
1712142046.5483062,692,-25.03166961669922
1712142050.0119798,693,-22.505878448486328
1712142053.4566767,694,-17.99821662902832
1712142056.906376,695,-18.976844787597656
1712142060.3386068,696,-9.894987106323242
1712142063.8274739,697,-14.512467384338379
1712142067.2866476,698,-9.63937759399414
1712142070.7385983,699,-10.1029052734375
1712142074.695278,700,-3.2616732120513916
1712142078.1315486,701,-14.919137954711914
1712142081.5485623,702,-10.768258094787598
1712142084.977149,703,-14.24894905090332
1712142088.435858,704,-14.152857780456543
