Wall time,Step,Value
1711631640.835209,109,-293.8104248046875
1711631643.9677114,110,-359.8620300292969
1711631646.4805942,111,-201.42044067382812
1711631648.9253294,112,128.1865234375
1711631651.521671,113,1.8891575336456299
1711631654.029159,114,-107.26174926757812
1711631656.5681891,115,-183.24819946289062
1711631659.0534537,116,-9.15475845336914
1711631661.5371664,117,131.63442993164062
1711631664.018745,118,37.64720153808594
1711631666.5769122,119,-5.872292518615723
1711631669.7254453,120,-71.07579040527344
1711631672.2814825,121,110.21853637695312
1711631674.7715845,122,-417.6700134277344
1711631677.2839096,123,207.61984252929688
1711631679.7987292,124,-412.29486083984375
1711631682.3475027,125,234.31761169433594
1711631684.8510425,126,-262.51025390625
1711631687.324951,127,154.08377075195312
1711631689.832424,128,-6.767392158508301
1711631692.3244371,129,126.69038391113281
1711631695.5086637,130,-6.540867805480957
1711631697.9794722,131,-22.036476135253906
1711631700.4802113,132,-74.72602844238281
1711631703.0306334,133,-199.26544189453125
1711631705.5369725,134,-561.3223266601562
1711631708.023249,135,339.2767028808594
1711631710.586688,136,486.4974365234375
1711631713.061823,137,-363.8575744628906
1711631715.5561,138,-214.27816772460938
1711631718.0477614,139,346.98968505859375
1711631721.1991072,140,131.0601043701172
1711631723.7219548,141,-370.95947265625
1711631726.2066672,142,134.209228515625
1711631728.6819136,143,79.9902114868164
1711631731.1902049,144,-361.405029296875
1711631733.6956432,145,-126.13237762451172
1711631736.2174578,146,-38.4142951965332
1711631738.6908596,147,0.006978273391723633
1711631741.1584067,148,-3.13594388961792
1711631743.6148624,149,1.732562780380249
1711631746.7832143,150,-280.05499267578125
1711631749.259433,151,-8.726198196411133
1711631751.7532053,152,4.210712432861328
1711631754.2618895,153,-66.245361328125
1711631756.779095,154,-118.71954345703125
1711631759.326852,155,-46.951316833496094
1711631761.8382523,156,-1298.7962646484375
1711631764.3781576,157,589.756103515625
1711631766.902409,158,-37.80875778198242
1711631769.4545944,159,-1750.415771484375
1711631772.7409143,160,-260.6564636230469
1711631775.2972386,161,-1092.18408203125
1711631777.8221538,162,-289.55072021484375
1711631780.328075,163,189.8981475830078
1711631782.8723705,164,-538.2886962890625
1711631785.4576778,165,-92.13275909423828
1711631788.0416522,166,406.919189453125
1711631790.510447,167,249.62844848632812
1711631792.9985178,168,239.62503051757812
1711631795.532156,169,157.7172088623047
1711631798.7573302,170,-647.8223876953125
1711631801.2533314,171,-596.7167358398438
1711631803.8474996,172,-759.8695068359375
1711631806.4004483,173,-744.2622680664062
1711631808.90906,174,-306.63153076171875
1711631811.3846784,175,-429.23175048828125
1711631813.9353776,176,-96.81641387939453
1711631816.4115336,177,-532.4901733398438
1711631819.00127,178,-1295.7432861328125
1711631821.50677,179,-953.2648315429688
1711631824.6739893,180,-187.3997039794922
1711631827.151177,181,-170.8651123046875
1711631829.6351771,182,-448.7818603515625
1711631832.106971,183,-1839.392333984375
1711631834.6373096,184,-4731.03955078125
1711631837.1590393,185,-2818.85205078125
1711631839.6423864,186,-1492.595458984375
1711631842.1564639,187,-1127.604248046875
1711631844.765576,188,-545.2240600585938
1711631847.303874,189,8.468358039855957
1711631850.44137,190,-5.376808166503906
1711631852.9424143,191,7.863423824310303
1711631855.462534,192,8.11298942565918
1711631857.9666333,193,8.355116844177246
1711631860.461278,194,8.815853118896484
1711631862.9372764,195,9.465213775634766
1711631865.4278364,196,10.203938484191895
1711631867.9601607,197,11.292231559753418
1711631870.4517791,198,11.273274421691895
1711631873.0127637,199,11.426877975463867
1711631876.1306465,200,-502.1526794433594
1711631878.5969706,201,11.396267890930176
1711631881.0720115,202,11.461772918701172
1711631883.5475438,203,11.282915115356445
1711631886.0001056,204,11.339140892028809
1711631888.6095293,205,11.400125503540039
1711631891.106517,206,11.213728904724121
1711631893.5780113,207,10.703392028808594
1711631896.0557659,208,10.749906539916992
1711631898.538862,209,10.524682998657227
1711631901.6070497,210,10.078437805175781
1711631904.1579173,211,9.573270797729492
1711631906.6503797,212,8.937187194824219
1711631909.1518307,213,8.354516983032227
1711631911.6292949,214,7.859565734863281
1711631914.1174307,215,7.824566841125488
1711631916.5753524,216,8.117879867553711
1711631919.0817177,217,8.283561706542969
1711631921.5772543,218,7.656065464019775
1711631924.1159048,219,6.1357221603393555
1711631927.1972766,220,5.481552600860596
1711631929.7171457,221,-81.84893798828125
1711631935.1397293,222,-412.7977294921875
1711631938.2311838,223,-352.9541015625
1711631940.8455808,224,-236.25323486328125
1711631943.3645985,225,1.102920413017273
1711631945.9246056,226,0.8167765140533447
1711631948.4457078,227,1.3168227672576904
1711631950.9376738,228,-5.4806671142578125
1711631953.389406,229,-2.0448851585388184
1711631956.4581523,230,0.5396503210067749
1711631958.9928787,231,0.2721148431301117
1711631961.5032995,232,0.09819646924734116
1711631963.997112,233,-0.2529699206352234
1711631966.4919767,234,-0.25036710500717163
1711631969.0267434,235,-0.2633167803287506
1711631971.5768418,236,-0.2752067744731903
1711631974.061485,237,-0.2800906300544739
1711631976.5802848,238,-0.475894570350647
1711631979.061785,239,-4.564211845397949
1711631982.1550174,240,-9.399982452392578
1711631984.658101,241,-28.910890579223633
1711631987.1500595,242,-41.292205810546875
1711631989.6366384,243,-13.604702949523926
1711631992.16975,244,-5.347679138183594
1711631994.702005,245,-2.0452990531921387
1711631997.2547154,246,-0.9315780401229858
1711631999.7599833,247,-0.5448750853538513
1711632002.2907295,248,-0.11032567173242569
1711632004.8061812,249,-1.8308392763137817
1711632007.9448826,250,-13.127616882324219
1711632010.511334,251,-6.083460807800293
1711632013.126297,252,-12.25190544128418
1711632015.6541913,253,-16.581512451171875
1711632018.1665962,254,-27.049240112304688
1711632020.6847203,255,-18.910873413085938
1711632023.265303,256,-18.35069465637207
1711632025.793996,257,-23.71577262878418
1711632028.3585844,258,-18.97951316833496
1711632030.867723,259,-13.881551742553711
1711632034.0424397,260,-0.05307475104928017
1711632036.607828,261,-0.10852259397506714
1711632039.1965249,262,0.01885347068309784
1711632041.701244,263,0.006623235531151295
1711632044.264698,264,-0.023707957938313484
1711632046.7898622,265,0.008893897756934166
1711632049.3475852,266,0.012017428874969482
1711632051.8612251,267,0.019573131576180458
1711632054.4097345,268,0.012253418564796448
1711632056.907532,269,0.036622174084186554
1711632060.0754793,270,-0.05156911909580231
1711632062.6060312,271,-0.1984827220439911
1711632065.1130335,272,0.12335792928934097
1711632067.6132178,273,0.699898362159729
1711632070.1405027,274,0.8182703256607056
1711632072.6684098,275,10.938925743103027
1711632075.2176366,276,6.289843559265137
1711632077.7364697,277,2.314718723297119
1711632080.2709491,278,1.2022279500961304
1711632082.828008,279,0.8523452281951904
1711632086.1097934,280,0.5374302268028259
1711632088.664538,281,1.2413249015808105
1711632091.1745536,282,1.9136263132095337
1711632093.6949148,283,3.1767382621765137
1711632096.2889485,284,2.4427571296691895
1711632098.8261244,285,4.676438331604004
1711632101.4003272,286,1.7367570400238037
1711632103.98005,287,-0.052800629287958145
1711632106.6311817,288,-1.096547245979309
1711632109.2924619,289,-10.36606216430664
1711632112.5884662,290,2.3088459968566895
1711632115.2173908,291,8.198904037475586
1711632117.8004239,292,2.9193267822265625
1711632120.3829746,293,-9.503372192382812
1711632122.9526753,294,-5.387425422668457
1711632125.5191462,295,-14.684869766235352
1711632128.087438,296,-18.626407623291016
1711632130.6527653,297,-19.124109268188477
1711632133.317681,298,-16.310428619384766
1711632136.0114098,299,-19.568279266357422
1711632139.3165278,300,-22.943256378173828
1711632141.9387329,301,-29.65601921081543
1711632144.5391474,302,-30.989665985107422
1711632147.1739745,303,-31.13381576538086
1711632149.8507175,304,-28.509632110595703
1711632152.6212592,305,-26.754932403564453
1711632155.310743,306,-18.40876579284668
1711632158.0617197,307,-10.57569694519043
1711632160.7994988,308,-25.189800262451172
1711632163.3702817,309,-25.852924346923828
1711632166.6111722,310,-22.144855499267578
1711632169.2009099,311,-24.83497428894043
1711632171.796108,312,-13.256086349487305
1711632174.4448812,313,-19.479106903076172
1711632176.9997487,314,-19.436077117919922
1711632179.5750763,315,-19.15583038330078
1711632182.144005,316,-8.835634231567383
1711632184.6846347,317,-15.270523071289062
1711632187.2204294,318,-12.205726623535156
1711632189.8193667,319,-7.71743631362915
1711632193.0071862,320,-11.569150924682617
1711632195.532589,321,-4.101555824279785
1711632198.0462794,322,-11.524667739868164
1711632200.6103725,323,-8.935636520385742
1711632203.2083712,324,-11.994958877563477
1711632205.7519321,325,-9.551704406738281
1711632208.2684398,326,-10.271261215209961
1711632210.7564726,327,-6.498316764831543
1711632213.260436,328,-8.515161514282227
1711632215.7861695,329,-7.43038272857666
1711632218.9418004,330,-6.698607444763184
1711632221.4389272,331,-5.178661346435547
1711632223.9929793,332,-12.98161506652832
1711632226.6708567,333,-5.040725231170654
1711632229.423783,334,-11.128092765808105
1711632232.0402846,335,-5.056704044342041
1711632234.7342591,336,3.9111862182617188
1711632237.419145,337,-9.875890731811523
1711632240.0989926,338,-7.392813682556152
1711632242.8318176,339,-16.120834350585938
1711632246.0417817,340,-14.191924095153809
1711632248.5722399,341,-2.908250331878662
1711632251.1360013,342,-16.389141082763672
1711632253.6786928,343,-14.28201675415039
1711632256.2587218,344,-9.482538223266602
1711632258.804213,345,-11.416622161865234
1711632261.3345385,346,-7.899298667907715
1711632263.923691,347,-10.224556922912598
1711632266.4443235,348,-6.582181453704834
1711632269.0000417,349,-12.884705543518066
1711632272.166035,350,-11.880172729492188
1711632274.752035,351,4.087208271026611
1711632277.3109784,352,-9.48154067993164
1711632279.861646,353,-11.941954612731934
1711632282.4346821,354,-7.356512069702148
1711632285.0273464,355,-14.023344039916992
1711632287.6106849,356,-14.851350784301758
1711632290.1833754,357,-6.709273338317871
1711632292.7916982,358,-9.512048721313477
1711632295.4557643,359,-9.392471313476562
1711632298.5724776,360,-16.282611846923828
1711632301.153746,361,-6.905455589294434
1711632303.6836588,362,-10.438121795654297
1711632306.1807733,363,-20.313091278076172
1711632308.7643483,364,-8.472500801086426
1711632311.33246,365,-8.467561721801758
1711632313.8714604,366,-17.755666732788086
1711632316.4388504,367,-14.335054397583008
1711632319.012406,368,-6.7740678787231445
1711632321.6013825,369,-20.311084747314453
1711632324.7339585,370,-7.083579063415527
1711632327.2797115,371,-7.425962448120117
1711632329.836037,372,-11.34373950958252
1711632332.4352481,373,-17.952621459960938
1711632335.0346596,374,-16.4659423828125
1711632337.5445075,375,-4.727449893951416
1711632340.0605965,376,-18.40530776977539
1711632342.5612543,377,-19.264713287353516
1711632345.1403468,378,-18.427064895629883
1711632347.6896133,379,-14.309362411499023
1711632350.814792,380,-9.94363784790039
1711632353.4083147,381,-11.572054862976074
1711632355.9690673,382,-2.3508896827697754
1711632358.5263925,383,-4.984907627105713
1711632361.06109,384,6.420929908752441
1711632363.5718446,385,-10.874540328979492
1711632366.0821116,386,-5.047935485839844
1711632368.5860415,387,-17.98684310913086
1711632371.1355205,388,-17.902481079101562
1711632373.7382183,389,-20.81136131286621
1711632376.975683,390,-12.593645095825195
1711632379.6882954,391,-15.668031692504883
1711632382.362725,392,-27.10806655883789
1711632385.091717,393,-8.978891372680664
1711632387.711753,394,-10.671292304992676
1711632390.325242,395,-3.0544042587280273
1711632392.9588952,396,-18.631561279296875
1711632395.5473666,397,-13.74351978302002
1711632398.121758,398,-14.545082092285156
1711632400.70786,399,-16.76407241821289
1711632403.832511,400,-8.685245513916016
1711632406.441217,401,-17.520246505737305
1711632409.0413728,402,-13.517516136169434
1711632411.710345,403,-14.1906156539917
1711632414.350725,404,-7.108190059661865
1711632416.9430978,405,-23.72469711303711
1711632419.464678,406,-13.560261726379395
1711632422.0120971,407,-11.63137435913086
1711632424.5743048,408,-17.902507781982422
1711632427.1361487,409,-6.845529079437256
1711632430.2187457,410,-13.353116035461426
1711632432.7864575,411,-13.369518280029297
1711632435.315468,412,-15.43433666229248
1711632437.885412,413,-16.21949005126953
1711632440.4383662,414,-13.070610046386719
1711632442.9929216,415,-17.319931030273438
1711632445.552273,416,-18.505908966064453
1711632448.12587,417,-10.865474700927734
1711632450.7482355,418,-7.109453201293945
1711632453.290907,419,-13.507986068725586
1711632456.376265,420,-16.576194763183594
1711632458.888133,421,-9.46099853515625
1711632461.4561574,422,-12.738189697265625
1711632464.008365,423,-20.120880126953125
1711632466.5424857,424,-18.40317153930664
1711632469.1445994,425,-14.16175651550293
1711632471.697198,426,-15.446863174438477
1711632474.3265383,427,-10.711177825927734
1711632476.9108455,428,-20.724288940429688
1711632479.4699736,429,-11.214852333068848
1711632482.5563464,430,-5.628582000732422
1711632485.1201456,431,7.044308662414551
1711632487.6364121,432,-7.9963908195495605
1711632490.2078424,433,-10.237627029418945
1711632492.779949,434,-6.734638690948486
1711632495.4391341,435,-11.913679122924805
1711632498.0490603,436,-13.630352973937988
1711632500.6667826,437,-19.546749114990234
1711632503.2698534,438,-15.226408958435059
1711632505.9681747,439,1.1793031692504883
1711632509.2144365,440,-17.79671859741211
1711632511.7884674,441,-10.760847091674805
1711632514.3977625,442,6.951640605926514
1711632516.9938786,443,-4.23631477355957
1711632519.5425177,444,-9.091163635253906
1711632522.1096725,445,-4.782929420471191
1711632524.698023,446,-20.9011287689209
1711632527.2468665,447,-25.823009490966797
1711632529.8374665,448,-27.302021026611328
1711632532.3841422,449,7.271001815795898
1711632535.519091,450,0.5306078195571899
1711632538.1039917,451,-6.766823768615723
1711632540.6733298,452,-15.62836742401123
1711632543.2517982,453,-8.568985939025879
1711632545.7879868,454,-15.413118362426758
1711632548.348066,455,-7.893112659454346
1711632550.9113748,456,-20.28761100769043
1711632553.4477959,457,-20.902015686035156
1711632556.0043325,458,-20.805397033691406
1711632558.5436037,459,-18.382692337036133
1711632561.5951202,460,-23.677562713623047
1711632564.1485627,461,-6.745711326599121
1711632566.6679244,462,-0.03742283582687378
1711632569.2721379,463,7.850551605224609
1711632571.819148,464,7.617391586303711
1711632574.390664,465,-12.501158714294434
1711632576.9599326,466,-16.564043045043945
1711632579.480365,467,-21.082313537597656
1711632582.09106,468,-4.694046974182129
1711632584.6785069,469,-10.215328216552734
1711632587.7849908,470,-3.872159481048584
1711632590.375469,471,-1.473860502243042
1711632592.9503868,472,-13.067445755004883
1711632595.620822,473,-12.895048141479492
1711632598.180496,474,-14.232545852661133
1711632600.791642,475,-7.233034133911133
1711632603.39155,476,-18.593610763549805
1711632605.9659445,477,-7.773881912231445
1711632608.5126364,478,-9.746576309204102
1711632611.0815306,479,-20.24340057373047
1711632614.187938,480,-12.665510177612305
1711632616.7925334,481,-5.785191059112549
1711632619.404351,482,-20.60893440246582
1711632622.0279343,483,-12.138253211975098
1711632624.6627538,484,-5.774044990539551
1711632627.3193865,485,-15.784662246704102
1711632629.9561076,486,-13.464126586914062
1711632632.5496318,487,-15.423263549804688
1711632635.209912,488,1.606855034828186
1711632637.843514,489,-12.002696990966797
1711632640.9689786,490,-13.578009605407715
1711632643.5703027,491,-14.562429428100586
1711632646.184959,492,-18.82388687133789
1711632648.8519938,493,-23.48007583618164
1711632651.5043137,494,-10.6205415725708
1711632654.0827212,495,-10.16441535949707
1711632656.6578882,496,-8.170146942138672
1711632659.243059,497,-10.430152893066406
1711632661.82195,498,-16.69233512878418
1711632664.4522152,499,-3.7927141189575195
1711632667.5775487,500,2.4505221843719482
1711632670.0916445,501,2.9524192810058594
1711632672.6689303,502,-13.738965034484863
1711632675.2815554,503,-18.674156188964844
1711632677.8333685,504,-17.622081756591797
1711632680.3584652,505,6.155048370361328
1711632682.9254456,506,-8.977011680603027
1711632685.48535,507,-9.300954818725586
1711632688.077732,508,-15.491897583007812
1711632690.6125348,509,-15.562196731567383
1711632693.7271159,510,-10.972112655639648
1711632696.2867672,511,-15.725749969482422
1711632698.8334782,512,-19.066295623779297
1711632701.406478,513,-8.224321365356445
1711632703.9335485,514,-26.86186981201172
1711632706.5938337,515,-18.302886962890625
1711632709.208675,516,-3.41723370552063
1711632711.7845502,517,-6.153365135192871
1711632714.3972764,518,0.6355207562446594
1711632716.9834983,519,-15.372675895690918
1711632720.079442,520,-5.183904647827148
1711632722.623981,521,-2.2397003173828125
1711632725.168756,522,-2.6838533878326416
1711632727.7102969,523,-10.901516914367676
1711632730.2356915,524,-16.476228713989258
1711632732.7680686,525,-16.12481689453125
1711632735.3147354,526,-7.796647071838379
1711632737.8893583,527,-18.103925704956055
1711632740.499181,528,5.193909168243408
1711632743.1320455,529,-12.602487564086914
1711632746.310113,530,-16.497169494628906
1711632748.8748784,531,5.854736328125
1711632751.5018754,532,-7.574746131896973
1711632754.1616957,533,-15.857627868652344
1711632756.8541584,534,0.7843725681304932
1711632759.544824,535,-6.914532661437988
1711632762.0923896,536,-10.488092422485352
1711632764.6931345,537,5.517204284667969
1711632767.2916179,538,-7.913484573364258
1711632769.8658853,539,-13.623064041137695
1711632772.9556172,540,-3.6448068618774414
1711632775.5564942,541,-12.652570724487305
1711632778.1249702,542,2.745687484741211
1711632780.7122998,543,-7.598639965057373
1711632783.2977366,544,-17.256542205810547
1711632785.8530526,545,-8.772371292114258
1711632788.374989,546,-26.63616371154785
1711632790.8800058,547,-2.053084135055542
1711632793.386236,548,-9.407514572143555
1711632795.931448,549,-16.475589752197266
1711632799.101626,550,-13.449666976928711
1711632801.616523,551,-17.067371368408203
1711632804.1730187,552,-16.402814865112305
1711632806.7387216,553,-19.91474151611328
1711632809.2994826,554,-10.1519775390625
1711632811.9227629,555,-28.620635986328125
1711632814.4710562,556,-16.61093521118164
1711632817.0031729,557,-13.455282211303711
1711632819.5432653,558,-8.124345779418945
1711632822.0901482,559,-18.54875946044922
1711632825.2743516,560,-18.968217849731445
1711632827.810119,561,-12.642461776733398
1711632830.3339164,562,-7.0031633377075195
1711632832.8967276,563,-13.137256622314453
1711632835.48435,564,-2.4896411895751953
1711632838.0506494,565,-13.131149291992188
1711632840.684206,566,-2.625241756439209
1711632843.3151805,567,-25.017589569091797
1711632845.9951997,568,-15.112606048583984
1711632848.5905252,569,-17.264020919799805
1711632851.714239,570,-19.490333557128906
1711632854.3314219,571,-10.73477554321289
1711632856.8961713,572,-15.525802612304688
1711632859.4683254,573,-16.310091018676758
1711632862.1933467,574,-11.06696605682373
1711632864.9610624,575,-6.081081390380859
1711632867.5576658,576,-16.560590744018555
1711632870.2551765,577,-14.49266529083252
1711632872.9029229,578,-15.753484725952148
1711632875.6648474,579,-18.696632385253906
1711632878.9007711,580,4.183926582336426
1711632881.5335453,581,-14.332101821899414
1711632884.1767597,582,-7.972629070281982
1711632886.8942711,583,-11.891214370727539
1711632889.4979875,584,-14.078817367553711
1711632892.1376948,585,-7.713086128234863
1711632894.8514166,586,-22.812946319580078
1711632897.4410644,587,-5.312250137329102
1711632900.015867,588,0.2699374556541443
1711632902.6242366,589,-9.463907241821289
1711632905.767789,590,-3.0944254398345947
1711632908.3931599,591,-3.92866849899292
1711632910.9386954,592,-5.498473644256592
1711632913.5185363,593,-23.860010147094727
1711632916.0929155,594,-19.099342346191406
1711632918.6884363,595,-20.087642669677734
1711632921.2457564,596,-17.770078659057617
1711632923.8382585,597,-20.4056396484375
1711632926.387503,598,4.890563011169434
1711632928.9797359,599,-6.219465255737305
1711632932.135674,600,-6.860435485839844
1711632934.6852221,601,-8.593658447265625
1711632937.2372406,602,-8.969781875610352
1711632939.7863986,603,-9.970409393310547
1711632942.3909297,604,-9.159610748291016
1711632944.9873292,605,-4.207003593444824
1711632947.5461144,606,-9.709569931030273
1711632950.091692,607,-12.840644836425781
1711632952.6779175,608,-19.997455596923828
1711632955.2562342,609,-13.743671417236328
1711632958.3367062,610,4.218657970428467
1711632960.9115906,611,-10.809486389160156
1711632963.4828598,612,-18.716033935546875
1711632966.0675614,613,-15.508474349975586
1711632968.621373,614,5.666384696960449
1711632971.1982977,615,0.6951047778129578
1711632973.7458916,616,-16.593360900878906
1711632976.2981434,617,-10.495784759521484
1711632978.8570974,618,-5.825948715209961
1711632981.4098542,619,-5.115644454956055
1711632984.5258672,620,-16.089641571044922
1711632987.1209333,621,-4.025079727172852
1711632989.698599,622,-2.6976373195648193
1711632992.326787,623,-14.086773872375488
1711632994.9812376,624,-4.337693691253662
1711632997.6484854,625,-5.356418609619141
1711633000.2228687,626,-24.18191909790039
1711633002.805489,627,-19.441987991333008
1711633005.5011747,628,-9.129922866821289
1711633008.1749392,629,-13.649240493774414
1711633011.4572878,630,-12.729887962341309
1711633014.1128924,631,0.7627463936805725
1711633016.6184192,632,-1.3072309494018555
1711633019.1759138,633,-18.429643630981445
1711633021.753884,634,3.8857100009918213
1711633024.3469498,635,-8.334482192993164
1711633026.961044,636,-7.8681511878967285
1711633029.5200527,637,-13.792166709899902
1711633032.0714126,638,-6.952641487121582
1711633034.6392295,639,3.676116943359375
1711633037.7331815,640,-5.188741683959961
1711633040.276762,641,-11.016759872436523
1711633042.8100088,642,-11.482731819152832
1711633045.3919091,643,6.959545612335205
1711633047.9885623,644,4.129044055938721
1711633050.527314,645,-25.77513885498047
1711633053.143355,646,4.808677673339844
1711633055.7430062,647,4.379406929016113
1711633058.27495,648,-14.88708782196045
1711633060.7925522,649,-15.50976848602295
1711633063.9019516,650,-21.544925689697266
1711633066.4696312,651,-17.20749282836914
1711633069.0470483,652,-4.635573863983154
1711633071.5672154,653,-12.091447830200195
1711633074.196918,654,-11.484954833984375
1711633076.7994392,655,-10.816226959228516
1711633079.3534327,656,-17.189380645751953
1711633081.9753413,657,-14.673755645751953
1711633084.6385448,658,-8.459943771362305
1711633087.32717,659,-8.411491394042969
1711633090.5620518,660,-8.081009864807129
1711633093.225062,661,-2.8942742347717285
1711633095.9205067,662,-17.452312469482422
1711633098.584934,663,-14.042381286621094
1711633101.1681154,664,2.9192862510681152
1711633103.82379,665,-19.483840942382812
1711633106.37127,666,-18.62677574157715
1711633108.8991835,667,-24.173330307006836
1711633111.427413,668,-0.7736086845397949
1711633114.0064805,669,1.661790132522583
1711633117.1051223,670,-0.16985800862312317
1711633119.6762676,671,-7.355582237243652
1711633122.204535,672,-12.770346641540527
1711633124.7357063,673,-10.777698516845703
1711633127.2611034,674,-2.7651360034942627
1711633129.8609068,675,-9.059028625488281
1711633132.4393225,676,-16.48275375366211
1711633135.0358799,677,-1.4222720861434937
1711633137.6029088,678,-10.951240539550781
1711633140.1819882,679,-0.4353400468826294
1711633143.3018804,680,4.953387260437012
1711633145.8796213,681,-7.380504131317139
1711633148.4673312,682,-3.893585205078125
1711633151.0296252,683,-21.74721336364746
1711633153.7130551,684,4.376297950744629
1711633156.3541074,685,-19.16055679321289
1711633158.8885248,686,-13.109734535217285
1711633161.400456,687,-12.250545501708984
1711633164.0152183,688,-9.304322242736816
1711633166.5453677,689,6.007699012756348
1711633169.6848078,690,1.655909776687622
1711633172.2297497,691,-26.92860984802246
1711633174.74697,692,-8.543075561523438
1711633177.289487,693,-15.74988842010498
1711633179.8560188,694,-7.7184343338012695
1711633182.4271836,695,-10.792964935302734
1711633184.9977963,696,-8.299729347229004
1711633187.560485,697,-12.443214416503906
1711633190.1129658,698,-16.298887252807617
1711633192.6918614,699,-8.292461395263672
1711633195.8291135,700,-13.28298282623291
1711633198.4014478,701,-10.834431648254395
1711633200.95202,702,-5.920921325683594
1711633203.5014753,703,-11.638497352600098
1711633206.054595,704,-9.64651107788086
1711633208.5840962,705,-12.598638534545898
1711633211.0967238,706,3.675999402999878
1711633213.6637995,707,-2.3269381523132324
1711633216.2291453,708,-0.31828051805496216
1711633218.7982373,709,-7.342984199523926
1711633221.9293153,710,-6.046632766723633
1711633224.5577476,711,-5.335457801818848
1711633227.1617315,712,-5.623675346374512
1711633229.7570167,713,1.8600385189056396
1711633232.4175222,714,-1.4343667030334473
1711633235.0131195,715,-11.281356811523438
