Wall time,Step,Value
1711639540.8818283,100,-425.0138854980469
1711639543.4374638,101,-271.6826477050781
1711639546.0367174,102,292.5976257324219
1711639548.6530595,103,229.21099853515625
1711639551.2404754,104,-151.72381591796875
1711639553.8513649,105,-166.63079833984375
1711639556.4388492,106,167.40814208984375
1711639558.9983275,107,63.96666717529297
1711639561.6051455,108,-135.81695556640625
1711639564.2070882,109,40.99319839477539
1711639567.4508176,110,88.40678405761719
1711639570.0765939,111,-94.72348022460938
1711639572.6963964,112,7.7021050453186035
1711639575.3909702,113,43.61713409423828
1711639577.9854126,114,-11.274429321289062
1711639580.586649,115,-4.735467910766602
1711639583.2776194,116,13.823714256286621
1711639585.9306505,117,1.8099093437194824
1711639588.5891056,118,53.877403259277344
1711639591.2511368,119,0.4205589294433594
1711639594.5236635,120,5.049017906188965
1711639597.195257,121,-50.58406066894531
1711639599.8006892,122,21.639713287353516
1711639602.3887644,123,-7.807930946350098
1711639605.0787115,124,-3.467272996902466
1711639607.6586192,125,-16.682315826416016
1711639610.2395356,126,3.2437667846679688
1711639612.884956,127,2.1870720386505127
1711639615.555311,128,-1.3163933753967285
1711639618.1479905,129,27.95039939880371
1711639621.408074,130,-6.175406455993652
1711639624.0967994,131,7.537940502166748
1711639626.7165148,132,-21.462942123413086
1711639629.4329648,133,5.261981964111328
1711639632.113798,134,-169.89854431152344
1711639634.8300529,135,-260.74957275390625
1711639637.5341973,136,-1602.050048828125
1711639640.3038716,137,-340.815185546875
1711639643.0721006,138,-1438.462646484375
1711639645.6765916,139,-2089.383544921875
1711639648.888598,140,-1385.2850341796875
1711639651.4192798,141,-1458.249267578125
1711639654.0079763,142,-991.084716796875
1711639656.564769,143,-1570.140380859375
1711639659.11507,144,-1223.79150390625
1711639661.6894033,145,-630.5191040039062
1711639664.2706263,146,-1156.3082275390625
1711639666.8579154,147,-1149.724853515625
1711639669.4003766,148,-3341.85595703125
1711639671.970395,149,-2970.17919921875
1711639675.24184,150,-1481.2606201171875
1711639677.8266408,151,-650.2882690429688
1711639680.4416628,152,-339.0020751953125
1711639683.096539,153,-519.9540405273438
1711639685.7551146,154,-1181.106689453125
1711639688.4125304,155,-943.7421264648438
1711639690.972706,156,-636.858642578125
1711639693.5150473,157,-510.03436279296875
1711639696.1202545,158,-559.9614868164062
1711639698.7026646,159,-389.85711669921875
1711639701.9158685,160,-461.983642578125
1711639704.5515234,161,-570.6668701171875
1711639707.1623523,162,-373.4107971191406
1711639709.7826533,163,-60.0528678894043
1711639712.3830743,164,-78.876708984375
1711639715.0083425,165,-71.53289031982422
1711639717.6465385,166,-80.77569580078125
1711639720.3420343,167,-85.27069091796875
1711639723.0238824,168,-120.02021026611328
1711639725.7334394,169,-176.92413330078125
1711639729.0283597,170,-161.53147888183594
1711639731.718789,171,-169.13189697265625
1711639734.3610463,172,-112.3725357055664
1711639737.003632,173,-117.40274047851562
1711639739.5927598,174,-119.09044647216797
1711639742.118347,175,-26.20775604248047
1711639744.6436574,176,-48.766624450683594
1711639747.2109783,177,-7.022129535675049
1711639749.778372,178,-5.712499618530273
1711639752.3550606,179,0.9902579188346863
1711639755.5937204,180,-1.5597831010818481
1711639758.150675,181,-0.9912153482437134
1711639760.760218,182,-7.7572736740112305
1711639763.4063447,183,1.432323694229126
1711639765.9921432,184,-15.004590034484863
1711639768.6555893,185,-73.5152587890625
1711639771.2755756,186,-8.338754653930664
1711639773.8985784,187,1.6689711809158325
1711639776.5772424,188,-1.311855435371399
1711639779.173449,189,-2.3671021461486816
1711639782.4346628,190,0.09285878390073776
1711639785.0434282,191,0.10640300810337067
1711639787.6500983,192,0.15610793232917786
1711639790.2738998,193,0.17541155219078064
1711639792.9448566,194,0.22048689424991608
1711639795.6084752,195,0.34493449330329895
1711639798.1880686,196,0.5181655883789062
1711639800.8534532,197,0.8285860419273376
1711639803.4419534,198,0.9710479974746704
1711639805.9941013,199,1.3085706233978271
1711639809.1785004,200,1.2192271947860718
1711639811.7173765,201,1.6625423431396484
1711639814.2832975,202,2.5497384071350098
1711639816.802869,203,2.503324508666992
1711639819.3635058,204,5.268253326416016
1711639821.9183023,205,5.772472381591797
1711639824.5161555,206,7.571332931518555
1711639827.0734293,207,5.933022499084473
1711639829.6145535,208,5.846721649169922
1711639832.148993,209,8.846919059753418
1711639835.3224509,210,8.315077781677246
1711639837.8946712,211,8.296195983886719
1711639840.4601188,212,9.077974319458008
1711639842.997614,213,-17.01964569091797
1711639845.5929236,214,10.351337432861328
1711639848.1500287,215,11.456573486328125
1711639850.7290158,216,12.701118469238281
1711639853.390673,217,13.958616256713867
1711639855.9280787,218,12.402423858642578
1711639858.5216672,219,11.586260795593262
1711639861.699141,220,7.382394790649414
1711639864.2988908,221,0.9194930791854858
1711639866.8556933,222,0.6568034887313843
1711639869.4182534,223,-0.28297799825668335
1711639872.0229008,224,1.5966888666152954
1711639874.6531904,225,-0.9346342086791992
1711639877.3266582,226,-1.9556808471679688
1711639879.981181,227,-2.6821846961975098
1711639882.5738616,228,-3.132288932800293
1711639885.1787174,229,-3.3875927925109863
1711639888.3530595,230,-3.977938175201416
1711639890.9199843,231,-4.655886650085449
1711639893.473658,232,-5.889109134674072
1711639896.0336776,233,-6.6096906661987305
1711639898.7769682,234,-7.5602827072143555
1711639901.3406315,235,-7.940175533294678
1711639903.9468672,236,-8.129030227661133
1711639906.6271136,237,-7.897457122802734
1711639909.1516144,238,-7.3093156814575195
1711639911.724298,239,-6.5008697509765625
1711639915.0233486,240,-5.609080791473389
1711639917.6441476,241,-4.771597862243652
1711639920.1993754,242,-4.060660362243652
1711639922.755538,243,-3.7841291427612305
1711639925.3908079,244,-4.199736595153809
1711639927.9789062,245,-4.980973720550537
1711639930.6118665,246,-5.751852989196777
1711639933.235848,247,-6.244993209838867
1711639935.8125796,248,-6.171572685241699
1711639938.3852956,249,-5.706099510192871
1711639941.635292,250,-5.105772972106934
1711639944.2169487,251,-4.933844566345215
1711639946.7607346,252,-4.982756614685059
1711639949.276602,253,-5.909899711608887
1711639951.8187392,254,-7.55106782913208
1711639954.403136,255,-8.7269287109375
1711639956.9878283,256,-9.14530086517334
1711639959.5799723,257,-8.805188179016113
1711639962.122159,258,-7.939456462860107
1711639964.667653,259,-6.663347244262695
1711639967.8720982,260,-6.103102684020996
1711639970.5282025,261,-5.178262710571289
1711639973.1684337,262,-5.061343669891357
1711639975.796,263,-5.089932441711426
1711639978.394428,264,-5.266977310180664
1711639981.0200334,265,-5.971149444580078
1711639983.676811,266,-6.333430290222168
1711639986.2500172,267,-6.657087326049805
1711639988.8814132,268,-7.143528938293457
1711639991.4603074,269,-7.490545272827148
1711639994.7085557,270,-7.88767671585083
1711639997.2282987,271,-21.53919792175293
1711639999.784769,272,-22.935203552246094
1711640002.3192205,273,-40.493038177490234
1711640004.8385315,274,-34.15000915527344
1711640007.3443916,275,-29.975154876708984
1711640009.870004,276,-32.06053924560547
1711640012.4425783,277,-26.99501609802246
1711640014.98469,278,-25.576889038085938
1711640017.555884,279,-28.798423767089844
1711640020.7557383,280,-20.633752822875977
1711640023.3059146,281,-21.964862823486328
1711640025.8976512,282,-22.935504913330078
1711640028.4491458,283,-18.250638961791992
1711640030.9886363,284,-21.3271427154541
1711640033.5817785,285,-13.060614585876465
1711640036.160881,286,-21.576309204101562
1711640038.7821214,287,-12.508480072021484
1711640041.3690634,288,-15.477459907531738
1711640043.9485545,289,-17.504833221435547
1711640047.109454,290,-9.962687492370605
1711640049.6747012,291,-18.839879989624023
1711640052.280348,292,-10.45643424987793
1711640054.8423712,293,-20.163516998291016
1711640057.39809,294,-8.895365715026855
1711640059.9261296,295,-21.064868927001953
1711640062.4967916,296,-10.095436096191406
1711640065.13618,297,-17.859352111816406
1711640067.7291448,298,-12.944124221801758
1711640070.2622879,299,-14.577367782592773
1711640073.461216,300,-10.073036193847656
1711640076.0120838,301,-16.96112632751465
1711640078.5684476,302,-6.616191387176514
1711640081.1242194,303,-18.71717071533203
1711640083.6449049,304,-6.445758819580078
1711640086.2154274,305,-13.050924301147461
1711640088.784601,306,-10.187782287597656
1711640091.3313205,307,-7.9794816970825195
1711640093.9933414,308,-17.250703811645508
1711640096.568911,309,-8.669034957885742
1711640099.788748,310,-8.980545043945312
1711640102.3753755,311,-13.030424118041992
1711640105.002419,312,-12.18989372253418
1711640107.5571554,313,-6.849822998046875
1711640110.108432,314,-8.499698638916016
1711640112.6215997,315,-14.467581748962402
1711640115.15141,316,-7.471731662750244
1711640117.6882942,317,-6.815924167633057
1711640120.3125575,318,-11.185815811157227
1711640122.9470375,319,-12.975090026855469
1711640126.1928303,320,-6.538010120391846
1711640128.7856596,321,-8.484976768493652
1711640131.4097502,322,-11.130876541137695
1711640134.041146,323,-11.653467178344727
1711640136.6536283,324,-9.39135456085205
1711640139.2708924,325,-8.666463851928711
1711640141.8433945,326,-8.935914039611816
1711640144.4519117,327,-8.926986694335938
1711640147.0342577,328,-6.573718070983887
1711640149.565109,329,-7.194087028503418
1711640152.7462418,330,-9.160743713378906
1711640155.3464622,331,-10.201030731201172
1711640157.88562,332,-10.203275680541992
1711640160.4180696,333,-8.638404846191406
1711640162.9906247,334,-8.708704948425293
1711640165.5700424,335,-8.153106689453125
1711640168.1261258,336,-7.5954508781433105
1711640170.8261,337,-7.722883701324463
1711640173.391135,338,-10.02975082397461
1711640176.0029614,339,-7.4919047355651855
1711640179.1372457,340,-9.269288063049316
1711640181.6669683,341,-7.342489719390869
1711640184.257383,342,-7.587986469268799
1711640186.79952,343,-7.349492073059082
1711640189.3710797,344,-8.0020751953125
1711640191.952808,345,-8.120097160339355
1711640194.5793395,346,-8.060397148132324
1711640197.2048547,347,-8.793781280517578
1711640199.784514,348,-10.088037490844727
1711640202.30956,349,-6.524138450622559
1711640205.4650862,350,-7.775232315063477
1711640208.0071697,351,-10.483016967773438
1711640210.5758355,352,-8.794445991516113
1711640213.1179647,353,-9.224059104919434
1711640215.7286785,354,-7.026677131652832
1711640218.2784681,355,-7.13075065612793
1711640220.8748858,356,-9.533950805664062
1711640223.4148247,357,-11.928853988647461
1711640226.0035205,358,-8.491047859191895
1711640228.6921751,359,-6.048563003540039
1711640231.8729568,360,-6.109650611877441
1711640234.4735575,361,-8.965612411499023
1711640237.1129854,362,-13.710185050964355
1711640239.684265,363,-8.978233337402344
1711640242.3173702,364,-6.525343894958496
1711640244.9560354,365,-6.128883361816406
1711640247.5159087,366,-7.76209020614624
1711640250.0432372,367,-11.269342422485352
1711640252.5504177,368,-10.480161666870117
1711640255.089052,369,-6.659777641296387
1711640258.1704352,370,-6.239132404327393
1711640260.705883,371,-6.595800399780273
1711640263.2268338,372,-10.346853256225586
1711640265.7635434,373,-11.074952125549316
1711640268.2729118,374,-8.859365463256836
1711640270.7932456,375,-6.783812999725342
1711640273.3987918,376,-7.256507873535156
1711640276.0930483,377,-5.942925930023193
1711640278.6481001,378,-7.240082263946533
1711640281.2128546,379,-7.6028032302856445
1711640284.3519669,380,-7.449623107910156
1711640286.9310791,381,-10.514678001403809
1711640289.5773706,382,-8.623489379882812
1711640292.1398752,383,-8.117737770080566
1711640294.772494,384,-10.342341423034668
1711640297.3100348,385,-7.829529285430908
1711640299.875849,386,-7.771457195281982
1711640302.4527493,387,-7.086518287658691
1711640305.0443068,388,-8.67957592010498
1711640307.607672,389,-10.96149730682373
1711640310.739132,390,-7.954381465911865
1711640313.295538,391,-6.097684383392334
1711640315.8118958,392,-7.954891204833984
1711640318.3409102,393,-10.245002746582031
1711640320.925802,394,-7.7386474609375
1711640323.464935,395,-6.181222915649414
1711640326.0639455,396,-6.794098854064941
1711640328.6119304,397,-9.190641403198242
1711640331.2256148,398,-9.37765121459961
1711640333.779312,399,-8.317338943481445
1711640336.887496,400,-6.570131301879883
1711640339.4803743,401,-5.552910327911377
1711640342.002076,402,-7.752621173858643
1711640344.5403297,403,-11.945098876953125
1711640347.0890977,404,-7.192692756652832
1711640349.6115258,405,-6.819849491119385
1711640352.1440308,406,-5.60893440246582
1711640354.7220218,407,-7.940243721008301
1711640357.2714663,408,-11.565999984741211
1711640359.8080013,409,-9.211526870727539
1711640362.9827218,410,-6.2991790771484375
1711640365.5724106,411,-5.028218746185303
1711640368.1277466,412,-6.8730998039245605
1711640370.7291563,413,-8.80042552947998
1711640373.3386385,414,-10.309942245483398
1711640375.9293272,415,-9.645410537719727
1711640378.5683925,416,-7.537137031555176
1711640381.180012,417,-6.516061782836914
1711640383.7557597,418,-6.190718650817871
1711640386.4021587,419,-5.1974992752075195
1711640389.6137865,420,-6.942395210266113
1711640392.2396674,421,-6.7246575355529785
1711640394.848696,422,-6.7228827476501465
1711640397.424218,423,-7.37985897064209
1711640400.0011966,424,-6.601073265075684
1711640402.5685532,425,-8.477217674255371
1711640405.1458242,426,-6.692753791809082
1711640407.7050788,427,-6.758713245391846
1711640410.2749214,428,-8.240920066833496
1711640412.820862,429,-5.317156791687012
1711640415.9313817,430,-6.436607837677002
1711640418.501,431,-8.395458221435547
1711640421.0314305,432,-8.234869956970215
1711640423.5892515,433,-9.511896133422852
1711640426.1488833,434,-7.30925178527832
1711640428.7245495,435,-7.923935890197754
1711640431.3175733,436,-7.688567161560059
1711640433.8716297,437,-11.147041320800781
1711640436.401554,438,-11.350075721740723
1711640438.9572523,439,-8.499505996704102
1711640442.0528316,440,-8.69973087310791
1711640444.6736584,441,-7.965079307556152
1711640447.2588084,442,-9.022648811340332
1711640449.7855487,443,-7.990735054016113
1711640452.386626,444,-8.128138542175293
1711640454.9574726,445,-6.374645709991455
1711640457.4921865,446,-9.396186828613281
1711640460.057254,447,-10.286476135253906
1711640462.585741,448,-8.400967597961426
1711640465.1350734,449,-10.493471145629883
1711640468.2088866,450,-7.933122634887695
1711640470.7296007,451,-8.88399887084961
1711640473.292154,452,-9.521842002868652
1711640475.841236,453,-9.763040542602539
1711640478.358892,454,-8.150187492370605
1711640480.9266224,455,-8.764875411987305
1711640483.5444722,456,-7.892628192901611
1711640486.1339877,457,-9.027368545532227
1711640488.72242,458,-7.454869270324707
1711640491.2671564,459,-6.651419639587402
1711640494.4836047,460,-5.870728492736816
1711640497.0801709,461,-6.782261848449707
1711640499.7142746,462,-7.314448833465576
1711640502.2854145,463,-7.376748085021973
1711640504.8723001,464,-9.291141510009766
1711640507.409471,465,-9.446737289428711
1711640509.9481928,466,-9.10133171081543
1711640512.4604387,467,-8.192712783813477
1711640515.022056,468,-8.70041275024414
1711640517.5467305,469,-10.384170532226562
1711640520.610001,470,-9.0292387008667
1711640523.1733305,471,-10.373461723327637
1711640525.716729,472,-8.000913619995117
1711640528.219841,473,-9.91946029663086
1711640530.7506177,474,-8.49850845336914
1711640533.245493,475,-9.386022567749023
1711640535.811043,476,-8.799147605895996
1711640538.308471,477,-8.968645095825195
1711640540.8080323,478,-9.309155464172363
1711640543.3467927,479,-9.682676315307617
1711640546.3876705,480,-8.622806549072266
1711640549.0382266,481,-9.931598663330078
1711640551.5636396,482,-7.7873921394348145
1711640554.0754964,483,-7.7982635498046875
1711640556.5975327,484,-8.087577819824219
1711640559.1413414,485,-8.760115623474121
1711640561.6848023,486,-7.7639641761779785
1711640564.2043428,487,-8.199213027954102
1711640566.7824345,488,-8.060546875
1711640569.3528237,489,-7.751553535461426
1711640572.452772,490,-8.351461410522461
1711640575.0808156,491,-7.2670111656188965
1711640577.6969535,492,-8.136463165283203
1711640580.2522488,493,-7.094310760498047
1711640582.7922516,494,-9.82121467590332
1711640585.292694,495,-8.234212875366211
1711640587.814963,496,-9.239070892333984
1711640590.41829,497,-8.277935981750488
1711640592.9417598,498,-8.404600143432617
1711640595.5049295,499,-8.412038803100586
1711640598.5910747,500,-8.003623962402344
1711640601.1419475,501,-7.8385515213012695
1711640603.733599,502,-7.926640510559082
1711640606.2520509,503,-7.41899299621582
1711640608.8072174,504,-6.67073917388916
1711640611.3879526,505,-7.181336879730225
1711640613.9785337,506,-7.0540690422058105
1711640616.5413582,507,-7.432620048522949
1711640619.1283555,508,-7.0134148597717285
1711640621.6796646,509,-7.208935737609863
1711640624.7649708,510,-7.5757951736450195
1711640627.35994,511,-7.506286144256592
1711640629.9216156,512,-8.487203598022461
1711640632.4594057,513,-7.1198625564575195
1711640635.184279,514,-8.37674331665039
1711640637.7394848,515,-8.101694107055664
1711640640.3421109,516,-7.584201335906982
1711640642.9527478,517,-8.082710266113281
1711640645.610909,518,-8.38435173034668
1711640648.2483168,519,-7.926607608795166
1711640651.3382843,520,-7.5207977294921875
1711640653.9561017,521,-8.596498489379883
1711640656.62687,522,-7.516973495483398
1711640659.2973604,523,-7.873549461364746
1711640661.9238524,524,-7.850851058959961
1711640664.583628,525,-7.2804999351501465
1711640667.2093174,526,-7.448313236236572
1711640669.9307957,527,-7.851471900939941
1711640672.520096,528,-8.072300910949707
1711640675.0886953,529,-6.912107467651367
1711640678.2390065,530,-7.709394931793213
1711640680.8815286,531,-8.35464096069336
1711640683.4521658,532,-6.898437976837158
1711640686.0308785,533,-7.13958740234375
1711640688.5793371,534,-7.681832790374756
1711640691.1778085,535,-7.589359283447266
1711640693.8478734,536,-6.628426551818848
1711640696.489495,537,-6.931157112121582
1711640699.0800362,538,-7.899625778198242
1711640701.781032,539,-7.678553581237793
1711640704.9799109,540,-7.618072509765625
1711640707.5656712,541,-7.342728614807129
1711640710.1678026,542,-7.21919584274292
1711640712.7502556,543,-7.605290412902832
1711640715.304019,544,-6.953519821166992
1711640717.8377469,545,-7.558345794677734
1711640720.4306538,546,-7.521850109100342
1711640722.9739227,547,-7.542660236358643
1711640725.5381653,548,-8.086875915527344
1711640728.0793657,549,-8.717538833618164
1711640731.238558,550,-6.8870391845703125
1711640733.794473,551,-7.608199119567871
1711640736.3923972,552,-8.15077018737793
1711640738.9364388,553,-7.2786993980407715
1711640741.5216107,554,-7.296096324920654
1711640744.0749416,555,-7.73183012008667
1711640746.638945,556,-7.729630947113037
1711640749.2194655,557,-7.735696792602539
1711640751.8056443,558,-9.16122817993164
1711640754.3645945,559,-7.278962135314941
1711640757.4487045,560,-7.990384101867676
1711640760.0039024,561,-7.28585147857666
1711640762.5693467,562,-7.764737129211426
1711640765.099215,563,-7.720526695251465
1711640767.5976706,564,-7.384600639343262
1711640770.123613,565,-7.604474067687988
1711640772.650138,566,-7.3781328201293945
1711640775.1932263,567,-7.224328517913818
1711640777.7488768,568,-7.00032377243042
1711640780.3183184,569,-7.13602352142334
1711640783.5404162,570,-7.6015472412109375
1711640786.1324563,571,-7.001743316650391
1711640788.8396773,572,-6.929457664489746
1711640791.4737687,573,-6.914809226989746
1711640794.2482548,574,-6.6533589363098145
1711640796.972193,575,-7.278994560241699
1711640799.6268067,576,-7.417603969573975
1711640802.2335393,577,-6.461064338684082
1711640804.8040369,578,-6.132111549377441
1711640807.3543713,579,-7.048124313354492
1711640810.423863,580,-7.509903907775879
1711640812.9185605,581,-6.87601375579834
1711640815.4789112,582,-6.653308868408203
1711640818.017531,583,-7.0587477684021
1711640820.5693276,584,-6.689237594604492
1711640823.1328437,585,-6.615718841552734
1711640825.6483755,586,-8.2428617477417
1711640828.2432032,587,-6.3790788650512695
1711640830.7632437,588,-6.417614936828613
1711640833.2718906,589,-8.33377456665039
1711640836.308587,590,-6.741695404052734
1711640838.8560965,591,-6.985268592834473
1711640841.371286,592,-7.717728614807129
1711640843.9125924,593,-7.771720886230469
1711640846.4060347,594,-7.442170143127441
1711640848.9734786,595,-7.641273498535156
1711640851.4973788,596,-7.222566604614258
1711640854.0382183,597,-7.467282295227051
1711640856.582943,598,-8.013442993164062
1711640859.1179745,599,-8.519680976867676
1711640862.2454288,600,-7.400729179382324
1711640864.8561168,601,-6.64105224609375
1711640867.454988,602,-8.047859191894531
1711640870.003857,603,-7.252717971801758
1711640872.580075,604,-7.610190391540527
1711640875.1502943,605,-7.550104141235352
1711640877.6996124,606,-8.30013656616211
1711640880.2739882,607,-7.009636402130127
1711640882.791206,608,-7.147668838500977
1711640885.3051245,609,-7.67279577255249
1711640888.3326123,610,-7.027117729187012
1711640890.9097073,611,-7.151297569274902
1711640893.493713,612,-8.132248878479004
1711640896.0651867,613,-6.467161178588867
1711640898.6133816,614,-6.74183464050293
1711640901.1471243,615,-7.546123027801514
1711640903.7184846,616,-7.113975524902344
1711640906.2590158,617,-6.762972831726074
1711640908.8014717,618,-7.460024356842041
1711640911.3707612,619,-6.154597759246826
1711640914.426673,620,-6.607879161834717
1711640916.9857457,621,-6.678973197937012
1711640919.5178394,622,-6.435831069946289
1711640922.0855126,623,-6.168875694274902
1711640924.61175,624,-6.9787373542785645
1711640927.1627152,625,-6.619078636169434
1711640929.7540255,626,-6.586084365844727
1711640932.3307097,627,-6.311221122741699
1711640934.9136963,628,-7.303635120391846
1711640937.4681287,629,-6.501237869262695
1711640940.5093431,630,-6.828646659851074
1711640943.0610707,631,-6.504312515258789
1711640945.6316466,632,-6.841004371643066
1711640948.1263518,633,-6.611944675445557
1711640950.6722443,634,-7.028116703033447
1711640953.2580886,635,-7.346491813659668
1711640955.8827446,636,-6.755123138427734
1711640958.5238974,637,-6.286700248718262
1711640961.1544597,638,-6.244800567626953
1711640963.8157706,639,-6.562219619750977
1711640966.982149,640,-5.874578475952148
1711640969.6261303,641,-6.595902919769287
1711640972.2369883,642,-6.985788345336914
1711640974.79998,643,-6.415591239929199
1711640977.4296317,644,-6.133113861083984
1711640980.0951214,645,-6.408203601837158
1711640982.7050245,646,-6.915461540222168
1711640985.3360002,647,-6.307126998901367
1711640987.8735306,648,-6.429328918457031
1711640990.4084368,649,-6.400637149810791
1711640993.5343952,650,-6.8866119384765625
1711640996.183037,651,-6.438073635101318
1711640998.8183386,652,-6.445469856262207
1711641001.395348,653,-6.38627290725708
1711641003.9633398,654,-6.584836006164551
1711641006.5052187,655,-6.122715950012207
1711641009.141028,656,-5.972364902496338
1711641011.7488396,657,-5.914230823516846
1711641014.3494577,658,-6.156815052032471
1711641016.955219,659,-5.588464260101318
1711641020.0348148,660,-6.003582000732422
1711641022.579694,661,-6.048868179321289
1711641025.1624942,662,-6.180037498474121
1711641027.7267535,663,-6.472748756408691
1711641030.2752528,664,-5.753543853759766
1711641032.847898,665,-6.835845947265625
1711641035.4125478,666,-6.099299430847168
1711641037.9901626,667,-7.093114852905273
1711641040.5434031,668,-6.560571670532227
1711641043.0986397,669,-7.3670973777771
1711641046.1849961,670,-6.616725444793701
1711641048.7781136,671,-6.031972408294678
1711641051.35592,672,-6.969255447387695
1711641053.9436808,673,-7.076426029205322
1711641056.4669406,674,-7.041961669921875
1711641059.0540168,675,-6.358896255493164
1711641061.6283948,676,-6.408804893493652
1711641064.232587,677,-6.955381870269775
1711641066.7828088,678,-6.4658708572387695
1711641069.3496485,679,-6.626985549926758
1711641072.4424353,680,-6.616701126098633
1711641075.0272064,681,-7.048169136047363
1711641077.6214767,682,-6.567999362945557
1711641080.1898935,683,-7.037998199462891
1711641082.7357414,684,-5.8186845779418945
1711641085.3376808,685,-6.606661319732666
1711641087.9095845,686,-6.505781173706055
1711641090.494774,687,-6.804845809936523
1711641093.0318494,688,-6.063389778137207
1711641095.64796,689,-6.103541374206543
1711641098.8562567,690,-6.800027847290039
1711641101.4761581,691,-6.7732343673706055
1711641104.1452227,692,-6.16541862487793
1711641106.8248582,693,-6.451106071472168
1711641109.4302292,694,-7.143885135650635
1711641112.0623007,695,-5.728428840637207
1711641114.7662694,696,-6.444555759429932
1711641117.4056857,697,-7.7235331535339355
1711641119.9569514,698,-5.738588333129883
1711641122.5064008,699,-5.798409461975098
1711641125.593501,700,-6.209239959716797
1711641128.1559207,701,-6.727347373962402
1711641130.7028434,702,-6.19661808013916
1711641133.245143,703,-6.260506629943848
1711641135.7924154,704,-6.299922466278076
1711641138.2969477,705,-5.653294086456299
1711641140.8463845,706,-5.965307235717773
1711641143.4264712,707,-5.750693321228027
1711641145.9445415,708,-6.5883378982543945
1711641148.4773238,709,-6.282125949859619
1711641151.5694041,710,-6.362356185913086
1711641154.135228,711,-5.799887657165527
