Wall time,Step,Value
1711638512.882611,712,-31.794811248779297
1711638515.4671867,713,-63.89781188964844
1711638518.0333545,714,-46.820350646972656
1711638520.593944,715,-46.65068817138672
1711638523.1588778,716,-55.831451416015625
1711638525.719332,717,-34.58246994018555
1711638528.2675457,718,-48.994937896728516
1711638530.819924,719,-40.915611267089844
1711638533.9800851,720,-56.506553649902344
1711638536.5267866,721,-48.61570739746094
1711638539.11215,722,-43.66459655761719
1711638541.73025,723,-43.006813049316406
1711638544.3455582,724,-62.60052490234375
1711638546.9889905,725,-46.658363342285156
1711638549.5628548,726,-46.863983154296875
1711638552.1208,727,-47.604305267333984
1711638554.6805277,728,-53.35993957519531
1711638557.2486925,729,-44.92841339111328
1711638560.3807476,730,-36.59735870361328
1711638562.9560335,731,-51.21583557128906
1711638565.6203265,732,-40.328269958496094
1711638568.2239404,733,-41.867088317871094
1711638570.7769518,734,-31.3192138671875
1711638573.3306928,735,-48.34254455566406
1711638575.868424,736,-41.47312927246094
1711638578.4731607,737,-34.26618957519531
1711638581.0414577,738,-40.00450134277344
1711638583.5678718,739,-56.906009674072266
1711638586.7305908,740,-39.603981018066406
1711638589.3398533,741,-59.45428466796875
1711638591.917831,742,-46.1649169921875
1711638594.5452816,743,-39.53680419921875
1711638597.115627,744,-49.827266693115234
1711638599.6581721,745,-47.03840637207031
1711638602.1886861,746,-55.54050064086914
1711638604.7112412,747,-49.096614837646484
1711638607.2518003,748,-49.14714050292969
1711638609.893682,749,-49.64612579345703
1711638613.051777,750,-58.943511962890625
1711638615.620897,751,-51.80439376831055
1711638618.211033,752,-40.9953498840332
1711638620.8250246,753,-49.16004943847656
1711638623.4590492,754,-36.69313430786133
1711638626.1094313,755,-40.894412994384766
1711638628.7467787,756,-64.24574279785156
1711638631.4102688,757,-21.409526824951172
1711638634.102209,758,-46.886070251464844
1711638636.7457764,759,-52.97756576538086
1711638639.8196542,760,-28.875028610229492
1711638642.3445168,761,-37.8319091796875
1711638644.908577,762,-47.65422058105469
1711638647.4979608,763,-46.36246871948242
1711638650.0558217,764,-47.16211700439453
1711638652.642399,765,-45.385108947753906
1711638655.2561269,766,-48.508636474609375
1711638657.805268,767,-36.84801483154297
1711638660.3698184,768,-41.57332229614258
1711638662.9178243,769,-44.86585998535156
1711638665.994867,770,-39.964500427246094
1711638668.5302474,771,-51.41748809814453
1711638671.119824,772,-38.80799102783203
1711638673.6819925,773,-47.88645553588867
1711638676.2515142,774,-41.72336196899414
1711638678.824122,775,-31.569618225097656
1711638681.3846185,776,-52.30341339111328
1711638683.9260964,777,-42.55610656738281
1711638686.5178,778,-31.90955924987793
1711638689.083188,779,-65.53582763671875
1711638692.166204,780,-47.10881805419922
1711638694.74144,781,-40.133872985839844
1711638697.282172,782,-51.40728759765625
1711638699.8858082,783,-49.21403503417969
1711638702.4222748,784,-46.42525100708008
1711638705.0056298,785,-37.084266662597656
1711638707.5629618,786,-42.50279998779297
1711638710.1104708,787,-49.529937744140625
1711638712.659647,788,-26.6474666595459
1711638715.2540345,789,-66.20045471191406
1711638718.352166,790,-38.85132598876953
1711638720.9420931,791,-30.990001678466797
1711638723.5263839,792,-41.03805923461914
1711638726.0917835,793,-53.99846649169922
1711638728.6352596,794,-36.278079986572266
1711638731.1459184,795,-31.0260009765625
1711638733.645296,796,-53.319915771484375
1711638736.1552622,797,-39.729393005371094
1711638738.6802697,798,-50.353797912597656
1711638741.176978,799,-48.84278106689453
1711638744.242011,800,-46.522640228271484
1711638746.7675257,801,-57.01201629638672
1711638749.3024197,802,-41.410064697265625
1711638751.842517,803,-46.69038772583008
1711638754.3784895,804,-48.79064178466797
1711638756.9257073,805,-57.06650161743164
1711638759.4565876,806,-44.89404296875
1711638762.0001748,807,-59.40640640258789
1711638764.6052446,808,-58.415924072265625
1711638767.210645,809,-48.97492218017578
1711638770.4111674,810,-44.090576171875
1711638773.0950615,811,-54.37478256225586
1711638775.7988205,812,-31.137908935546875
1711638778.3792646,813,-52.971038818359375
1711638780.992702,814,-47.06813049316406
1711638783.5629437,815,-41.534523010253906
1711638786.1162355,816,-42.512969970703125
1711638788.7201211,817,-61.76573181152344
1711638791.2792685,818,-50.98744201660156
1711638793.8944697,819,-49.80562973022461
1711638797.1289277,820,-59.796043395996094
1711638799.8107593,821,-48.426170349121094
1711638802.5141072,822,-41.89851379394531
1711638805.113244,823,-61.82343673706055
1711638807.664719,824,-37.46376037597656
1711638810.2208507,825,-38.107505798339844
1711638812.7519562,826,-51.7719841003418
1711638815.326217,827,-46.3883056640625
1711638817.9029248,828,-45.157066345214844
1711638820.4686403,829,-44.34602737426758
1711638823.5299256,830,-42.88176727294922
1711638826.1240914,831,-37.614524841308594
1711638828.6677685,832,-47.92606735229492
1711638831.2369661,833,-47.36811065673828
1711638833.806938,834,-46.770057678222656
1711638836.3849046,835,-44.17816162109375
1711638838.9434967,836,-50.56925964355469
1711638841.5489779,837,-51.161354064941406
1711638844.0700662,838,-41.80250549316406
1711638846.6283371,839,-62.655948638916016
1711638849.728048,840,-36.441009521484375
1711638852.3042614,841,-47.31425476074219
1711638854.9371278,842,-50.44683074951172
1711638857.4749413,843,-35.439605712890625
1711638860.1037724,844,-48.805274963378906
1711638862.7973666,845,-53.210853576660156
1711638865.5131083,846,-33.66066360473633
1711638868.1965458,847,-53.901023864746094
1711638870.8067777,848,-32.61225891113281
1711638873.374623,849,-48.416961669921875
1711638876.5553796,850,-46.43263244628906
1711638879.1228402,851,-37.41271209716797
1711638881.6958082,852,-45.471534729003906
1711638884.2677162,853,-56.194366455078125
1711638886.8356578,854,-37.12652587890625
1711638889.40805,855,-45.420284271240234
1711638891.9829082,856,-54.6435661315918
1711638894.6030889,857,-30.771760940551758
1711638897.2062335,858,-59.96738815307617
1711638899.722996,859,-46.53929901123047
1711638902.9287543,860,-52.267486572265625
1711638905.4884596,861,-32.739723205566406
1711638908.102307,862,-53.78052520751953
1711638910.657163,863,-48.23138427734375
1711638913.184589,864,-41.24256896972656
1711638915.77345,865,-50.35924530029297
1711638918.3288097,866,-46.422245025634766
1711638920.886525,867,-41.772560119628906
1711638923.543487,868,-38.31901550292969
1711638926.1537883,869,-32.969696044921875
1711638929.2950253,870,-49.67304992675781
1711638931.8448322,871,-35.007137298583984
1711638934.4253547,872,-52.29412078857422
1711638936.984477,873,-27.58462142944336
1711638939.5591323,874,-33.35560989379883
1711638942.1353092,875,-47.43889617919922
1711638944.685205,876,-45.92615509033203
1711638947.281187,877,-33.56982421875
1711638949.8401275,878,-59.59669494628906
1711638952.4272072,879,-39.403961181640625
1711638955.5195343,880,-34.36334991455078
1711638958.0553567,881,-58.578636169433594
1711638960.646226,882,-36.861488342285156
1711638963.198709,883,-37.02033233642578
1711638965.7245405,884,-40.613433837890625
1711638968.2939074,885,-40.47907257080078
1711638970.8604152,886,-50.63184356689453
1711638973.4489543,887,-36.41693115234375
1711638976.077974,888,-38.706939697265625
1711638978.6121507,889,-39.68520736694336
1711638981.6732845,890,-41.293880462646484
1711638984.2665763,891,-48.16885757446289
1711638986.8590186,892,-52.61338806152344
1711638989.4356558,893,-42.0517463684082
1711638992.046439,894,-44.81275177001953
1711638994.7205954,895,-52.52526092529297
1711638997.3430703,896,-46.18864822387695
1711638999.985684,897,-57.125648498535156
1711639002.5871456,898,-37.846885681152344
1711639005.201066,899,-47.75169372558594
1711639008.3222919,900,-48.70930480957031
1711639010.882998,901,-48.06529235839844
1711639013.5850992,902,-38.637840270996094
1711639016.2122493,903,-56.02520751953125
1711639018.869881,904,-50.2667350769043
1711639021.516112,905,-31.779682159423828
1711639024.0717793,906,-62.153648376464844
1711639026.771655,907,-49.86473083496094
1711639029.4356544,908,-51.6442756652832
1711639032.0293329,909,-46.20174789428711
1711639035.1637495,910,-45.900360107421875
1711639037.7452223,911,-40.430301666259766
1711639040.3546264,912,-60.542999267578125
1711639042.9231858,913,-54.45295715332031
1711639045.515147,914,-30.557735443115234
1711639048.0982847,915,-55.24436950683594
1711639050.6708386,916,-47.4935302734375
1711639053.2360723,917,-29.88165283203125
1711639055.8014274,918,-58.164756774902344
1711639058.3554974,919,-37.23186492919922
1711639061.4510932,920,-39.72394561767578
1711639063.9969804,921,-31.9963436126709
1711639066.6103745,922,-51.70060348510742
1711639069.1753309,923,-56.60009002685547
1711639071.7458742,924,-40.10889434814453
1711639074.3558035,925,-38.599674224853516
1711639076.9514513,926,-34.87799835205078
1711639079.5134225,927,-34.25120162963867
1711639082.1390855,928,-49.89453887939453
1711639084.6711836,929,-40.093162536621094
1711639087.7638752,930,-56.94955062866211
1711639090.330838,931,-38.91699981689453
1711639092.8758185,932,-37.24661636352539
1711639095.4541364,933,-57.90697479248047
1711639097.994765,934,-42.489044189453125
1711639100.532201,935,-43.24766540527344
1711639103.0768657,936,-40.57286834716797
1711639105.6330385,937,-48.611202239990234
1711639108.221615,938,-42.3621826171875
1711639110.776612,939,-36.075233459472656
1711639113.8827956,940,-45.9283447265625
1711639116.4105587,941,-39.37458038330078
1711639118.9411001,942,-34.58576965332031
1711639121.5018928,943,-44.99916076660156
1711639124.1061177,944,-33.5853271484375
1711639126.6760635,945,-54.8188591003418
1711639129.2567062,946,-27.005897521972656
1711639131.8667755,947,-37.76226806640625
1711639134.536941,948,-48.38957595825195
1711639137.172368,949,-33.03350067138672
1711639140.2923987,950,-35.22175598144531
1711639142.9178572,951,-28.912330627441406
1711639145.5085902,952,-45.03242111206055
1711639148.0770514,953,-30.61007308959961
1711639150.7385375,954,-36.10338592529297
1711639153.3311048,955,-45.20789337158203
1711639155.9193761,956,-36.0450553894043
1711639158.4796634,957,-47.547576904296875
1711639161.0148003,958,-37.79413604736328
1711639163.6525326,959,-49.814109802246094
1711639166.8145201,960,-53.6038818359375
1711639169.3563316,961,-33.61848068237305
1711639171.9067602,962,-44.888736724853516
1711639174.5428865,963,-31.6455135345459
1711639177.1629262,964,-43.70732879638672
1711639179.7042992,965,-36.54249572753906
1711639182.233634,966,-23.236255645751953
1711639184.745637,967,-40.65403747558594
1711639187.2878616,968,-51.776527404785156
1711639189.8320012,969,-26.34166717529297
1711639192.906031,970,-47.03966522216797
1711639195.4991043,971,-49.029396057128906
1711639198.041832,972,-39.725311279296875
1711639200.652148,973,-35.21114730834961
1711639203.3037567,974,-48.124141693115234
1711639205.9742637,975,-14.581018447875977
1711639208.624699,976,-54.779258728027344
1711639211.2284122,977,-51.69032287597656
1711639213.797484,978,-32.617584228515625
1711639216.4611075,979,-47.77865982055664
1711639219.609093,980,-34.144935607910156
1711639222.2018151,981,-46.242713928222656
1711639224.8698394,982,-48.50993347167969
1711639227.558797,983,-43.71682357788086
1711639230.231034,984,-34.57110595703125
1711639232.9200244,985,-43.64033889770508
1711639235.6033237,986,-22.38864517211914
1711639238.351071,987,-39.53612518310547
1711639241.0820506,988,-33.989139556884766
1711639243.7140803,989,-39.58680725097656
1711639246.8302293,990,-54.78968048095703
1711639249.4003394,991,-43.04652404785156
1711639252.014675,992,-50.12984848022461
1711639254.6102445,993,-32.804954528808594
1711639257.177067,994,-61.046165466308594
1711639259.7724102,995,-30.28206443786621
1711639262.321595,996,-34.051517486572266
1711639264.8718474,997,-34.07447052001953
1711639267.390045,998,-51.47849655151367
1711639269.9343693,999,-48.789947509765625
