Wall time,Step,Value
1711637216.0142095,222,-29.524169921875
1711637218.6090064,223,-33.1959228515625
1711637221.1404083,224,-37.2528076171875
1711637223.6838877,225,-156.9384765625
1711637226.2387977,226,-82.39654541015625
1711637228.7891536,227,-67.932861328125
1711637231.3460693,228,-46.599609375
1711637233.9139123,229,33.0184326171875
1711637237.060651,230,-156.996337890625
1711637239.629562,231,-36.39422607421875
1711637242.1765273,232,-100.4437255859375
1711637244.701598,233,-17.745601654052734
1711637247.2342718,234,-59.921630859375
1711637249.786302,235,19.6929931640625
1711637252.363148,236,15.901611328125
1711637254.9816327,237,28.18548583984375
1711637257.537337,238,-398.6090087890625
1711637260.0757287,239,64.1630859375
1711637263.2367766,240,-7.27117919921875
1711637265.802302,241,7.25213623046875
1711637268.371827,242,-4.81903076171875
1711637270.9447744,243,-37.96484375
1711637273.5084507,244,31.46661376953125
1711637276.0666401,245,0.47747802734375
1711637278.6162174,246,137.63710021972656
1711637281.1694973,247,-90.01582336425781
1711637283.7140234,248,-114.19490051269531
1711637286.2759984,249,-250.07208251953125
1711637289.4380946,250,-247.8697967529297
1711637292.0445993,251,38.680084228515625
1711637294.7123106,252,-181.07205200195312
1711637297.3840952,253,-147.6036376953125
1711637300.0004838,254,-115.49314880371094
1711637302.6670144,255,-66.90339660644531
1711637305.283157,256,9.334457397460938
1711637307.9058228,257,25.043140411376953
1711637310.552259,258,13.090459823608398
1711637313.1334198,259,1.4383201599121094
1711637316.3327365,260,-14.089221954345703
1711637318.9100895,261,0.0
1711637321.5299053,262,0.0
1711637324.0851874,263,0.0
1711637326.6954644,264,0.0
1711637329.267614,265,0.0
1711637331.8655534,266,0.0
1711637334.4838805,267,0.0
1711637337.0558276,268,0.0
1711637339.5743096,269,0.0
1711637342.684404,270,0.0
1711637345.238762,271,0.0
1711637347.8094072,272,0.0
1711637350.3364623,273,0.0
1711637352.880719,274,0.0
1711637355.4293787,275,0.0
1711637358.0246446,276,0.0
1711637360.6156697,277,0.0
1711637363.2251809,278,0.0
1711637365.7858245,279,0.0
1711637368.8968623,280,0.0
1711637371.4587271,281,0.0
1711637374.026119,282,0.0
1711637376.5998404,283,0.0
1711637379.186164,284,0.0
1711637381.7609935,285,0.0
1711637384.4372451,286,0.0
1711637387.1086154,287,0.0
1711637389.7534685,288,0.0
1711637392.3757913,289,0.0
1711637395.5873017,290,0.0
1711637398.2451441,291,0.0
1711637400.9107807,292,0.0
1711637403.5054038,293,0.0
1711637406.115907,294,0.0
1711637408.706803,295,0.0
1711637411.3407888,296,0.0
1711637413.984239,297,0.0
1711637416.552012,298,0.0
1711637419.1502635,299,0.0
1711637422.3732975,300,0.0
1711637425.108071,301,0.0
1711637427.7425423,302,0.0
1711637430.3597548,303,0.0
1711637432.9658802,304,0.0
1711637435.5053968,305,0.0
1711637438.0690734,306,0.0
1711637440.6677747,307,0.0
1711637443.25112,308,0.0
1711637445.8219817,309,0.0
1711637449.0409896,310,0.0
1711637451.714452,311,0.0
1711637454.382131,312,0.0
1711637456.952201,313,0.0
1711637459.489679,314,0.0
1711637462.0337217,315,0.0
1711637464.5975075,316,0.0
1711637467.1534004,317,0.0020883390679955482
1711637469.6847565,318,3.40313720703125
1711637472.2000587,319,0.3233766555786133
1711637475.411887,320,-9.426445007324219
1711637477.9890037,321,-0.38289451599121094
1711637480.5520277,322,0.13095378875732422
1711637483.0988495,323,-0.3146533966064453
1711637485.656199,324,-1.4164938926696777
1711637488.2062693,325,-0.5981578826904297
1711637490.820851,326,0.235504150390625
1711637493.4521136,327,-0.4724273681640625
1711637496.0474617,328,0.904144287109375
1711637498.6472526,329,0.0968017578125
1711637501.8330913,330,-0.1741485595703125
1711637504.4741478,331,0.079254150390625
1711637507.1090431,332,-0.7802543640136719
1711637509.7310562,333,0.1548614501953125
1711637512.3994844,334,-0.5417327880859375
1711637515.0198097,335,-1.2426986694335938
1711637517.702325,336,-1.3156204223632812
1711637520.3638656,337,4.4907684326171875
1711637522.9744186,338,-12.421882629394531
1711637525.5372524,339,-2.9716796875
1711637528.865707,340,-4.985198974609375
1711637531.4548578,341,0.0499267578125
1711637534.0773637,342,-18.860822677612305
1711637536.608231,343,10.143756866455078
1711637539.116604,344,1.1961746215820312
1711637541.6374774,345,9.294425964355469
1711637544.2242508,346,-13.5361328125
1711637546.7453003,347,-7.032463073730469
1711637549.260043,348,4.4595489501953125
1711637551.7709785,349,-20.727462768554688
1711637554.9292839,350,-23.788711547851562
1711637557.4800444,351,-13.757354736328125
1711637560.1123302,352,-10.683448791503906
1711637562.7208722,353,3.525970458984375
1711637565.3335602,354,-11.197010040283203
1711637567.9020815,355,-19.881996154785156
1711637570.451134,356,-10.47913932800293
1711637573.0638137,357,-12.756065368652344
1711637575.6504793,358,16.339780807495117
1711637578.2428608,359,-0.7294158935546875
1711637581.5188944,360,0.005767822265625
1711637584.1505558,361,-2.154144287109375
1711637586.6969852,362,-3.6836395263671875
1711637589.230099,363,3.2557640075683594
1711637591.7626889,364,-0.359649658203125
1711637594.3631842,365,-2.961212158203125
1711637596.9604783,366,-0.9738616943359375
1711637599.499668,367,-0.2144927978515625
1711637602.0606997,368,-0.8355026245117188
1711637604.6479888,369,-1.6101455688476562
1711637607.8452804,370,-3.5481414794921875
1711637610.4149268,371,-1.386138916015625
1711637612.9717844,372,-3.7106170654296875
1711637615.5271387,373,-4.785858154296875
1711637618.1107526,374,-6.1818695068359375
1711637620.6820571,375,-6.212249755859375
1711637623.240082,376,-5.3216552734375
1711637625.8562303,377,-6.8140716552734375
1711637628.4459019,378,-5.721466064453125
1711637631.044679,379,-8.654296875
1711637634.2640002,380,-6.829833984375
1711637636.8627486,381,-8.301162719726562
1711637639.4783125,382,-6.3726043701171875
1711637642.112073,383,-7.0492401123046875
1711637644.7168782,384,-5.2548828125
1711637647.3426628,385,-4.7981109619140625
1711637649.9741151,386,-8.477500915527344
1711637652.5213792,387,-8.409225463867188
1711637655.1026726,388,-5.403289794921875
1711637657.6855383,389,-8.252662658691406
1711637660.8922663,390,-6.822151184082031
1711637663.456719,391,-9.202583312988281
1711637665.9964633,392,-8.3135986328125
1711637668.5292077,393,-9.831405639648438
1711637671.098053,394,-11.390640258789062
1711637673.6745803,395,-12.759773254394531
1711637676.1874971,396,-11.332595825195312
1711637678.719363,397,-13.109054565429688
1711637681.3251543,398,-7.9878692626953125
1711637683.899835,399,-10.877639770507812
1711637687.1511939,400,-11.223663330078125
1711637689.8081455,401,-12.935096740722656
1711637692.367476,402,-16.195571899414062
1711637694.9438324,403,-12.141746520996094
1711637697.5616655,404,-6.447479248046875
1711637700.1817756,405,-7.944244384765625
1711637702.7771406,406,-3.9849700927734375
1711637705.342326,407,-6.727821350097656
1711637707.9072607,408,-5.1617279052734375
1711637710.474668,409,-4.439735412597656
1711637713.6098416,410,-7.319671630859375
1711637716.1621428,411,-6.85650634765625
1711637718.7792578,412,-6.38946533203125
1711637721.3559875,413,-5.298866271972656
1711637723.952449,414,-5.1676483154296875
1711637726.53758,415,-5.1780548095703125
1711637729.0750234,416,-4.6807708740234375
1711637731.610715,417,-5.590232849121094
1711637734.1775486,418,-3.1790847778320312
1711637736.6879945,419,-5.188743591308594
1711637739.778198,420,-4.755393981933594
1711637742.3010335,421,-5.63885498046875
1711637744.8561049,422,-4.8224945068359375
1711637747.4305212,423,-2.5214767456054688
1711637750.037215,424,-8.30551528930664
1711637752.7069619,425,-5.171501159667969
1711637755.3724744,426,-5.795692443847656
1711637757.9906137,427,-4.291175842285156
1711637760.6550443,428,-4.8034515380859375
1711637763.3352735,429,-5.9575042724609375
1711637766.5551832,430,-5.4046783447265625
1711637769.0975118,431,-5.028076171875
1711637771.7009368,432,-4.738655090332031
1711637774.3211365,433,-4.209602355957031
1711637776.9292967,434,-4.061592102050781
1711637779.5039651,435,-3.7440261840820312
1711637782.0914595,436,-6.175056457519531
1711637784.7141685,437,-5.457801818847656
1711637787.3526928,438,-3.4997787475585938
1711637790.0321038,439,-5.352996826171875
1711637793.2470744,440,-4.839912414550781
1711637795.8629787,441,-4.815269470214844
1711637798.438332,442,-2.9702835083007812
1711637801.1035173,443,-4.2623138427734375
1711637803.7504208,444,-4.4692840576171875
1711637806.4399934,445,-5.186729431152344
1711637809.0311337,446,-4.115684509277344
1711637811.7254705,447,-5.2540130615234375
1711637814.4329953,448,-6.325584411621094
1711637817.1246855,449,-5.4259490966796875
1711637820.2813816,450,-3.9746246337890625
1711637822.839844,451,-4.27081298828125
1711637825.4376328,452,-5.9799957275390625
1711637827.9732113,453,-5.366523742675781
1711637830.5274081,454,-6.940834045410156
1711637833.066739,455,-2.5439910888671875
1711637835.6287186,456,-4.40911865234375
1711637838.1564856,457,-4.651401519775391
1711637840.7399793,458,-2.7768325805664062
1711637843.3450005,459,-4.7027130126953125
1711637846.442238,460,-4.2220306396484375
1711637848.9740045,461,-4.911994934082031
1711637851.5026543,462,-4.682823181152344
1711637854.119722,463,-5.3877410888671875
1711637856.6848874,464,-4.872154235839844
1711637859.1972556,465,-5.700080871582031
1711637861.7493756,466,-2.502899169921875
1711637864.2943914,467,-4.523658752441406
1711637866.9277604,468,-3.7258529663085938
1711637869.5032127,469,-4.303436279296875
1711637872.6001623,470,-4.230937957763672
1711637875.1836379,471,-4.7459564208984375
1711637877.7504041,472,-5.49560546875
1711637880.3303716,473,-4.426181793212891
1711637882.875746,474,-4.25396728515625
1711637885.4116387,475,-4.413124084472656
1711637887.9444242,476,-6.68243408203125
1711637890.5112274,477,-5.338680267333984
1711637893.0532775,478,-3.8909912109375
1711637895.6215212,479,-4.2046966552734375
1711637898.668415,480,-4.411689758300781
1711637901.2511625,481,-5.281158447265625
1711637903.8781328,482,-3.9836578369140625
1711637906.5007977,483,-3.690887451171875
1711637909.1224031,484,-3.8247947692871094
1711637911.7296805,485,-4.990077972412109
1711637914.3824377,486,-4.137073516845703
1711637917.0325801,487,-3.4180221557617188
1711637919.6368825,488,-3.9032211303710938
1711637922.251284,489,-4.549594879150391
1711637925.467439,490,-3.8530197143554688
1711637928.1155748,491,-3.5727615356445312
1711637930.709686,492,-3.5034332275390625
1711637933.3518214,493,-3.8602066040039062
1711637935.912838,494,-3.7777023315429688
1711637938.4575887,495,-2.8188018798828125
1711637941.0302503,496,-3.3662757873535156
1711637943.619169,497,-3.0773849487304688
1711637946.2022102,498,-4.100574493408203
1711637948.7916286,499,-3.2215957641601562
1711637951.8651206,500,-4.076202392578125
1711637954.4110847,501,-2.8296279907226562
1711637956.9711647,502,-1.5862960815429688
1711637959.5308924,503,-2.3911209106445312
1711637962.1109788,504,-2.8690261840820312
1711637964.7646365,505,-2.7426795959472656
1711637967.3379972,506,-2.369171142578125
1711637969.9002957,507,-2.8778762817382812
1711637972.4644465,508,-2.8559112548828125
1711637975.0139222,509,-2.0859603881835938
1711637978.0889282,510,-3.118663787841797
1711637980.6499321,511,-2.1611404418945312
1711637983.2321684,512,-2.4581985473632812
1711637985.8078,513,-2.4596633911132812
1711637988.3311062,514,-2.000762939453125
1711637990.9604595,515,-2.7409591674804688
1711637993.5917668,516,-1.1104545593261719
1711637996.1925397,517,-2.3697166442871094
1711637998.7777927,518,-2.6313400268554688
1711638001.457068,519,-2.6950225830078125
1711638006.082555,520,-1.8790168762207031
1711638008.6669896,521,-2.8006935119628906
1711638011.227831,522,-1.9396324157714844
1711638013.7968173,523,-1.5148696899414062
1711638016.352381,524,-3.1439743041992188
1711638018.8922958,525,-2.31695556640625
1711638021.4143677,526,-1.6763114929199219
1711638024.0357175,527,-2.6641502380371094
1711638026.6710067,528,-3.6647567749023438
1711638029.3003206,529,-2.6470413208007812
1711638032.4960978,530,-1.5677833557128906
1711638035.182479,531,-2.5850143432617188
1711638037.8219745,532,-2.5171546936035156
1711638040.429159,533,-1.8413162231445312
1711638043.0115306,534,-2.7756080627441406
1711638045.651518,535,-2.9791831970214844
1711638048.3152218,536,-1.5949630737304688
1711638050.9537933,537,-2.3284683227539062
1711638053.6909177,538,-2.5899620056152344
1711638056.2655833,539,-2.8715476989746094
1711638059.404244,540,-2.4443321228027344
1711638061.9935381,541,-2.3173866271972656
1711638064.588177,542,-3.0553054809570312
1711638067.1884274,543,-1.7973556518554688
1711638069.7979107,544,-2.8090057373046875
1711638072.3692992,545,-1.2978286743164062
1711638074.9511652,546,-0.9814033508300781
1711638077.509447,547,-2.9471282958984375
1711638080.0667372,548,-1.9811019897460938
1711638082.587444,549,-1.9063949584960938
1711638085.653035,550,-2.9956932067871094
1711638088.2526755,551,-2.7946510314941406
1711638090.816839,552,-2.836078643798828
1711638093.463174,553,-1.7979850769042969
1711638096.0480595,554,-2.8660507202148438
1711638098.6029384,555,-2.9842796325683594
1711638101.1777234,556,-3.251148223876953
1711638103.7522013,557,-1.5476226806640625
1711638106.33222,558,-3.2353782653808594
1711638108.8461905,559,-2.8654556274414062
1711638111.9643598,560,-3.1746482849121094
1711638114.5768232,561,-2.3623046875
1711638117.1856732,562,-2.328502655029297
1711638119.7591412,563,-2.748046875
1711638122.301462,564,-2.9449310302734375
1711638124.8487127,565,-3.40509033203125
1711638127.379294,566,-3.1062698364257812
1711638129.9432628,567,-3.3941917419433594
1711638132.4831111,568,-2.7630577087402344
1711638135.0224094,569,-1.7742080688476562
1711638138.1794307,570,-2.3805160522460938
1711638140.7470772,571,-2.995880126953125
1711638143.3683968,572,-2.5421066284179688
1711638145.928856,573,-2.644702911376953
1711638148.455661,574,-2.049213409423828
1711638151.0486279,575,-3.738719940185547
1711638153.7423677,576,-1.5805244445800781
1711638156.395355,577,-2.597646713256836
1711638158.9715621,578,-3.606159210205078
1711638161.5614197,579,-3.7262516021728516
1711638164.7979958,580,-2.0798110961914062
1711638167.4514582,581,-2.1707305908203125
1711638170.1080472,582,-1.9063720703125
1711638172.7323544,583,-2.4316940307617188
1711638175.3576891,584,-2.4878807067871094
1711638177.9763088,585,-2.713703155517578
1711638180.5673573,586,-2.458446502685547
1711638183.139148,587,-2.6206817626953125
1711638185.6600564,588,-3.3253555297851562
1711638188.215796,589,-2.060985565185547
1711638191.3850384,590,-3.2897109985351562
1711638193.9639237,591,-1.5260276794433594
1711638196.571165,592,-2.824535369873047
1711638199.108769,593,-1.9701347351074219
1711638201.6600008,594,-2.1367645263671875
1711638204.2272713,595,-1.9639091491699219
1711638206.7987697,596,-1.2596282958984375
1711638209.3329742,597,-2.8886489868164062
1711638211.852313,598,-2.127166748046875
1711638214.3972998,599,-1.9746017456054688
1711638217.482059,600,-2.7798080444335938
1711638220.0738647,601,-2.01922607421875
1711638222.6359417,602,-1.5053215026855469
1711638225.1723924,603,-1.9549407958984375
1711638227.72189,604,-1.7052574157714844
1711638230.3228502,605,-2.2553653717041016
1711638232.8828497,606,-2.535308837890625
1711638235.490009,607,-2.4007530212402344
1711638238.0305166,608,-2.1400489807128906
1711638240.5856028,609,-1.9852561950683594
1711638243.717709,610,-1.9896430969238281
1711638246.3470967,611,-2.6736679077148438
1711638248.9318044,612,-1.7830009460449219
1711638251.5055432,613,-2.4269485473632812
1711638254.0787694,614,-3.1299705505371094
1711638256.7161713,615,-2.9404296875
1711638259.2891574,616,-2.0834274291992188
1711638261.8845932,617,-1.9191551208496094
1711638264.4584696,618,-2.682384490966797
1711638267.0301127,619,-2.156421661376953
1711638270.1297965,620,-1.79052734375
1711638272.677105,621,-2.7238922119140625
1711638275.2489939,622,-2.536182403564453
1711638277.8236284,623,-2.017374038696289
1711638280.4218082,624,-1.5198936462402344
1711638283.0796494,625,-2.427288055419922
1711638285.7215118,626,-2.510608673095703
1711638288.3227277,627,-2.3322906494140625
1711638290.9305804,628,-1.8822975158691406
1711638293.609297,629,-2.7750282287597656
1711638296.7981877,630,-2.1327362060546875
1711638299.4350848,631,-2.787334442138672
1711638302.0517251,632,-2.3784255981445312
1711638304.6309898,633,-1.1775436401367188
1711638307.2101226,634,-2.3551025390625
1711638309.760231,635,-1.7849235534667969
1711638312.3090284,636,-2.0623855590820312
1711638314.886998,637,-1.7613105773925781
1711638317.4772613,638,-1.7725715637207031
1711638320.0720284,639,-2.157318115234375
1711638323.2276073,640,-1.50640869140625
1711638325.763783,641,-1.2882423400878906
1711638328.331923,642,-1.55450439453125
1711638330.8544655,643,-1.9373092651367188
1711638333.4492362,644,-1.3943290710449219
1711638336.0013127,645,-2.182689666748047
1711638338.5497966,646,-1.3757286071777344
1711638341.0853536,647,-1.9516544342041016
1711638343.650923,648,-1.2635879516601562
1711638346.235646,649,-2.6124343872070312
1711638349.3699195,650,-1.8152351379394531
1711638351.9789069,651,-1.7193069458007812
1711638354.5663002,652,-1.9901313781738281
1711638357.1630785,653,-1.1252098083496094
1711638359.7309768,654,-1.885528564453125
1711638362.3550003,655,-1.9952926635742188
1711638364.952283,656,-1.5852241516113281
1711638367.5408127,657,-1.3390388488769531
1711638370.1389089,658,-1.8607292175292969
1711638372.7259917,659,-1.4241294860839844
1711638375.9651198,660,-1.2784996032714844
1711638378.5770445,661,-2.1514549255371094
1711638381.157115,662,-1.6679115295410156
1711638383.8104765,663,-1.8132972717285156
1711638386.461838,664,-2.0944976806640625
1711638389.1475132,665,-2.1383743286132812
1711638391.7511032,666,-1.8697547912597656
1711638394.3808622,667,-1.6737823486328125
1711638396.929323,668,-0.9702873229980469
1711638399.4747977,669,-1.575531005859375
1711638402.6072485,670,-1.7977752685546875
1711638405.1949923,671,-1.6040000915527344
1711638407.6995828,672,-1.7775192260742188
1711638410.2511292,673,-1.8568344116210938
1711638412.8699756,674,-2.0533828735351562
1711638415.469832,675,-1.5501632690429688
1711638418.021587,676,-2.101093292236328
1711638420.5728104,677,-1.9156494140625
1711638423.1343868,678,-2.231475830078125
1711638425.6846328,679,-1.9919509887695312
1711638428.7875113,680,-1.306793212890625
1711638431.3615165,681,-1.5179939270019531
1711638433.9124339,682,-1.7297592163085938
1711638436.485778,683,-1.4886932373046875
1711638439.0489151,684,-1.3373756408691406
1711638441.621511,685,-1.7141227722167969
1711638444.2058933,686,-3.0547218322753906
1711638446.75771,687,-1.3889617919921875
1711638449.3162231,688,-1.1984596252441406
1711638451.9175248,689,-2.2196121215820312
1711638455.0317428,690,-1.3683395385742188
1711638457.569403,691,-2.122539520263672
1711638460.10823,692,-1.6079139709472656
1711638462.6232395,693,-1.4240798950195312
1711638465.1756318,694,-1.7107582092285156
1711638467.7309706,695,-1.6227760314941406
1711638470.3139489,696,-1.7937469482421875
1711638472.8640728,697,-1.7713127136230469
1711638475.4579096,698,-2.1614418029785156
1711638477.9988627,699,-1.8037185668945312
1711638481.0992076,700,-1.9628372192382812
1711638483.62811,701,-2.115680694580078
1711638486.2400894,702,-1.331817626953125
1711638488.7827146,703,-1.6389427185058594
1711638491.4583936,704,-1.5881881713867188
1711638494.0710154,705,-1.3731803894042969
1711638496.7077205,706,-1.3027610778808594
1711638499.3058589,707,-1.2975616455078125
1711638501.895248,708,-1.3309211730957031
1711638504.5971096,709,-1.941619873046875
1711638507.6955988,710,-1.8965721130371094
1711638510.2931814,711,-1.9795036315917969
1711638512.8824594,712,-1.9689483642578125
1711638515.467076,713,-1.5729446411132812
1711638518.0332468,714,-1.4473037719726562
1711638520.5938072,715,-1.433746337890625
1711638523.1587715,716,-1.0275611877441406
1711638525.7191687,717,-1.6724662780761719
1711638528.2673893,718,-1.7990493774414062
1711638530.8198125,719,-1.3220329284667969
1711638533.979986,720,-1.9884605407714844
1711638536.5266745,721,-1.8817062377929688
1711638539.1120338,722,-1.4361114501953125
1711638541.7301207,723,-1.6074943542480469
1711638544.3454366,724,-1.4358177185058594
1711638546.988815,725,-2.0564537048339844
1711638549.5627184,726,-0.3698539733886719
1711638552.1206841,727,-1.0309066772460938
1711638554.6804142,728,-0.9250564575195312
1711638557.2485619,729,-1.1007614135742188
