Wall time,Step,Value
1712324694.3676648,715,-334.99359130859375
1712324697.3187087,716,-172.97642517089844
1712324700.3108969,717,-227.71731567382812
1712324703.3042521,718,-127.56144714355469
1712324706.2705002,719,-333.358154296875
1712324709.7609253,720,-247.00013732910156
1712324712.6678886,721,-415.0284729003906
1712324715.6155171,722,-202.88720703125
1712324718.5542343,723,-249.309814453125
1712324721.4970026,724,-249.76376342773438
1712324724.3866494,725,-228.3070068359375
1712324727.332886,726,-195.74588012695312
1712324730.2402349,727,-279.6266174316406
1712324733.1823552,728,-421.3526611328125
1712324736.1060798,729,-324.31085205078125
1712324739.510341,730,-181.70086669921875
1712324742.440734,731,-320.7875671386719
1712324745.362362,732,-274.413818359375
1712324748.2653484,733,-317.3720703125
1712324751.1900055,734,-85.00699615478516
1712324754.1290848,735,-104.7469482421875
1712324757.085679,736,-218.49160766601562
1712324760.041709,737,-307.9080810546875
1712324763.0254366,738,-218.01400756835938
1712324765.9874198,739,-110.9055404663086
1712324769.3935099,740,-307.868408203125
1712324772.3306577,741,-328.9012451171875
1712324775.279796,742,-546.877197265625
1712324778.2208886,743,-66.79629516601562
1712324781.1960404,744,-184.8341522216797
1712324784.1356533,745,-293.8577880859375
1712324787.049716,746,-309.1656188964844
1712324789.9420538,747,-302.9315185546875
1712324792.9065511,748,-135.92123413085938
1712324795.8637435,749,-324.12109375
1712324799.3117583,750,-371.39642333984375
1712324802.2097862,751,-313.657958984375
1712324805.1357188,752,-285.18743896484375
1712324808.0291505,753,-105.15967559814453
1712324810.914906,754,-303.76171875
1712324813.801865,755,-220.2398681640625
1712324816.682786,756,-374.44866943359375
1712324819.60471,757,-477.52874755859375
1712324822.5507996,758,-301.45404052734375
1712324825.507308,759,-281.4603271484375
1712324829.0111566,760,-653.204833984375
1712324831.9072652,761,-172.2615966796875
1712324834.8327992,762,-264.59649658203125
1712324837.7672312,763,-325.49969482421875
1712324840.6962914,764,-415.9692077636719
1712324843.5672145,765,-207.60455322265625
1712324846.483699,766,-373.5068664550781
1712324849.3430688,767,-225.30929565429688
1712324852.2437935,768,-279.4052734375
1712324855.1335502,769,-423.88299560546875
1712324858.5912423,770,-312.4793395996094
1712324861.4501991,771,-295.3128662109375
1712324864.3754082,772,-303.4241943359375
1712324867.3130512,773,-290.10125732421875
1712324870.2115052,774,-328.75823974609375
1712324873.1121423,775,-174.91934204101562
1712324875.9904222,776,-839.9775390625
1712324878.906456,777,-372.2222900390625
1712324881.8534203,778,-333.46429443359375
1712324884.7400057,779,-386.138916015625
1712324888.1751812,780,-471.72698974609375
1712324891.1121132,781,-268.34881591796875
1712324894.0720046,782,-456.1287536621094
1712324896.996701,783,-449.3280029296875
1712324899.8837624,784,-361.5279235839844
1712324902.756873,785,-245.16177368164062
1712324905.6251886,786,-233.7425537109375
1712324908.5163777,787,-430.58154296875
1712324911.3942342,788,-754.5084838867188
1712324914.2710686,789,-1072.183837890625
1712324917.704093,790,-366.1236572265625
1712324920.5942204,791,-403.8694152832031
1712324923.4683697,792,-518.50341796875
1712324926.4008543,793,-219.39810180664062
1712324929.3210936,794,-404.5235595703125
1712324932.2049947,795,-438.51312255859375
1712324935.1117067,796,-427.7966613769531
1712324937.9967144,797,-268.97332763671875
1712324940.8351865,798,-306.30242919921875
1712324943.6586835,799,-465.2237854003906
1712324947.0298078,800,-454.8258361816406
1712324949.8734822,801,-189.413818359375
1712324952.7165563,802,-881.365234375
1712324955.6409006,803,-648.51904296875
1712324958.454379,804,-702.8988037109375
1712324961.271945,805,-324.1995544433594
1712324964.0916276,806,-185.1016845703125
1712324966.907936,807,-694.0713500976562
1712324969.7290983,808,-309.46038818359375
1712324972.5454705,809,-286.5901794433594
1712324975.9764502,810,-373.272216796875
1712324978.794033,811,-402.7997131347656
1712324981.6231096,812,-158.94757080078125
1712324984.4774745,813,-255.43768310546875
1712324987.284766,814,-244.24139404296875
1712324990.1024876,815,-154.11224365234375
1712324992.9631534,816,-218.44708251953125
1712324995.7761252,817,-580.51171875
1712324998.61143,818,-370.728759765625
1712325001.4714215,819,-159.32864379882812
1712325004.8572893,820,-59.20983123779297
1712325007.6819396,821,-158.74900817871094
1712325010.4914,822,-220.52780151367188
1712325013.3216786,823,-393.9411315917969
1712325016.161021,824,-252.8782958984375
1712325018.9933453,825,-272.53057861328125
1712325021.8318412,826,-811.07421875
1712325024.6374738,827,-207.06576538085938
1712325027.447375,828,-176.17172241210938
1712325030.2887225,829,-400.8812255859375
1712325033.600105,830,-462.728759765625
1712325036.3916657,831,-437.96221923828125
1712325039.2238755,832,-103.26394653320312
1712325042.063573,833,-102.31246948242188
1712325044.9250963,834,-321.3810729980469
1712325047.7448416,835,-412.58984375
1712325050.5936408,836,-424.25091552734375
1712325053.4205532,837,-138.04507446289062
1712325056.272943,838,-780.0504150390625
1712325059.108901,839,-306.9673156738281
1712325062.5273516,840,-128.19467163085938
1712325065.3462298,841,-162.45248413085938
1712325068.1762369,842,-150.95578002929688
1712325071.0075734,843,-143.18325805664062
1712325073.8462486,844,-983.1544189453125
1712325076.7039397,845,-74.26896667480469
1712325079.5152202,846,-457.8451232910156
1712325082.358717,847,-141.17242431640625
1712325085.1834843,848,-175.60733032226562
1712325087.9728696,849,-234.02291870117188
1712325091.3553998,850,-511.6980895996094
1712325094.1906164,851,-301.0736999511719
1712325097.0252025,852,-332.6164855957031
1712325099.8641798,853,-471.86895751953125
1712325102.6987185,854,-242.56826782226562
1712325105.5341363,855,-74.03206634521484
1712325108.374174,856,-282.9755554199219
1712325111.2024045,857,-153.5070037841797
1712325114.0167594,858,-223.49484252929688
1712325116.8592298,859,-153.88136291503906
1712325120.233772,860,-832.1439208984375
1712325123.069232,861,-118.76329040527344
1712325125.9085052,862,-91.82814025878906
1712325128.7770998,863,-159.417724609375
1712325131.6233392,864,-254.30711364746094
1712325134.520157,865,-468.91729736328125
1712325137.3691313,866,-119.01362609863281
1712325140.2112405,867,-537.6283569335938
1712325143.0483282,868,-87.8215103149414
1712325145.8884583,869,-354.7095947265625
1712325149.276021,870,-335.665283203125
1712325152.105664,871,-320.7973937988281
1712325154.9463859,872,-251.50181579589844
1712325157.772425,873,-410.3703918457031
1712325160.5912836,874,-337.5218811035156
1712325163.4209337,875,-278.1395263671875
1712325166.2817078,876,-161.46249389648438
1712325169.117998,877,-131.37745666503906
1712325171.929423,878,-30.153099060058594
1712325174.7851999,879,-120.50503540039062
1712325178.2221427,880,-598.5394287109375
1712325181.1837318,881,-90.62093353271484
1712325184.0860853,882,-483.2515563964844
1712325187.012869,883,-111.07159423828125
1712325189.9115083,884,-311.66375732421875
1712325192.8053615,885,-255.83148193359375
1712325195.688447,886,-312.95037841796875
1712325198.6206384,887,-292.1492004394531
1712325201.5302231,888,-204.86358642578125
1712325204.406774,889,-312.42962646484375
1712325207.8433719,890,-296.37152099609375
1712325210.7473059,891,-556.4063720703125
1712325213.6684296,892,-447.70916748046875
1712325216.54217,893,-122.49461364746094
1712325219.3946629,894,-191.82089233398438
1712325222.3048036,895,-369.73828125
1712325225.2562928,896,-263.94171142578125
1712325228.2028346,897,-56.44611358642578
1712325231.0861614,898,-289.2951354980469
1712325234.0078568,899,-34.04302215576172
1712325237.429144,900,-269.998046875
1712325240.3386395,901,-378.4461364746094
1712325243.268047,902,-198.7716827392578
1712325246.1426642,903,-205.57986450195312
1712325249.0219092,904,-604.18359375
1712325251.9087095,905,-107.96028137207031
1712325254.8831837,906,-546.0855102539062
1712325257.7868326,907,-348.8155517578125
1712325260.752033,908,-28.979137420654297
1712325263.6538959,909,-384.8152770996094
1712325267.1344917,910,-277.8158264160156
1712325270.0157948,911,-331.86279296875
1712325272.9250808,912,-377.5528564453125
1712325275.8107793,913,-47.284019470214844
1712325278.7266173,914,-380.1939697265625
1712325281.6414738,915,-159.0890350341797
1712325284.5931425,916,-192.9598388671875
1712325287.4778259,917,-207.0049285888672
1712325290.4191442,918,-402.4289855957031
1712325293.3077664,919,-323.11639404296875
1712325296.7738867,920,-245.34634399414062
1712325299.6190875,921,-249.3358154296875
1712325302.516574,922,-306.6103210449219
1712325305.4257495,923,-82.9571304321289
1712325308.390423,924,-82.01060485839844
1712325311.3194215,925,-370.66265869140625
1712325314.2530992,926,-168.67108154296875
1712325317.2572272,927,-87.56829071044922
1712325320.2088408,928,-519.6470947265625
1712325323.151366,929,-32.88787841796875
1712325326.6611757,930,-27.716392517089844
1712325329.616194,931,-317.0780334472656
1712325332.5320866,932,-364.49420166015625
1712325335.4594011,933,-348.3099060058594
1712325338.3856974,934,-886.9007568359375
1712325341.2640586,935,-280.5765686035156
1712325344.194681,936,-437.1310729980469
1712325347.0728881,937,-124.15486145019531
1712325349.9419997,938,-131.5439910888672
1712325352.800477,939,-94.12498474121094
1712325356.2779348,940,-160.19500732421875
1712325359.1538565,941,-341.48284912109375
1712325362.0641448,942,-326.9701843261719
1712325364.967404,943,-142.08375549316406
1712325367.8421195,944,-567.5107421875
1712325370.74068,945,-184.79208374023438
1712325373.5822613,946,-398.11761474609375
1712325376.4133947,947,-207.82911682128906
1712325379.2090752,948,-253.5123748779297
1712325382.0408666,949,-337.34942626953125
1712325385.455751,950,-429.27880859375
1712325388.3153064,951,-23.05783462524414
1712325391.1564186,952,-350.16339111328125
1712325393.9939978,953,-151.50535583496094
1712325396.822634,954,-919.26025390625
1712325399.6805663,955,-189.52520751953125
1712325402.4977217,956,-264.2103271484375
1712325405.3311284,957,-172.40679931640625
1712325408.147029,958,-188.50860595703125
1712325410.9611125,959,-96.21737670898438
1712325414.3357854,960,-261.0140686035156
1712325417.1382098,961,-258.570556640625
1712325419.976356,962,-220.04495239257812
1712325422.9146621,963,-376.3497314453125
1712325425.7383764,964,-302.6046142578125
1712325428.5591788,965,-289.2601318359375
1712325431.4102404,966,-55.360084533691406
1712325434.2442298,967,-233.16934204101562
1712325437.1009483,968,-260.69921875
1712325439.920334,969,-254.21627807617188
1712325443.2950573,970,-268.24383544921875
1712325446.1455016,971,-92.28085327148438
1712325449.0163143,972,-541.7110595703125
1712325451.839572,973,-94.21585845947266
1712325454.7462237,974,-474.59808349609375
1712325457.5528967,975,-312.42156982421875
1712325460.3918767,976,-178.905517578125
1712325463.2316484,977,-175.0907745361328
1712325466.1216793,978,-148.20945739746094
1712325468.952988,979,-82.54695129394531
1712325472.3575964,980,-369.4361572265625
1712325475.217928,981,-355.6140441894531
1712325478.0906863,982,-414.7303161621094
1712325480.9602916,983,-205.67788696289062
1712325483.7669115,984,-290.8923645019531
1712325486.591343,985,-337.57110595703125
1712325489.4051924,986,-311.3475341796875
1712325492.2281892,987,-418.1496887207031
1712325495.0588431,988,-281.74884033203125
1712325497.8965771,989,-188.07785034179688
1712325501.267195,990,-721.536865234375
1712325504.0943792,991,-72.27313995361328
1712325506.9289103,992,-320.6969299316406
1712325509.7744038,993,-392.505126953125
1712325512.6144965,994,-108.93643188476562
1712325515.4538722,995,-509.8949890136719
1712325518.3014736,996,-227.92013549804688
1712325521.1306224,997,-323.4053955078125
1712325523.9984956,998,-675.722900390625
1712325526.8429816,999,-343.4346618652344
