Wall time,Step,Value
1712317218.531189,201,0.45410171151161194
1712317221.4128456,202,0.19788271188735962
1712317224.2560244,203,0.04779243469238281
1712317227.1158118,204,0.4568136930465698
1712317229.9828858,205,0.20190979540348053
1712317232.959761,206,-0.0014798492193222046
1712317235.8127866,207,0.47357869148254395
1712317238.6637332,208,-0.33623290061950684
1712317241.5892484,209,-0.13832014799118042
1712317245.2152412,210,-0.1844250112771988
1712317248.0980647,211,0.1532726138830185
1712317250.9570491,212,-0.07522249966859818
1712317253.782207,213,-0.3310519754886627
1712317256.6867952,214,-0.08341451734304428
1712317259.5704439,215,-0.3542637825012207
1712317262.4657927,216,0.41729527711868286
1712317265.391783,217,-0.3851667046546936
1712317268.246496,218,-0.17968419194221497
1712317271.0640721,219,-0.18813666701316833
1712317274.6459577,220,-0.033572785556316376
1712317277.534584,221,-0.008859441615641117
1712317280.4370387,222,-0.5198204517364502
1712317283.3301907,223,0.396405965089798
1712317286.2436826,224,0.7101044058799744
1712317289.1346173,225,-0.014304064214229584
1712317292.0228336,226,-0.018099918961524963
1712317294.8555145,227,-0.44348999857902527
1712317297.7292695,228,1.0027447938919067
1712317300.6103196,229,-0.3812933564186096
1712317304.3238053,230,-0.8191247582435608
1712317307.2124274,231,-0.5313116908073425
1712317310.1262848,232,3.758484125137329
1712317313.0089273,233,-0.22712069749832153
1712317315.9336092,234,0.1349864900112152
1712317318.7672238,235,0.32128405570983887
1712317321.6316526,236,0.04328653961420059
1712317324.4996388,237,0.8572103381156921
1712317327.3787751,238,-0.08890719711780548
1712317330.231953,239,-0.5565692186355591
1712317333.7482262,240,0.5705169439315796
1712317336.6585603,241,-0.6696885228157043
1712317339.564908,242,0.03975808992981911
1712317342.4376166,243,0.6282076835632324
1712317345.344745,244,0.023232778534293175
1712317348.2130773,245,-0.23789171874523163
1712317351.0689003,246,-0.24954591691493988
1712317353.9477797,247,0.45765113830566406
1712317356.8316553,248,1.1206016540527344
1712317359.6822047,249,-1.6712172031402588
1712317363.194971,250,-0.25613752007484436
1712317366.0933852,251,-0.7057018876075745
1712317369.0083902,252,-1.508425235748291
1712317371.9330761,253,0.17961183190345764
1712317374.8984213,254,0.7821197509765625
1712317377.828088,255,0.4984067678451538
1712317380.7129385,256,0.03604860231280327
1712317383.572177,257,0.12213683873414993
1712317386.4064736,258,-0.4291190505027771
1712317389.2576234,259,0.3434617221355438
1712317392.7571304,260,0.4142025113105774
1712317395.6314456,261,-0.4509126543998718
1712317398.5651102,262,-0.3016623556613922
1712317401.4188054,263,0.9923155903816223
1712317404.341069,264,0.09096454083919525
1712317407.2177174,265,0.12585608661174774
1712317410.09101,266,0.0300089493393898
1712317413.007301,267,0.09266939014196396
1712317415.8928,268,-0.5848708152770996
1712317418.7686677,269,-0.08684365451335907
1712317422.3179677,270,-0.1910722553730011
1712317425.1877577,271,0.25034135580062866
1712317428.0790222,272,-0.4010907709598541
1712317430.9931014,273,-0.06170651316642761
1712317433.8595548,274,-0.018071094527840614
1712317436.7512734,275,0.06577464938163757
1712317439.679929,276,-0.6407788991928101
1712317442.617437,277,-0.5575724840164185
1712317445.471899,278,-0.14715909957885742
1712317448.3812513,279,-0.22204497456550598
1712317451.9627998,280,-0.39223968982696533
1712317454.8740199,281,-0.269809752702713
1712317457.7854502,282,-0.28146618604660034
1712317460.675515,283,-0.6122095584869385
1712317463.587787,284,-1.6523288488388062
1712317466.4830112,285,-3.3588738441467285
1712317469.4173667,286,-2.212858200073242
1712317472.36119,287,0.11349080502986908
1712317475.232483,288,-0.12364073842763901
1712317478.0949938,289,-5.716323375701904
1712317481.6707416,290,-17.09613800048828
1712317484.5650775,291,-16.29113006591797
1712317487.4509208,292,-13.725459098815918
1712317490.3358407,293,-6.225856781005859
1712317493.2118678,294,-0.47234076261520386
1712317496.1334257,295,-1.8452931642532349
1712317499.0330155,296,-5.131648540496826
1712317501.9931924,297,-5.484299182891846
1712317504.9640658,298,3.142761707305908
1712317507.8640575,299,-10.90320873260498
1712317511.422689,300,4.061163902282715
1712317514.3288774,301,1.4910824298858643
1712317517.2239256,302,2.192690372467041
1712317520.0993814,303,-0.1612776517868042
1712317522.9485793,304,-0.20336881279945374
1712317525.8079886,305,-2.4322335720062256
1712317528.7075014,306,-0.15450970828533173
1712317531.562107,307,-0.954147219657898
1712317534.4402745,308,-0.5265629291534424
1712317537.3246357,309,-0.3522164821624756
1712317540.9488497,310,-0.8556696176528931
1712317543.840886,311,-0.8776862621307373
1712317546.7175932,312,-0.9984570741653442
1712317549.5920687,313,-0.30218762159347534
1712317552.4553075,314,-2.358692169189453
1712317555.3072786,315,-1.8778676986694336
1712317558.181427,316,-3.5733444690704346
1712317561.1022034,317,-10.311821937561035
1712317564.013775,318,-16.510395050048828
1712317566.9206219,319,-87.002685546875
1712317570.426902,320,-52.39874267578125
1712317573.3254502,321,-100.66752624511719
1712317576.208886,322,-102.13214111328125
1712317579.0912917,323,-95.67064666748047
1712317581.9779868,324,-16.143104553222656
1712317584.8704655,325,1.6357089281082153
1712317587.7371507,326,35.01762390136719
1712317590.678427,327,-6.855974197387695
1712317593.5876799,328,-29.18844985961914
1712317596.4728346,329,-25.959360122680664
1712317599.9426157,330,-5.004176616668701
1712317602.8006516,331,-7.9737958908081055
1712317605.6627302,332,-79.8202133178711
1712317608.5308754,333,-55.6530647277832
1712317611.3969784,334,-43.662353515625
1712317614.3227646,335,-45.17951965332031
1712317617.2140365,336,-57.56098937988281
1712317620.1387956,337,-37.277835845947266
1712317623.1250312,338,-60.27901077270508
1712317626.0328703,339,-50.8052864074707
1712317629.6274962,340,-44.137535095214844
1712317632.5688334,341,5.395618438720703
1712317635.4912913,342,-22.037063598632812
1712317638.388134,343,-34.47481155395508
1712317641.266512,344,-26.451190948486328
1712317644.1377952,345,-67.74014282226562
1712317647.0149758,346,-36.90068054199219
1712317649.8954892,347,-95.75650024414062
1712317652.7567728,348,-52.6063346862793
1712317655.6096015,349,-95.84214782714844
1712317659.0895946,350,-159.59591674804688
1712317661.9427836,351,-214.68544006347656
1712317664.8670237,352,-179.04965209960938
1712317667.7353594,353,-178.67111206054688
1712317670.6148083,354,-253.32693481445312
1712317673.5063224,355,-15.523788452148438
1712317676.4084036,356,-53.88335037231445
1712317679.2428794,357,14.042625427246094
1712317682.1704686,358,-38.749359130859375
1712317685.0367398,359,-30.200363159179688
1712317688.4736235,360,13.379922866821289
1712317691.3088307,361,1.9979991912841797
1712317694.1661975,362,-28.2143611907959
1712317697.0005646,363,-45.52246856689453
1712317699.8716936,364,-85.41046142578125
1712317702.7535987,365,-46.59516525268555
1712317705.596024,366,-66.28021240234375
1712317708.4193633,367,-18.89609718322754
1712317711.274015,368,-56.440589904785156
1712317714.1913369,369,-31.23797035217285
1712317717.6310925,370,-35.07460021972656
1712317720.532914,371,18.625675201416016
1712317723.3506107,372,-57.13701248168945
1712317726.2190742,373,-55.11940383911133
1712317729.0990126,374,-53.014522552490234
1712317731.9930542,375,-40.33718490600586
1712317734.8228865,376,-9.499939918518066
1712317737.708266,377,-35.70323944091797
1712317740.6381958,378,-13.420090675354004
1712317743.5320091,379,-30.632556915283203
1712317746.9969993,380,-73.23414611816406
1712317749.8336182,381,-162.6911163330078
1712317752.6611295,382,-70.47545623779297
1712317755.5170052,383,-106.48178100585938
1712317758.3797035,384,-145.6207275390625
1712317761.2593622,385,-27.507781982421875
1712317764.1096246,386,-15.427116394042969
1712317766.9986703,387,-12.884346008300781
1712317769.8952663,388,10.285934448242188
1712317772.7613575,389,-69.06413269042969
1712317776.2681262,390,-57.07728958129883
1712317779.1274633,391,-91.70755004882812
1712317781.969349,392,-71.0341796875
1712317784.859886,393,-118.61991882324219
1712317787.7400515,394,-72.45513916015625
1712317790.6335402,395,-41.63516616821289
1712317793.5163803,396,-91.63685607910156
1712317796.413215,397,-141.6693115234375
1712317799.380041,398,-77.05865478515625
1712317802.3401282,399,-55.26301956176758
1712317805.8630185,400,-56.64373016357422
1712317808.793578,401,-108.26306915283203
1712317811.6967165,402,-38.09843063354492
1712317814.5919209,403,-87.23473358154297
1712317817.5111682,404,-156.64718627929688
1712317820.4364107,405,-83.23529052734375
1712317823.3686805,406,-163.66256713867188
1712317826.321194,407,-181.921875
1712317829.2282176,408,-133.73353576660156
1712317832.178682,409,-111.3536605834961
1712317835.6936586,410,-47.296722412109375
1712317838.60005,411,-54.07367706298828
1712317841.5179038,412,-44.63915252685547
1712317844.466344,413,-27.0802001953125
1712317847.3335776,414,-46.572723388671875
1712317850.2448907,415,-41.951927185058594
1712317853.2184184,416,-65.44526672363281
1712317856.1517081,417,-30.03725814819336
1712317859.0788004,418,-44.62443542480469
1712317862.1053874,419,-22.782146453857422
1712317865.6496294,420,-51.45060729980469
1712317868.5575364,421,-26.99890899658203
1712317871.4953976,422,-71.3108139038086
1712317874.3807094,423,-3.147958755493164
1712317877.3145995,424,1.9427833557128906
1712317880.207912,425,-137.47779846191406
1712317883.1367495,426,-183.52267456054688
1712317886.024847,427,-242.05361938476562
1712317888.905186,428,-251.8834686279297
1712317891.8806574,429,-164.00161743164062
1712317895.5416853,430,-140.9024658203125
1712317898.5297127,431,24.35163116455078
1712317901.503112,432,-38.75644302368164
1712317904.4671702,433,-64.24274444580078
1712317907.4207854,434,-130.05714416503906
1712317910.328845,435,-117.57322692871094
1712317913.3531623,436,-174.65597534179688
1712317916.2697074,437,-141.1375732421875
1712317919.1881182,438,-121.59483337402344
1712317922.1145885,439,-33.48828125
1712317925.648371,440,-118.31814575195312
1712317928.6292639,441,-32.3043212890625
1712317931.5652988,442,-93.68827056884766
1712317934.4670842,443,-129.16458129882812
1712317937.368606,444,-169.34056091308594
1712317940.362837,445,-166.98983764648438
1712317943.2592144,446,31.435508728027344
1712317946.206373,447,-118.49002838134766
1712317949.118119,448,-76.47372436523438
1712317952.0752184,449,-100.01457214355469
1712317955.6080859,450,-66.9658203125
1712317958.5337126,451,-115.3265380859375
1712317961.5036907,452,-28.202268600463867
1712317964.54614,453,-59.738365173339844
1712317967.4824533,454,-61.80867385864258
1712317970.4497752,455,-94.9005126953125
1712317973.4251926,456,-76.99885559082031
1712317976.425031,457,-60.673828125
1712317979.3427167,458,-37.84754180908203
1712317982.3625026,459,-6.528816223144531
1712317985.94361,460,-93.30113220214844
1712317988.8856668,461,-81.48756408691406
1712317991.7819147,462,-84.47196960449219
1712317994.72287,463,-91.3685302734375
1712317997.677387,464,-36.86448669433594
1712318000.5583003,465,-235.12750244140625
1712318003.4677763,466,-181.40069580078125
1712318006.4896355,467,-170.52581787109375
1712318009.508015,468,-228.3648681640625
1712318012.563313,469,-107.06359100341797
1712318016.1968288,470,-156.90777587890625
1712318019.200883,471,-67.8132095336914
1712318022.197902,472,-70.99378204345703
1712318025.192359,473,-75.80279541015625
1712318028.1797385,474,-102.42092895507812
1712318031.1593776,475,-77.47494506835938
1712318034.114233,476,-63.110313415527344
1712318037.0321436,477,-38.295074462890625
1712318039.9399052,478,-94.57862854003906
1712318042.9488225,479,-81.78993225097656
1712318046.5211298,480,-74.12342834472656
1712318049.5477097,481,-66.11508178710938
1712318052.578093,482,-70.83659362792969
1712318055.5967195,483,-68.71553802490234
1712318058.634537,484,-35.19646453857422
1712318061.5966208,485,-11.188949584960938
1712318064.6108766,486,-93.15462493896484
1712318067.5607107,487,-43.60865783691406
1712318070.5459316,488,-91.74880981445312
1712318073.5022247,489,-97.19237518310547
1712318077.0911152,490,-55.282745361328125
1712318080.0032508,491,-56.54594039916992
1712318082.9346313,492,-79.22929382324219
1712318085.918067,493,-76.33536529541016
1712318088.8989594,494,-40.24985122680664
1712318091.8561978,495,-46.6900634765625
1712318094.7986052,496,-78.04132080078125
1712318097.8315046,497,-46.94627380371094
1712318100.7763085,498,-128.0725860595703
1712318103.7597775,499,-141.74407958984375
1712318107.3539648,500,-137.0426483154297
1712318110.4052763,501,-79.88765716552734
1712318113.3912232,502,-83.617431640625
1712318116.3660243,503,-74.12992858886719
1712318119.308264,504,-49.55808639526367
1712318122.3055532,505,-59.12382507324219
1712318125.2763896,506,-32.88005447387695
1712318128.2153203,507,-64.31466674804688
1712318131.1814811,508,-64.91529083251953
1712318134.1570027,509,-46.413333892822266
1712318137.7664342,510,-75.65715789794922
1712318140.709615,511,-87.98057556152344
1712318143.7290707,512,-86.445068359375
1712318146.6638758,513,-86.09260559082031
1712318149.7132027,514,-78.99066162109375
1712318152.677497,515,-34.70741653442383
1712318155.6192784,516,-87.22956085205078
1712318158.5631201,517,-94.24258422851562
1712318161.6010861,518,-118.56961822509766
1712318164.6134968,519,34.654945373535156
1712318168.1791987,520,-13.340347290039062
1712318171.1549497,521,-2.6197586059570312
1712318174.0996563,522,-41.080596923828125
1712318177.025051,523,-168.21827697753906
1712318180.0295675,524,-108.60198211669922
1712318183.0357296,525,-87.80188751220703
1712318186.0502732,526,-127.02615356445312
1712318188.997143,527,-122.48988342285156
1712318191.9807453,528,-123.4674301147461
1712318194.9775617,529,-174.24346923828125
1712318198.5162423,530,-72.7522964477539
1712318201.514767,531,-84.27716827392578
1712318204.4871051,532,-120.1546859741211
1712318207.4999807,533,-39.141387939453125
1712318210.4391992,534,-20.799518585205078
1712318213.3888917,535,1.2575874328613281
1712318216.3625953,536,-54.14340591430664
1712318219.3910353,537,-61.478572845458984
1712318222.375858,538,-39.26007843017578
1712318225.3132029,539,-61.2850456237793
1712318228.8498502,540,-66.08196258544922
1712318231.7838936,541,-77.46090698242188
1712318234.7480564,542,-57.833656311035156
1712318237.6787527,543,-55.5644645690918
1712318240.6097136,544,-37.18258285522461
1712318243.5759802,545,-78.11611938476562
1712318246.5190654,546,-53.00077438354492
1712318249.456094,547,-43.894771575927734
1712318252.4327607,548,-63.25191879272461
1712318255.380017,549,-55.625328063964844
1712318258.8730724,550,-77.22331237792969
1712318261.7992635,551,-45.840049743652344
1712318264.8151462,552,10.510221481323242
1712318267.7714906,553,-48.44117736816406
1712318270.7148407,554,-42.487152099609375
1712318273.6615782,555,-58.08557891845703
1712318276.5930786,556,-77.49810791015625
1712318279.4793382,557,-7.496904373168945
1712318282.4337747,558,-124.22960662841797
1712318285.396054,559,-89.08818054199219
1712318288.8819005,560,-113.73745727539062
1712318291.8068542,561,-69.99972534179688
1712318294.7729528,562,-77.89082336425781
1712318297.7265623,563,-44.64608383178711
1712318300.66067,564,-93.80564880371094
1712318303.6936579,565,-92.5374755859375
1712318306.6911016,566,-126.20883178710938
1712318309.630604,567,-141.36907958984375
1712318312.617678,568,-110.39926147460938
1712318315.5490804,569,9.966876983642578
1712318319.0335622,570,-74.97830200195312
1712318321.9982374,571,-96.50971984863281
1712318324.903591,572,-74.486083984375
1712318327.8224096,573,-56.61383819580078
1712318330.7270875,574,-48.239906311035156
1712318333.7048464,575,-66.59432220458984
1712318336.6643572,576,-78.67508697509766
1712318339.6077366,577,-44.965965270996094
1712318342.6209881,578,-106.24568176269531
1712318345.5942328,579,-24.76589584350586
1712318349.0654345,580,-63.552879333496094
1712318351.9983406,581,-60.16197967529297
1712318354.946185,582,-43.347938537597656
1712318357.8797462,583,-50.87369918823242
1712318360.845844,584,-67.85871124267578
1712318363.8594465,585,-52.35978317260742
1712318366.8166528,586,-82.67658233642578
1712318369.7999585,587,-84.8741683959961
1712318372.745013,588,-53.29295349121094
1712318375.6591341,589,-71.22917175292969
1712318379.1564023,590,-96.44371032714844
1712318382.048614,591,-71.47919464111328
1712318385.0107698,592,-94.76274871826172
1712318387.939196,593,-52.99738311767578
1712318390.900251,594,-87.9745864868164
1712318393.8356965,595,-21.48337173461914
1712318396.808671,596,-111.72482299804688
1712318399.7727726,597,-86.66502380371094
1712318402.943708,598,-116.69292449951172
1712318405.9815977,599,-44.865089416503906
1712318409.4807427,600,-117.010009765625
1712318412.4065647,601,-130.2753448486328
1712318415.3773172,602,-55.94646072387695
1712318418.3334813,603,-105.33889770507812
1712318421.296983,604,-165.74710083007812
1712318424.2457721,605,-139.36404418945312
1712318427.2329524,606,-134.21124267578125
1712318430.2700338,607,-151.1482391357422
1712318433.236599,608,-147.0463409423828
1712318436.1357841,609,-98.28762817382812
1712318439.6197336,610,-96.47505950927734
1712318442.5464907,611,-120.37108612060547
1712318445.4323545,612,-91.99208068847656
1712318448.4245522,613,-70.01927185058594
1712318451.33557,614,-82.38494873046875
1712318454.2764883,615,-70.58604431152344
1712318457.1809309,616,-114.61997985839844
1712318460.1339962,617,-106.55770874023438
1712318463.1119,618,-69.53682708740234
1712318466.03991,619,-78.8028793334961
1712318469.5926664,620,-61.76560974121094
1712318472.5681198,621,-62.30635070800781
1712318475.4825473,622,-84.19110870361328
1712318478.4194312,623,-10.013446807861328
1712318481.3249228,624,-78.02178192138672
1712318484.3188365,625,-82.86849212646484
1712318487.2130675,626,-74.78816986083984
1712318490.1615129,627,-10.587299346923828
1712318493.0622277,628,-43.317909240722656
1712318495.9810352,629,-43.74530029296875
1712318499.4625077,630,-81.32826232910156
1712318502.3798273,631,-50.872188568115234
1712318505.3222582,632,-82.60028839111328
1712318508.2605464,633,-82.75504302978516
1712318511.1974077,634,-83.01283264160156
1712318514.2007995,635,-101.76597595214844
1712318517.1384888,636,-92.59587860107422
1712318520.185759,637,-58.30694580078125
1712318523.2558644,638,-48.99935531616211
1712318526.3078895,639,-79.0194320678711
1712318529.9137278,640,-62.10551834106445
1712318532.9203105,641,-60.41825485229492
1712318535.896317,642,-94.79010009765625
1712318538.8425467,643,-79.23954010009766
1712318541.911897,644,-21.395328521728516
1712318544.9100592,645,-67.70580291748047
1712318547.9240143,646,-67.66670227050781
1712318550.8589978,647,-71.5259017944336
1712318553.822702,648,-72.84104919433594
1712318556.8082235,649,-70.16792297363281
1712318560.3260095,650,-25.27007484436035
1712318563.2435367,651,-66.21556091308594
1712318566.2709253,652,-74.79788208007812
1712318569.1743727,653,-75.15283966064453
1712318572.1274683,654,-91.20883178710938
1712318575.0268214,655,-45.139469146728516
1712318577.9247847,656,-88.30081176757812
1712318580.8539536,657,-90.21089935302734
1712318583.7841034,658,-16.873966217041016
1712318586.712115,659,-86.88017272949219
1712318590.2743783,660,-58.67298889160156
1712318593.1908324,661,-82.94412994384766
1712318596.1031332,662,-42.30874252319336
1712318599.0248861,663,-73.12916564941406
1712318601.9557884,664,-99.6106185913086
1712318604.845324,665,-81.97747039794922
1712318607.8278384,666,-92.63799285888672
1712318610.7852373,667,-94.61800384521484
1712318613.7450964,668,-100.30125427246094
1712318616.6788197,669,-63.43659973144531
1712318620.2199068,670,-55.438941955566406
1712318623.2001626,671,-40.36821746826172
1712318626.1193986,672,-93.83619689941406
1712318629.0881195,673,-66.37353515625
1712318632.0986102,674,-55.350257873535156
1712318635.1428277,675,-69.45984649658203
1712318638.1400738,676,-71.84280395507812
1712318641.1223967,677,-79.27019500732422
1712318644.1512933,678,-68.7806396484375
1712318647.2172773,679,-61.78931427001953
1712318650.8197892,680,-27.494510650634766
1712318653.8539648,681,-68.3243637084961
1712318656.805929,682,-96.45166015625
1712318659.7756996,683,-60.1312255859375
1712318662.7946553,684,-94.89649963378906
1712318665.8273537,685,-65.56233215332031
1712318668.7511115,686,-88.97846221923828
1712318671.7140045,687,-89.97260284423828
1712318674.6768532,688,-82.37930297851562
1712318677.650943,689,-21.31108856201172
1712318681.2140787,690,-114.70291900634766
1712318684.1333594,691,-95.92230987548828
1712318687.1179721,692,-80.79086303710938
1712318690.0800345,693,-36.309959411621094
1712318693.0569339,694,-84.61968994140625
1712318696.0493872,695,-78.98835754394531
1712318699.0256178,696,-96.45018005371094
1712318702.049297,697,-60.4761962890625
1712318705.0402951,698,-107.08485412597656
1712318707.9622362,699,-64.5820541381836
1712318711.5210488,700,-115.05369567871094
1712318714.4904797,701,-86.12104034423828
