Wall time,Step,Value
1712312798.164921,714,-335.5877990722656
1712312801.0281832,715,-499.99200439453125
1712312803.8965943,716,-24.27035903930664
1712312806.770025,717,-43.40184783935547
1712312809.6154122,718,-289.21630859375
1712312812.4875927,719,-246.77120971679688
1712312816.016038,720,-592.374267578125
1712312818.873215,721,-193.16368103027344
1712312821.7573907,722,-105.201171875
1712312824.6119568,723,-359.1136474609375
1712312827.481647,724,-189.73414611816406
1712312830.3745608,725,-658.0516357421875
1712312833.303338,726,-187.33233642578125
1712312836.1565025,727,-334.7419128417969
1712312839.0224352,728,-567.0665283203125
1712312841.8989182,729,-325.37652587890625
1712312845.3442905,730,-302.875244140625
1712312848.2226949,731,-232.9644775390625
1712312851.1037536,732,-78.63377380371094
1712312853.9991055,733,-200.66259765625
1712312856.8244488,734,-327.0947265625
1712312859.6957028,735,-514.093505859375
1712312862.5239067,736,-228.95596313476562
1712312865.4023416,737,-836.6682739257812
1712312868.236252,738,-249.54440307617188
1712312871.1184397,739,-239.3303680419922
1712312874.5525138,740,-324.82470703125
1712312877.423148,741,-182.88674926757812
1712312880.2940235,742,-348.80340576171875
1712312883.16573,743,-18.889835357666016
1712312886.037457,744,-110.89509582519531
1712312888.881177,745,-342.1684265136719
1712312891.7310863,746,-138.60345458984375
1712312894.6466715,747,-298.5173034667969
1712312897.5179896,748,-621.2879638671875
1712312900.3853486,749,-80.75665283203125
1712312903.808174,750,-220.9785614013672
1712312906.6607313,751,-315.66461181640625
1712312909.5222285,752,-124.3556137084961
1712312912.4691322,753,-142.13629150390625
1712312915.3791597,754,-121.25709533691406
1712312918.21695,755,-545.9926147460938
1712312921.098662,756,-299.202392578125
1712312923.9429426,757,-88.95539855957031
1712312926.8178744,758,-316.7630920410156
1712312929.66673,759,-295.30792236328125
1712312933.0735674,760,-319.9742431640625
1712312935.9087558,761,-517.29736328125
1712312938.7886958,762,-277.37457275390625
1712312941.6810384,763,-296.0416259765625
1712312944.5459888,764,-292.81561279296875
1712312947.4208624,765,-48.79949188232422
1712312950.2787538,766,-404.97491455078125
1712312953.1448717,767,-155.63388061523438
1712312956.0709064,768,-173.7572479248047
1712312958.966395,769,-525.2706298828125
1712312962.3844345,770,-81.35957336425781
1712312965.3174343,771,-253.23355102539062
1712312968.210474,772,-858.437744140625
1712312971.0493479,773,-349.7520446777344
1712312973.9046636,774,-140.62899780273438
1712312976.755463,775,-138.63442993164062
1712312979.6122737,776,-983.16455078125
1712312982.4613152,777,-363.34185791015625
1712312985.323815,778,-158.66195678710938
1712312988.1569316,779,-37.71123504638672
1712312991.5458143,780,-92.11858367919922
1712312994.3900454,781,-117.73880004882812
1712312997.2565382,782,-318.1946716308594
1712313000.1303163,783,-262.7266845703125
1712313003.061956,784,-109.52081298828125
1712313005.9386165,785,-573.37060546875
1712313008.7664082,786,-300.1789855957031
1712313011.6088061,787,-113.83795166015625
1712313014.5207155,788,-460.72760009765625
1712313017.4762828,789,-255.31272888183594
1712313021.0326777,790,-295.0374450683594
1712313023.934477,791,-417.73236083984375
1712313026.7873337,792,-296.2884521484375
1712313029.634023,793,-253.41513061523438
1712313032.5062082,794,-28.662864685058594
1712313035.379339,795,-90.0335693359375
1712313038.244125,796,-271.7021179199219
1712313041.1387146,797,-312.7115478515625
1712313044.0020106,798,-261.05987548828125
1712313046.8616974,799,-173.15420532226562
1712313050.3061004,800,-188.00686645507812
1712313053.1387005,801,-131.8054656982422
1712313055.9924335,802,-208.38424682617188
1712313058.8347692,803,-10.740425109863281
1712313061.7644224,804,-386.0440673828125
1712313064.6444004,805,-70.77690124511719
1712313067.519624,806,-422.82855224609375
1712313070.4206028,807,-135.24072265625
1712313073.2929528,808,-357.43896484375
1712313076.186629,809,-222.24420166015625
1712313079.6279166,810,-271.47650146484375
1712313082.517115,811,-367.86846923828125
1712313085.4131975,812,-192.24667358398438
1712313088.3355927,813,-934.1456298828125
1712313091.2117302,814,-295.3116455078125
1712313094.177872,815,-547.4142456054688
1712313097.1472096,816,-173.08795166015625
1712313100.0838685,817,-60.276084899902344
1712313102.9636464,818,-68.843505859375
1712313105.855228,819,-267.8077087402344
1712313109.24647,820,-229.93736267089844
1712313112.1399627,821,-148.37954711914062
1712313115.0722196,822,-150.1065673828125
1712313117.979254,823,-179.99795532226562
1712313120.9833274,824,2.1165266036987305
1712313123.8844712,825,-346.8247375488281
1712313126.7372203,826,-190.41259765625
1712313129.6279206,827,-412.8951721191406
1712313132.5000308,828,-150.18911743164062
1712313135.4117587,829,-116.26412963867188
1712313138.8681033,830,-143.982421875
1712313141.7759595,831,-602.4130249023438
1712313144.68868,832,-156.7269287109375
1712313147.5724938,833,-140.98431396484375
1712313150.4461002,834,-8.676004409790039
1712313153.3851109,835,-280.5270080566406
1712313156.2529666,836,-194.78594970703125
1712313159.1148589,837,-139.75686645507812
1712313162.044429,838,-226.83856201171875
1712313164.9776282,839,-148.93289184570312
1712313168.3976548,840,-217.5128173828125
1712313171.2873735,841,-943.2037353515625
1712313174.1623988,842,-345.61956787109375
1712313177.0594013,843,-240.5552978515625
1712313179.933932,844,-185.02227783203125
1712313182.832916,845,-86.87574768066406
1712313185.7786684,846,-333.8597106933594
1712313188.690158,847,-134.72494506835938
1712313191.6335368,848,-55.55158996582031
1712313194.639505,849,-102.3735580444336
1712313198.2193818,850,-979.2230834960938
1712313201.165128,851,-269.80657958984375
1712313204.1019459,852,-214.91815185546875
1712313206.9980335,853,-156.74044799804688
1712313209.8967412,854,-153.381103515625
1712313212.7697906,855,-192.06414794921875
1712313215.6494186,856,-121.14065551757812
1712313218.5077388,857,-277.2003173828125
1712313221.3712034,858,-140.77734375
1712313224.2751954,859,-460.81378173828125
1712313227.7563913,860,-32.444862365722656
1712313230.646983,861,-280.94244384765625
1712313233.5663788,862,-185.26751708984375
1712313236.5153425,863,-275.62054443359375
1712313239.3985484,864,-169.66001892089844
1712313242.3352165,865,-159.60812377929688
1712313245.2116907,866,-86.54497528076172
1712313248.168413,867,-96.10404968261719
1712313251.067676,868,-284.91351318359375
1712313253.902319,869,-47.329124450683594
1712313257.2984114,870,-269.8449401855469
1712313260.1880732,871,-77.84200286865234
1712313263.0695734,872,-252.2393341064453
1712313265.9629245,873,-901.3223266601562
1712313268.893898,874,-315.80718994140625
1712313271.8347318,875,-277.29193115234375
1712313274.7046192,876,-234.44540405273438
1712313277.6139169,877,-169.43917846679688
1712313280.504631,878,-116.05780029296875
1712313283.3787296,879,-63.3179931640625
1712313286.7843559,880,-211.61135864257812
1712313289.6825361,881,-159.36114501953125
1712313292.5772843,882,-126.97042846679688
1712313295.455428,883,-407.0273132324219
1712313298.319213,884,-178.77615356445312
1712313301.2660081,885,-183.68910217285156
1712313304.1841857,886,-174.6031951904297
1712313307.1108654,887,-64.1568603515625
1712313310.017865,888,-322.9962158203125
1712313312.9852564,889,-109.30217742919922
1712313316.4803922,890,-44.444515228271484
1712313319.406551,891,-223.41566467285156
1712313322.334125,892,-175.87646484375
1712313325.2068489,893,-173.25
1712313328.0748549,894,-150.56646728515625
1712313331.0291538,895,-458.05731201171875
1712313333.8936846,896,-87.45869445800781
1712313336.7586033,897,-470.4820556640625
1712313339.6173005,898,-195.21925354003906
1712313342.48909,899,-185.08743286132812
1712313345.921425,900,-223.73963928222656
1712313348.7891152,901,-103.05890655517578
1712313351.6898084,902,-117.28580474853516
1712313354.561049,903,-229.95404052734375
1712313357.4435399,904,-632.3804321289062
1712313360.310729,905,-383.887451171875
1712313363.1792054,906,-288.70294189453125
1712313366.0817585,907,-199.2364959716797
1712313368.9403183,908,-172.16943359375
1712313371.761375,909,-204.51531982421875
1712313375.1912997,910,-141.70840454101562
1712313378.0641155,911,-90.38964080810547
1712313380.9213688,912,-24.428447723388672
1712313383.819158,913,-100.58160400390625
1712313386.6813908,914,-149.31651306152344
1712313389.5621562,915,-303.57025146484375
1712313392.48078,916,-198.92208862304688
1712313395.3846462,917,-171.8944091796875
1712313398.2591133,918,-117.71280670166016
1712313401.1361334,919,-264.33258056640625
1712313404.5856044,920,-150.16314697265625
1712313407.469391,921,-179.72515869140625
1712313410.380231,922,-30.871074676513672
1712313413.2779753,923,-130.82540893554688
1712313416.1919262,924,-384.94915771484375
1712313419.0557778,925,-230.6446533203125
1712313421.9463274,926,-280.48016357421875
1712313424.8276992,927,-201.74966430664062
1712313427.7513957,928,-116.2513427734375
1712313430.6345952,929,-62.51417541503906
1712313434.116995,930,-456.0019836425781
1712313437.002813,931,-104.63351440429688
1712313439.9167964,932,-223.90032958984375
1712313442.8348887,933,-66.96888732910156
1712313445.7072694,934,-220.50714111328125
1712313448.6729672,935,-268.94189453125
1712313451.5592513,936,-228.17123413085938
1712313454.4509606,937,-260.34967041015625
1712313457.3692281,938,-968.1024169921875
1712313460.19734,939,-187.61590576171875
1712313463.608446,940,-658.938720703125
1712313466.5040286,941,-225.92660522460938
1712313469.4820862,942,-40.62282180786133
1712313472.3914695,943,-101.5970230102539
1712313475.2793782,944,-208.9693603515625
1712313478.1364367,945,-660.5275268554688
1712313481.0029557,946,-249.95135498046875
1712313483.9206924,947,-139.6813507080078
1712313486.851767,948,-353.68389892578125
1712313489.7372706,949,-84.55474090576172
1712313493.10873,950,-61.71337890625
1712313495.959576,951,-375.31402587890625
1712313498.8248982,952,-251.44827270507812
1712313501.7637496,953,-221.72061157226562
1712313504.5958877,954,-109.78104400634766
1712313507.4494941,955,-75.98286437988281
1712313510.3070488,956,-74.78364562988281
1712313513.140327,957,-374.63385009765625
1712313516.0141332,958,-238.1775665283203
1712313518.8720422,959,-360.6605224609375
1712313522.33557,960,-191.87680053710938
1712313525.3452327,961,-111.75309753417969
1712313528.28309,962,-44.312538146972656
1712313531.1853764,963,-43.46403884887695
1712313534.0792966,964,-364.35260009765625
1712313536.9675653,965,-198.63931274414062
1712313539.878845,966,-406.6012268066406
1712313542.7468212,967,-66.98226928710938
1712313545.6663105,968,-272.8394775390625
1712313548.5442502,969,-866.4091796875
1712313551.9514964,970,-238.8914794921875
1712313554.8504212,971,-244.5175323486328
1712313557.7583487,972,-49.68250274658203
1712313560.6646366,973,-219.64614868164062
1712313563.577138,974,-93.81421661376953
1712313566.5106592,975,-478.9224548339844
1712313569.4517274,976,-262.5450439453125
1712313572.377881,977,-205.04214477539062
1712313575.230177,978,-151.96849060058594
1712313578.1459641,979,-66.64427185058594
1712313581.5958757,980,-334.0518798828125
1712313584.5418816,981,-63.093441009521484
1712313587.4157808,982,-229.18927001953125
1712313590.2683697,983,-726.525390625
1712313593.1780071,984,-269.1357421875
1712313596.0725608,985,-161.8015594482422
1712313598.9808855,986,-79.9866714477539
1712313601.9513633,987,-733.5791015625
1712313604.8159246,988,-287.68157958984375
1712313607.7088428,989,-228.19664001464844
1712313611.1230817,990,-403.0341491699219
1712313614.0540729,991,-251.11740112304688
1712313616.9395764,992,-184.68807983398438
1712313619.8703547,993,-37.851226806640625
1712313622.7932148,994,-703.2672119140625
1712313625.7402644,995,-342.9107971191406
1712313628.6948981,996,-222.9717254638672
1712313631.6717947,997,-130.3137664794922
1712313634.5709863,998,-181.44471740722656
1712313637.4723835,999,-170.143798828125
