Wall time,Step,Value
1712321705.0936325,703,-2.5908708572387695
1712321708.0378518,704,-2.872816324234009
1712321710.8548143,705,-3.1291637420654297
1712321713.6818109,706,-2.765972375869751
1712321716.5618222,707,-2.795427083969116
1712321719.4072366,708,-3.1838810443878174
1712321722.2403648,709,-3.036442995071411
1712321725.6528838,710,-3.1684224605560303
1712321728.5362566,711,-3.728987455368042
1712321731.415539,712,-3.819384813308716
1712321734.2531474,713,-5.006023406982422
1712321737.1092563,714,-1.461741328239441
1712321739.956347,715,-4.0644049644470215
1712321742.8155773,716,-23.558551788330078
1712321745.6915781,717,-1.0863045454025269
1712321748.551369,718,-1.4858120679855347
1712321751.3901734,719,-2.6325161457061768
1712321754.8321922,720,-4.819825172424316
1712321757.7246864,721,-4.772796630859375
1712321760.642603,722,-3.52224063873291
1712321763.4867935,723,-4.503446102142334
1712321766.344853,724,-1.509400486946106
1712321769.2384346,725,-23.086143493652344
1712321772.1373682,726,-2.6395227909088135
1712321775.0709002,727,-3.749926805496216
1712321777.9736,728,-3.3111019134521484
1712321780.8722413,729,-3.3521182537078857
1712321784.360596,730,-3.891205072402954
1712321787.1964178,731,-3.449711799621582
1712321790.096343,732,-16.641212463378906
1712321792.9146433,733,-2.250828981399536
1712321795.7492664,734,-3.35689377784729
1712321798.5573092,735,-3.5922396183013916
1712321801.4108646,736,-27.93968391418457
1712321804.2415595,737,-24.69373321533203
1712321807.0750902,738,-28.934877395629883
1712321809.9065797,739,-35.36885070800781
1712321813.2970428,740,-34.22677230834961
1712321816.1430986,741,-31.039228439331055
1712321818.9939973,742,-3.3662784099578857
1712321821.8612273,743,-3.435093402862549
1712321824.7237906,744,-4.039012908935547
1712321827.5921385,745,-19.51289176940918
1712321830.4315789,746,-22.150592803955078
1712321833.3059623,747,-26.819034576416016
1712321836.1907413,748,-29.932025909423828
1712321839.0610676,749,-2.828735828399658
1712321842.5025942,750,-2.813124418258667
1712321845.446572,751,-3.2611982822418213
1712321848.3322966,752,-3.6649584770202637
1712321851.1745288,753,-3.423827648162842
1712321854.0677202,754,-3.0908517837524414
1712321856.9289322,755,-2.8724565505981445
1712321859.7930884,756,-3.394688606262207
1712321862.6649055,757,-3.4042439460754395
1712321865.5119655,758,-3.2117841243743896
1712321868.3013928,759,-3.654040813446045
1712321871.704054,760,-2.6982247829437256
1712321874.5079567,761,-4.232518196105957
1712321877.3491423,762,-4.135220527648926
1712321880.1821213,763,-4.4173808097839355
1712321882.9979403,764,-4.093664169311523
1712321885.854546,765,-4.981269836425781
1712321888.6768844,766,-0.9736282229423523
1712321891.480846,767,-1.6496474742889404
1712321894.2792313,768,-1.8664287328720093
1712321897.0788803,769,-1.6613702774047852
1712321900.56369,770,-13.708335876464844
1712321903.4090354,771,-2.546295404434204
1712321906.2436256,772,-3.210256338119507
1712321909.0463977,773,-3.0114798545837402
1712321911.9163487,774,-2.01425838470459
1712321914.7287543,775,-0.9416552782058716
1712321917.5472188,776,-12.3449068069458
1712321920.3832197,777,-0.9720988273620605
1712321923.1994424,778,-21.668682098388672
1712321926.03463,779,-17.058340072631836
1712321929.3884454,780,-18.889131546020508
1712321932.209697,781,-9.252010345458984
1712321935.0410938,782,-17.4094295501709
1712321937.840025,783,-21.945661544799805
1712321940.656131,784,-13.666518211364746
1712321943.494288,785,-13.849809646606445
1712321946.2965384,786,-2.0895867347717285
1712321949.1507647,787,-16.66263771057129
1712321951.9485824,788,-19.41666603088379
1712321954.757625,789,-20.66575050354004
1712321958.12471,790,-19.91986846923828
1712321960.9392395,791,-15.126504898071289
1712321963.717955,792,-23.659549713134766
1712321966.5734823,793,-13.4316987991333
1712321969.3969786,794,-17.671606063842773
1712321972.3022115,795,-21.614337921142578
1712321975.1837156,796,-20.583351135253906
1712321978.0785942,797,-16.288169860839844
1712321980.8944738,798,-20.107994079589844
1712321983.7429202,799,-19.556968688964844
1712321987.0817447,800,-21.454193115234375
1712321990.0676608,801,-17.948444366455078
1712321993.0106053,802,-16.483522415161133
1712321995.8961236,803,-16.85371971130371
1712321998.7743263,804,-20.642841339111328
1712322001.8198667,805,-4.0975728034973145
1712322004.7359304,806,-25.113449096679688
1712322007.615925,807,-15.53166675567627
1712322010.5055501,808,-13.63163948059082
1712322013.3761728,809,-22.32015037536621
1712322016.882217,810,-17.661312103271484
1712322019.80225,811,-21.349517822265625
1712322022.7831323,812,-15.535884857177734
1712322025.6451626,813,-20.313486099243164
1712322028.5582423,814,-14.597761154174805
1712322031.4522338,815,-21.151634216308594
1712322034.3728557,816,-20.830509185791016
1712322037.29873,817,-9.590185165405273
1712322040.2481785,818,-24.456378936767578
1712322043.1197991,819,-25.57561683654785
1712322046.588026,820,-14.677668571472168
1712322049.5009546,821,-1.7452725172042847
1712322052.3952036,822,-1.9647853374481201
1712322055.3099914,823,-14.377182006835938
1712322058.2429278,824,-14.534446716308594
1712322061.1781588,825,-16.417585372924805
1712322064.1019456,826,-20.017789840698242
1712322067.0888615,827,-23.129907608032227
1712322070.0249162,828,-20.761558532714844
1712322072.9293303,829,-21.059213638305664
1712322076.402187,830,-16.354515075683594
1712322079.3113337,831,-14.413944244384766
1712322082.188846,832,-20.98396873474121
1712322085.0409288,833,-18.510486602783203
1712322087.9378233,834,-24.664657592773438
1712322090.9087083,835,-19.050451278686523
1712322093.7934787,836,-21.179534912109375
1712322096.6504295,837,-18.88886833190918
1712322099.6109152,838,-16.30440330505371
1712322102.5229049,839,-17.2152099609375
1712322105.9872613,840,-19.688169479370117
1712322108.8345392,841,-1.9541411399841309
1712322111.7724442,842,-2.495847702026367
1712322114.6900516,843,-1.554559588432312
1712322117.5868514,844,-1.4072390794754028
1712322120.4749963,845,-1.834547519683838
1712322123.36656,846,-2.097583293914795
1712322126.2534008,847,-2.330843448638916
1712322129.132733,848,-10.449249267578125
1712322132.020313,849,-19.974992752075195
1712322135.4428933,850,-23.28801155090332
1712322138.374125,851,-20.956893920898438
1712322141.2565813,852,-14.32501220703125
1712322144.2169511,853,-19.178382873535156
1712322147.135609,854,-19.56481170654297
1712322150.0674322,855,-26.330509185791016
1712322152.9993222,856,-16.736465454101562
1712322155.9564123,857,-22.721960067749023
1712322158.8938537,858,-17.209453582763672
1712322161.796683,859,-13.681300163269043
1712322165.2368262,860,-25.2546443939209
1712322168.1652899,861,-22.322038650512695
1712322171.0244455,862,-21.449420928955078
1712322173.9208243,863,-23.049942016601562
1712322176.8092456,864,-22.30577278137207
1712322179.6857166,865,-25.904220581054688
1712322182.629423,866,-25.102811813354492
1712322185.4902458,867,-35.986717224121094
1712322188.354083,868,-19.962982177734375
1712322191.2319505,869,-26.39382553100586
1712322194.6856902,870,-4.650293350219727
1712322197.5640092,871,-24.7672119140625
1712322200.471746,872,-20.97952651977539
1712322203.3674037,873,-23.232698440551758
1712322206.2455451,874,-19.643665313720703
1712322209.0858047,875,-6.470693111419678
1712322212.0257175,876,-19.936176300048828
1712322214.9562106,877,-24.342905044555664
1712322217.873313,878,-26.102787017822266
1712322220.7430413,879,-24.030309677124023
1712322224.2321033,880,-26.484874725341797
1712322227.1614203,881,-23.261871337890625
1712322230.0790653,882,-29.573225021362305
1712322233.0231752,883,-27.479463577270508
1712322235.9352727,884,-24.380746841430664
1712322238.8558202,885,-18.99272346496582
1712322241.8177466,886,-24.268089294433594
1712322244.8664696,887,-27.192081451416016
1712322247.844586,888,-28.34281349182129
1712322250.7848623,889,-21.983003616333008
1712322254.3061087,890,-22.248018264770508
1712322257.1938183,891,-25.14106559753418
1712322260.144618,892,-20.55078887939453
1712322263.0494955,893,-22.17234992980957
1712322265.9550261,894,-19.637802124023438
1712322268.7788572,895,-21.351720809936523
1712322271.6199427,896,-27.30291748046875
1712322274.4854012,897,-22.407442092895508
1712322277.390668,898,-16.2000732421875
1712322280.2307699,899,-21.178274154663086
1712322283.6842191,900,-27.737546920776367
1712322286.4926944,901,-2.360247850418091
1712322289.3158112,902,-6.235677242279053
1712322292.15362,903,-14.769309997558594
1712322295.039455,904,-18.852943420410156
1712322297.9024699,905,-20.477033615112305
1712322300.778184,906,-24.697038650512695
1712322303.6320724,907,-17.294492721557617
1712322306.4297261,908,-26.042564392089844
1712322309.274285,909,-21.47759437561035
1712322312.734556,910,-15.694695472717285
1712322315.628094,911,-22.343162536621094
1712322318.462942,912,-24.08868408203125
1712322321.3098862,913,-29.453872680664062
1712322324.204543,914,-2.8919711112976074
1712322327.0945072,915,-2.4019010066986084
1712322329.9133942,916,-1.7577768564224243
1712322332.8028536,917,-18.269006729125977
1712322335.6355698,918,-17.775604248046875
1712322338.5344007,919,-1.9011836051940918
1712322341.9514115,920,-1.9219558238983154
1712322344.813044,921,-2.439464569091797
1712322347.62944,922,-14.874282836914062
1712322350.5160964,923,-20.829456329345703
1712322353.392273,924,-1.96784508228302
1712322356.2410417,925,-2.3206443786621094
1712322359.0943096,926,-2.0244033336639404
1712322361.9571378,927,-2.5478909015655518
1712322364.7805457,928,-27.540788650512695
1712322367.606103,929,-2.310314178466797
1712322371.016213,930,-21.75611686706543
1712322373.8401623,931,-23.72511863708496
1712322376.6545599,932,-26.97934341430664
1712322379.5022526,933,-21.7697811126709
1712322382.3382747,934,-23.621423721313477
1712322385.1849465,935,-23.17921257019043
1712322388.0243468,936,-21.394319534301758
1712322390.8597023,937,-20.417434692382812
1712322393.7079988,938,-23.92324447631836
1712322396.559654,939,-19.669038772583008
1712322399.9436612,940,-17.563570022583008
1712322402.8338714,941,-30.16645622253418
1712322405.7119458,942,-23.9229793548584
1712322408.5798407,943,-21.35536766052246
1712322411.4297042,944,-24.86077308654785
1712322414.302148,945,-23.863670349121094
1712322417.1511743,946,-4.8233442306518555
1712322420.0034165,947,-18.324420928955078
1712322422.899016,948,-21.904443740844727
1712322425.794931,949,-20.982141494750977
1712322429.2379003,950,-19.14824676513672
1712322432.086247,951,-15.73965072631836
1712322434.9287786,952,-16.497154235839844
1712322437.7551124,953,-23.372882843017578
1712322440.5740144,954,-12.788728713989258
1712322443.4147108,955,-17.906898498535156
1712322446.2836373,956,-20.631744384765625
1712322449.1491907,957,-22.41171646118164
1712322451.9974265,958,-3.06583571434021
1712322454.847914,959,-21.022790908813477
1712322458.2298713,960,-22.474613189697266
1712322461.0790613,961,-22.331281661987305
1712322463.9465954,962,-22.41220474243164
1712322466.7922795,963,-23.745479583740234
1712322469.6038325,964,-21.699138641357422
1712322472.4393141,965,-13.552948951721191
1712322475.2432613,966,-23.38216209411621
1712322478.091329,967,-30.48158836364746
1712322480.9277391,968,-18.66794204711914
1712322483.7838016,969,-26.386180877685547
1712322487.1396976,970,-26.236297607421875
1712322489.9444766,971,-18.29871368408203
1712322492.7905068,972,-16.578876495361328
1712322495.6065571,973,-18.352500915527344
1712322498.4003487,974,-21.320920944213867
1712322501.220268,975,-21.268722534179688
1712322504.0103474,976,-32.25136184692383
1712322506.8121192,977,-23.09021759033203
1712322509.6407738,978,-24.794689178466797
1712322512.4567993,979,-24.95321273803711
1712322515.788565,980,-23.8344783782959
1712322518.5578685,981,-23.32977867126465
1712322521.356254,982,-21.623088836669922
1712322524.2495782,983,-21.89196014404297
1712322527.0854332,984,-23.529659271240234
1712322529.9003096,985,-21.293376922607422
1712322532.7520165,986,-22.506851196289062
1712322535.6221607,987,-19.31545639038086
1712322538.4578912,988,-19.404029846191406
1712322541.3305485,989,-11.04001522064209
1712322544.7151957,990,-19.578367233276367
1712322547.5480883,991,-24.48722267150879
1712322550.3777928,992,-23.262550354003906
1712322553.235146,993,-21.134904861450195
1712322556.0817513,994,-27.210651397705078
1712322558.9068737,995,-16.943798065185547
1712322561.7916338,996,-17.828096389770508
1712322564.6856039,997,-20.74189567565918
1712322567.5959132,998,-22.573814392089844
1712322570.5020008,999,-21.837671279907227
