Wall time,Step,Value
1712313836.1138358,64,-4174.48828125
1712313839.0833728,65,-4011.076416015625
1712313842.1684074,66,-3953.7841796875
1712313845.1776538,67,-3879.03759765625
1712313848.285328,68,-3361.53564453125
1712313851.3411663,69,-3941.376708984375
1712313855.2008483,70,-3273.72998046875
1712313858.3581812,71,-3748.73291015625
1712313861.3860354,72,-3266.3955078125
1712313864.3744702,73,-3275.9443359375
1712313867.4120128,74,-3244.18212890625
1712313870.5563934,75,-3686.92724609375
1712313873.6542022,76,-3390.169921875
1712313876.711353,77,-2736.3701171875
1712313879.806954,78,-3194.9404296875
1712313882.7896764,79,-2791.296875
1712313886.6659908,80,-3123.455078125
1712313889.7543004,81,-2789.48828125
1712313892.8202224,82,-2848.9873046875
1712313895.8489838,83,-2533.366455078125
1712313898.8049235,84,-3416.45361328125
1712313901.950606,85,-2533.85009765625
1712313905.1452444,86,-2963.703125
1712313908.2384965,87,-2589.12353515625
1712313911.298439,88,-2723.01318359375
1712313914.2686102,89,-2347.29052734375
1712313917.9970713,90,-2810.427001953125
1712313921.0476944,91,-2176.941162109375
1712313924.0159874,92,-2256.16455078125
1712313926.9776635,93,-1743.8125
1712313929.9429057,94,-2111.61572265625
1712313933.042804,95,-2005.5489501953125
1712313936.1044643,96,-2682.083251953125
1712313939.1371338,97,-2039.90380859375
1712313942.1697621,98,-1945.74169921875
1712313945.1601365,99,-1801.0697021484375
1712313949.0897837,100,-1989.336669921875
1712313952.2031217,101,-1827.459228515625
1712313955.2450926,102,-2068.36474609375
1712313958.4161556,103,-1769.9755859375
1712313961.6046872,104,-2544.71240234375
1712313964.8717685,105,-1774.009521484375
1712313968.0459695,106,-2091.88330078125
1712313971.204115,107,-1667.5615234375
1712313974.4200125,108,-1800.61376953125
1712313977.579045,109,-1785.076904296875
1712313981.512204,110,-1403.0704345703125
1712313984.6360848,111,-1496.375244140625
1712313987.6746547,112,-1560.96240234375
1712313990.6899018,113,-1468.763916015625
1712313993.7707515,114,-2023.274169921875
1712313996.8503668,115,-1268.5721435546875
1712313999.8588445,116,-1764.2642822265625
1712314002.850268,117,-1325.1004638671875
1712314005.9085908,118,-1453.99560546875
1712314008.9073088,119,-1290.53515625
1712314012.863571,120,-1510.661865234375
1712314015.9112957,121,-1113.1396484375
1712314018.8588357,122,-1714.282470703125
1712314021.9594138,123,-815.6181640625
1712314024.988595,124,-1015.8474731445312
1712314028.1124408,125,-1077.3602294921875
1712314031.256272,126,-920.2064819335938
1712314034.3042414,127,-1201.24755859375
1712314037.3606994,128,-1088.382080078125
1712314040.501492,129,-1465.1591796875
1712314044.2689357,130,-1233.35400390625
1712314047.3266888,131,-1201.76416015625
1712314050.3338475,132,-951.978515625
1712314053.38866,133,-997.3511962890625
1712314056.4189248,134,-947.3884887695312
1712314059.484755,135,-1745.5906982421875
1712314062.5187244,136,-1034.294189453125
1712314065.685861,137,-1330.4034423828125
1712314068.7624931,138,-968.83251953125
1712314071.8557832,139,-921.16015625
1712314075.6245668,140,-1183.544677734375
1712314078.5936754,141,-809.384033203125
1712314081.615668,142,-1028.721435546875
1712314084.6040187,143,-829.8594970703125
1712314087.6071465,144,-890.13525390625
1712314090.598639,145,-836.3709716796875
1712314093.585435,146,-1382.283447265625
1712314096.5437422,147,-827.234619140625
1712314099.5486755,148,-1315.4990234375
1712314102.5394096,149,-712.2174072265625
1712314106.253934,150,-940.390625
1712314109.2842789,151,-691.250244140625
1712314112.2277424,152,-565.0338134765625
1712314115.1727836,153,-471.31439208984375
1712314118.1185508,154,-668.3953857421875
1712314121.1178102,155,-1246.6182861328125
1712314124.0453084,156,-672.8590087890625
1712314126.9724467,157,-656.7537841796875
1712314129.8677156,158,-483.91412353515625
1712314132.7679493,159,-652.3333129882812
1712314136.4271214,160,-749.785400390625
1712314139.3950722,161,-610.9521484375
1712314142.3175676,162,-526.506103515625
1712314145.231264,163,-660.3857421875
1712314148.1632504,164,-924.9195556640625
1712314151.114674,165,-619.93310546875
1712314154.0038881,166,-629.8922119140625
1712314156.9240272,167,-637.1362915039062
1712314159.830607,168,-644.984130859375
1712314162.6995971,169,-455.061767578125
1712314166.3334076,170,-501.16925048828125
1712314169.2064776,171,-560.5470581054688
1712314172.1252856,172,-378.25286865234375
1712314175.0393708,173,-852.99560546875
1712314177.9323797,174,-272.12677001953125
1712314180.857739,175,-662.2879638671875
1712314183.797068,176,453.2004089355469
1712314186.6837156,177,-464.69793701171875
1712314189.5793755,178,-709.8023681640625
1712314192.485717,179,-263.18585205078125
1712314196.0608096,180,-469.3171081542969
1712314198.9958274,181,-387.96331787109375
1712314201.9566596,182,-739.9676513671875
1712314204.9016106,183,-1045.1900634765625
1712314207.946324,184,-331.1254577636719
1712314210.8897123,185,-327.94049072265625
1712314213.854165,186,45.08574295043945
1712314216.7698984,187,264.4252014160156
1712314219.7034414,188,-213.23562622070312
1712314222.63092,189,-134.9094696044922
1712314226.2843554,190,-11.10720157623291
1712314229.2437942,191,-495.9376525878906
1712314232.1953313,192,-792.56591796875
1712314235.1364827,193,-212.51585388183594
1712314238.2403407,194,-490.1217041015625
1712314241.4942048,195,-895.5006103515625
1712314244.7803795,196,-547.7945556640625
1712314248.0398228,197,-115.13473510742188
1712314251.2191093,198,-75.52269744873047
1712314254.4663858,199,-371.8867492675781
1712314258.3665764,200,-891.0709228515625
1712314261.5813591,201,-765.9014282226562
1712314264.7219431,202,-113.50094604492188
1712314267.9972875,203,207.003662109375
1712314271.25677,204,-562.17724609375
1712314274.262893,205,-409.62017822265625
1712314277.2145867,206,-290.76019287109375
1712314280.1544874,207,37.802757263183594
1712314283.070059,208,-273.88458251953125
1712314285.9652126,209,-966.16015625
1712314289.5364466,210,-335.40667724609375
1712314292.419792,211,-219.87142944335938
1712314295.2847993,212,70.38502502441406
1712314298.1663396,213,6.905033111572266
1712314301.0428987,214,-500.7818298339844
1712314303.9438841,215,-419.8051452636719
1712314306.8432338,216,-410.4949035644531
1712314309.804149,217,2.7294094562530518
1712314312.7211425,218,84.41141510009766
1712314315.6314611,219,-473.09417724609375
1712314319.152061,220,-275.6552429199219
1712314322.0865545,221,267.086669921875
1712314325.0173934,222,-1139.236328125
1712314327.972472,223,135.85888671875
1712314330.8660717,224,-562.7940673828125
1712314333.794111,225,-123.1816177368164
1712314336.6904755,226,-677.7188720703125
1712314339.6356528,227,-544.5885620117188
1712314342.538487,228,-995.07470703125
1712314345.5227802,229,-1063.422119140625
1712314349.129871,230,-861.2022094726562
1712314352.0199747,231,-681.1593017578125
1712314354.931673,232,-679.2119140625
1712314357.8578923,233,-1119.7083740234375
1712314360.8135316,234,-702.6049194335938
1712314363.7450454,235,-317.94384765625
1712314366.67786,236,-578.0397338867188
1712314369.620627,237,-515.5159912109375
1712314372.5603154,238,-365.5799560546875
1712314375.4766586,239,-149.38148498535156
1712314379.0635402,240,-456.1012268066406
1712314381.9877977,241,-681.619384765625
1712314384.992261,242,-456.50140380859375
1712314387.9168136,243,-519.2491455078125
1712314390.8041573,244,-573.381103515625
1712314393.7431881,245,-670.168701171875
1712314396.6808832,246,-995.0059814453125
1712314399.583365,247,-530.1796875
1712314402.4555724,248,-553.1529541015625
1712314405.4314442,249,-843.076416015625
1712314408.989224,250,-1251.7762451171875
1712314411.9392722,251,-945.25146484375
1712314414.880294,252,-2432.7724609375
1712314417.8456628,253,-541.10205078125
1712314420.8177888,254,-1021.896484375
1712314423.7402952,255,-1407.689697265625
1712314426.7020178,256,-592.2276000976562
1712314429.6312187,257,-4464.484375
1712314432.5640495,258,-574.8046264648438
1712314435.5167887,259,-4812.67529296875
1712314438.9892313,260,-502.7752685546875
1712314441.9259126,261,-2185.017578125
1712314444.8749137,262,-817.8062133789062
1712314447.823024,263,-193.7248077392578
1712314450.7519617,264,-1690.7467041015625
1712314453.69178,265,-526.1939086914062
1712314456.6080153,266,-190.48622131347656
1712314459.571822,267,-1776.91845703125
1712314462.5213025,268,-594.66455078125
1712314465.4769568,269,-59.404571533203125
1712314468.9740493,270,-1134.282958984375
1712314471.8877575,271,-656.7646484375
1712314474.789564,272,-748.889892578125
1712314477.7525437,273,-5375.59814453125
1712314480.717878,274,-1122.76611328125
1712314483.6930902,275,-4031.7705078125
1712314486.6019254,276,-1072.6640625
1712314489.5909555,277,-715.2884521484375
1712314492.5503507,278,-372.66912841796875
1712314495.4699018,279,-1448.61669921875
1712314498.9918015,280,-552.46044921875
1712314501.9442325,281,-469.9803466796875
1712314504.9003947,282,13.217276573181152
1712314507.8083346,283,-414.2177734375
1712314510.771157,284,-119.79568481445312
1712314513.7756467,285,-845.866943359375
1712314516.7065547,286,-822.8828125
1712314519.666477,287,-1302.094970703125
1712314522.6213808,288,-1071.321044921875
1712314525.5629492,289,-253.45648193359375
1712314529.0799656,290,-381.8118591308594
1712314532.0128245,291,-975.6021728515625
1712314534.947928,292,-827.015625
1712314537.912835,293,-910.2841796875
1712314540.8149474,294,-537.1091918945312
1712314543.747097,295,-714.3026123046875
1712314546.6503594,296,-935.765380859375
1712314549.5719142,297,-898.5693969726562
1712314552.556974,298,-766.16064453125
1712314555.4698558,299,-390.5724182128906
1712314559.0083957,300,-1139.3736572265625
1712314561.9959722,301,-737.2714233398438
1712314564.9526412,302,-1738.734375
1712314567.9408088,303,-486.5484619140625
1712314570.9265463,304,-416.2541198730469
1712314573.9195857,305,-1010.2184448242188
1712314576.8806996,306,-1209.538330078125
1712314579.8342364,307,-561.017333984375
1712314582.7974994,308,-3729.23486328125
1712314585.783147,309,-767.19091796875
1712314589.3394341,310,-600.1727294921875
1712314592.3374856,311,-1119.71337890625
1712314595.3115044,312,-928.6920776367188
1712314598.2942636,313,-60.071598052978516
1712314601.2512486,314,-1305.188232421875
1712314604.2036502,315,-1345.099365234375
1712314607.121461,316,-1197.413818359375
1712314610.0509543,317,-972.6732177734375
1712314613.0108633,318,-1024.516845703125
1712314615.9786968,319,-962.3865966796875
1712314619.4905055,320,24.027408599853516
1712314622.4382741,321,-758.00146484375
1712314625.341847,322,-1104.417236328125
1712314628.3208344,323,-337.89495849609375
1712314631.2313485,324,-1072.67333984375
1712314634.2031603,325,-764.391357421875
1712314637.1656723,326,-2954.9560546875
1712314640.1107912,327,-770.8408813476562
1712314643.0651095,328,-144.1387481689453
1712314646.0231624,329,-896.9359130859375
1712314649.583653,330,-362.761474609375
1712314652.5305455,331,-1050.6583251953125
1712314655.479304,332,-1344.4571533203125
1712314658.4007561,333,-1037.8284912109375
1712314661.3420563,334,-659.3974609375
1712314664.2806163,335,-350.80859375
1712314667.2237616,336,-530.2274169921875
1712314670.173397,337,-1669.7215576171875
1712314673.1348507,338,-1060.9649658203125
1712314676.0789957,339,-175.4185333251953
1712314679.515612,340,-1395.5020751953125
1712314682.4771233,341,-785.7852783203125
1712314685.421076,342,-387.524658203125
1712314688.3791826,343,-194.61331176757812
1712314691.2758594,344,-321.8335876464844
1712314694.2020626,345,-691.26416015625
1712314697.140308,346,-1428.566162109375
1712314700.1018562,347,-2218.95654296875
1712314703.0668335,348,-1286.890869140625
1712314705.9866042,349,-353.458251953125
1712314709.4128585,350,-913.29296875
1712314712.3319988,351,-1220.5400390625
1712314715.23224,352,-547.0643310546875
1712314718.1516838,353,-667.754638671875
1712314721.0860045,354,-196.63726806640625
1712314723.9989977,355,-1664.87744140625
1712314726.8896847,356,-2540.880859375
1712314729.800643,357,-351.02337646484375
1712314732.7301805,358,-1364.1507568359375
1712314735.6718109,359,-925.4097900390625
1712314739.1287289,360,-384.0362243652344
1712314742.0504513,361,-362.1386413574219
1712314744.981071,362,-185.97006225585938
1712314747.9631493,363,-600.625732421875
1712314750.9032364,364,-384.2198791503906
1712314753.8586745,365,-1377.521728515625
1712314756.8422625,366,-619.3353881835938
1712314759.8113918,367,-420.3492431640625
1712314762.789731,368,-410.5887451171875
1712314765.6972914,369,-71.79306030273438
1712314769.1446912,370,-496.0920104980469
1712314772.0628002,371,-2008.85009765625
1712314774.9733624,372,-1827.6058349609375
1712314777.928947,373,-794.4112548828125
1712314780.8822868,374,-1235.1002197265625
1712314783.7979107,375,-729.0768432617188
1712314786.6932302,376,-592.65673828125
1712314789.6083481,377,-509.4244384765625
1712314792.5246544,378,-2275.411376953125
1712314795.4797146,379,-479.20867919921875
1712314798.9583008,380,-272.3428955078125
1712314802.0049484,381,-611.5879516601562
1712314804.98403,382,-601.31884765625
1712314807.9234886,383,-1361.5565185546875
1712314810.8844416,384,-2676.746337890625
1712314813.796935,385,-870.5453491210938
1712314816.6797416,386,-545.7156372070312
1712314819.5813704,387,-198.44436645507812
1712314822.5349624,388,-66.42180633544922
1712314825.4811692,389,-2347.29833984375
1712314828.9163914,390,-830.2827758789062
1712314831.8871372,391,-1588.0301513671875
1712314834.811555,392,-1808.66162109375
1712314837.7316673,393,-348.18768310546875
1712314840.6509275,394,-1829.74072265625
1712314843.5918498,395,-829.19189453125
1712314846.4943852,396,-606.0989990234375
1712314849.41478,397,-710.0138549804688
1712314852.2835662,398,-422.0303649902344
1712314855.229119,399,-1323.2977294921875
1712314858.67163,400,-827.103515625
1712314861.59904,401,-2846.1767578125
1712314864.5532515,402,-690.91650390625
1712314867.4951434,403,-17.978452682495117
1712314870.414724,404,-602.2440185546875
1712314873.332838,405,-54.16276931762695
1712314876.2223399,406,-1029.0537109375
1712314879.1201322,407,-609.3362426757812
1712314882.0753896,408,-643.544677734375
1712314885.0253427,409,-421.231201171875
1712314888.4309597,410,-392.16375732421875
1712314891.31403,411,-706.9822998046875
1712314894.2140317,412,-2971.17041015625
1712314897.100716,413,-1007.3118896484375
1712314900.108425,414,-221.4483184814453
1712314902.9808488,415,-463.71856689453125
1712314905.8770783,416,-769.1557006835938
1712314908.7136548,417,-845.52099609375
1712314911.560512,418,-353.8194580078125
1712314914.4134045,419,-675.5018310546875
1712314917.8079982,420,15.442118644714355
1712314920.7102215,421,-889.1873168945312
1712314923.6079597,422,-364.6089172363281
1712314926.4820185,423,-496.946533203125
1712314929.3353946,424,-226.24801635742188
1712314932.1888561,425,-1098.259033203125
1712314935.059463,426,-707.0234375
1712314937.9020789,427,-674.4559936523438
1712314940.7823799,428,-667.6478881835938
1712314943.6933074,429,-381.0943908691406
1712314947.1021988,430,-1150.3365478515625
1712314949.9736288,431,-304.2210693359375
1712314952.8465915,432,-1526.3662109375
1712314955.699029,433,-552.57275390625
1712314958.5584383,434,-334.0238037109375
1712314961.4128823,435,-743.1624755859375
1712314964.2964654,436,-837.6424560546875
1712314967.1533659,437,-859.26318359375
1712314970.0272481,438,-509.91986083984375
1712314972.9253652,439,-2119.4814453125
1712314976.317679,440,-1511.4932861328125
1712314979.1689172,441,-503.2261962890625
1712314982.0093963,442,-279.280029296875
1712314984.9227998,443,-465.00714111328125
1712314987.7796755,444,-2516.5068359375
1712314990.6199188,445,-526.9534301757812
1712314993.4916885,446,-1751.5157470703125
1712314996.3541038,447,-647.9039306640625
1712314999.223831,448,-1075.718994140625
1712315002.0936306,449,-212.08023071289062
1712315005.515665,450,-589.7310791015625
1712315008.4093354,451,-841.691650390625
1712315011.2916677,452,-585.8822021484375
1712315014.253838,453,-422.93243408203125
1712315017.237293,454,-745.54541015625
1712315020.115463,455,-361.58319091796875
1712315023.0328565,456,-341.0965881347656
1712315025.9803317,457,17.739946365356445
1712315028.9111402,458,-893.538818359375
1712315031.8671465,459,-705.904541015625
1712315035.4086838,460,-653.8563232421875
1712315038.353976,461,-411.16082763671875
1712315041.327685,462,-368.79681396484375
1712315044.1982422,463,-2487.885986328125
1712315047.1035624,464,-418.56866455078125
1712315050.0505843,465,-220.0751190185547
1712315052.9769897,466,-472.244384765625
1712315055.9947193,467,-1053.4576416015625
1712315059.0123382,468,-479.83160400390625
1712315061.9642231,469,-650.963134765625
1712315065.4381664,470,-381.86944580078125
1712315068.3063028,471,-415.984130859375
1712315071.1797175,472,-399.04608154296875
1712315074.0403364,473,-885.6865234375
1712315076.9167857,474,-168.08375549316406
1712315079.775186,475,-372.30902099609375
1712315082.6729522,476,-787.8840942382812
1712315085.5497067,477,-296.61419677734375
1712315088.4105165,478,-505.3692626953125
1712315091.2504218,479,-252.0680694580078
1712315094.6795,480,-484.66705322265625
1712315097.6107025,481,-407.28326416015625
1712315100.4845939,482,-273.6334228515625
1712315103.363283,483,-351.82086181640625
1712315106.2541077,484,-775.021728515625
1712315109.154317,485,-447.9552001953125
1712315112.026093,486,-1072.4935302734375
1712315114.9044333,487,-840.0885009765625
1712315117.7656028,488,-433.26239013671875
1712315120.6493618,489,-545.9829711914062
1712315124.0415146,490,-540.8790283203125
1712315126.941105,491,-715.873291015625
1712315129.8242006,492,-572.2001953125
1712315132.7302194,493,-421.67608642578125
1712315135.5945418,494,-934.2345581054688
1712315138.4640377,495,-340.3690185546875
1712315141.3744016,496,-659.4747314453125
1712315144.289421,497,-454.86712646484375
1712315147.1512117,498,-182.85467529296875
1712315149.9925706,499,-2121.37109375
1712315153.423257,500,-620.1416015625
1712315156.3030486,501,-307.6014099121094
1712315159.2026346,502,-99.2937240600586
1712315162.1079056,503,-886.7198486328125
1712315165.0142634,504,-562.3734130859375
1712315167.900574,505,-354.6531677246094
1712315170.7564142,506,-557.171142578125
1712315173.689971,507,-345.8697204589844
1712315176.5932324,508,-118.95716094970703
1712315179.475303,509,-439.9367980957031
1712315182.940834,510,-17.813589096069336
1712315185.8105588,511,-361.85577392578125
1712315188.6827595,512,-1453.049072265625
1712315191.5779495,513,-633.1025390625
1712315194.4934049,514,-1033.3560791015625
1712315197.3642557,515,-513.714599609375
1712315200.2318077,516,-388.45452880859375
1712315203.1397014,517,-643.1906127929688
1712315206.0618832,518,-1781.364501953125
1712315208.9722066,519,-420.9656066894531
1712315212.428504,520,-334.5343017578125
1712315215.3220174,521,-1018.5596923828125
1712315218.1894865,522,-515.2647094726562
1712315221.0765786,523,-242.7144317626953
1712315223.9563968,524,-369.43890380859375
1712315226.8177276,525,-479.65850830078125
1712315229.691126,526,-161.05712890625
1712315232.5936673,527,-399.1622009277344
1712315235.5256047,528,20.125545501708984
1712315238.4103026,529,-235.86734008789062
1712315241.8564115,530,-735.337158203125
1712315244.7357237,531,-199.4091796875
1712315247.6007233,532,-3181.81201171875
1712315250.45115,533,-590.718505859375
1712315253.302274,534,-524.4065551757812
1712315256.1998942,535,-431.9981689453125
1712315259.0634458,536,-954.53271484375
1712315261.9196424,537,-480.2981262207031
1712315264.8109298,538,-348.131591796875
1712315267.6744454,539,-101.15542602539062
1712315271.0756178,540,-441.50653076171875
1712315273.9171176,541,-328.20684814453125
1712315276.75554,542,-827.1767578125
1712315279.5876217,543,-438.46453857421875
1712315282.448351,544,-263.739990234375
1712315285.2954583,545,-405.83251953125
1712315288.1415539,546,-215.12387084960938
1712315291.0521317,547,-388.30194091796875
1712315293.9137635,548,-209.36534118652344
1712315296.7619042,549,-1213.9049072265625
1712315300.1515722,550,-862.0767822265625
1712315302.9867463,551,-506.1753845214844
1712315305.8385859,552,-2072.119140625
1712315308.6738908,553,-916.718505859375
1712315311.561623,554,-376.8603515625
1712315314.4021947,555,-688.26220703125
1712315317.2641418,556,-1034.59423828125
1712315320.1339889,557,-253.63894653320312
1712315322.9562893,558,-1220.695068359375
1712315325.8313832,559,-295.6767578125
1712315329.2404685,560,-270.06561279296875
1712315332.0730457,561,-1362.278564453125
1712315334.9208944,562,-524.3758544921875
1712315337.770952,563,-474.0292053222656
1712315340.6087773,564,-2346.304931640625
1712315343.464446,565,-950.6033935546875
1712315346.323841,566,-340.0572509765625
1712315349.1649723,567,-594.2247314453125
1712315351.994217,568,-179.60955810546875
1712315354.873009,569,-53.76365661621094
1712315358.2370722,570,-362.6556091308594
1712315361.079316,571,-288.70672607421875
1712315363.9366965,572,-244.76785278320312
1712315366.7942412,573,-1511.1646728515625
1712315369.6674354,574,-202.61175537109375
1712315372.5332546,575,-335.32159423828125
1712315375.3749888,576,-124.88818359375
1712315378.2106655,577,-1081.798828125
1712315381.0720544,578,-243.1099853515625
1712315383.9155078,579,-360.04541015625
1712315387.321899,580,-1537.18603515625
1712315390.2197034,581,-57.49872970581055
1712315393.1474135,582,-245.27175903320312
1712315396.0434,583,-214.8341064453125
1712315398.9370403,584,-659.5682373046875
1712315401.8204837,585,-232.97119140625
1712315404.7324052,586,-357.3868408203125
1712315407.6416721,587,-348.87701416015625
1712315410.5305738,588,-225.95504760742188
1712315413.389001,589,-242.05274963378906
1712315416.8258564,590,-205.2579803466797
1712315419.701138,591,-254.29287719726562
1712315422.639296,592,-1260.1812744140625
1712315425.5379577,593,-311.9078369140625
1712315428.3915343,594,-1095.822509765625
1712315431.2779975,595,-287.50482177734375
1712315434.1730785,596,-195.88079833984375
1712315437.055773,597,-286.80267333984375
1712315439.9734154,598,-149.58140563964844
1712315442.87729,599,-384.35467529296875
1712315446.2535849,600,-218.66403198242188
1712315449.132604,601,-675.4083251953125
1712315451.9697871,602,-1183.108642578125
1712315454.770729,603,-758.406005859375
1712315457.6058621,604,-1949.4814453125
1712315460.4801679,605,-678.110107421875
1712315463.3438761,606,-263.86065673828125
1712315466.1949008,607,-1151.638427734375
1712315469.0894516,608,-398.19622802734375
1712315471.9576306,609,-1179.514892578125
1712315475.4173975,610,-660.9945068359375
1712315478.2952864,611,-374.0543212890625
1712315481.1592271,612,-144.64308166503906
1712315484.0880797,613,-348.78350830078125
1712315486.9692688,614,-103.25830078125
1712315489.8433912,615,-597.4315185546875
1712315492.6804345,616,-137.65078735351562
1712315495.5307136,617,-881.6947021484375
1712315498.4046974,618,-194.37774658203125
1712315501.277194,619,-256.34686279296875
1712315504.700193,620,-1001.1232299804688
1712315507.5659764,621,-93.23652648925781
1712315510.4307227,622,-709.0274658203125
1712315513.295744,623,-1856.325439453125
1712315516.2003067,624,-433.39105224609375
1712315519.10698,625,-212.61444091796875
1712315522.0279777,626,-275.78515625
1712315524.900217,627,-172.44276428222656
1712315527.7529085,628,-1089.0069580078125
1712315530.6314728,629,-960.6578979492188
1712315534.0220282,630,-1522.247314453125
1712315536.9046175,631,-180.94854736328125
1712315539.799339,632,-157.23199462890625
1712315542.6722717,633,-570.0391845703125
1712315545.521642,634,-846.683349609375
1712315548.3663628,635,-1428.4093017578125
1712315551.2957778,636,-526.980712890625
1712315554.150149,637,-189.82980346679688
1712315557.0175593,638,-869.782470703125
1712315559.8986588,639,-151.42996215820312
1712315563.3128781,640,-504.4812316894531
1712315566.1725698,641,-1136.030029296875
1712315569.0408266,642,-257.75177001953125
1712315572.0064492,643,-192.01651000976562
1712315574.892332,644,-52.33369445800781
1712315577.7938273,645,-483.8897705078125
1712315580.7044072,646,-229.8048858642578
1712315583.6158354,647,-96.63734436035156
1712315586.4841669,648,-124.61581420898438
1712315589.365929,649,-1076.350830078125
1712315592.7377472,650,-1082.903076171875
1712315595.5922613,651,-635.1094970703125
1712315598.4480777,652,-208.7176971435547
1712315601.3354664,653,-140.80909729003906
1712315604.2132797,654,-125.6168441772461
1712315607.075492,655,-539.7494506835938
1712315609.9563007,656,-966.6890869140625
1712315612.8502192,657,-458.837158203125
1712315615.7130098,658,-1012.528076171875
1712315618.579321,659,-111.1981201171875
1712315621.9961753,660,-291.89447021484375
1712315624.8758256,661,-101.28580474853516
1712315627.776163,662,-722.3811645507812
1712315630.6199734,663,-402.71875
1712315633.4922664,664,-166.54580688476562
1712315636.3757048,665,-679.90380859375
1712315639.2506287,666,-382.0104064941406
1712315642.1667747,667,-602.9431762695312
1712315645.0560575,668,-895.4158935546875
1712315647.9213774,669,-1519.1077880859375
1712315651.3609521,670,-106.08656311035156
1712315654.2491827,671,-1263.928466796875
1712315657.1348999,672,-615.2384033203125
1712315660.015962,673,-520.18798828125
1712315662.9171054,674,-955.5693969726562
1712315665.8109932,675,-106.94499206542969
1712315668.6856804,676,-170.35260009765625
1712315671.5874603,677,-147.66796875
1712315674.4278498,678,-225.8015594482422
1712315677.2958434,679,-748.2943725585938
1712315680.714357,680,-214.38671875
1712315683.6151285,681,-522.4066162109375
1712315686.525105,682,-666.5179443359375
1712315689.4803813,683,-250.43661499023438
1712315692.365898,684,-403.77423095703125
1712315695.2527225,685,-94.88540649414062
1712315698.1459992,686,-512.3515625
1712315701.0662014,687,-155.55224609375
1712315704.0034397,688,-980.2210693359375
1712315706.8896143,689,-153.1810302734375
1712315710.3150063,690,-106.01756286621094
1712315713.1626837,691,-139.7436065673828
1712315716.0207398,692,-128.23239135742188
1712315718.924211,693,-694.4913940429688
1712315721.8167968,694,-85.53811645507812
1712315724.7278023,695,-459.19073486328125
1712315727.6283321,696,-180.00588989257812
1712315730.5452316,697,-706.8380126953125
1712315733.5307615,698,-93.45053100585938
1712315736.4182673,699,-779.2330322265625
1712315739.8684447,700,-1062.41650390625
1712315742.787057,701,-45.29608154296875
1712315745.6757655,702,-273.22076416015625
1712315748.573837,703,-947.7613525390625
1712315751.5447242,704,-817.7326049804688
1712315754.4209418,705,-918.5240478515625
1712315757.320533,706,-66.28097534179688
1712315760.2137992,707,-717.6406860351562
1712315763.1258144,708,-11.677799224853516
1712315766.0468476,709,-618.3421020507812
1712315769.488945,710,-503.25921630859375
1712315772.370182,711,-293.73779296875
1712315775.2956817,712,-587.6112670898438
1712315778.2127347,713,-167.44021606445312
1712315781.1330578,714,-163.61248779296875
