Wall time,Step,Value
1712316973.3394823,118,-1301.8143310546875
1712316976.2272773,119,-1168.882568359375
1712316979.934366,120,-1766.147216796875
1712316982.906555,121,-1285.201904296875
1712316985.8541393,122,-1364.76611328125
1712316988.8272069,123,-1343.8736572265625
1712316991.7443113,124,-1145.876220703125
1712316994.6694646,125,-1188.4571533203125
1712316997.5663507,126,-1190.55615234375
1712317000.453964,127,-1444.970703125
1712317003.331059,128,-1055.691650390625
1712317006.2028859,129,-1370.58203125
1712317009.8131723,130,-1094.138427734375
1712317012.6731563,131,-1064.931396484375
1712317015.5536659,132,-1133.3123779296875
1712317018.4449794,133,-1664.6173095703125
1712317021.3124998,134,-989.5336303710938
1712317024.1894758,135,-1132.9976806640625
1712317027.0354698,136,-902.720947265625
1712317029.9052925,137,-981.5267333984375
1712317032.8186977,138,-1045.4996337890625
1712317035.706551,139,-868.7841796875
1712317039.2780526,140,-1169.8450927734375
1712317042.135442,141,-776.9969482421875
1712317045.0297544,142,-1320.3575439453125
1712317047.9047978,143,-654.3077392578125
1712317050.7516527,144,-826.529052734375
1712317053.6203253,145,-712.04541015625
1712317056.5070918,146,-995.677001953125
1712317059.3315759,147,-842.2153930664062
1712317062.1993139,148,-689.7113037109375
1712317065.1039958,149,-620.459716796875
1712317068.6653776,150,-774.4129638671875
1712317071.5307357,151,-751.0784912109375
1712317074.427714,152,-695.9157104492188
1712317077.2637587,153,-970.7509765625
1712317080.1762397,154,-817.3594970703125
1712317083.0518484,155,-895.04638671875
1712317085.922942,156,-560.217529296875
1712317088.7643292,157,-912.353759765625
1712317091.620672,158,-448.06085205078125
1712317094.5374444,159,-897.304931640625
1712317098.1056876,160,-556.7698974609375
1712317100.9784229,161,-875.4564819335938
1712317103.864465,162,-459.90240478515625
1712317106.74599,163,-654.93408203125
1712317109.613323,164,-517.190185546875
1712317112.5070436,165,-707.2670288085938
1712317115.3706686,166,-425.8465576171875
1712317118.2566442,167,-491.33294677734375
1712317121.107484,168,-392.16436767578125
1712317123.9639094,169,-864.7655029296875
1712317127.574811,170,-571.4447631835938
1712317130.4440467,171,-652.7381591796875
1712317133.3252227,172,-285.30572509765625
1712317136.1831262,173,-574.2598876953125
1712317139.03442,174,-444.3291015625
1712317141.8914962,175,-387.03924560546875
1712317144.7614465,176,-287.046875
1712317147.6174219,177,-484.9420166015625
1712317150.45985,178,-244.79818725585938
1712317153.3540134,179,-487.9107971191406
1712317156.9460316,180,-268.3669128417969
1712317159.8807926,181,-589.3179931640625
1712317162.7458994,182,-385.99395751953125
1712317165.6398942,183,-617.7681274414062
1712317168.4992688,184,-369.8583984375
1712317171.3363707,185,-233.17648315429688
1712317174.204831,186,-400.22723388671875
1712317177.0538507,187,-329.96649169921875
1712317179.9204676,188,-286.4532165527344
1712317182.7954319,189,-317.21221923828125
1712317186.3478098,190,-280.7481689453125
1712317189.2119837,191,-262.0948486328125
1712317192.0855162,192,-520.2080688476562
1712317194.942138,193,-504.54608154296875
1712317197.811608,194,-241.4077606201172
1712317200.6882057,195,-294.54351806640625
1712317203.5662284,196,-314.2729187011719
1712317206.4289265,197,-263.6483154296875
1712317209.285711,198,-249.16055297851562
1712317212.1617365,199,-454.7630310058594
1712317215.6676419,200,-135.74270629882812
1712317218.5313,201,-195.66043090820312
1712317221.4129574,202,-289.7995910644531
1712317224.2561302,203,-758.9603271484375
1712317227.1159158,204,-366.4681396484375
1712317229.9830055,205,-123.44010925292969
1712317232.959862,206,-222.11900329589844
1712317235.8128886,207,-149.3271026611328
1712317238.6638293,208,-151.82582092285156
1712317241.5893533,209,-199.36898803710938
1712317245.2153559,210,-189.68885803222656
1712317248.0981805,211,79.79344177246094
1712317250.957162,212,-439.59759521484375
1712317253.7823079,213,-265.317626953125
1712317256.6869082,214,-338.45135498046875
1712317259.570656,215,-129.2088623046875
1712317262.4658957,216,-45.888309478759766
1712317265.3918853,217,-339.69976806640625
1712317268.2466166,218,-264.7417297363281
1712317271.06419,219,-273.3117980957031
1712317274.6460633,220,-48.10601806640625
1712317277.534695,221,-49.72903060913086
1712317280.4371595,222,-144.89244079589844
1712317283.3302958,223,-175.01611328125
1712317286.2437904,224,-49.53303527832031
1712317289.1347437,225,-152.16574096679688
1712317292.0229416,226,-275.1697692871094
1712317294.855642,227,-160.45077514648438
1712317297.729385,228,195.69863891601562
1712317300.6104364,229,-16.994962692260742
1712317304.3239179,230,-174.7686767578125
1712317307.2125573,231,27.253915786743164
1712317310.126386,232,-493.4364929199219
1712317313.0090961,233,-124.5748291015625
1712317315.9337099,234,-249.17971801757812
1712317318.7673223,235,-67.80348205566406
1712317321.6317613,236,-141.9156494140625
1712317324.49974,237,-390.8593444824219
1712317327.3788905,238,-204.43711853027344
1712317330.232061,239,14.043840408325195
1712317333.7483292,240,-344.5517272949219
1712317336.658667,241,-241.54141235351562
1712317339.5650187,242,61.93673324584961
1712317342.4377239,243,-18.635597229003906
1712317345.3448596,244,-108.1436538696289
1712317348.2131848,245,-210.51927185058594
1712317351.0690129,246,-136.91748046875
1712317353.9478903,247,-162.3826446533203
1712317356.8317611,248,183.35801696777344
1712317359.6823065,249,21.222171783447266
1712317363.1950774,250,-46.88700866699219
1712317366.0936158,251,213.46017456054688
1712317369.008495,252,-678.3213500976562
1712317371.9331815,253,89.29798126220703
1712317374.8985393,254,-379.6089172363281
1712317377.8282163,255,-29.867353439331055
1712317380.7130442,256,-50.67711639404297
1712317383.5722837,257,-84.22348022460938
1712317386.4065866,258,-143.5406494140625
1712317389.2577236,259,-182.29959106445312
1712317392.7572317,260,-26.66372299194336
1712317395.6316497,261,34.43629455566406
1712317398.5652099,262,-171.15232849121094
1712317401.4189136,263,-2.9876298904418945
1712317404.3411748,264,-70.88765716552734
1712317407.2178411,265,-83.90437316894531
1712317410.0911148,266,-91.23532104492188
1712317413.0074306,267,-102.69241333007812
1712317415.8929234,268,55.93125915527344
1712317418.7687721,269,-158.75283813476562
1712317422.3180997,270,-132.4114227294922
1712317425.1879048,271,-110.39112854003906
1712317428.0791256,272,146.4861297607422
1712317430.993212,273,-80.93208312988281
1712317433.859658,274,119.93338012695312
1712317436.7514184,275,14.65428352355957
1712317439.6800327,276,79.58306121826172
1712317442.6175764,277,-85.15892028808594
1712317445.4720018,278,61.989601135253906
1712317448.3813646,279,-76.88552856445312
1712317451.962945,280,55.46472930908203
1712317454.87415,281,7.508206844329834
1712317457.7855923,282,73.7300033569336
1712317460.6756442,283,-37.87274932861328
1712317463.587887,284,76.43537902832031
1712317466.4831169,285,-165.76075744628906
1712317469.4174783,286,15.215526580810547
1712317472.3613064,287,16.460702896118164
1712317475.2326334,288,0.1880445033311844
1712317478.0950947,289,5.8252763748168945
1712317481.670922,290,26.156089782714844
1712317484.565213,291,35.795677185058594
1712317487.4510221,292,38.615692138671875
1712317490.3359523,293,-2.850764751434326
1712317493.211968,294,-17.183439254760742
1712317496.1335537,295,-19.715003967285156
1712317499.0331218,296,-26.09493064880371
1712317501.9933221,297,-27.68562126159668
1712317504.964183,298,-33.19579315185547
1712317507.864168,299,95.32762145996094
1712317511.422804,300,-25.687898635864258
1712317514.3289826,301,-30.68951416015625
1712317517.2241,302,-31.869365692138672
1712317520.0994885,303,-30.370248794555664
1712317522.9487073,304,-32.445037841796875
1712317525.808088,305,-33.452659606933594
1712317528.7076287,306,-34.873863220214844
1712317531.5622306,307,-34.695037841796875
1712317534.4403815,308,-37.47195053100586
1712317537.3247738,309,-38.663578033447266
1712317540.9489615,310,-40.22087097167969
1712317543.8410077,311,-41.317359924316406
1712317546.7177293,312,-38.112152099609375
1712317549.5922,313,-42.731468200683594
1712317552.4554124,314,-45.58168029785156
1712317555.3073916,315,-44.997657775878906
1712317558.1815393,316,-53.269073486328125
1712317561.1023197,317,-39.381675720214844
1712317564.0139973,318,-68.82482147216797
1712317566.9208019,319,-95.62765502929688
1712317570.4270008,320,-92.47380065917969
1712317573.325582,321,-100.18452453613281
1712317576.2090025,322,-132.64662170410156
1712317579.0913959,323,-151.90643310546875
1712317581.978093,324,-175.99044799804688
1712317584.8705976,325,-219.4346923828125
1712317587.7372584,326,-492.39947509765625
1712317590.6785526,327,-85.15914154052734
1712317593.587788,328,-43.48442459106445
1712317596.472945,329,-32.25934982299805
1712317599.9427366,330,21.41269302368164
1712317602.8007631,331,1.5371003150939941
1712317605.6628344,332,-163.36851501464844
1712317608.5309806,333,-63.871910095214844
1712317611.3970964,334,-102.94757080078125
1712317614.3228705,335,-65.3692398071289
1712317617.2141726,336,-82.00341796875
1712317620.1389258,337,-174.0017852783203
1712317623.1251407,338,-335.9515380859375
1712317626.032969,339,-484.8104248046875
1712317629.627633,340,-364.51318359375
1712317632.5689473,341,-417.25909423828125
1712317635.4913983,342,-395.8302307128906
1712317638.3882375,343,-596.8038330078125
1712317641.2666364,344,-367.6043701171875
1712317644.1379015,345,-600.10400390625
1712317647.015084,346,-597.233642578125
1712317649.8956275,347,-704.7677001953125
1712317652.7568796,348,-701.2718505859375
1712317655.6097085,349,-891.7214965820312
1712317659.0897171,350,-732.3865966796875
1712317661.9428878,351,-745.5972900390625
1712317664.867126,352,-822.0845947265625
1712317667.7354689,353,-587.200439453125
1712317670.6149127,354,-363.8070373535156
1712317673.506426,355,-720.190185546875
1712317676.408541,356,-1136.73974609375
1712317679.2429967,357,-722.677978515625
1712317682.1705985,358,-569.7265625
1712317685.0368407,359,-860.384765625
1712317688.473731,360,-497.9146728515625
1712317691.3089354,361,-639.830810546875
1712317694.166308,362,-631.3229370117188
1712317697.0007071,363,-573.8086547851562
1712317699.8718047,364,-584.7841796875
1712317702.7537167,365,-457.92596435546875
1712317705.5961347,366,-451.488525390625
1712317708.4194806,367,-452.47381591796875
1712317711.2741232,368,-609.8424682617188
1712317714.1914372,369,-377.09735107421875
1712317717.631198,370,-313.03564453125
1712317720.5330215,371,-652.893310546875
1712317723.3507237,372,-142.54998779296875
1712317726.2191842,373,-85.14404296875
1712317729.0991168,374,-356.94329833984375
1712317731.9931746,375,-413.93829345703125
1712317734.8229907,376,-237.97264099121094
1712317737.70838,377,-291.228759765625
1712317740.6383083,378,-155.33285522460938
1712317743.532107,379,-579.4555053710938
1712317746.9971185,380,-255.04110717773438
1712317749.8337295,381,-315.05865478515625
1712317752.6612442,382,-122.93742370605469
1712317755.5171204,383,-189.92041015625
1712317758.3799193,384,-520.3137817382812
1712317761.2594647,385,-406.7264099121094
1712317764.1097445,386,-496.17364501953125
1712317766.9988322,387,-506.5430603027344
1712317769.8953767,388,-539.8944091796875
1712317772.7614639,389,-619.2130126953125
1712317776.2682424,390,-754.318115234375
1712317779.1276078,391,-317.94342041015625
1712317781.9694645,392,-366.7312927246094
1712317784.8600035,393,-521.9329833984375
1712317787.7401795,394,-741.2927856445312
1712317790.6336472,395,-687.0466918945312
1712317793.5164993,396,-954.5677490234375
1712317796.413329,397,-876.9803466796875
1712317799.3801885,398,-598.5833740234375
1712317802.340239,399,-412.3193054199219
1712317805.8631237,400,-586.999755859375
1712317808.793724,401,-31.662109375
1712317811.6968248,402,-262.80322265625
1712317814.5920322,403,-276.37872314453125
1712317817.5112767,404,-191.02352905273438
1712317820.4365327,405,-82.19497680664062
1712317823.3688934,406,-295.6089782714844
1712317826.3213048,407,-165.2549285888672
1712317829.2283218,408,-259.1474609375
1712317832.1787915,409,-305.51416015625
1712317835.6937947,410,-481.5118408203125
1712317838.600173,411,-489.2751159667969
1712317841.5180275,412,-384.240234375
1712317844.466461,413,-140.44082641601562
1712317847.3337314,414,-362.91070556640625
1712317850.2450259,415,-545.0382080078125
1712317853.2185466,416,-359.6859130859375
1712317856.151819,417,-426.98382568359375
1712317859.0789063,418,-526.8649291992188
1712317862.1055162,419,-622.7844848632812
1712317865.649744,420,-505.1479187011719
1712317868.5576549,421,-615.2383422851562
1712317871.4954987,422,-358.6197814941406
1712317874.380836,423,-648.38232421875
1712317877.3147619,424,-229.74603271484375
1712317880.2080595,425,-161.7669677734375
1712317883.136872,426,-406.31402587890625
1712317886.0249703,427,-258.8609619140625
1712317888.905397,428,-186.33322143554688
1712317891.8808284,429,-195.6660614013672
1712317895.5418038,430,-278.03399658203125
1712317898.5298262,431,-558.6517944335938
1712317901.5032282,432,-528.3720703125
1712317904.4672825,433,-801.1942138671875
1712317907.4209223,434,-330.7508239746094
1712317910.3289564,435,-411.93115234375
1712317913.3532639,436,-199.27651977539062
1712317916.269861,437,-221.0286865234375
1712317919.1882336,438,-271.2572326660156
1712317922.1147218,439,-661.73486328125
1712317925.648485,440,-910.3419189453125
1712317928.6293674,441,-399.7596740722656
1712317931.5654125,442,-358.385498046875
1712317934.4671957,443,-203.56861877441406
1712317937.3687425,444,-307.2846374511719
1712317940.3629515,445,-198.38299560546875
1712317943.2593193,446,-357.0899353027344
1712317946.2064805,447,-401.80181884765625
1712317949.1182375,448,-491.46112060546875
1712317952.0753253,449,-810.6190185546875
1712317955.608201,450,-769.7630615234375
1712317958.533846,451,-741.2060546875
1712317961.5045862,452,-1175.5250244140625
1712317964.546535,453,-723.8037109375
1712317967.4825923,454,-536.062255859375
1712317970.4498878,455,-343.21630859375
1712317973.4253762,456,-395.3651123046875
1712317976.4251432,457,-482.26458740234375
1712317979.3429713,458,-186.90643310546875
1712317982.362716,459,-273.081298828125
1712317985.9437919,460,-307.2231140136719
1712317988.8857749,461,-422.093994140625
1712317991.782043,462,-532.7445068359375
1712317994.7230134,463,-149.2430877685547
1712317997.677547,464,-340.74981689453125
1712318000.5584047,465,-314.9156494140625
1712318003.4678779,466,-165.30303955078125
1712318006.4897668,467,-199.5977020263672
1712318009.508134,468,-294.50146484375
1712318012.5635,469,-233.9832000732422
1712318016.1969447,470,-300.2296142578125
1712318019.2009995,471,-460.0895690917969
1712318022.1980152,472,-385.125244140625
1712318025.1924732,473,-628.6650390625
1712318028.179868,474,-786.6641235351562
1712318031.1594992,475,-808.691162109375
1712318034.114337,476,-546.53466796875
1712318037.0322464,477,-373.3800354003906
1712318039.9401367,478,-98.94349670410156
1712318042.9489381,479,-370.8997802734375
1712318046.521247,480,-654.461181640625
1712318049.5478253,481,-202.21038818359375
1712318052.578218,482,-445.33062744140625
1712318055.5968628,483,-287.0897521972656
1712318058.6346705,484,-397.50457763671875
1712318061.5967503,485,-325.49835205078125
1712318064.6109908,486,-213.05380249023438
1712318067.5608432,487,-285.8691711425781
1712318070.5460503,488,-291.6495361328125
1712318073.5023248,489,-358.1288757324219
1712318077.0912247,490,-202.73924255371094
1712318080.0033636,491,-608.337890625
1712318082.9347456,492,-217.39288330078125
1712318085.9181724,493,-151.59942626953125
1712318088.8990715,494,-563.3079833984375
1712318091.856299,495,-162.38363647460938
1712318094.7987258,496,-42.42974853515625
1712318097.831637,497,-127.43128967285156
1712318100.7764163,498,-402.1876220703125
1712318103.7598903,499,-204.0421142578125
1712318107.3540683,500,-152.55906677246094
1712318110.4053807,501,-240.06658935546875
1712318113.3913412,502,-298.8376770019531
1712318116.366143,503,-391.91650390625
1712318119.3083768,504,-396.8365173339844
1712318122.3056939,505,-199.0613555908203
1712318125.2764971,506,-160.2440185546875
1712318128.2154255,507,-222.83213806152344
1712318131.1816394,508,-240.7356414794922
1712318134.1571352,509,-476.72100830078125
1712318137.766591,510,-264.25726318359375
1712318140.7098079,511,-298.203369140625
1712318143.729195,512,-357.2439880371094
1712318146.6640143,513,-263.63983154296875
1712318149.7133152,514,-334.5566711425781
1712318152.677678,515,-229.3271026611328
1712318155.6193876,516,-420.19281005859375
1712318158.5632298,517,-515.49658203125
1712318161.6012497,518,-252.43519592285156
1712318164.613696,519,-171.04591369628906
1712318168.1793213,520,-366.922607421875
1712318171.1550574,521,-92.1012191772461
1712318174.09978,522,-261.75897216796875
1712318177.0252059,523,-266.995849609375
1712318180.029816,524,-154.0459442138672
1712318183.0358381,525,-192.10472106933594
1712318186.0503998,526,-145.17442321777344
1712318188.9972677,527,-198.20077514648438
1712318191.98085,528,-127.13995361328125
1712318194.9776838,529,-246.77313232421875
1712318198.5163512,530,-192.59718322753906
1712318201.5149038,531,-172.44775390625
1712318204.487234,532,-269.40948486328125
1712318207.5000935,533,-343.980224609375
1712318210.4393246,534,-335.9859619140625
1712318213.3889987,535,-132.7602081298828
1712318216.3627465,536,-445.44683837890625
1712318219.391143,537,-323.5640869140625
1712318222.3759656,538,-528.8574829101562
1712318225.3133364,539,-244.04788208007812
1712318228.849955,540,-249.35475158691406
1712318231.7840676,541,-362.4365234375
1712318234.7482111,542,-536.806640625
1712318237.6788712,543,-452.07598876953125
1712318240.6098788,544,-265.6820068359375
1712318243.5760832,545,-208.11447143554688
1712318246.5191898,546,-406.632568359375
1712318249.4562054,547,-393.8117980957031
1712318252.4328768,548,-389.673828125
1712318255.3801231,549,-353.47113037109375
1712318258.8731828,550,-303.5623779296875
1712318261.7993789,551,-169.962646484375
1712318264.8152533,552,-173.9576416015625
1712318267.7716196,553,-304.68572998046875
1712318270.71496,554,-28.118148803710938
1712318273.6617165,555,-301.07806396484375
1712318276.59318,556,-141.38925170898438
1712318279.4795468,557,-509.190673828125
1712318282.4339256,558,-321.3466796875
1712318285.3961627,559,-398.2743835449219
1712318288.8820322,560,-369.93646240234375
1712318291.8069832,561,-169.65438842773438
1712318294.7731516,562,-370.23529052734375
1712318297.7266665,563,-304.5899658203125
1712318300.6608458,564,-220.89698791503906
1712318303.6938336,565,-351.46905517578125
1712318306.6912074,566,-177.27593994140625
1712318309.6307116,567,-137.26422119140625
1712318312.6177843,568,-228.3216552734375
1712318315.5492544,569,-343.23895263671875
1712318319.033741,570,-171.9967803955078
1712318321.9983575,571,-226.28915405273438
1712318324.9037106,572,-221.72386169433594
1712318327.822546,573,-268.21624755859375
1712318330.727196,574,-230.63259887695312
1712318333.7049558,575,-277.67291259765625
1712318336.6644588,576,-314.07598876953125
1712318339.6078515,577,-76.484619140625
1712318342.6211102,578,-169.39944458007812
1712318345.5943432,579,-416.32830810546875
1712318349.0655746,580,-295.380126953125
1712318351.9984674,581,-223.13153076171875
1712318354.9463062,582,-263.1643981933594
1712318357.8798618,583,-188.5472412109375
1712318360.846014,584,-109.98823547363281
1712318363.8595824,585,-156.81253051757812
1712318366.8167846,586,-174.29281616210938
1712318369.8000746,587,-271.37359619140625
1712318372.7451227,588,-229.16278076171875
1712318375.6592696,589,-228.83111572265625
1712318379.1565359,590,-257.41082763671875
1712318382.048731,591,-281.2237243652344
1712318385.0108829,592,-239.89266967773438
1712318387.9393475,593,-186.45248413085938
1712318390.900354,594,-281.7272033691406
1712318393.8358097,595,-93.61796569824219
1712318396.8088026,596,-121.71432495117188
1712318399.7728753,597,-159.45750427246094
1712318402.943836,598,-219.8491668701172
1712318405.9817002,599,-228.27593994140625
1712318409.4808533,600,-109.31169128417969
1712318412.4066842,601,-171.81857299804688
1712318415.377437,602,-203.08282470703125
1712318418.3336413,603,-195.1900177001953
1712318421.2971175,604,-131.40896606445312
1712318424.245881,605,-100.46772003173828
1712318427.2330573,606,-130.44577026367188
1712318430.270169,607,-156.32101440429688
1712318433.236757,608,-162.991455078125
1712318436.1358907,609,-217.31353759765625
1712318439.619839,610,-198.35800170898438
1712318442.546634,611,-144.96054077148438
1712318445.4324641,612,-219.63031005859375
1712318448.4246655,613,-293.940673828125
1712318451.335768,614,-107.26690673828125
1712318454.2766116,615,-274.19635009765625
1712318457.1810503,616,-319.74945068359375
1712318460.1341088,617,-246.44296264648438
1712318463.1120093,618,-284.6581726074219
1712318466.0400226,619,-348.0106201171875
1712318469.5927765,620,-195.86358642578125
1712318472.568253,621,-242.39370727539062
1712318475.482669,622,-312.04168701171875
1712318478.4195676,623,-226.1810760498047
1712318481.3250306,624,-290.4347229003906
1712318484.318933,625,-256.8741149902344
1712318487.2131648,626,-163.34719848632812
1712318490.161656,627,-216.35845947265625
1712318493.0623746,628,-114.90607452392578
1712318495.9811401,629,-225.73846435546875
1712318499.4626534,630,-204.5825958251953
1712318502.379942,631,-318.04974365234375
1712318505.322373,632,-293.27252197265625
1712318508.2606592,633,-189.07040405273438
1712318511.197538,634,-219.42417907714844
1712318514.2009661,635,-117.04112243652344
1712318517.1386278,636,-310.08428955078125
1712318520.1858768,637,-213.1463623046875
1712318523.2559948,638,-274.5405578613281
1712318526.3079991,639,-227.75634765625
1712318529.9138362,640,-131.2071533203125
1712318532.9204206,641,-128.09957885742188
1712318535.8964348,642,-110.66217041015625
1712318538.8426843,643,-198.13510131835938
1712318541.9120162,644,-252.5338134765625
1712318544.9101763,645,-341.7745361328125
1712318547.9241192,646,-102.76190948486328
1712318550.8591278,647,-264.98760986328125
1712318553.8228443,648,-115.84751892089844
1712318556.8083274,649,-190.57144165039062
1712318560.3261397,650,-155.92678833007812
1712318563.2436647,651,-139.76556396484375
1712318566.2710285,652,-263.105224609375
1712318569.1744747,653,-256.5952453613281
1712318572.1275918,654,-405.89691162109375
1712318575.026927,655,-106.87971496582031
1712318577.9248917,656,-171.9631805419922
1712318580.8540595,657,-166.11154174804688
1712318583.7842307,658,-216.0196075439453
1712318586.7122407,659,-292.4638671875
1712318590.2744777,660,-129.4405975341797
1712318593.1909375,661,-285.12054443359375
1712318596.103245,662,-326.9020690917969
1712318599.0250077,663,-149.61993408203125
1712318601.9559755,664,-228.38058471679688
1712318604.8454418,665,-177.15664672851562
1712318607.8279657,666,-192.72952270507812
1712318610.7853394,667,-157.21685791015625
1712318613.7452273,668,-397.4742126464844
1712318616.678932,669,-170.31553649902344
1712318620.2200143,670,-142.76199340820312
1712318623.200281,671,-171.62448120117188
1712318626.1195502,672,-198.29425048828125
1712318629.0882194,673,-207.89120483398438
1712318632.0987997,674,-151.91539001464844
1712318635.1429744,675,-194.41177368164062
1712318638.1401846,676,-258.79119873046875
1712318641.122507,677,-358.84332275390625
1712318644.1514022,678,-265.4892578125
1712318647.2173855,679,-152.92095947265625
1712318650.8199155,680,-198.32806396484375
1712318653.8540776,681,-211.49044799804688
1712318656.806038,682,-191.34432983398438
1712318659.7758627,683,-335.5570068359375
1712318662.7947962,684,-256.32122802734375
1712318665.827453,685,-156.59698486328125
1712318668.7512398,686,-154.027099609375
1712318671.714128,687,-250.8089599609375
1712318674.6769571,688,-250.54483032226562
1712318677.651062,689,-285.81597900390625
1712318681.2141905,690,-211.49667358398438
1712318684.1334777,691,-119.40425109863281
1712318687.1181443,692,-244.370849609375
1712318690.080187,693,-173.8182373046875
1712318693.0570717,694,-141.28048706054688
1712318696.04951,695,-238.2365264892578
1712318699.0257373,696,-64.76359558105469
1712318702.049429,697,-98.14786529541016
1712318705.0404088,698,-157.71530151367188
1712318707.9623427,699,-153.78123474121094
1712318711.5211728,700,-162.15463256835938
1712318714.4906096,701,-176.44100952148438
1712318717.432102,702,-103.4902114868164
1712318720.3679707,703,-208.7227783203125
1712318723.3498015,704,-264.82403564453125
1712318726.3421369,705,-282.4676818847656
1712318729.2861538,706,-153.13980102539062
1712318732.3354723,707,-92.56008911132812
1712318735.2871656,708,-184.78118896484375
1712318738.24432,709,-216.70236206054688
1712318741.8133564,710,-198.510498046875
1712318744.7258463,711,-166.6468505859375
1712318747.7400305,712,-40.42631530761719
1712318750.7537549,713,-257.84442138671875
