Wall time,Step,Value
1711726701.8162994,71,-488.6568603515625
1711726705.459503,72,-16.6263427734375
1711726709.1210594,73,-7.4437255859375
1711726712.7772446,74,-5773.150390625
1711726716.4006152,75,50.330078125
1711726720.043568,76,-1580.56640625
1711726723.6598678,77,1233.216796875
1711726727.3089557,78,-1484.0078125
1711726731.0160584,79,0.500732421875
1711726735.263482,80,0.0012453943490982056
1711726738.9867442,81,0.000360771082341671
1711726742.673382,82,-0.08525282144546509
1711726746.3410418,83,0.0
1711726750.0312328,84,0.0
1711726753.7258809,85,0.0
1711726757.3751152,86,0.0
1711726761.0493448,87,0.0
1711726764.7125766,88,0.0
1711726768.3762116,89,0.0
1711726772.642046,90,0.0
1711726776.2813163,91,0.0
1711726779.9226596,92,0.0
1711726783.5853138,93,0.0
1711726787.1890972,94,0.0
1711726790.8484693,95,-0.7363698482513428
1711726794.5005686,96,-1.915295124053955
1711726798.1717849,97,-1.9211080074310303
1711726801.872589,98,-2.396030902862549
1711726805.5220034,99,-2.7367403507232666
1711726809.7897432,100,-3.001403331756592
1711726813.468849,101,-3.0050642490386963
1711726817.1000264,102,-3.215641975402832
1711726820.76259,103,-4.032577991485596
1711726824.422736,104,-4.673150062561035
1711726828.1191049,105,-6.3969268798828125
1711726833.2896779,106,-6.56563663482666
1711726838.514482,107,-9.88359260559082
1711726842.1524646,108,-13.833114624023438
1711726845.7876456,109,-28.36419677734375
1711726850.0624714,110,-39.83827209472656
1711726853.677287,111,-4.879758834838867
1711726857.3288987,112,9.60577392578125
1711726861.050326,113,7.967121124267578
1711726864.6815248,114,0.966094970703125
1711726868.3061192,115,-0.028870761394500732
1711726871.9542322,116,-2.2139296531677246
1711726875.5986252,117,0.0
1711726879.2218018,118,0.0
1711726882.8480668,119,0.0
1711726887.0812113,120,0.0
1711726890.7102313,121,0.0
1711726894.3649313,122,0.0
1711726898.0594387,123,0.0
1711726901.6960223,124,0.0
1711726905.305797,125,0.0
1711726908.9357834,126,0.0
1711726912.5822423,127,0.0
1711726916.2138803,128,0.0
1711726919.830665,129,-0.38498687744140625
1711726924.1095557,130,-0.11943244934082031
1711726927.7381575,131,0.08204841613769531
1711726931.4538684,132,-0.8631534576416016
1711726935.075931,133,-1.291149616241455
1711726938.6620634,134,-1.206129550933838
1711726942.271569,135,-1.3673968315124512
1711726945.8945758,136,1.0782089233398438
1711726949.5663648,137,0.8251609802246094
1711726953.220999,138,0.0
1711726956.9129295,139,0.0
1711726961.2278805,140,0.0
1711726964.8593674,141,-3.9738901250530034e-05
1711726968.511184,142,-0.0009773524943739176
1711726972.2068365,143,0.0
1711726975.8827379,144,0.0
1711726979.593751,145,0.0
1711726983.2438052,146,0.0
1711726986.9557378,147,0.0
1711726990.684883,148,0.0
1711726994.3257895,149,0.0
1711726998.6682734,150,0.0
1711727002.3009713,151,0.0
1711727005.9548423,152,0.0
1711727009.5608265,153,0.0
1711727013.2329884,154,0.0
1711727016.8559728,155,0.0
1711727020.4721956,156,0.0
1711727024.1138678,157,-0.08802032470703125
1711727027.7718282,158,-0.7034912109375
1711727031.3998837,159,-0.49260711669921875
1711727035.6613457,160,0.5545883178710938
1711727039.2951856,161,-0.8903656005859375
1711727042.953406,162,-0.459808349609375
1711727046.6773229,163,-5.04241943359375
1711727050.446972,164,-4.845977783203125
1711727054.1228585,165,-2.422454833984375
1711727057.7900398,166,-5.488433837890625
1711727061.414761,167,-8.66943359375
1711727065.0500424,168,-17.252059936523438
1711727068.6710038,169,-13.135414123535156
1711727072.9400694,170,-6.0893096923828125
1711727076.631461,171,-4.349098205566406
1711727080.3512442,172,-6.6175079345703125
1711727084.0909615,173,-10.0570068359375
1711727087.832645,174,-14.605941772460938
1711727091.4859893,175,-10.816650390625
1711727095.140311,176,-5.931610107421875
1711727098.7634351,177,-5.69573974609375
1711727102.490815,178,-1.8562965393066406
1711727106.1841066,179,-7.9794769287109375
1711727110.526027,180,-1.5728168487548828
1711727114.2282867,181,-3.718059539794922
1711727117.9232817,182,-5.8757171630859375
1711727121.6181798,183,-12.396240234375
1711727125.281186,184,-5.768699645996094
1711727128.922444,185,-5.4427947998046875
1711727132.5407107,186,-1.6767425537109375
1711727136.1985822,187,-1.6558704376220703
1711727139.8687484,188,-6.7299041748046875
1711727143.4781704,189,-2.2510147094726562
1711727147.7363808,190,-8.191970825195312
1711727151.4355507,191,-6.449859619140625
1711727155.0403244,192,-9.185897827148438
1711727158.7214787,193,-5.9408111572265625
1711727162.3688133,194,-1.2111701965332031
1711727166.0508788,195,-9.661041259765625
1711727169.7084901,196,-1.9850997924804688
1711727173.351831,197,-8.378707885742188
1711727176.9812152,198,-3.155604362487793
1711727180.62757,199,-9.6539306640625
1711727184.906522,200,-3.8786773681640625
1711727188.5567713,201,-6.6042327880859375
1711727192.180222,202,-1.0729656219482422
1711727195.8222995,203,-4.7019500732421875
1711727199.4911268,204,-1.7654857635498047
1711727203.120623,205,-3.241119384765625
1711727206.740495,206,-1.1611499786376953
1711727210.3882077,207,-3.367694854736328
1711727214.0371785,208,-2.487412452697754
1711727217.6422951,209,-2.00445556640625
1711727221.8282447,210,5.369964599609375
1711727225.4927616,211,-2.025263786315918
1711727229.1452494,212,-0.4895439147949219
1711727232.825265,213,-3.66009521484375
1711727236.4465702,214,-0.308837890625
1711727240.1071556,215,-4.768096923828125
1711727243.7654696,216,-1.2300491333007812
1711727247.4190316,217,-1.5199623107910156
1711727251.109337,218,-1.9983577728271484
1711727254.7312098,219,-0.7079524993896484
1711727258.9816034,220,-0.9798870086669922
1711727262.681111,221,-1.8062896728515625
1711727266.3166268,222,-1.6811370849609375
1711727269.9623358,223,-2.94927978515625
1711727273.5890646,224,-0.6965866088867188
1711727277.2097435,225,-0.8576831817626953
1711727280.8710942,226,-0.235687255859375
1711727284.5226653,227,-2.8555908203125
1711727288.1613386,228,-1.7271766662597656
1711727291.7917519,229,-3.9544525146484375
1711727295.9912264,230,-6.109130859375
1711727299.6431067,231,-1.541306495666504
1711727303.2964735,232,-0.3970956802368164
1711727306.9698505,233,-1.1368675231933594
1711727310.6974418,234,-1.228611946105957
1711727314.3450844,235,-0.9015645980834961
1711727317.9707587,236,0.6204681396484375
1711727321.6585634,237,-2.1519317626953125
1711727325.2638414,238,-5.683097839355469
1711727328.916031,239,-2.089324951171875
1711727333.1506746,240,-1.2754154205322266
1711727336.7795649,241,-0.9995269775390625
1711727340.4239488,242,-2.793339729309082
1711727344.0721455,243,-2.431471824645996
1711727347.7036269,244,-3.7994537353515625
1711727351.3781986,245,-1.1519622802734375
1711727354.9856281,246,-1.635477066040039
1711727358.630951,247,-1.88568115234375
1711727362.238722,248,-1.7100639343261719
1711727365.9278064,249,0.23620986938476562
1711727370.1175482,250,-1.4337348937988281
1711727373.797056,251,0.26220703125
1711727377.4655297,252,-2.6998534202575684
1711727381.1056457,253,-2.1596527099609375
1711727384.7335107,254,-1.6947383880615234
1711727388.3605359,255,-0.7166523933410645
1711727392.0276794,256,-0.42234039306640625
1711727395.7213032,257,-1.209625244140625
1711727399.4045446,258,-1.224888801574707
1711727403.080644,259,-6.275657653808594
1711727407.262468,260,-0.6789169311523438
1711727410.928575,261,-0.690216064453125
1711727414.6212454,262,-2.091397285461426
1711727418.3484192,263,-1.7601900100708008
1711727422.0084543,264,-0.6940441131591797
1711727425.693391,265,-1.7577753067016602
1711727429.372417,266,-5.1175384521484375
1711727433.0214128,267,-2.9650726318359375
1711727436.6384902,268,-1.655487060546875
1711727440.3641276,269,-1.755563735961914
1711727444.5560024,270,-1.4366283416748047
1711727448.156061,271,0.9803390502929688
1711727451.790415,272,0.5510101318359375
1711727455.4544451,273,-1.074676513671875
1711727459.1118398,274,0.2474822998046875
1711727462.7983847,275,-0.9243125915527344
1711727466.4339256,276,-1.135751724243164
1711727470.1108603,277,-3.41717529296875
1711727473.7157545,278,-0.17099571228027344
1711727477.356934,279,-0.65380859375
1711727481.562855,280,-2.9568023681640625
1711727485.1983476,281,-1.094801902770996
1711727488.8291085,282,-1.5205259323120117
1711727492.4424253,283,1.1440582275390625
1711727496.1065462,284,-0.6302452087402344
1711727499.8064744,285,0.7541351318359375
1711727503.45789,286,-5.2053680419921875
1711727507.0904562,287,-3.1513824462890625
1711727510.710179,288,-0.15561676025390625
1711727514.3465798,289,-0.18671417236328125
1711727518.5607724,290,-0.40668392181396484
1711727522.1995919,291,-1.9759521484375
1711727525.821808,292,-2.1964111328125
1711727529.4559913,293,-0.9985313415527344
1711727533.0657856,294,-2.5438499450683594
1711727536.6895487,295,-0.316619873046875
1711727540.3675773,296,-1.8782501220703125
1711727543.9788644,297,-0.4694242477416992
1711727547.6316652,298,0.0327601432800293
1711727551.3061152,299,-0.38410377502441406
1711727555.5216937,300,-1.755157470703125
1711727559.1506445,301,-0.410797119140625
1711727562.8096948,302,0.16925811767578125
1711727566.4367101,303,-0.9970183372497559
1711727570.0626383,304,-0.1963348388671875
1711727573.7005193,305,-1.8455810546875
1711727577.3126903,306,-0.3974761962890625
1711727580.9561327,307,-0.5871453285217285
1711727584.6129723,308,-0.7710351943969727
1711727588.2648685,309,-0.8018741607666016
1711727592.47071,310,-0.4691734313964844
1711727596.1017091,311,-0.540740966796875
1711727599.7968364,312,-0.830413818359375
1711727603.4297605,313,-0.06402587890625
1711727607.0469015,314,-1.2952117919921875
1711727610.7038634,315,0.12599945068359375
1711727614.3508475,316,-0.43192291259765625
1711727617.9598067,317,-0.33506298065185547
1711727621.6210654,318,-0.08667945861816406
1711727625.2726667,319,0.07705497741699219
1711727629.5190191,320,-0.383209228515625
1711727633.2142942,321,-0.6003804206848145
1711727636.8615222,322,0.16603851318359375
1711727640.5099008,323,0.24503326416015625
1711727644.1927805,324,-1.4827880859375
1711727647.8478944,325,-0.0516587495803833
1711727651.55556,326,-1.1627273559570312
1711727655.1890025,327,-0.38894200325012207
1711727658.822688,328,-0.6228675842285156
1711727662.4640925,329,-2.10980224609375
1711727666.6483397,330,-0.008572578430175781
1711727670.2753065,331,-0.3422126770019531
1711727673.9238505,332,-0.25955772399902344
1711727677.540095,333,0.06564140319824219
1711727681.1692536,334,-1.2240066528320312
1711727684.7961774,335,-1.7413368225097656
1711727688.4357455,336,-0.14045333862304688
1711727692.0746567,337,-2.403850555419922
1711727695.6961708,338,-0.9926071166992188
1711727699.3403633,339,0.30204010009765625
1711727703.512273,340,0.045684814453125
1711727707.1400404,341,0.15392112731933594
1711727710.8110726,342,-1.9228858947753906
1711727714.4415874,343,-1.47479248046875
1711727718.1023092,344,0.13730621337890625
1711727721.7605522,345,-1.38250732421875
1711727725.387555,346,-0.8568916320800781
1711727729.0192058,347,-0.0047779083251953125
1711727732.6467535,348,-0.3794975280761719
1711727736.2703533,349,-0.1345384120941162
1711727740.5032196,350,-0.2601737976074219
1711727744.1427295,351,-0.8558845520019531
1711727747.740935,352,-0.480712890625
1711727751.386902,353,-0.3798253536224365
1711727755.0342147,354,0.2278575897216797
1711727758.6992128,355,-0.30661439895629883
1711727762.3323083,356,0.11998987197875977
1711727765.9567966,357,-0.4215888977050781
1711727769.645215,358,-0.3582334518432617
1711727773.2840757,359,-0.40358734130859375
1711727777.5508838,360,-0.4329874515533447
1711727781.2241626,361,-1.7647857666015625
1711727784.858904,362,-0.24440813064575195
1711727788.492849,363,0.22986984252929688
1711727792.1173422,364,-0.12501239776611328
1711727795.7142165,365,-0.5829784870147705
1711727799.4160473,366,0.12052726745605469
1711727803.0658693,367,-0.9093399047851562
1711727806.6946063,368,-0.8636817932128906
1711727810.2968624,369,-0.6304864883422852
1711727814.460567,370,-0.22268199920654297
1711727818.0923636,371,-0.7975196838378906
1711727821.728981,372,-0.8548431396484375
1711727825.3517122,373,0.028048276901245117
1711727829.0017743,374,-0.3543682098388672
1711727832.6438313,375,-0.5481910705566406
1711727836.3073382,376,-0.842071533203125
1711727839.9600208,377,-0.12001705169677734
1711727843.5872335,378,-1.296722412109375
1711727847.2172728,379,-1.7056655883789062
1711727851.4325557,380,-0.4765739440917969
1711727855.0429869,381,-0.4478607177734375
1711727858.7026694,382,-0.01123809814453125
1711727862.4210198,383,-0.6863269805908203
1711727866.1344056,384,-0.7450366020202637
1711727869.8002765,385,-1.389780044555664
1711727873.4259162,386,-0.513031005859375
1711727877.0586932,387,-0.2246842384338379
1711727880.7538452,388,0.2614307403564453
1711727884.3762214,389,-2.7553558349609375
1711727888.5871744,390,-0.18556785583496094
1711727892.2875607,391,-0.13641834259033203
1711727895.934126,392,-0.18198442459106445
1711727899.5783043,393,1.0213851928710938
1711727903.2202303,394,-0.4491848945617676
1711727906.839937,395,-0.7354507446289062
1711727910.4886558,396,-1.8947067260742188
1711727914.1014507,397,-0.3013496398925781
1711727917.729576,398,-0.761871337890625
1711727921.3916347,399,-1.5695953369140625
1711727925.5917878,400,-0.2713661193847656
1711727929.2603471,401,-0.9125442504882812
1711727932.876721,402,-0.6724319458007812
1711727936.548525,403,0.6306381225585938
1711727940.1895933,404,-2.1729774475097656
1711727943.7961485,405,-0.16565895080566406
1711727947.4419992,406,-0.24077749252319336
1711727951.120011,407,0.3939855098724365
1711727954.7374249,408,0.20171785354614258
1711727958.3785343,409,-0.31052398681640625
1711727962.642619,410,0.2096710205078125
1711727966.2887778,411,-0.515869140625
1711727969.9251926,412,-0.2211761474609375
1711727973.579776,413,-1.2139816284179688
1711727977.1708236,414,-0.461669921875
1711727980.8372374,415,0.21790695190429688
1711727984.4850845,416,-0.8773422241210938
1711727988.1032243,417,0.23206329345703125
1711727991.683458,418,-1.5681076049804688
1711727995.335125,419,0.3920612335205078
1711727999.5827909,420,-0.4798851013183594
1711728003.2654827,421,0.29326629638671875
1711728006.8993082,422,-1.2043609619140625
1711728010.5728462,423,-0.4809684753417969
1711728014.27928,424,-0.19634628295898438
1711728017.9503517,425,-0.8179512023925781
1711728021.6193256,426,-0.5821533203125
1711728025.3095741,427,-0.6889095306396484
1711728028.9688814,428,-1.2373428344726562
1711728032.6065612,429,-0.258636474609375
1711728036.7448192,430,-0.18416976928710938
1711728040.4079597,431,-0.8491783142089844
1711728044.0050476,432,-0.4891395568847656
1711728047.6489847,433,-0.6067657470703125
1711728051.3591564,434,0.012598037719726562
1711728055.061185,435,0.6363067626953125
1711728058.7579474,436,-0.5219764709472656
1711728062.4902387,437,-0.344207763671875
1711728066.198662,438,0.08164596557617188
1711728069.949771,439,-0.9966678619384766
1711728074.16599,440,0.3310279846191406
1711728077.8053277,441,-0.52972412109375
1711728081.4975586,442,-0.7655029296875
1711728085.124203,443,-0.37862586975097656
1711728088.7731273,444,-0.3751258850097656
1711728092.416189,445,-0.15689849853515625
1711728096.0179884,446,-0.3737831115722656
1711728099.6902168,447,-0.236053466796875
1711728103.416363,448,0.5365066528320312
1711728107.1093545,449,-0.48218727111816406
1711728111.3117259,450,-0.3515300750732422
1711728114.9768107,451,-0.3682899475097656
1711728118.7031226,452,-0.5578184127807617
1711728122.3588765,453,0.6890602111816406
1711728125.972746,454,-0.7808914184570312
1711728129.6195486,455,0.08176994323730469
1711728133.2659054,456,-1.0489788055419922
1711728136.9131186,457,-0.6705665588378906
1711728140.5565724,458,0.14632606506347656
1711728144.2038167,459,-0.008009910583496094
1711728148.443988,460,-0.6744136810302734
1711728152.1768568,461,-0.14269256591796875
1711728155.835742,462,-0.20576858520507812
1711728159.5386477,463,-0.2066974639892578
1711728163.2210562,464,-0.1629018783569336
1711728166.881668,465,-1.0474433898925781
1711728170.5416727,466,-0.06171417236328125
1711728174.1355321,467,0.5405769348144531
1711728177.757833,468,-0.1533660888671875
1711728181.43605,469,0.0
1711728185.6632936,470,0.0
1711728189.2979274,471,0.0
1711728192.9134772,472,0.0
1711728196.541894,473,0.0
1711728200.2504578,474,0.0
1711728203.9335966,475,0.0
1711728207.6271803,476,0.0
1711728211.2958336,477,0.0
1711728215.0489416,478,0.0
1711728218.6934562,479,0.0
1711728223.037668,480,0.0
1711728226.7070603,481,0.0
1711728230.4590566,482,0.0
1711728234.1883955,483,0.0
1711728237.8617005,484,0.0
1711728241.5106266,485,0.0
1711728245.135108,486,0.0
1711728248.7743342,487,0.0
1711728252.602816,488,0.0
1711728256.2918043,489,0.0
1711728260.701816,490,0.0
1711728264.477064,491,0.0
1711728268.1584344,492,0.0
1711728271.8025808,493,0.0
1711728275.4288454,494,0.0
1711728279.0257936,495,0.0
1711728282.7055213,496,0.0
1711728286.3108344,497,0.0
1711728289.9767952,498,0.0
1711728293.6845837,499,0.0
1711728297.9848874,500,0.0
1711728301.6857748,501,0.0
1711728305.405672,502,0.0
1711728309.0748253,503,0.0
1711728312.8858533,504,0.0
1711728316.5628211,505,0.0
1711728320.2572477,506,0.0
1711728323.911356,507,0.0
1711728327.626358,508,0.0
1711728331.2727234,509,0.0
1711728335.510592,510,0.0
1711728339.108245,511,0.0
1711728342.8005385,512,0.0
1711728346.4042594,513,0.0
1711728350.035644,514,0.0
1711728353.6518064,515,0.0
1711728357.2925453,516,0.0
1711728360.956655,517,0.0
1711728364.5812645,518,0.0
1711728368.1853888,519,0.0
1711728372.4457479,520,0.0
1711728376.0968509,521,0.0
1711728379.707072,522,0.0
1711728383.3562963,523,0.0
1711728386.9711902,524,0.0
1711728390.6012406,525,0.0
1711728394.2549036,526,0.0
1711728397.8653238,527,0.0
1711728401.5452325,528,0.0
1711728405.258848,529,0.0
1711728409.4587321,530,0.0
1711728413.1469078,531,0.0
1711728416.7792938,532,0.0
1711728420.4132247,533,0.0
1711728424.016731,534,0.0
1711728427.6386893,535,0.0
1711728431.244138,536,0.0
1711728434.868733,537,0.0
1711728438.4965422,538,0.0
1711728442.1323998,539,0.0
1711728446.2789938,540,0.0
1711728449.926943,541,0.0
1711728453.6252732,542,0.0
1711728457.2571914,543,0.0
1711728460.932322,544,0.0
1711728464.608319,545,0.0
1711728468.2799957,546,0.0
1711728471.8970199,547,0.0
1711728475.5458975,548,0.0
1711728479.18649,549,0.0
1711728483.2849593,550,0.0
1711728486.9177227,551,0.0
1711728490.5738852,552,0.0
1711728494.185279,553,0.0
1711728497.8671706,554,0.0
1711728501.5656383,555,0.0
1711728505.1690664,556,0.0
1711728508.8101285,557,0.0
1711728512.4435163,558,0.0
1711728516.1186063,559,0.0
1711728520.167583,560,0.0
1711728523.8068445,561,0.0
1711728527.4722717,562,0.0
1711728531.1873634,563,0.0
1711728534.8720996,564,0.0
1711728538.55001,565,0.0
1711728542.268968,566,0.0
1711728545.9520173,567,0.0
1711728549.6601515,568,0.0
1711728553.2932749,569,0.0
1711728557.0951414,570,0.0
1711728560.7544687,571,0.0
1711728564.3879392,572,0.0
1711728568.0269969,573,0.0
1711728571.6568267,574,0.0
1711728575.2875361,575,0.0
1711728578.9004374,576,0.0
1711728582.5671184,577,0.0
1711728586.1951792,578,0.0
1711728589.808446,579,0.0
1711728593.5659826,580,0.0
1711728597.1881514,581,0.0
1711728600.90483,582,0.0
1711728604.579639,583,0.0
1711728608.2045455,584,0.0
1711728611.9039788,585,0.0
1711728615.5682912,586,0.0
1711728619.232025,587,0.0
1711728622.8960125,588,0.0
1711728626.5413573,589,0.0
1711728630.2569716,590,0.0
1711728633.944127,591,0.0
1711728637.5418258,592,0.0
1711728641.192394,593,0.0
1711728644.8236175,594,0.0
1711728648.4907136,595,0.0
1711728652.1064472,596,0.0
1711728655.7447064,597,0.0
1711728659.4314363,598,0.0
1711728663.1175106,599,0.0
1711728666.8854282,600,0.0
1711728670.5958025,601,0.0
1711728674.2586281,602,0.0
1711728677.9063067,603,0.0
1711728681.6069903,604,0.0
1711728685.264682,605,0.0
1711728688.9018774,606,0.0
1711728692.5203981,607,0.0
1711728696.1473923,608,0.0
1711728699.8479416,609,0.0
1711728703.5909245,610,0.0
1711728707.2157588,611,0.0
1711728710.805049,612,0.0
1711728714.4132433,613,0.0
1711728718.0246127,614,0.0
1711728721.6982934,615,0.0
1711728725.3480334,616,0.0
1711728728.9607317,617,0.0
1711728732.5937836,618,0.0
1711728736.213117,619,0.0
1711728739.9836004,620,0.0
1711728743.597016,621,0.0
1711728747.2129612,622,0.0
1711728750.8403392,623,0.0
1711728754.5317626,624,0.0
1711728758.1865287,625,0.0
1711728761.8477395,626,0.0
1711728765.477967,627,0.0
1711728769.139528,628,0.0
1711728772.8222857,629,0.0
1711728776.5998847,630,0.0
1711728780.1942482,631,0.0
1711728783.8422742,632,0.0
1711728787.4733615,633,0.0
1711728791.123644,634,0.0
1711728794.7862096,635,0.0
1711728798.47539,636,0.0
1711728802.19898,637,0.0
1711728805.8776062,638,0.0
1711728809.4957612,639,0.0
1711728813.2481172,640,0.0
1711728816.8857398,641,0.0
1711728820.5354905,642,0.0
1711728824.2040427,643,0.0
1711728827.8503833,644,0.0
1711728831.4825118,645,0.0
1711728835.147152,646,0.0
1711728838.8653524,647,0.0
1711728842.5319533,648,0.0
1711728846.2501166,649,0.0
1711728850.1289008,650,0.0
1711728853.8718555,651,0.0
1711728857.623411,652,0.0
1711728861.2823634,653,0.0
1711728864.9358692,654,0.0
1711728868.644438,655,0.0
1711728872.3604212,656,0.0
1711728876.069678,657,0.0
1711728879.7520297,658,0.0
1711728883.441887,659,0.0
1711728887.227494,660,0.0
1711728890.9086206,661,0.0
1711728894.5631301,662,0.0
1711728898.2116766,663,0.0
1711728901.9008725,664,0.0
1711728905.5370126,665,0.0
1711728909.2055063,666,0.0
1711728912.9046645,667,0.0
1711728916.5789564,668,0.0
1711728920.3085299,669,0.0
1711728924.1021261,670,0.0
1711728927.7574558,671,0.0
1711728931.4167562,672,0.0
1711728935.0658448,673,0.0
1711728938.682496,674,0.0
1711728942.357075,675,0.0
1711728945.989877,676,0.0
1711728949.617071,677,0.0
1711728953.3401036,678,0.0
1711728957.0209858,679,0.0
1711728960.7466948,680,0.0
1711728964.431185,681,0.0
1711728968.0617762,682,0.0
1711728971.6974049,683,0.0
1711728975.301965,684,0.0
1711728978.930668,685,0.0
1711728982.6409466,686,0.0
1711728986.3211594,687,0.0
1711728989.9277303,688,0.0
1711728993.547676,689,0.0
1711728997.2762399,690,0.0
1711729000.9549177,691,0.0
1711729004.5719705,692,0.0
1711729008.1979814,693,0.0
1711729011.816396,694,0.0
1711729015.4606009,695,0.0
1711729019.0770032,696,0.0
1711729022.7121694,697,0.0
1711729026.34486,698,0.0
1711729030.060446,699,0.0
1711729033.7578137,700,0.0
1711729037.3634076,701,0.0
1711729041.0051336,702,0.0
1711729044.6418893,703,0.0
1711729048.3238683,704,0.0
1711729051.9558456,705,0.0
1711729055.5719001,706,0.0
1711729059.2737298,707,0.0
1711729062.8971648,708,0.0
1711729066.515641,709,0.0
1711729070.2225633,710,0.0
1711729073.8640184,711,0.0
1711729077.480278,712,0.0
1711729081.0749593,713,0.0
1711729084.719195,714,0.0
1711729088.3234768,715,0.0
1711729091.9838088,716,0.0
1711729095.6148329,717,0.0
1711729099.2607958,718,0.0
1711729102.878656,719,0.0
1711729106.6363175,720,0.0
1711729110.3220577,721,0.0
1711729113.9661274,722,0.0
1711729117.5822895,723,0.0
1711729121.2412033,724,0.0
1711729124.889106,725,0.0
1711729128.5548432,726,0.0
1711729132.1967018,727,0.0
1711729135.8350577,728,0.0
1711729139.4404657,729,0.0
1711729143.1864972,730,0.0
1711729146.859316,731,0.0
1711729150.590235,732,0.0
1711729154.1828444,733,0.0
1711729157.7988787,734,0.0
1711729161.4672863,735,0.0
1711729165.1067846,736,0.0
1711729168.7592163,737,0.0
1711729172.3592207,738,0.0
1711729175.9787633,739,0.0
1711729179.7896793,740,0.0
1711729183.4724731,741,0.0
1711729187.0882518,742,0.0
1711729190.7656178,743,0.0
1711729194.5550125,744,0.0
1711729198.2520597,745,0.0
1711729201.9490833,746,0.0
1711729205.5842962,747,0.0
1711729209.23089,748,0.0
1711729212.8937237,749,0.0
1711729216.6742325,750,0.0
1711729220.337453,751,0.0
1711729224.0131943,752,0.0
1711729227.7111223,753,0.0
1711729231.3563604,754,0.0
1711729234.980753,755,0.0
1711729238.621837,756,0.0
1711729242.2923248,757,0.0
1711729245.933407,758,0.0
1711729249.6115048,759,0.0
1711729253.3369954,760,0.0
1711729256.9922252,761,0.0
1711729260.6131415,762,0.0
1711729264.2319615,763,0.0
1711729267.8530717,764,0.0
1711729271.5007892,765,0.0
1711729275.1284945,766,0.0
1711729278.7305634,767,0.0
1711729282.3948,768,0.0
1711729286.0508773,769,0.0
1711729289.8072405,770,0.0
1711729293.4240518,771,0.0
1711729297.1371605,772,0.0
1711729300.8706548,773,0.0
1711729304.5301604,774,0.0
1711729308.1384442,775,0.0
1711729311.7826684,776,0.0
1711729315.4027452,777,0.0
1711729319.0314407,778,0.0
1711729322.6648414,779,0.0
1711729326.3661978,780,0.0
1711729329.9948215,781,0.0
1711729333.6327474,782,0.0
1711729337.287808,783,0.0
1711729341.0287402,784,0.0
1711729344.6898997,785,0.0
1711729348.3691063,786,0.0
1711729352.068116,787,0.0
1711729355.770648,788,0.0
1711729359.5116382,789,0.0
1711729363.2803292,790,0.0
1711729366.9866495,791,0.0
1711729370.6807165,792,0.0
1711729374.3166163,793,0.0
1711729377.9735522,794,0.0
1711729381.6075797,795,0.0
