Wall time,Step,Value
1711724179.7413235,388,-11.854249954223633
1711724183.392095,389,-10.876238822937012
1711724187.6029687,390,-11.348783493041992
1711724191.2378142,391,-11.273634910583496
1711724194.8863156,392,-11.876614570617676
1711724198.5092592,393,-10.565739631652832
1711724202.229112,394,-11.188033103942871
1711724205.862194,395,-10.511885643005371
1711724209.494418,396,-11.506734848022461
1711724213.140943,397,-12.044343948364258
1711724216.7866817,398,-9.545858383178711
1711724220.4486802,399,-11.073429107666016
1711724224.5965347,400,-10.097938537597656
1711724228.1925232,401,-9.940104484558105
1711724231.8294163,402,-11.30355167388916
1711724235.4623444,403,-9.95345401763916
1711724239.1133306,404,-10.081184387207031
1711724242.7364378,405,-9.821674346923828
1711724246.346909,406,-10.328747749328613
1711724250.0293105,407,-9.115104675292969
1711724253.6695783,408,-10.134038925170898
1711724257.3031054,409,-11.127620697021484
1711724261.5189064,410,-10.105306625366211
1711724265.1464663,411,-10.073488235473633
1711724268.7895799,412,-10.83256721496582
1711724272.4224834,413,-10.83397388458252
1711724276.0616977,414,-10.212762832641602
1711724279.7435243,415,-9.504416465759277
1711724283.3566406,416,-9.578439712524414
1711724286.9738076,417,-9.246194839477539
1711724290.5772429,418,-9.210803985595703
1711724294.2129867,419,-10.540264129638672
1711724298.399395,420,-9.760443687438965
1711724302.0406344,421,-8.652253150939941
1711724305.6341836,422,-9.62524700164795
1711724309.2323308,423,-9.591187477111816
1711724312.9159749,424,-10.309891700744629
1711724316.5574982,425,-9.658040046691895
1711724320.225763,426,-9.335267066955566
1711724323.8618565,427,-9.675176620483398
1711724327.5379488,428,-10.008169174194336
1711724331.141464,429,-8.911873817443848
1711724335.2765272,430,-9.539382934570312
1711724338.9184647,431,-9.01108455657959
1711724342.492405,432,-9.968743324279785
1711724346.0766704,433,-9.732198715209961
1711724349.6822152,434,-8.25833511352539
1711724353.3007686,435,-8.885293960571289
1711724356.9187956,436,-8.829962730407715
1711724360.5306568,437,-8.534072875976562
1711724364.1232295,438,-9.192270278930664
1711724367.7064164,439,-8.725399017333984
1711724371.8432903,440,-8.282506942749023
1711724375.431936,441,-10.089132308959961
1711724379.0142608,442,-9.035953521728516
1711724382.6199558,443,-9.05142593383789
1711724386.2644737,444,-10.193830490112305
1711724389.884663,445,-8.820368766784668
1711724393.5330486,446,-10.97659683227539
1711724397.208551,447,-10.882686614990234
1711724400.91753,448,-7.665128707885742
1711724404.5328434,449,-9.265893936157227
1711724408.657398,450,-9.906646728515625
1711724412.2975385,451,-8.647632598876953
1711724415.9632702,452,-9.17041015625
1711724419.6081474,453,-8.891972541809082
1711724423.293843,454,-9.134994506835938
1711724426.961458,455,-9.612691879272461
1711724430.5860226,456,-9.05496597290039
1711724434.1610608,457,-8.573722839355469
1711724437.7827873,458,-9.099340438842773
1711724441.433876,459,-9.028502464294434
1711724445.5927038,460,-8.70892333984375
1711724449.2503002,461,-8.959083557128906
1711724452.908481,462,-8.633794784545898
1711724456.5020542,463,-9.205365180969238
1711724460.1567235,464,-8.982059478759766
1711724463.7711535,465,-8.334440231323242
1711724467.4606974,466,-8.291072845458984
1711724471.136503,467,-8.56916618347168
1711724474.7536476,468,-8.84190845489502
1711724478.431017,469,-8.275941848754883
1711724482.6152062,470,-10.172690391540527
1711724486.2350626,471,-8.77629280090332
1711724489.8699412,472,-8.645906448364258
1711724493.5045383,473,-9.204174041748047
1711724497.139716,474,-9.438623428344727
1711724500.770773,475,-7.9521074295043945
1711724504.4006517,476,-7.972483158111572
1711724508.0471458,477,-9.290206909179688
1711724511.664789,478,-9.072014808654785
1711724515.3087347,479,-8.101638793945312
1711724519.5115914,480,-9.009063720703125
1711724523.1368809,481,-7.740336894989014
1711724526.7971346,482,-9.337339401245117
1711724530.438649,483,-9.716249465942383
1711724534.0454962,484,-8.872912406921387
1711724537.674853,485,-9.974117279052734
1711724541.2986515,486,-9.481098175048828
1711724544.8745716,487,-9.528467178344727
1711724548.4577703,488,-9.445426940917969
1711724552.071393,489,-7.570659637451172
1711724556.2151134,490,-8.2620267868042
1711724559.828678,491,-8.670384407043457
1711724563.4461477,492,-7.375905513763428
1711724567.048146,493,-8.60423755645752
1711724570.6930926,494,-9.000321388244629
1711724574.2927842,495,-8.956743240356445
1711724577.920204,496,-8.706563949584961
1711724581.5560222,497,-7.359282493591309
1711724585.1744573,498,-7.665300369262695
1711724588.7445471,499,-8.441959381103516
1711724592.8937635,500,-7.281603813171387
1711724596.5228236,501,-7.967378616333008
1711724600.223493,502,-8.449227333068848
1711724603.8825846,503,-8.750625610351562
1711724607.511436,504,-9.387431144714355
1711724611.2859983,505,-8.910978317260742
1711724614.9450104,506,-9.236959457397461
1711724618.590586,507,-8.39079475402832
1711724622.251002,508,-5.993999481201172
1711724625.9734247,509,-9.11602783203125
1711724630.1569407,510,-7.837196350097656
1711724633.7882183,511,-8.978144645690918
1711724637.4779198,512,-8.387325286865234
1711724641.119736,513,-7.415005207061768
1711724644.7735534,514,-7.191144943237305
1711724648.4067872,515,-7.9285197257995605
1711724652.10716,516,-7.433734893798828
1711724655.7289095,517,-7.314770698547363
1711724659.3890347,518,-6.856230735778809
1711724663.1995938,519,-6.996026039123535
1711724667.3456817,520,-7.797057628631592
1711724670.9303281,521,-7.7112016677856445
1711724674.5723572,522,-8.535648345947266
1711724678.2313812,523,-6.82476806640625
1711724681.9055073,524,-8.11495304107666
1711724685.5040886,525,-8.870067596435547
1711724689.1857848,526,-7.260584831237793
1711724692.8378668,527,-8.153618812561035
1711724696.498872,528,-8.877408981323242
1711724700.1560924,529,-7.965082168579102
1711724704.3700914,530,-9.0791597366333
1711724708.0386481,531,-7.45461368560791
1711724711.6793995,532,-7.520094394683838
1711724715.3635988,533,-8.131223678588867
1711724718.9894028,534,-7.848762512207031
1711724722.6143675,535,-7.780727863311768
1711724726.2790544,536,-6.935548305511475
1711724729.9331627,537,-7.021054744720459
1711724733.6050925,538,-7.254448890686035
1711724737.2131586,539,-7.239926338195801
1711724741.3328884,540,-7.647103309631348
1711724744.9107587,541,-7.362419605255127
1711724748.5439498,542,-7.252649307250977
1711724752.1634643,543,-6.444359302520752
1711724755.7807643,544,-9.094123840332031
1711724759.3940473,545,-7.628234386444092
1711724763.0271378,546,-6.85413932800293
1711724766.6131587,547,-8.128973007202148
1711724770.2307634,548,-7.691159248352051
1711724773.802551,549,-7.753761291503906
1711724777.9034908,550,-8.337957382202148
1711724781.5557017,551,-7.997391700744629
1711724785.1284535,552,-7.538132190704346
1711724788.7276804,553,-7.6494598388671875
1711724792.311661,554,-7.907483100891113
1711724795.9194796,555,-7.263444423675537
1711724799.5684414,556,-7.183296203613281
1711724803.1911864,557,-7.964580535888672
1711724806.767235,558,-8.073363304138184
1711724810.3804092,559,-6.824298858642578
1711724814.501181,560,-5.838510513305664
1711724818.1157048,561,-5.000064849853516
1711724821.7162888,562,-4.590482711791992
1711724825.3041937,563,-7.307106018066406
1711724828.9674711,564,-7.83935546875
1711724832.5896492,565,-6.53476619720459
1711724836.2086444,566,-8.216995239257812
1711724839.7992036,567,-7.327873229980469
1711724843.4531229,568,-6.743016242980957
1711724847.047101,569,-8.212743759155273
1711724851.218356,570,-7.031971454620361
1711724854.8315268,571,-7.178557395935059
1711724858.4867733,572,-5.767301559448242
1711724862.1043882,573,-5.324885368347168
1711724865.7689,574,-6.5405988693237305
1711724869.549934,575,-7.072904586791992
1711724873.3601663,576,-7.6482157707214355
1711724876.983132,577,-7.727235317230225
1711724880.5894392,578,-7.690594673156738
1711724884.2382946,579,-7.288446426391602
1711724888.4088123,580,-7.838775634765625
1711724892.0462134,581,-6.9288434982299805
1711724895.7224307,582,-7.5804619789123535
1711724899.3338566,583,-7.433270454406738
1711724902.9676268,584,-7.41282844543457
1711724906.5582538,585,-8.136484146118164
1711724910.1757898,586,-5.98156213760376
1711724913.8393977,587,-7.691868782043457
1711724917.4949336,588,-5.696778297424316
1711724921.1116388,589,-6.808590888977051
1711724925.258527,590,-7.079143524169922
1711724928.9304981,591,-6.648767471313477
1711724932.6085706,592,-7.4604597091674805
1711724936.2523105,593,-5.711015701293945
1711724939.9276454,594,-5.2728271484375
1711724943.6049044,595,-7.331854820251465
1711724947.2321,596,-7.779306411743164
1711724950.9308748,597,-3.7717137336730957
1711724954.5635774,598,-6.811198711395264
1711724958.2769096,599,-6.671642303466797
1711724962.4695435,600,-4.598379135131836
1711724966.064716,601,-7.2882585525512695
1711724969.7101426,602,-4.9259233474731445
1711724973.3125782,603,-7.457648277282715
1711724976.9468193,604,-5.542055130004883
1711724980.555268,605,-7.375052452087402
1711724984.1679027,606,-5.811216354370117
1711724987.829149,607,-6.176703929901123
1711724991.4614575,608,-6.384702682495117
1711724995.0622895,609,-5.9126129150390625
1711724999.2043378,610,-5.535830497741699
1711725002.8428295,611,-3.843618869781494
1711725006.4379458,612,-4.353982925415039
1711725010.186225,613,-6.0911054611206055
1711725013.7948084,614,-6.401949882507324
1711725017.4097016,615,-8.149150848388672
1711725021.0464542,616,-7.413592338562012
1711725024.7019768,617,-5.585458755493164
1711725028.29818,618,-7.307653427124023
1711725031.926708,619,-4.898155689239502
1711725036.0494912,620,-7.646618843078613
1711725039.6718428,621,-7.383624076843262
1711725043.302112,622,-3.762592315673828
1711725046.8988926,623,-4.385685920715332
1711725050.555367,624,-7.117039680480957
1711725054.1568599,625,-5.833198547363281
1711725057.8158102,626,-4.2506208419799805
1711725061.5356283,627,-6.000683784484863
1711725065.1487393,628,-7.583582401275635
1711725068.7666814,629,-5.284901142120361
1711725072.913455,630,-5.280160903930664
1711725076.527173,631,-7.095637321472168
1711725080.1138985,632,-7.336874961853027
1711725083.7315009,633,-4.287652969360352
1711725087.3276782,634,-4.3175048828125
1711725090.9193861,635,-6.322509765625
1711725094.5903978,636,-5.886022567749023
1711725098.2297668,637,-5.053564071655273
1711725101.8782446,638,-6.554993152618408
1711725105.475146,639,-5.61293363571167
1711725109.6249504,640,-6.5561909675598145
1711725113.2216384,641,-4.724576473236084
1711725116.8314998,642,-6.6030473709106445
1711725120.4129431,643,-5.958531379699707
1711725124.0012577,644,-6.104184150695801
1711725127.6078324,645,-6.0367021560668945
1711725131.2875857,646,-6.254589080810547
1711725134.9160547,647,-6.019035339355469
1711725138.5513294,648,-5.735114097595215
1711725142.203641,649,-3.9420175552368164
1711725146.354456,650,-4.8316521644592285
1711725149.9720838,651,-7.992852210998535
1711725153.6140695,652,-5.751565933227539
1711725157.2781227,653,-4.9135236740112305
1711725160.9502637,654,-4.7349677085876465
1711725164.5820954,655,-6.297300815582275
1711725168.2361975,656,-5.5095672607421875
1711725171.8921635,657,-5.2503461837768555
1711725175.537573,658,-4.901803016662598
1711725179.1760235,659,-6.46171760559082
1711725183.3375983,660,-4.80100679397583
1711725186.9620066,661,-5.749003887176514
1711725190.600644,662,-3.171818256378174
1711725194.2379653,663,-6.498847961425781
1711725197.8589132,664,-4.097935676574707
1711725201.4780798,665,-5.690083980560303
1711725205.1197584,666,-4.447128772735596
1711725208.7449956,667,-5.403746604919434
1711725212.4396663,668,-3.6645352840423584
1711725216.0417252,669,-3.8546628952026367
1711725220.2479243,670,-5.503640174865723
1711725223.8668108,671,-3.666489601135254
1711725227.4814901,672,-4.467912673950195
1711725231.075994,673,-5.020030975341797
1711725234.7293348,674,-4.87196683883667
1711725238.3652604,675,-4.356729507446289
1711725241.978259,676,-4.641314506530762
1711725245.6635015,677,-4.4921393394470215
1711725249.3698516,678,-4.393917083740234
1711725252.983511,679,-3.689657688140869
1711725257.147756,680,-4.608349800109863
1711725260.7798004,681,-4.010794639587402
1711725264.4539297,682,-5.446183204650879
1711725268.0692623,683,-4.037250995635986
1711725271.7037015,684,-4.29128360748291
1711725275.3347025,685,-4.821286678314209
1711725278.9098854,686,-3.592661142349243
1711725282.5569654,687,-5.398802757263184
1711725286.2710662,688,-4.601428985595703
1711725289.9926984,689,-4.694879531860352
1711725294.226913,690,-3.751953601837158
1711725297.920841,691,-4.615306377410889
1711725301.6021826,692,-3.060244083404541
1711725305.2301502,693,-4.491113662719727
1711725308.8394437,694,-3.458198070526123
1711725312.5685728,695,-4.05765438079834
1711725316.2470899,696,-3.9935121536254883
1711725319.8713906,697,-4.381157875061035
1711725323.602099,698,-3.949955463409424
1711725327.2719934,699,-4.038451194763184
1711725331.423696,700,-4.413110733032227
1711725335.0403464,701,-4.906903266906738
1711725338.6687396,702,-4.460046768188477
1711725342.3208668,703,-3.3295865058898926
1711725345.923427,704,-3.3589534759521484
1711725349.5601456,705,-3.5640006065368652
1711725353.1983876,706,-5.0973219871521
1711725356.785994,707,-3.287325382232666
1711725360.4240894,708,-4.637314796447754
