Wall time,Step,Value
1711727158.721592,193,-211.8717041015625
1711727162.3689177,194,18.2997989654541
1711727166.0509953,195,-201.37176513671875
1711727169.708601,196,43.53742980957031
1711727173.351979,197,-100.26243591308594
1711727176.9813461,198,14.583664894104004
1711727180.6276853,199,-139.1726837158203
1711727184.906641,200,-214.12477111816406
1711727188.5568795,201,-235.59445190429688
1711727192.1803584,202,21.96390151977539
1711727195.8224735,203,-215.36416625976562
1711727199.4912293,204,18.910747528076172
1711727203.1207278,205,-265.674072265625
1711727206.7406168,206,19.970041275024414
1711727210.388341,207,18.335681915283203
1711727214.0372915,208,16.269807815551758
1711727217.6424112,209,-268.6586608886719
1711727221.8283823,210,-325.46246337890625
1711727225.4928794,211,14.017071723937988
1711727229.1454184,212,35.20263671875
1711727232.82539,213,-255.1605682373047
1711727236.4466755,214,-263.34588623046875
1711727240.107258,215,-239.67828369140625
1711727243.7656024,216,13.828585624694824
1711727247.4191456,217,20.05035972595215
1711727251.109465,218,12.020624160766602
1711727254.7313151,219,29.575647354125977
1711727258.981721,220,22.103343963623047
1711727262.6812434,221,-207.8201141357422
1711727266.3167384,222,36.42137908935547
1711727269.9624617,223,12.826860427856445
1711727273.5891724,224,21.522132873535156
1711727277.2098553,225,31.87419319152832
1711727280.8712156,226,-275.386962890625
1711727284.5227864,227,-221.8919677734375
1711727288.161455,228,21.326866149902344
1711727291.7918766,229,-187.25732421875
1711727295.9913335,230,-146.00254821777344
1711727299.6432185,231,9.530991554260254
1711727303.2966204,232,14.254020690917969
1711727306.9699576,233,35.34966278076172
1711727310.6975837,234,12.788576126098633
1711727314.3452256,235,9.619659423828125
1711727317.9708645,236,-203.96185302734375
1711727321.6587076,237,-219.5501708984375
1711727325.2639544,238,-90.02761840820312
1711727328.9161496,239,-184.43043518066406
1711727333.1508057,240,15.163602828979492
1711727336.7796814,241,17.699119567871094
1711727340.4241374,242,14.725719451904297
1711727344.0722547,243,12.371818542480469
1711727347.703746,244,-155.195068359375
1711727351.3783102,245,-159.8484649658203
1711727354.9857457,246,7.511914253234863
1711727358.6310585,247,-179.64035034179688
1711727362.2388325,248,27.508934020996094
1711727365.9279196,249,36.02553939819336
1711727370.1176732,250,35.74391174316406
1711727373.797178,251,-191.78248596191406
1711727377.465657,252,10.326812744140625
1711727381.105754,253,-141.5706024169922
1711727384.733618,254,17.41095733642578
1711727388.360657,255,8.430042266845703
1711727392.0278118,256,32.756507873535156
1711727395.7214265,257,-190.4132080078125
1711727399.4046636,258,12.830545425415039
1711727403.0807538,259,-6.755252838134766
1711727407.2625945,260,15.28115463256836
1711727410.9286845,261,-174.38821411132812
1711727414.6213908,262,13.631237030029297
1711727418.348533,263,10.58635139465332
1711727422.008582,264,10.527717590332031
1711727425.6935108,265,16.631011962890625
1711727429.372554,266,-177.80868530273438
1711727433.0215387,267,-93.78018951416016
1711727436.6386108,268,-145.42977905273438
1711727440.364234,269,21.995563507080078
1711727444.5561118,270,26.290325164794922
1711727448.1561775,271,-91.8929443359375
1711727451.790535,272,-180.818359375
1711727455.4545724,273,-123.66505432128906
1711727459.111947,274,-87.92430114746094
1711727462.7985022,275,14.268255233764648
1711727466.4340541,276,16.033571243286133
1711727470.111013,277,-177.2667236328125
1711727473.7159085,278,29.268856048583984
1711727477.3570485,279,-172.103515625
1711727481.5629628,280,-152.55162048339844
1711727485.1985002,281,14.567388534545898
1711727488.8292189,282,11.489784240722656
1711727492.4425387,283,-157.6226806640625
1711727496.106663,284,13.833475112915039
1711727499.8065891,285,-223.16293334960938
1711727503.4580011,286,-134.72450256347656
1711727507.0905836,287,-113.26084899902344
1711727510.7103014,288,-120.29972839355469
1711727514.3466823,289,29.827444076538086
1711727518.5608928,290,9.78993034362793
1711727522.1997013,291,-168.94960021972656
1711727525.8219564,292,-129.10968017578125
1711727529.4560974,293,8.66214370727539
1711727533.065893,294,-47.59444808959961
1711727536.6896687,295,-184.6825714111328
1711727540.3676882,296,-133.68960571289062
1711727543.978976,297,11.789024353027344
1711727547.631776,298,6.154636383056641
1711727551.3062203,299,20.634960174560547
1711727555.5218258,300,-135.39328002929688
1711727559.1507635,301,32.85452651977539
1711727562.8097985,302,34.144386291503906
1711727566.436822,303,5.299860000610352
1711727570.0627477,304,-161.08856201171875
1711727573.7006369,305,-151.3629150390625
1711727577.3128464,306,-88.67634582519531
1711727580.9562743,307,7.4710845947265625
1711727584.6130793,308,9.48277759552002
1711727588.2649734,309,17.88614273071289
1711727592.4708378,310,10.711616516113281
1711727596.1018302,311,-120.0959243774414
1711727599.7969456,312,-77.0434799194336
1711727603.4298763,313,-100.34797668457031
1711727607.047005,314,-66.47399139404297
1711727610.7039835,315,-100.88320922851562
1711727614.3509564,316,-80.14564514160156
1711727617.9599152,317,14.755899429321289
1711727621.6211708,318,18.611141204833984
1711727625.2727947,319,12.943795204162598
1711727629.5191562,320,-0.11790704727172852
1711727633.214425,321,6.736534118652344
1711727636.8616335,322,-108.119873046875
1711727640.5100133,323,-68.03964233398438
1711727644.1928895,324,-74.27676391601562
1711727647.8480523,325,2.704984188079834
1711727651.5556686,326,-78.09281158447266
1711727655.1891181,327,4.46370792388916
1711727658.822794,328,-43.310585021972656
1711727662.4642093,329,-95.50752258300781
1711727666.64847,330,7.320828437805176
1711727670.2754977,331,-51.9432373046875
1711727673.9239554,332,22.36328125
1711727677.5402176,333,5.484001159667969
1711727681.1693614,334,-76.40390014648438
1711727684.7962856,335,-56.953285217285156
1711727688.4360523,336,-47.7017822265625
1711727692.074772,337,-54.74614715576172
1711727695.6962886,338,-67.20159912109375
1711727699.3404927,339,-39.92010498046875
1711727703.512393,340,-79.13323211669922
1711727707.14015,341,16.357379913330078
1711727710.811177,342,-61.008155822753906
1711727714.441698,343,-86.04554748535156
1711727718.1024327,344,-83.81110382080078
1711727721.760659,345,-24.52600860595703
1711727725.387666,346,-55.923458099365234
1711727729.0193145,347,5.164963245391846
1711727732.6469367,348,5.881087779998779
1711727736.2704828,349,3.331239938735962
1711727740.5033212,350,12.487289428710938
1711727744.1428387,351,-61.0960578918457
1711727747.7410474,352,-100.76205444335938
1711727751.3870382,353,4.222110748291016
1711727755.0343497,354,16.06692123413086
1711727758.699326,355,6.244794845581055
1711727762.3324425,356,6.068572998046875
1711727765.9569175,357,-26.997207641601562
1711727769.6453242,358,15.763916969299316
1711727773.2841852,359,-58.622161865234375
1711727777.5509984,360,3.086815357208252
1711727781.2242668,361,-91.64739227294922
1711727784.859015,362,5.229715347290039
1711727788.4929562,363,11.222286224365234
1711727792.1174774,364,12.079654693603516
1711727795.7143426,365,4.521039962768555
1711727799.4161544,366,16.912479400634766
1711727803.0659952,367,-73.56328582763672
1711727806.6947136,368,-50.97023010253906
1711727810.296999,369,-7.519433498382568
1711727814.4606767,370,6.8195085525512695
1711727818.092543,371,4.929129600524902
1711727821.7290862,372,-78.13269805908203
1711727825.3518193,373,3.993748664855957
1711727829.0018804,374,7.64376163482666
1711727832.6439385,375,-40.83199691772461
1711727836.3074555,376,-76.95063781738281
1711727839.9601212,377,14.4508056640625
1711727843.5873415,378,-66.36271667480469
1711727847.2174115,379,-77.21248626708984
1711727851.4326656,380,8.47256088256836
1711727855.043089,381,-98.89584350585938
1711727858.702802,382,3.5879909992218018
1711727862.4211445,383,5.581132888793945
1711727866.1345243,384,7.646742820739746
1711727869.800395,385,-27.89853858947754
1711727873.4260232,386,-96.86229705810547
1711727877.058816,387,6.733203887939453
1711727880.7539499,388,8.50426959991455
1711727884.3763294,389,-49.533348083496094
1711727888.587333,390,18.731565475463867
1711727892.287672,391,13.9769868850708
1711727895.9342315,392,5.656415939331055
1711727899.5784538,393,-91.173095703125
1711727903.2203345,394,7.3769426345825195
1711727906.8400488,395,-113.06716918945312
1711727910.4887612,396,-64.32988739013672
1711727914.1015978,397,19.633203506469727
1711727917.7297044,398,-52.5546875
1711727921.3917499,399,-88.37187194824219
1711727925.5918944,400,8.028709411621094
1711727929.2604733,401,-63.83319854736328
1711727932.8768342,402,-63.41050720214844
1711727936.5486622,403,-38.65196228027344
1711727940.1896992,404,-33.303157806396484
1711727943.7962763,405,12.721420288085938
1711727947.4421346,406,4.232004165649414
1711727951.1201203,407,3.2815043926239014
1711727954.737537,408,5.728047847747803
1711727958.3786762,409,9.436262130737305
1711727962.6427286,410,-108.37255096435547
1711727966.28893,411,-126.22136688232422
1711727969.9253092,412,-112.63116455078125
1711727973.5798771,413,-88.15483093261719
1711727977.1709428,414,-77.36624908447266
1711727980.8373435,415,-56.71144104003906
1711727984.485255,416,-56.854530334472656
1711727988.1033375,417,-37.567405700683594
1711727991.6835709,418,-65.12240600585938
1711727995.3352702,419,-29.59722900390625
1711727999.5829155,420,-29.555377960205078
1711728003.2655914,421,-48.828128814697266
1711728006.8994503,422,-54.67375946044922
1711728010.572952,423,-33.39191818237305
1711728014.2794166,424,-23.15721893310547
1711728017.9504943,425,-53.709476470947266
1711728021.6194677,426,-41.538978576660156
1711728025.3097484,427,-26.871498107910156
1711728028.9689806,428,-37.015037536621094
1711728032.60668,429,-38.307857513427734
1711728036.7449393,430,-25.015514373779297
1711728040.4081144,431,-48.710914611816406
1711728044.0051558,432,-31.062641143798828
1711728047.649089,433,-24.534927368164062
1711728051.359276,434,-31.06454086303711
1711728055.0612898,435,-38.39558410644531
1711728058.7580562,436,-14.57956314086914
1711728062.4903426,437,-34.598365783691406
1711728066.1987684,438,-32.71167755126953
1711728069.9498913,439,-20.473350524902344
1711728074.1660984,440,-50.244239807128906
1711728077.8054466,441,-21.405750274658203
1711728081.4976814,442,-14.741455078125
1711728085.1244607,443,-23.7614688873291
1711728088.773257,444,-45.166351318359375
1711728092.4162962,445,-33.39888000488281
1711728096.0181127,446,-38.349884033203125
1711728099.6903408,447,-52.679691314697266
1711728103.4164941,448,-38.618221282958984
1711728107.1096025,449,-28.140945434570312
1711728111.3118546,450,-21.70361328125
1711728114.976913,451,-23.723323822021484
1711728118.703479,452,-14.919677734375
1711728122.359052,453,-35.730567932128906
1711728125.972859,454,-49.381587982177734
1711728129.6196582,455,-19.699588775634766
1711728133.2660453,456,-15.12368392944336
1711728136.9132283,457,-49.587806701660156
1711728140.5566833,458,-6.829939842224121
1711728144.2039435,459,-12.753450393676758
1711728148.4441125,460,-13.732921600341797
1711728152.1769655,461,-33.176429748535156
1711728155.8358445,462,-14.571817398071289
1711728159.5387852,463,-29.342708587646484
1711728163.221158,464,-17.82510757446289
1711728166.8817954,465,-13.482222557067871
1711728170.541798,466,-13.749795913696289
1711728174.1356902,467,-34.60729217529297
1711728177.758005,468,-43.69673156738281
1711728181.4361887,469,3.0388558497347983e-41
1711728185.6634114,470,3.0388558497347983e-41
1711728189.2980402,471,3.0388558497347983e-41
1711728192.9136002,472,3.0388558497347983e-41
1711728196.5419981,473,3.0388558497347983e-41
1711728200.2505767,474,3.0388558497347983e-41
1711728203.9337068,475,3.0388558497347983e-41
1711728207.627321,476,3.0388558497347983e-41
1711728211.295951,477,3.0388558497347983e-41
1711728215.0490565,478,3.0388558497347983e-41
1711728218.6935651,479,3.0388558497347983e-41
1711728223.0377762,480,3.0388558497347983e-41
1711728226.7071903,481,3.0388558497347983e-41
1711728230.4591684,482,3.0388558497347983e-41
1711728234.1885333,483,3.0388558497347983e-41
1711728237.8618112,484,3.0388558497347983e-41
1711728241.5107422,485,3.0388558497347983e-41
1711728245.135256,486,3.0388558497347983e-41
1711728248.774474,487,3.0388558497347983e-41
1711728252.6029208,488,3.0388558497347983e-41
1711728256.291944,489,3.0388558497347983e-41
1711728260.7020035,490,3.0388558497347983e-41
1711728264.4771764,491,3.0388558497347983e-41
1711728268.1585503,492,3.0388558497347983e-41
1711728271.8027058,493,3.0388558497347983e-41
1711728275.4289558,494,3.0388558497347983e-41
1711728279.0258977,495,3.0388558497347983e-41
1711728282.7056453,496,3.0388558497347983e-41
1711728286.310976,497,3.0388558497347983e-41
1711728289.9769092,498,3.0388558497347983e-41
1711728293.684727,499,3.0388558497347983e-41
1711728297.985,500,3.0388558497347983e-41
1711728301.6858892,501,3.0388558497347983e-41
1711728305.4057992,502,3.0388558497347983e-41
1711728309.074944,503,3.0388558497347983e-41
1711728312.8859818,504,3.0388558497347983e-41
1711728316.5629284,505,3.0388558497347983e-41
1711728320.2573504,506,3.0388558497347983e-41
1711728323.9115095,507,3.0388558497347983e-41
1711728327.6264915,508,3.0388558497347983e-41
1711728331.2728305,509,3.0388558497347983e-41
1711728335.510713,510,3.0388558497347983e-41
1711728339.108347,511,3.0388558497347983e-41
1711728342.800659,512,3.0388558497347983e-41
1711728346.4043655,513,3.0388558497347983e-41
1711728350.0357714,514,3.0388558497347983e-41
1711728353.6519194,515,3.0388558497347983e-41
1711728357.292667,516,3.0388558497347983e-41
1711728360.9567895,517,3.0388558497347983e-41
1711728364.5813837,518,3.0388558497347983e-41
1711728368.1855395,519,3.0388558497347983e-41
1711728372.4458582,520,3.0388558497347983e-41
1711728376.0969613,521,3.0388558497347983e-41
1711728379.7071848,522,3.0388558497347983e-41
1711728383.3564358,523,3.0388558497347983e-41
1711728386.971292,524,3.0388558497347983e-41
1711728390.6013558,525,3.0388558497347983e-41
1711728394.255007,526,3.0388558497347983e-41
1711728397.8654408,527,3.0388558497347983e-41
1711728401.5453367,528,3.0388558497347983e-41
1711728405.258958,529,3.0388558497347983e-41
1711728409.4588387,530,3.0388558497347983e-41
1711728413.1470249,531,3.0388558497347983e-41
1711728416.7794092,532,3.0388558497347983e-41
1711728420.4133332,533,3.0388558497347983e-41
1711728424.0168383,534,3.0388558497347983e-41
1711728427.6388001,535,3.0388558497347983e-41
1711728431.2442622,536,3.0388558497347983e-41
1711728434.8688436,537,3.0388558497347983e-41
1711728438.4966779,538,3.0388558497347983e-41
1711728442.1325207,539,3.0388558497347983e-41
1711728446.279118,540,3.0388558497347983e-41
1711728449.9270477,541,3.0388558497347983e-41
1711728453.625402,542,3.0388558497347983e-41
1711728457.25731,543,3.0388558497347983e-41
1711728460.932441,544,3.0388558497347983e-41
1711728464.6084409,545,3.0388558497347983e-41
1711728468.2801108,546,3.0388558497347983e-41
1711728471.8971283,547,3.0388558497347983e-41
1711728475.5460017,548,3.0388558497347983e-41
1711728479.18662,549,3.0388558497347983e-41
1711728483.2850866,550,3.0388558497347983e-41
1711728486.9178329,551,3.0388558497347983e-41
1711728490.5740066,552,3.0388558497347983e-41
1711728494.1854026,553,3.0388558497347983e-41
1711728497.8672833,554,3.0388558497347983e-41
1711728501.5657501,555,3.0388558497347983e-41
1711728505.1691787,556,3.0388558497347983e-41
1711728508.8102326,557,3.0388558497347983e-41
1711728512.4436395,558,3.0388558497347983e-41
1711728516.1187158,559,3.0388558497347983e-41
1711728520.1676977,560,3.0388558497347983e-41
1711728523.8069537,561,3.0388558497347983e-41
1711728527.4723918,562,3.0388558497347983e-41
1711728531.1874888,563,3.0388558497347983e-41
1711728534.8722057,564,3.0388558497347983e-41
1711728538.5501144,565,3.0388558497347983e-41
1711728542.2690768,566,3.0388558497347983e-41
1711728545.9521337,567,3.0388558497347983e-41
1711728549.6602628,568,3.0388558497347983e-41
1711728553.2934284,569,3.0388558497347983e-41
1711728557.0952504,570,3.0388558497347983e-41
1711728560.7546077,571,3.0388558497347983e-41
1711728564.3880455,572,3.0388558497347983e-41
1711728568.0271053,573,3.0388558497347983e-41
1711728571.6569638,574,3.0388558497347983e-41
1711728575.287653,575,3.0388558497347983e-41
1711728578.9005423,576,3.0388558497347983e-41
1711728582.5672283,577,3.0388558497347983e-41
1711728586.1952972,578,3.0388558497347983e-41
1711728589.8085577,579,3.0388558497347983e-41
1711728593.5660946,580,3.0388558497347983e-41
1711728597.1882608,581,3.0388558497347983e-41
1711728600.9049366,582,3.0388558497347983e-41
1711728604.5797517,583,3.0388558497347983e-41
1711728608.20466,584,3.0388558497347983e-41
1711728611.9041054,585,3.0388558497347983e-41
1711728615.5684297,586,3.0388558497347983e-41
1711728619.2321439,587,3.0388558497347983e-41
1711728622.8961127,588,3.0388558497347983e-41
1711728626.541486,589,3.0388558497347983e-41
1711728630.257103,590,3.0388558497347983e-41
1711728633.944236,591,3.0388558497347983e-41
1711728637.5419266,592,3.0388558497347983e-41
1711728641.1925046,593,3.0388558497347983e-41
1711728644.8237252,594,3.0388558497347983e-41
1711728648.49082,595,3.0388558497347983e-41
1711728652.1065812,596,3.0388558497347983e-41
1711728655.7448256,597,3.0388558497347983e-41
1711728659.4315658,598,3.0388558497347983e-41
1711728663.117624,599,3.0388558497347983e-41
1711728666.8856294,600,3.0388558497347983e-41
1711728670.5959103,601,3.0388558497347983e-41
1711728674.2587337,602,3.0388558497347983e-41
1711728677.9064305,603,3.0388558497347983e-41
1711728681.6070936,604,3.0388558497347983e-41
1711728685.2648015,605,3.0388558497347983e-41
1711728688.9019856,606,3.0388558497347983e-41
1711728692.5205097,607,3.0388558497347983e-41
1711728696.147506,608,3.0388558497347983e-41
1711728699.8480465,609,3.0388558497347983e-41
1711728703.591042,610,3.0388558497347983e-41
1711728707.2158701,611,3.0388558497347983e-41
1711728710.8051538,612,3.0388558497347983e-41
1711728714.4133484,613,3.0388558497347983e-41
1711728718.0247307,614,3.0388558497347983e-41
1711728721.69842,615,3.0388558497347983e-41
1711728725.3481395,616,3.0388558497347983e-41
1711728728.96084,617,3.0388558497347983e-41
1711728732.5938942,618,3.0388558497347983e-41
1711728736.2132347,619,3.0388558497347983e-41
1711728739.9837835,620,3.0388558497347983e-41
1711728743.5971239,621,3.0388558497347983e-41
1711728747.2130752,622,3.0388558497347983e-41
1711728750.8404682,623,3.0388558497347983e-41
1711728754.531874,624,3.0388558497347983e-41
1711728758.186683,625,3.0388558497347983e-41
1711728761.847846,626,3.0388558497347983e-41
1711728765.4780777,627,3.0388558497347983e-41
1711728769.139634,628,3.0388558497347983e-41
1711728772.8224156,629,3.0388558497347983e-41
1711728776.6000154,630,3.0388558497347983e-41
1711728780.194364,631,3.0388558497347983e-41
1711728783.842402,632,3.0388558497347983e-41
1711728787.4735477,633,3.0388558497347983e-41
1711728791.123785,634,3.0388558497347983e-41
1711728794.7863145,635,3.0388558497347983e-41
1711728798.4756396,636,3.0388558497347983e-41
1711728802.199082,637,3.0388558497347983e-41
1711728805.8777194,638,3.0388558497347983e-41
1711728809.4958665,639,3.0388558497347983e-41
1711728813.248222,640,3.0388558497347983e-41
1711728816.885855,641,3.0388558497347983e-41
1711728820.5356112,642,3.0388558497347983e-41
1711728824.2041466,643,3.0388558497347983e-41
1711728827.8505094,644,3.0388558497347983e-41
1711728831.482643,645,3.0388558497347983e-41
1711728835.1472754,646,3.0388558497347983e-41
1711728838.8654795,647,3.0388558497347983e-41
1711728842.5320587,648,3.0388558497347983e-41
1711728846.2502198,649,3.0388558497347983e-41
1711728850.1290228,650,3.0388558497347983e-41
1711728853.8719802,651,3.0388558497347983e-41
1711728857.6235304,652,3.0388558497347983e-41
1711728861.2825022,653,3.0388558497347983e-41
1711728864.9359746,654,3.0388558497347983e-41
1711728868.6445594,655,3.0388558497347983e-41
1711728872.3605435,656,3.0388558497347983e-41
1711728876.0697985,657,3.0388558497347983e-41
1711728879.7521565,658,3.0388558497347983e-41
1711728883.4420002,659,3.0388558497347983e-41
1711728887.227603,660,3.0388558497347983e-41
1711728890.9087305,661,3.0388558497347983e-41
1711728894.5633137,662,3.0388558497347983e-41
1711728898.211784,663,3.0388558497347983e-41
1711728901.901019,664,3.0388558497347983e-41
1711728905.5371172,665,3.0388558497347983e-41
1711728909.2056134,666,3.0388558497347983e-41
1711728912.9048176,667,3.0388558497347983e-41
1711728916.5790591,668,3.0388558497347983e-41
1711728920.3086524,669,3.0388558497347983e-41
1711728924.1022558,670,3.0388558497347983e-41
1711728927.757607,671,3.0388558497347983e-41
1711728931.416873,672,3.0388558497347983e-41
1711728935.0659592,673,3.0388558497347983e-41
1711728938.682609,674,3.0388558497347983e-41
1711728942.3571875,675,3.0388558497347983e-41
1711728945.9899778,676,3.0388558497347983e-41
1711728949.617249,677,3.0388558497347983e-41
1711728953.340224,678,3.0388558497347983e-41
1711728957.021103,679,3.0388558497347983e-41
