Wall time,Step,Value
1711716246.9557676,240,-1113.9713134765625
1711716250.6854615,241,-766.5562133789062
1711716254.3444269,242,-1117.9884033203125
1711716257.9733453,243,-950.140625
1711716261.6283967,244,-1047.449462890625
1711716265.2254388,245,-886.8984375
1711716268.8447511,246,-869.511474609375
1711716272.4698367,247,-1231.2896728515625
1711716276.0665345,248,-493.415771484375
1711716279.6807256,249,-1005.035888671875
1711716283.9616752,250,-427.36688232421875
1711716287.599291,251,-1026.23388671875
1711716291.210091,252,-698.14892578125
1711716294.8071158,253,-1092.6229248046875
1711716298.4567027,254,-880.8558959960938
1711716302.1350565,255,-564.7761840820312
1711716305.734855,256,-1021.6571655273438
1711716309.3788223,257,-1051.022216796875
1711716313.0410602,258,-447.068359375
1711716316.6562877,259,-640.6754150390625
1711716320.9615266,260,-760.2382202148438
1711716324.66132,261,-550.822265625
1711716328.3428009,262,-420.6669921875
1711716332.015823,263,-752.3786010742188
1711716335.6696546,264,-1199.993896484375
1711716339.25098,265,-977.551025390625
1711716342.892847,266,-739.8763427734375
1711716346.5492344,267,-939.6505126953125
1711716350.2028427,268,-1223.8492431640625
1711716353.8261354,269,-1633.70947265625
1711716357.9915328,270,-909.475830078125
1711716361.6032877,271,-549.094970703125
1711716365.2462816,272,-485.9256286621094
1711716368.8714933,273,-1244.8309326171875
1711716372.5217996,274,-634.462890625
1711716376.1417997,275,-551.0487060546875
1711716379.7801533,276,-1517.6097412109375
1711716383.5317976,277,-1193.0643310546875
1711716387.2111433,278,-178.43844604492188
1711716390.845093,279,-827.9468994140625
1711716395.0436275,280,-383.4676513671875
1711716398.6521115,281,-817.9327392578125
1711716402.31795,282,-824.8179931640625
1711716405.9372005,283,-739.8096923828125
1711716409.556007,284,-1376.79833984375
1711716413.1971207,285,-1017.462646484375
1711716416.8151324,286,-1424.1630859375
1711716420.4553273,287,-394.7966003417969
1711716424.0672767,288,-940.85595703125
1711716427.6653147,289,-396.478271484375
1711716431.8624127,290,-789.2785034179688
1711716435.4476964,291,-872.609130859375
1711716439.061815,292,-990.75146484375
1711716442.6953967,293,-549.923828125
1711716446.3844242,294,2.151583671569824
1711716450.0902808,295,2.117650032043457
1711716453.7219129,296,2.0577492713928223
1711716457.3339648,297,-1214.69482421875
1711716460.9868245,298,-1054.26025390625
1711716464.5929627,299,-855.3245849609375
1711716468.786845,300,-617.32080078125
1711716472.4199157,301,-989.1029663085938
1711716476.0483272,302,-343.9559631347656
1711716479.638953,303,-771.72802734375
1711716483.2785287,304,-607.25732421875
1711716486.888396,305,-1026.3375244140625
1711716490.5178435,306,-893.7352294921875
1711716494.1259763,307,-1054.6190185546875
1711716497.755148,308,-787.210693359375
1711716501.4030275,309,-453.819580078125
1711716505.6132476,310,-884.2509765625
1711716509.210237,311,-581.924560546875
1711716512.8133094,312,-599.0116577148438
1711716516.4276366,313,-153.67416381835938
1711716520.0475245,314,-738.780517578125
1711716523.6801918,315,-347.89776611328125
1711716527.3025584,316,-777.1124877929688
1711716531.0385256,317,-701.4279174804688
1711716534.732615,318,-507.380859375
1711716538.3524568,319,-867.529296875
1711716542.5211475,320,-755.9910278320312
1711716546.1002116,321,-598.4578857421875
1711716549.7811544,322,-810.156494140625
1711716553.3929017,323,-796.1083374023438
1711716556.9858177,324,-547.7268676757812
1711716560.6050794,325,-647.511474609375
1711716564.232292,326,-867.4580078125
1711716567.8256862,327,-519.1295776367188
1711716571.4466605,328,-1042.0206298828125
1711716575.0663126,329,-754.8365478515625
1711716579.1738017,330,-750.0638427734375
1711716582.8498533,331,-427.3946533203125
1711716586.4646602,332,-854.396484375
1711716590.1381092,333,-734.2867431640625
1711716593.881387,334,-1180.023193359375
1711716597.4875376,335,-422.49151611328125
1711716601.129416,336,0.988990306854248
1711716604.765828,337,0.3102121949195862
1711716608.3820076,338,0.041609026491642
1711716612.0427911,339,-0.25595560669898987
1711716616.2111738,340,-2.470243453979492
1711716619.8476129,341,-4.055012226104736
1711716623.5444503,342,-4.278542995452881
1711716627.198035,343,-4.477870941162109
1711716630.8324132,344,-4.40907621383667
1711716634.42557,345,-4.164743900299072
1711716638.0145009,346,-4.194775581359863
1711716641.632439,347,-4.07994270324707
1711716645.2307312,348,-6.781294822692871
1711716648.8438618,349,-6.772439956665039
1711716653.0880733,350,-3.744356870651245
1711716656.7082422,351,-1.145382285118103
1711716660.3400104,352,-0.3311561942100525
1711716663.9635878,353,-0.08075663447380066
1711716667.5539403,354,-0.44843071699142456
1711716671.1412303,355,-243.128173828125
1711716674.7401664,356,-1109.103515625
1711716678.3500373,357,-1056.35009765625
1711716682.0004277,358,-1386.0526123046875
1711716685.6820412,359,-1142.960693359375
1711716689.8310297,360,-2007.8685302734375
1711716693.4619174,361,-996.5926513671875
1711716697.1626098,362,-1572.3106689453125
1711716700.8575728,363,-1410.9105224609375
1711716704.4757345,364,-1085.38134765625
1711716708.1585271,365,-2915.7099609375
1711716711.8080716,366,-1967.713134765625
1711716715.4729562,367,-1920.107666015625
1711716719.0635335,368,-2169.2578125
1711716722.6812701,369,-1160.1063232421875
1711716726.8618062,370,-2045.272216796875
1711716730.5270784,371,-891.2867431640625
1711716734.1647985,372,-1854.541748046875
1711716737.7877486,373,-1144.3114013671875
1711716741.442749,374,-886.8840942382812
1711716745.1573594,375,-778.92041015625
1711716748.8725438,376,-922.0316162109375
1711716752.6859164,377,-1024.3660888671875
1711716756.3604267,378,-778.626220703125
1711716760.005472,379,-1395.848388671875
1711716764.139756,380,-1050.4993896484375
1711716767.781211,381,-1156.89697265625
1711716771.430843,382,-457.60504150390625
1711716775.0523257,383,-708.5809326171875
1711716778.6936736,384,-519.9571533203125
1711716782.3102024,385,-889.8418579101562
1711716785.9100003,386,-410.5783996582031
1711716789.5491283,387,-623.2135009765625
1711716793.1742818,388,0.04647365212440491
1711716796.826596,389,0.16604900360107422
1711716801.0101118,390,0.27908316254615784
1711716804.6729896,391,0.3631833493709564
1711716808.3941576,392,0.39290815591812134
1711716812.032432,393,0.6459391713142395
1711716815.666401,394,0.6831009387969971
1711716819.3282812,395,0.7149403691291809
1711716822.962125,396,0.7956268191337585
1711716826.588248,397,0.8591805696487427
1711716830.293594,398,0.927112877368927
1711716833.98145,399,1.0384507179260254
1711716838.1723323,400,1.077042818069458
1711716841.8428676,401,0.9451162219047546
1711716845.506062,402,1.0113577842712402
1711716849.1537385,403,0.9921276569366455
1711716852.7917974,404,0.9516840577125549
1711716856.3762906,405,1.0302989482879639
1711716859.9812503,406,0.5418307185173035
1711716863.6288013,407,0.18982981145381927
1711716867.2650814,408,2.643872676344472e-06
1711716870.9026585,409,2.045254177573952e-06
1711716875.1146967,410,1.253637378795247e-06
1711716878.7409728,411,4.888768785349384e-07
1711716882.4204376,412,9.152232394171733e-08
1711716886.0243802,413,4.967920741449916e-09
1711716889.6790762,414,4.476651341289717e-11
1711716893.3828833,415,4.458660816854948e-14
1711716897.028208,416,4.905138432637908e-18
1711716900.6703818,417,8.715850880369391e-23
1711716904.297188,418,4.399129252876632e-28
1711716907.9452507,419,1.0250868180632026e-33
1711716912.2869556,420,3.4003819564532023e-06
1711716915.914773,421,3.426203647904913e-06
1711716919.5785143,422,3.6564708807418356e-06
1711716923.247539,423,0.00023159597185440361
1711716926.891472,424,0.000578817562200129
1711716930.618339,425,0.0012627920368686318
1711716934.2769337,426,-0.016671113669872284
1711716937.8809159,427,-0.11777147650718689
1711716941.468234,428,-0.49639075994491577
1711716945.0667417,429,-0.7654427289962769
1711716949.427036,430,-0.9507342576980591
1711716953.0699403,431,-1.0032275915145874
1711716956.7366672,432,-1.1144341230392456
1711716960.3360453,433,-1.0988380908966064
1711716963.939346,434,-0.9295051097869873
1711716967.5732243,435,-0.967116117477417
1711716971.1866026,436,-1.0575745105743408
1711716974.8592088,437,-1.1101648807525635
1711716978.5568004,438,-1.1303846836090088
1711716982.1815236,439,-1.096161961555481
1711716986.4115324,440,-1.0697110891342163
1711716990.0873063,441,-0.9218983054161072
1711716993.766432,442,-1.0333333015441895
1711716997.3738732,443,-1.119988203048706
1711717001.073112,444,-1.2253422737121582
1711717004.682926,445,-1.3521883487701416
1711717008.3140647,446,-1.4200456142425537
1711717011.9357183,447,-1.4130806922912598
1711717015.5615916,448,-1.0335865020751953
1711717019.200113,449,-1.7149251699447632
1711717023.4357388,450,-3.275019645690918
1711717027.0232584,451,-1.4062604904174805
1711717030.67589,452,0.3884592354297638
1711717034.279474,453,-0.4362680912017822
1711717037.8845258,454,-3.2141878604888916
1711717041.5305805,455,0.1671539694070816
1711717045.1793334,456,-2.718153953552246
1711717048.844787,457,-3.040923595428467
1711717052.4872627,458,-1.0622365474700928
1711717056.122301,459,-0.6740192770957947
1711717060.430408,460,-0.0896853655576706
1711717064.039001,461,-1.127694845199585
1711717067.6694713,462,-1.4859066009521484
1711717071.2991288,463,-1.439960241317749
1711717074.910729,464,-1.7046315670013428
1711717078.560165,465,-1.6809009313583374
1711717082.2023118,466,-1.8833844661712646
1711717085.8429499,467,-2.5200865268707275
1711717089.4590077,468,-2.524134635925293
1711717093.0789354,469,-2.5360894203186035
1711717097.237618,470,-2.353731155395508
1711717100.8958313,471,-1.4843636751174927
1711717104.5197392,472,-0.9587466716766357
1711717108.1482596,473,-2.295677661895752
1711717111.8686051,474,-2.652968406677246
1711717115.519208,475,-2.779320001602173
1711717119.180011,476,-0.5730998516082764
1711717122.8389072,477,-2.91589617729187
1711717126.5079823,478,-2.420949935913086
1711717130.1369808,479,-0.6739314794540405
1711717134.2980456,480,-2.979583263397217
1711717137.9330785,481,-1.957026481628418
1711717141.620463,482,-2.432009696960449
1711717145.2266142,483,-2.3736329078674316
1711717148.9275603,484,-1.1931312084197998
1711717152.5690856,485,-3.8591501712799072
1711717156.233077,486,-1.9842963218688965
1711717159.857531,487,-1.5795488357543945
1711717163.475919,488,-2.206968307495117
1711717167.0846975,489,-3.04162335395813
1711717171.2274148,490,-2.9249980449676514
1711717174.8713682,491,-3.2591264247894287
1711717178.4767876,492,-3.1231689453125
1711717182.114753,493,-3.21990966796875
1711717185.7309752,494,-2.1262407302856445
1711717189.3477151,495,-2.6019134521484375
1711717193.0137408,496,-2.464207410812378
1711717196.635554,497,-2.7701406478881836
1711717200.2856295,498,-2.9891958236694336
1711717203.9551105,499,-2.634986639022827
1711717208.1307971,500,-2.7128398418426514
1711717211.8047993,501,-3.3074541091918945
1711717215.4449627,502,-2.9879345893859863
1711717219.0750563,503,-2.988102436065674
1711717222.7679036,504,-3.0751562118530273
1711717226.503447,505,-3.2556591033935547
1711717230.1328251,506,-3.1470842361450195
1711717233.8284137,507,-3.1773006916046143
1711717237.4608214,508,-3.232421875
1711717241.0865765,509,-3.174530506134033
1711717245.266597,510,-3.267181634902954
1711717248.9407258,511,-3.205348491668701
1711717252.5887935,512,-3.1158535480499268
1711717256.218383,513,-3.2961716651916504
1711717259.915082,514,-3.2230844497680664
1711717263.5328562,515,-3.2346911430358887
1711717267.1891847,516,-3.1214804649353027
1711717270.8036838,517,-3.1455841064453125
1711717274.457739,518,-3.1665444374084473
1711717278.1456416,519,-3.2128400802612305
1711717282.2872918,520,-3.3552653789520264
1711717285.9568996,521,-3.5248303413391113
1711717289.6554048,522,-3.647148370742798
1711717293.3424137,523,-3.2520499229431152
1711717296.9664953,524,-3.3806142807006836
1711717300.6209292,525,-3.399883985519409
1711717304.237027,526,-3.5637710094451904
1711717307.867593,527,-3.31002140045166
1711717311.485287,528,-3.3808231353759766
1711717315.1535964,529,-3.5429906845092773
1711717319.3112369,530,-3.5015430450439453
1711717322.9597101,531,-3.407219409942627
1711717326.5487437,532,-3.4135079383850098
1711717330.2141342,533,-3.329756498336792
1711717333.8767316,534,-3.558112144470215
1711717337.5011582,535,-3.680248260498047
1711717341.1315126,536,-3.537558078765869
1711717344.8696854,537,-3.573147773742676
1711717348.5582206,538,-3.2558445930480957
1711717352.1959035,539,-3.559321403503418
1711717356.3170884,540,-3.577353000640869
1711717359.9720824,541,-3.3487420082092285
1711717363.7160199,542,-3.505528450012207
1711717367.378854,543,-3.6674046516418457
1711717370.9936693,544,-3.5568623542785645
1711717374.6085737,545,-3.6178956031799316
1711717378.2358315,546,-3.519977569580078
1711717381.8782334,547,-3.7230663299560547
1711717385.4867513,548,-3.745332717895508
1711717389.0905187,549,-3.667818784713745
1711717393.2517135,550,-3.4919791221618652
1711717396.892101,551,-3.691389560699463
1711717400.5601044,552,-3.4657483100891113
1711717404.2071185,553,-3.6806633472442627
1711717407.8472419,554,-3.5084421634674072
1711717411.5493655,555,-3.5308637619018555
1711717415.195952,556,-3.5870304107666016
1711717418.8207455,557,-3.533062696456909
1711717422.490642,558,-3.1420204639434814
1711717426.2006114,559,-3.607004165649414
1711717430.4846997,560,-3.4191043376922607
1711717434.0935562,561,-3.6285829544067383
1711717437.683511,562,-3.492720603942871
1711717441.335217,563,-3.341597557067871
1711717444.9783368,564,-3.567744255065918
1711717448.63823,565,-3.469191551208496
1711717452.4180198,566,-3.4775218963623047
1711717456.0733032,567,-3.5821282863616943
1711717459.7291427,568,-3.5215368270874023
1711717463.4060156,569,-3.605926036834717
1711717467.5260677,570,-3.7131924629211426
1711717471.1572332,571,-3.4732489585876465
1711717474.7621977,572,-3.4360432624816895
1711717478.3777485,573,-3.408186912536621
1711717482.0201561,574,-3.333834409713745
1711717485.6495123,575,-3.3737659454345703
1711717489.305177,576,-3.4722390174865723
1711717492.9887187,577,-3.3037126064300537
1711717496.6355178,578,-3.4151642322540283
1711717500.292726,579,-3.4618263244628906
1711717504.412691,580,-3.41951322555542
1711717508.0496368,581,-3.398308515548706
1711717511.6902478,582,-3.2678253650665283
1711717515.3372958,583,-3.193788528442383
1711717518.989155,584,-3.0554232597351074
1711717522.6250966,585,-3.411411762237549
1711717526.2693968,586,-3.0836997032165527
1711717529.8848398,587,-3.280034303665161
1711717533.5607765,588,-3.352461576461792
1711717537.185416,589,-3.3858554363250732
1711717541.3476012,590,-3.312760829925537
1711717544.9461288,591,-3.456012725830078
1711717548.6091754,592,-3.509920358657837
1711717552.2837918,593,-3.4658355712890625
1711717555.9039855,594,-3.2513928413391113
1711717559.5105977,595,-3.3135933876037598
1711717563.1349294,596,-3.4288101196289062
1711717566.7858,597,-3.3735222816467285
1711717570.458967,598,-3.449892282485962
1711717574.04832,599,-3.354119300842285
1711717578.1813035,600,-3.0848453044891357
1711717581.818297,601,-3.3063926696777344
1711717585.4258564,602,-3.3406291007995605
1711717589.0557058,603,-3.244462728500366
1711717592.692708,604,-3.2676050662994385
1711717596.294077,605,-3.465634346008301
1711717599.9545949,606,-3.3718247413635254
1711717603.5438101,607,-3.1988368034362793
1711717607.16297,608,-2.9744741916656494
1711717610.794302,609,-3.0006635189056396
1711717614.8987246,610,-2.935969591140747
1711717618.5212145,611,-3.2611746788024902
1711717622.1601849,612,-3.3232007026672363
1711717625.773625,613,-3.160789966583252
1711717629.3994565,614,-3.2431564331054688
1711717633.017211,615,-3.3360257148742676
1711717636.6606019,616,-3.0623984336853027
1711717640.2730029,617,-3.1030497550964355
1711717643.9086199,618,-3.4046082496643066
1711717647.5439792,619,-3.30511736869812
1711717651.7079682,620,-3.4276535511016846
1711717655.3102582,621,-3.2304911613464355
1711717658.911608,622,-3.217350482940674
1711717662.532858,623,-3.4140233993530273
1711717666.1936438,624,-3.3247311115264893
1711717669.8557107,625,-3.255187511444092
1711717673.5091481,626,-3.273719072341919
1711717677.1160293,627,-3.3416872024536133
1711717680.723303,628,-2.991922616958618
1711717684.349392,629,-3.0527400970458984
1711717688.4751623,630,-3.1785888671875
1711717692.0911498,631,-3.4448280334472656
1711717695.7618768,632,-2.807072639465332
1711717699.4172173,633,-3.0521979331970215
1711717703.074565,634,-3.281428337097168
1711717706.699869,635,-3.0798258781433105
1711717710.3079908,636,-3.206217050552368
1711717713.9264069,637,-3.2626233100891113
1711717717.5865107,638,-3.1416358947753906
1711717721.2001793,639,-3.0594935417175293
1711717725.3832343,640,-3.130746364593506
1711717729.0827916,641,-3.2947235107421875
1711717732.770066,642,-3.2566885948181152
1711717736.423995,643,-3.0371179580688477
1711717740.0816615,644,-3.160022258758545
1711717743.7429028,645,-3.3068032264709473
1711717747.4201074,646,-3.108752727508545
1711717751.1161048,647,-3.233768939971924
1711717754.783278,648,-3.0970888137817383
1711717758.5076182,649,-3.22731876373291
1711717762.6580517,650,-3.188016414642334
1711717766.2483175,651,-3.1500327587127686
1711717769.8621156,652,-3.197056770324707
1711717773.5201023,653,-3.1514225006103516
1711717777.1469529,654,-3.285020589828491
1711717780.7645888,655,-3.37949275970459
1711717784.3438592,656,-2.9684462547302246
1711717787.9650192,657,-2.764247179031372
1711717791.6049736,658,-3.363513469696045
1711717795.220194,659,-3.377201557159424
1711717799.391742,660,-3.152773380279541
1711717803.0341847,661,-3.2398838996887207
1711717806.6262655,662,-2.847698211669922
1711717810.2825105,663,-2.4579100608825684
1711717813.911194,664,-3.192934036254883
1711717817.5578177,665,-3.0015549659729004
1711717821.210607,666,-3.0563857555389404
1711717824.8610432,667,-3.1450634002685547
1711717828.4790256,668,-3.031857967376709
1711717832.0793014,669,-3.0418105125427246
1711717836.2249043,670,-3.0361955165863037
1711717839.8630419,671,-3.096348285675049
1711717843.481779,672,-2.928825855255127
1711717847.1282265,673,-3.0342941284179688
1711717850.7569385,674,-3.0382699966430664
1711717854.386767,675,-2.7845678329467773
1711717858.0217206,676,-2.945991039276123
1711717861.6561005,677,-2.7569963932037354
1711717865.287237,678,-2.92567777633667
1711717868.8899915,679,-2.811061143875122
1711717873.089008,680,-3.1153550148010254
1711717876.7275279,681,-2.873774290084839
1711717880.3759782,682,-2.6929101943969727
1711717884.0133965,683,-2.6952033042907715
1711717887.6389968,684,-2.928816318511963
1711717891.2621493,685,-3.1787569522857666
1711717894.8855014,686,-3.110675096511841
1711717898.5522375,687,-3.1991465091705322
1711717902.1981366,688,-2.9321839809417725
1711717905.830622,689,-2.94393253326416
1711717909.986567,690,-2.931957244873047
1711717913.6350615,691,-3.0248632431030273
1711717917.2690122,692,-3.1455302238464355
1711717920.8630939,693,-2.8694474697113037
1711717924.473438,694,-2.8729891777038574
1711717928.097204,695,-3.1012144088745117
1711717931.745194,696,-3.0382540225982666
1711717935.369147,697,-2.9338760375976562
1711717938.9783337,698,-3.0714926719665527
1711717942.5856633,699,-2.76995849609375
1711717946.702488,700,-2.9954428672790527
1711717950.3766448,701,-2.965614080429077
